Specimen properties : Specimen label,"1C"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.79000",mm
Specimen properties : Width,"9.09000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 9:01:39 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"117.20000","1.95239","1275.68481","0.08911","111.00584","1.95230"
"117.30000","1.95378","1274.89697","0.08918","110.93729","1.95369"
"117.40000","1.95521","1274.60413","0.08924","110.91180","1.95512"
"117.50000","1.95719","1275.61487","0.08933","110.99976","1.95710"
"117.60000","1.95887","1275.55090","0.08941","110.99419","1.95878"
"117.70000","1.96024","1275.02893","0.08947","110.94877","1.96015"
"117.80000","1.96199","1275.47095","0.08955","110.98724","1.96190"
"117.90000","1.96405","1276.51306","0.08964","111.07791","1.96396"
"118.00000","1.96543","1275.86169","0.08971","111.02123","1.96534"
"118.10000","1.96692","1275.58813","0.08977","110.99743","1.96683"
"118.20000","1.96895","1276.73181","0.08987","111.09695","1.96886"
"118.30000","1.97045","1276.29236","0.08994","111.05871","1.97036"
"118.40000","1.97189","1275.92590","0.09000","111.02682","1.97180"
"118.50000","1.97371","1276.58411","0.09009","111.08410","1.97362"
"118.60000","1.97578","1277.50378","0.09018","111.16412","1.97569"
"118.70000","1.97709","1276.57678","0.09024","111.08346","1.97700"
"118.80000","1.97858","1276.33545","0.09031","111.06246","1.97849"
"118.90000","1.98062","1277.51245","0.09040","111.16488","1.98052"
"119.00000","1.98212","1277.12122","0.09047","111.13084","1.98203"
"119.10000","1.98359","1276.82788","0.09054","111.10531","1.98350"
"119.20000","1.98550","1277.71948","0.09062","111.18289","1.98541"
"119.30000","1.98732","1278.04968","0.09071","111.21162","1.98723"
"119.40000","1.98869","1277.31348","0.09077","111.14756","1.98860"
"119.50000","1.99026","1277.28247","0.09084","111.14487","1.99016"
"119.60000","1.99231","1278.57007","0.09093","111.25690","1.99222"
"119.70000","1.99377","1278.12305","0.09100","111.21801","1.99368"
"119.80000","1.99523","1277.61292","0.09107","111.17362","1.99514"
"119.90000","1.99724","1278.88660","0.09116","111.28445","1.99715"
"120.00000","1.99893","1278.70044","0.09124","111.26825","1.99883"
"120.10000","2.00030","1278.19641","0.09130","111.22440","2.00020"
"120.20000","2.00193","1278.23584","0.09137","111.22782","2.00184"
"120.30000","2.00398","1279.45020","0.09147","111.33350","2.00389"
"120.40000","2.00539","1278.73193","0.09153","111.27100","2.00530"
"120.50000","2.00687","1278.28406","0.09160","111.23202","2.00678"
"120.60000","2.00900","1279.89905","0.09170","111.37255","2.00891"
"120.70000","2.01059","1279.50037","0.09177","111.33786","2.01050"
"120.80000","2.01198","1278.99768","0.09183","111.29411","2.01188"
"120.90000","2.01365","1279.22534","0.09191","111.31393","2.01356"
"121.00000","2.01560","1280.07324","0.09200","111.38771","2.01551"
"121.10000","2.01703","1279.48743","0.09206","111.33673","2.01693"
"121.20000","2.01858","1279.20056","0.09213","111.31177","2.01849"
"121.30000","2.02079","1280.98291","0.09223","111.46687","2.02070"
"121.40000","2.02220","1280.13965","0.09230","111.39349","2.02211"
"121.50000","2.02360","1279.58923","0.09236","111.34559","2.02350"
"121.60000","2.02535","1280.05090","0.09244","111.38577","2.02526"
"121.70000","2.02729","1280.84717","0.09253","111.45506","2.02720"
"121.80000","2.02872","1280.19617","0.09260","111.39841","2.02863"
"121.90000","2.03021","1279.92603","0.09266","111.37490","2.03012"
"122.00000","2.03243","1281.44666","0.09276","111.50722","2.03234"
"122.10000","2.03382","1280.77881","0.09283","111.44910","2.03373"
"122.20000","2.03528","1280.33276","0.09290","111.41029","2.03519"
"122.30000","2.03710","1280.92871","0.09298","111.46215","2.03701"
"122.40000","2.03888","1281.26587","0.09306","111.49149","2.03879"
"122.50000","2.04033","1280.87146","0.09313","111.45717","2.04023"
"122.60000","2.04192","1280.85352","0.09320","111.45560","2.04182"
"122.70000","2.04415","1282.52661","0.09330","111.60120","2.04406"
"122.80000","2.04549","1281.61353","0.09336","111.52174","2.04540"
"122.90000","2.04693","1281.10083","0.09343","111.47713","2.04684"
"123.00000","2.04879","1281.87048","0.09351","111.54410","2.04870"
"123.10000","2.05050","1282.05481","0.09359","111.56013","2.05041"
"123.20000","2.05197","1281.58423","0.09366","111.51919","2.05188"
"123.30000","2.05361","1281.64502","0.09373","111.52448","2.05351"
"123.40000","2.05580","1283.20154","0.09383","111.65992","2.05570"
"123.50000","2.05716","1282.27039","0.09389","111.57890","2.05706"
"123.60000","2.05858","1281.87598","0.09396","111.54458","2.05849"
"123.70000","2.06047","1282.81494","0.09404","111.62628","2.06038"
"123.80000","2.06209","1282.70923","0.09412","111.61708","2.06200"
"123.90000","2.06363","1282.49512","0.09419","111.59845","2.06354"
"124.00000","2.06538","1282.84326","0.09427","111.62875","2.06529"
"124.10000","2.06742","1283.83618","0.09436","111.71515","2.06733"
"124.20000","2.06878","1283.04272","0.09442","111.64610","2.06868"
"124.30000","2.07025","1282.78198","0.09449","111.62341","2.07016"
"124.40000","2.07221","1283.66638","0.09458","111.70037","2.07212"
"124.50000","2.07380","1283.34448","0.09465","111.67236","2.07371"
"124.60000","2.07526","1283.16687","0.09472","111.65691","2.07517"
"124.70000","2.07706","1283.68604","0.09480","111.70208","2.07697"
"124.80000","2.07902","1284.42175","0.09489","111.76610","2.07892"
"124.90000","2.08043","1283.75488","0.09496","111.70808","2.08034"
"125.00000","2.08198","1283.65210","0.09503","111.69913","2.08189"
"125.10000","2.08391","1284.47021","0.09511","111.77032","2.08382"
"125.20000","2.08538","1283.97693","0.09518","111.72739","2.08528"
"125.30000","2.08692","1283.77747","0.09525","111.71004","2.08683"
"125.40000","2.08889","1284.85352","0.09534","111.80367","2.08880"
"125.50000","2.09065","1285.00476","0.09542","111.81683","2.09056"
"125.60000","2.09207","1284.40210","0.09549","111.76439","2.09197"
"125.70000","2.09358","1284.17542","0.09556","111.74467","2.09349"
"125.80000","2.09561","1285.37878","0.09565","111.84938","2.09552"
"125.90000","2.09707","1284.85034","0.09572","111.80340","2.09697"
"126.00000","2.09854","1284.49463","0.09578","111.77245","2.09845"
"126.10000","2.10060","1285.81262","0.09588","111.88713","2.10051"
"126.20000","2.10232","1285.89270","0.09596","111.89410","2.10223"
"126.30000","2.10374","1285.30286","0.09602","111.84277","2.10365"
"126.40000","2.10530","1285.19897","0.09609","111.83373","2.10521"
"126.50000","2.10722","1285.99719","0.09618","111.90319","2.10713"
"126.60000","2.10872","1285.61011","0.09625","111.86951","2.10863"
"126.70000","2.11024","1285.36438","0.09632","111.84813","2.11015"
"126.80000","2.11237","1286.78650","0.09641","111.97187","2.11228"
"126.90000","2.11391","1286.41357","0.09648","111.93942","2.11382"
"127.00000","2.11532","1285.76819","0.09655","111.88326","2.11523"
"127.10000","2.11705","1286.27332","0.09663","111.92722","2.11696"
"127.20000","2.11892","1286.76147","0.09671","111.96970","2.11882"
"127.30000","2.12034","1286.21484","0.09678","111.92213","2.12025"
"127.40000","2.12183","1285.91370","0.09685","111.89593","2.12174"
"127.50000","2.12407","1287.64795","0.09695","112.04684","2.12398"
"127.60000","2.12556","1286.99695","0.09702","111.99019","2.12547"
"127.70000","2.12699","1286.41614","0.09708","111.93964","2.12690"
"127.80000","2.12871","1286.80212","0.09716","111.97324","2.12861"
"127.90000","2.13056","1287.33118","0.09724","112.01927","2.13047"
"128.00000","2.13198","1286.76978","0.09731","111.97042","2.13189"
"128.10000","2.13356","1286.72681","0.09738","111.96668","2.13347"
"128.20000","2.13581","1288.31995","0.09748","112.10531","2.13571"
"128.30000","2.13717","1287.47400","0.09755","112.03170","2.13708"
"128.40000","2.13856","1286.86548","0.09761","111.97874","2.13847"
"128.50000","2.14044","1287.74109","0.09769","112.05494","2.14034"
"128.60000","2.14222","1288.02307","0.09778","112.07948","2.14213"
"128.70000","2.14366","1287.34741","0.09784","112.02068","2.14356"
"128.80000","2.14523","1287.44141","0.09791","112.02886","2.14514"
"128.90000","2.14745","1288.95044","0.09802","112.16017","2.14736"
"129.00000","2.14885","1288.11951","0.09808","112.08787","2.14875"
"129.10000","2.15026","1287.62439","0.09814","112.04478","2.15017"
"129.20000","2.15216","1288.41638","0.09823","112.11370","2.15207"
"129.30000","2.15382","1288.37830","0.09831","112.11039","2.15373"
"129.40000","2.15530","1288.02429","0.09837","112.07958","2.15521"
"129.50000","2.15699","1288.25366","0.09845","112.09954","2.15690"
"129.60000","2.15910","1289.35767","0.09855","112.19561","2.15901"
"129.70000","2.16047","1288.62012","0.09861","112.13143","2.16038"
"129.80000","2.16192","1288.12292","0.09868","112.08817","2.16183"
"129.90000","2.16396","1289.24768","0.09877","112.18604","2.16387"
"130.00000","2.16549","1288.81494","0.09884","112.14838","2.16539"
"130.10000","2.16689","1288.10559","0.09890","112.08665","2.16680"
"130.20000","2.16865","1288.63623","0.09898","112.13283","2.16856"
"130.30000","2.17074","1289.70349","0.09908","112.22570","2.17065"
"130.40000","2.17212","1289.02917","0.09914","112.16702","2.17203"
"130.50000","2.17359","1288.72461","0.09921","112.14052","2.17350"
"130.60000","2.17559","1289.63867","0.09930","112.22006","2.17550"
"130.70000","2.17709","1289.28308","0.09937","112.18912","2.17700"
"130.80000","2.17855","1288.85986","0.09943","112.15229","2.17845"
"130.90000","2.18040","1289.55054","0.09952","112.21239","2.18031"
"131.00000","2.18235","1290.24158","0.09961","112.27252","2.18226"
"131.10000","2.18372","1289.56226","0.09967","112.21341","2.18363"
"131.20000","2.18524","1289.36023","0.09974","112.19583","2.18514"
"131.30000","2.18734","1290.51501","0.09984","112.29632","2.18725"
"131.40000","2.18875","1289.88867","0.09990","112.24181","2.18866"
"131.50000","2.19025","1289.60339","0.09997","112.21699","2.19016"
"131.60000","2.19215","1290.36462","0.10006","112.28323","2.19206"
"131.70000","2.19399","1290.88550","0.10014","112.32855","2.19390"
"131.80000","2.19536","1290.20044","0.10020","112.26894","2.19527"
"131.90000","2.19693","1289.98926","0.10027","112.25056","2.19684"
"132.00000","2.19902","1291.30859","0.10037","112.36537","2.19893"
"132.10000","2.20040","1290.49854","0.10043","112.29488","2.20031"
"132.20000","2.20186","1290.12952","0.10050","112.26277","2.20177"
"132.30000","2.20394","1291.44348","0.10059","112.37711","2.20384"
"132.40000","2.20562","1291.29565","0.10067","112.36424","2.20553"
"132.50000","2.20702","1290.68994","0.10073","112.31154","2.20693"
"132.60000","2.20867","1290.79675","0.10081","112.32083","2.20858"
"132.70000","2.21066","1291.84106","0.10090","112.41171","2.21057"
"132.80000","2.21203","1290.93372","0.10096","112.33275","2.21194"
"132.90000","2.21353","1290.48877","0.10103","112.29404","2.21344"
"133.00000","2.21567","1292.15027","0.10113","112.43861","2.21558"
"133.10000","2.21729","1291.85339","0.10120","112.41278","2.21720"
"133.20000","2.21863","1291.04236","0.10126","112.34220","2.21854"
"133.30000","2.22033","1291.35583","0.10134","112.36948","2.22024"
"133.40000","2.22231","1292.28943","0.10143","112.45072","2.22222"
"133.50000","2.22369","1291.55054","0.10150","112.38642","2.22360"
"133.60000","2.22523","1291.42175","0.10157","112.37522","2.22514"
"133.70000","2.22738","1292.77563","0.10166","112.49303","2.22729"
"133.80000","2.22885","1292.16187","0.10173","112.43962","2.22876"
"133.90000","2.23024","1291.67249","0.10179","112.39703","2.23015"
"134.00000","2.23203","1292.07458","0.10188","112.43202","2.23194"
"134.10000","2.23396","1292.82629","0.10196","112.49744","2.23387"
"134.20000","2.23535","1292.08337","0.10203","112.43279","2.23526"
"134.30000","2.23690","1291.98218","0.10210","112.42398","2.23681"
"134.40000","2.23912","1293.67798","0.10220","112.57155","2.23903"
"134.50000","2.24048","1292.69287","0.10226","112.48582","2.24039"
"134.60000","2.24189","1292.12622","0.10233","112.43652","2.24179"
"134.70000","2.24375","1292.87903","0.10241","112.50202","2.24366"
"134.80000","2.24560","1293.31494","0.10250","112.53996","2.24551"
"134.90000","2.24700","1292.63879","0.10256","112.48112","2.24691"
"135.00000","2.24855","1292.46924","0.10263","112.46637","2.24846"
"135.10000","2.25084","1294.15210","0.10273","112.61280","2.25075"
"135.20000","2.25214","1293.16174","0.10279","112.52663","2.25205"
"135.30000","2.25356","1292.75574","0.10286","112.49129","2.25347"
"135.40000","2.25548","1293.51721","0.10295","112.55756","2.25538"
"135.50000","2.25716","1293.53418","0.10302","112.55904","2.25707"
"135.60000","2.25863","1292.95422","0.10309","112.50857","2.25854"
"135.70000","2.26030","1293.28284","0.10317","112.53716","2.26021"
"135.80000","2.26249","1294.63599","0.10327","112.65491","2.26240"
"135.90000","2.26376","1293.55151","0.10332","112.56054","2.26367"
"136.00000","2.26522","1293.29102","0.10339","112.53787","2.26513"
"136.10000","2.26716","1294.02344","0.10348","112.60161","2.26707"
"136.20000","2.26884","1294.03601","0.10356","112.60270","2.26875"
"136.30000","2.27031","1293.70410","0.10362","112.57382","2.27022"
"136.40000","2.27200","1293.84729","0.10370","112.58628","2.27191"
"136.50000","2.27406","1294.87854","0.10379","112.67602","2.27397"
"136.60000","2.27541","1294.05640","0.10386","112.60448","2.27532"
"136.70000","2.27693","1293.87939","0.10393","112.58907","2.27683"
"136.80000","2.27892","1294.87769","0.10402","112.67594","2.27883"
"136.90000","2.28044","1294.42700","0.10409","112.63673","2.28035"
"137.00000","2.28194","1294.08533","0.10415","112.60699","2.28185"
"137.10000","2.28377","1294.67664","0.10424","112.65845","2.28368"
"137.20000","2.28573","1295.41443","0.10433","112.72265","2.28564"
"137.30000","2.28709","1294.56091","0.10439","112.64838","2.28699"
"137.40000","2.28859","1294.39148","0.10446","112.63364","2.28850"
"137.50000","2.29059","1295.36487","0.10455","112.71834","2.29050"
"137.60000","2.29207","1294.90808","0.10462","112.67859","2.29197"
"137.70000","2.29357","1294.51501","0.10468","112.64439","2.29348"
"137.80000","2.29553","1295.50220","0.10477","112.73029","2.29544"
"137.90000","2.29735","1295.69495","0.10486","112.74706","2.29726"
"138.00000","2.29875","1295.11487","0.10492","112.69658","2.29866"
"138.10000","2.30026","1294.83179","0.10499","112.67195","2.30017"
"138.20000","2.30222","1295.69861","0.10508","112.74738","2.30213"
"138.30000","2.30370","1295.32568","0.10515","112.71493","2.30360"
"138.40000","2.30525","1295.16772","0.10522","112.70118","2.30516"
"138.50000","2.30730","1296.24829","0.10531","112.79520","2.30721"
"138.60000","2.30893","1295.92358","0.10539","112.76695","2.30884"
"138.70000","2.31036","1295.36633","0.10545","112.71846","2.31027"
"138.80000","2.31194","1295.30835","0.10552","112.71342","2.31185"
"138.90000","2.31395","1296.40625","0.10561","112.80895","2.31385"
"139.00000","2.31537","1295.72217","0.10568","112.74943","2.31528"
"139.10000","2.31688","1295.47583","0.10575","112.72799","2.31678"
"139.20000","2.31899","1296.76404","0.10584","112.84009","2.31890"
"139.30000","2.32056","1296.44275","0.10592","112.81213","2.32047"
"139.40000","2.32202","1295.95154","0.10598","112.76939","2.32193"
"139.50000","2.32373","1296.25085","0.10606","112.79543","2.32364"
"139.60000","2.32555","1296.69812","0.10614","112.83435","2.32546"
"139.70000","2.32700","1296.24707","0.10621","112.79510","2.32691"
"139.80000","2.32856","1295.97437","0.10628","112.77137","2.32846"
"139.90000","2.33076","1297.51624","0.10638","112.90554","2.33067"
"140.00000","2.33221","1296.93225","0.10645","112.85472","2.33212"
"140.10000","2.33364","1296.32935","0.10651","112.80226","2.33355"
"140.20000","2.33536","1296.64844","0.10659","112.83002","2.33526"
"140.30000","2.33727","1297.29382","0.10668","112.88618","2.33718"
"140.40000","2.33865","1296.59570","0.10674","112.82544","2.33856"
"140.50000","2.34022","1296.50940","0.10681","112.81792","2.34013"
"140.60000","2.34250","1298.14319","0.10692","112.96010","2.34241"
"140.70000","2.34386","1297.17236","0.10698","112.87562","2.34377"
"140.80000","2.34533","1296.69397","0.10705","112.83399","2.34523"
"140.90000","2.34707","1297.17236","0.10713","112.87562","2.34698"
"141.00000","2.34883","1297.49500","0.10721","112.90369","2.34874"
"141.10000","2.35033","1297.09216","0.10728","112.86864","2.35024"
"141.20000","2.35193","1296.95667","0.10735","112.85685","2.35184"
"141.30000","2.35411","1298.34937","0.10745","112.97803","2.35402"
"141.40000","2.35547","1297.48047","0.10751","112.90243","2.35538"
"141.50000","2.35693","1297.01624","0.10758","112.86203","2.35684"
"141.60000","2.35885","1297.93286","0.10766","112.94180","2.35876"
"141.70000","2.36046","1297.57922","0.10774","112.91102","2.36037"
"141.80000","2.36192","1297.23560","0.10780","112.88112","2.36183"
"141.90000","2.36360","1297.34045","0.10788","112.89024","2.36351"
"142.00000","2.36577","1298.61853","0.10798","113.00146","2.36568"
"142.10000","2.36716","1297.82239","0.10804","112.93218","2.36707"
"142.20000","2.36859","1297.43640","0.10811","112.89859","2.36850"
"142.30000","2.37050","1298.23157","0.10820","112.96779","2.37041"
"142.40000","2.37215","1298.12170","0.10827","112.95823","2.37206"
"142.50000","2.37360","1297.61255","0.10834","112.91392","2.37351"
"142.60000","2.37538","1298.09314","0.10842","112.95574","2.37529"
"142.70000","2.37745","1299.09570","0.10851","113.04298","2.37735"
"142.80000","2.37873","1298.01831","0.10857","112.94923","2.37864"
"142.90000","2.38023","1297.66772","0.10864","112.91872","2.38014"
