Specimen properties : Specimen label,"2C"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.83000",mm
Specimen properties : Width,"8.99000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 9:10:39 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
(s),(mm),(N),(mm/mm),(MPa),(mm)
"264.80000","4.41230","1201.95520","0.20243","104.67580","4.41224"
"264.90000","4.41370","1200.86987","0.20249","104.58128","4.41363"
"265.00000","4.41513","1200.28625","0.20256","104.53046","4.41507"
"265.10000","4.41689","1200.31421","0.20264","104.53289","4.41683"
"265.20000","4.41873","1200.39941","0.20272","104.54031","4.41867"
"265.30000","4.42017","1199.69568","0.20279","104.47903","4.42010"
"265.40000","4.42173","1199.35620","0.20286","104.44946","4.42167"
"265.50000","4.42396","1200.23096","0.20296","104.52564","4.42390"
"265.60000","4.42537","1199.17456","0.20303","104.43365","4.42531"
"265.70000","4.42677","1198.47754","0.20309","104.37294","4.42671"
"265.80000","4.42860","1198.61438","0.20318","104.38486","4.42854"
"265.90000","4.43029","1198.42505","0.20325","104.36837","4.43023"
"266.00000","4.43181","1197.94434","0.20332","104.32651","4.43175"
"266.10000","4.43350","1197.74927","0.20340","104.30952","4.43343"
"266.20000","4.43562","1198.26892","0.20350","104.35477","4.43556"
"266.30000","4.43698","1197.24561","0.20356","104.26566","4.43692"
"266.40000","4.43844","1196.53625","0.20363","104.20388","4.43838"
"266.50000","4.44031","1196.70886","0.20371","104.21891","4.44025"
"266.60000","4.44202","1196.26270","0.20379","104.18005","4.44196"
"266.70000","4.44346","1195.57190","0.20386","104.11990","4.44340"
"266.80000","4.44515","1195.45862","0.20394","104.11003","4.44508"
"266.90000","4.44724","1195.66785","0.20403","104.12825","4.44718"
"267.00000","4.44864","1194.34863","0.20410","104.01337","4.44858"
"267.10000","4.45013","1193.36182","0.20416","103.92742","4.45006"
"267.20000","4.45207","1193.34827","0.20425","103.92625","4.45201"
"267.30000","4.45357","1192.46228","0.20432","103.84908","4.45351"
"267.40000","4.45511","1191.88599","0.20439","103.79890","4.45505"
"267.50000","4.45694","1191.91113","0.20448","103.80109","4.45688"
"267.60000","4.45888","1191.96143","0.20457","103.80547","4.45881"
"267.70000","4.46028","1191.12524","0.20463","103.73264","4.46022"
"267.80000","4.46174","1190.36926","0.20470","103.66681","4.46168"
"267.90000","4.46374","1190.80042","0.20479","103.70435","4.46368"
"268.00000","4.46528","1190.15051","0.20486","103.64776","4.46521"
"268.10000","4.46673","1189.35449","0.20493","103.57844","4.46667"
"268.20000","4.46867","1189.68079","0.20501","103.60685","4.46861"
"268.30000","4.47056","1189.60083","0.20510","103.59988","4.47050"
"268.40000","4.47193","1188.63062","0.20516","103.51540","4.47186"
"268.50000","4.47344","1188.16882","0.20523","103.47517","4.47338"
"268.60000","4.47539","1188.45471","0.20532","103.50008","4.47533"
"268.70000","4.47691","1187.64941","0.20539","103.42994","4.47685"
"268.80000","4.47842","1187.00378","0.20546","103.37372","4.47836"
"268.90000","4.48045","1187.49133","0.20556","103.41618","4.48039"
"269.00000","4.48213","1186.85217","0.20563","103.36051","4.48206"
"269.10000","4.48354","1185.97107","0.20570","103.28378","4.48348"
"269.20000","4.48518","1185.74573","0.20577","103.26415","4.48512"
"269.30000","4.48713","1185.88428","0.20586","103.27622","4.48707"
"269.40000","4.48855","1185.04626","0.20593","103.20324","4.48849"
"269.50000","4.49001","1184.34595","0.20599","103.14225","4.48994"
"269.60000","4.49216","1185.12170","0.20609","103.20981","4.49210"
"269.70000","4.49376","1184.39062","0.20617","103.14614","4.49370"
"269.80000","4.49521","1183.75732","0.20623","103.09099","4.49515"
"269.90000","4.49684","1183.56116","0.20631","103.07391","4.49677"
"270.00000","4.49875","1183.81714","0.20640","103.09620","4.49869"
"270.10000","4.50019","1183.00854","0.20646","103.02578","4.50013"
"270.20000","4.50172","1182.06360","0.20653","102.94349","4.50166"
"270.30000","4.50391","1182.57849","0.20663","102.98833","4.50385"
"270.40000","4.50540","1181.63464","0.20670","102.90613","4.50534"
"270.50000","4.50677","1180.83276","0.20676","102.83630","4.50671"
"270.60000","4.50855","1180.81091","0.20684","102.83439","4.50849"
"270.70000","4.51044","1180.88489","0.20693","102.84084","4.51038"
"270.80000","4.51184","1179.95105","0.20700","102.75951","4.51178"
"270.90000","4.51338","1179.55249","0.20707","102.72480","4.51332"
"271.00000","4.51560","1180.33923","0.20717","102.79331","4.51554"
"271.10000","4.51706","1179.38416","0.20723","102.71014","4.51700"
"271.20000","4.51846","1178.58374","0.20730","102.64043","4.51840"
"271.30000","4.52028","1178.76733","0.20738","102.65642","4.52022"
"271.40000","4.52203","1178.61414","0.20746","102.64308","4.52197"
"271.50000","4.52348","1177.92212","0.20753","102.58281","4.52342"
"271.60000","4.52512","1177.61584","0.20760","102.55614","4.52506"
"271.70000","4.52729","1178.21680","0.20770","102.60847","4.52722"
"271.80000","4.52869","1177.21729","0.20777","102.52143","4.52863"
"271.90000","4.53010","1176.57849","0.20783","102.46580","4.53004"
"272.00000","4.53206","1177.04028","0.20792","102.50601","4.53200"
"272.10000","4.53371","1176.55457","0.20800","102.46371","4.53364"
"272.20000","4.53509","1175.84009","0.20806","102.40149","4.53503"
"272.30000","4.53676","1175.64612","0.20814","102.38460","4.53670"
"272.40000","4.53894","1176.18225","0.20824","102.43129","4.53888"
"272.50000","4.54034","1175.32092","0.20830","102.35628","4.54028"
"272.60000","4.54176","1174.73022","0.20837","102.30484","4.54170"
"272.70000","4.54372","1174.68774","0.20846","102.30114","4.54366"
"272.80000","4.54531","1173.99512","0.20853","102.24081","4.54525"
"272.90000","4.54675","1173.22510","0.20860","102.17376","4.54669"
"273.00000","4.54850","1173.07068","0.20868","102.16031","4.54844"
"273.10000","4.55055","1173.12769","0.20877","102.16528","4.55049"
"273.20000","4.55193","1171.89551","0.20883","102.05797","4.55187"
"273.30000","4.55340","1171.41760","0.20890","102.01635","4.55334"
"273.40000","4.55546","1171.96948","0.20900","102.06441","4.55540"
"273.50000","4.55697","1171.18726","0.20907","101.99628","4.55691"
"273.60000","4.55844","1170.68982","0.20913","101.95296","4.55837"
"273.70000","4.56023","1170.71863","0.20922","101.95547","4.56017"
"273.80000","4.56221","1170.77148","0.20931","101.96008","4.56215"
"273.90000","4.56358","1169.74011","0.20937","101.87025","4.56352"
"274.00000","4.56507","1169.36096","0.20944","101.83724","4.56501"
"274.10000","4.56716","1169.90735","0.20953","101.88482","4.56710"
"274.20000","4.56861","1169.03918","0.20960","101.80922","4.56855"
"274.30000","4.57005","1168.48950","0.20967","101.76134","4.56999"
"274.40000","4.57200","1168.80493","0.20976","101.78882","4.57194"
"274.50000","4.57384","1168.66907","0.20984","101.77699","4.57378"
"274.60000","4.57523","1167.83521","0.20990","101.70436","4.57517"
"274.70000","4.57679","1167.36511","0.20998","101.66342","4.57672"
"274.80000","4.57885","1167.99719","0.21007","101.71847","4.57879"
"274.90000","4.58024","1167.09119","0.21013","101.63957","4.58018"
"275.00000","4.58172","1166.61987","0.21020","101.59853","4.58165"
"275.10000","4.58374","1167.33264","0.21029","101.66060","4.58367"
"275.20000","4.58552","1167.02991","0.21038","101.63423","4.58546"
"275.30000","4.58684","1165.92261","0.21044","101.53780","4.58678"
"275.40000","4.58845","1165.71118","0.21051","101.51939","4.58839"
"275.50000","4.59050","1166.09204","0.21060","101.55256","4.59044"
"275.60000","4.59190","1165.36743","0.21067","101.48945","4.59184"
"275.70000","4.59340","1164.73584","0.21074","101.43445","4.59334"
"275.80000","4.59547","1165.32886","0.21083","101.48609","4.59541"
"275.90000","4.59707","1164.86462","0.21091","101.44566","4.59701"
"276.00000","4.59847","1164.07690","0.21097","101.37706","4.59841"
"276.10000","4.60017","1163.98022","0.21105","101.36864","4.60011"
"276.20000","4.60217","1164.21521","0.21114","101.38911","4.60211"
"276.30000","4.60354","1163.33044","0.21120","101.31205","4.60348"
"276.40000","4.60505","1162.97375","0.21127","101.28099","4.60499"
"276.50000","4.60725","1163.80554","0.21137","101.35343","4.60719"
"276.60000","4.60870","1162.74573","0.21144","101.26113","4.60864"
"276.70000","4.61010","1161.91968","0.21150","101.18919","4.61003"
"276.80000","4.61188","1162.04773","0.21159","101.20035","4.61182"
"276.90000","4.61379","1161.91968","0.21167","101.18919","4.61373"
"277.00000","4.61520","1161.13855","0.21174","101.12116","4.61514"
"277.10000","4.61671","1160.65369","0.21181","101.07894","4.61665"
"277.20000","4.61898","1161.62378","0.21191","101.16342","4.61892"
"277.30000","4.62035","1160.58350","0.21197","101.07283","4.62029"
"277.40000","4.62176","1159.80566","0.21204","101.00509","4.62169"
"277.50000","4.62358","1160.06335","0.21212","101.02753","4.62352"
"277.60000","4.62539","1159.94373","0.21221","101.01711","4.62533"
"277.70000","4.62683","1159.28113","0.21227","100.95940","4.62677"
"277.80000","4.62843","1158.99731","0.21234","100.93469","4.62836"
"277.90000","4.63066","1159.73999","0.21245","100.99937","4.63060"
"278.00000","4.63196","1158.58923","0.21251","100.89915","4.63190"
"278.10000","4.63341","1158.17847","0.21257","100.86338","4.63335"
"278.20000","4.63528","1158.41187","0.21266","100.88371","4.63522"
"278.30000","4.63708","1158.23376","0.21274","100.86819","4.63701"
"278.40000","4.63851","1157.43384","0.21281","100.79853","4.63845"
"278.50000","4.64008","1157.14758","0.21288","100.77360","4.64002"
"278.60000","4.64227","1157.72229","0.21298","100.82365","4.64221"
"278.70000","4.64362","1156.54297","0.21304","100.72095","4.64356"
"278.80000","4.64511","1155.82642","0.21311","100.65855","4.64505"
"278.90000","4.64705","1156.03711","0.21320","100.67690","4.64699"
"279.00000","4.64863","1155.48560","0.21327","100.62886","4.64857"
"279.10000","4.65013","1154.92017","0.21334","100.57962","4.65007"
"279.20000","4.65185","1154.76379","0.21342","100.56600","4.65179"
"279.30000","4.65396","1155.15588","0.21352","100.60015","4.65390"
"279.40000","4.65529","1154.22656","0.21358","100.51922","4.65523"
"279.50000","4.65675","1153.72400","0.21364","100.47545","4.65669"
"279.60000","4.65871","1154.13904","0.21373","100.51159","4.65865"
"279.70000","4.66028","1153.59802","0.21381","100.46448","4.66022"
"279.80000","4.66177","1152.96008","0.21387","100.40892","4.66171"
"279.90000","4.66361","1153.36230","0.21396","100.44395","4.66355"
"280.00000","4.66556","1153.39331","0.21405","100.44665","4.66550"
"280.10000","4.66694","1152.69092","0.21411","100.38548","4.66688"
"280.20000","4.66841","1152.19775","0.21418","100.34253","4.66835"
"280.30000","4.67040","1152.71875","0.21427","100.38790","4.67034"
"280.40000","4.67189","1152.07434","0.21434","100.33178","4.67183"
"280.50000","4.67344","1151.53674","0.21441","100.28497","4.67338"
"280.60000","4.67534","1151.80664","0.21450","100.30847","4.67528"
"280.70000","4.67716","1151.79407","0.21458","100.30737","4.67710"
"280.80000","4.67858","1150.89526","0.21465","100.22910","4.67851"
"280.90000","4.68010","1150.52185","0.21472","100.19658","4.68004"
"281.00000","4.68211","1150.97717","0.21481","100.23623","4.68205"
"281.10000","4.68356","1150.22754","0.21487","100.17095","4.68350"
"281.20000","4.68505","1149.65588","0.21494","100.12116","4.68499"
"281.30000","4.68706","1150.10632","0.21503","100.16039","4.68700"
"281.40000","4.68879","1149.62891","0.21511","100.11881","4.68873"
"281.50000","4.69022","1148.98096","0.21518","100.06239","4.69016"
"281.60000","4.69186","1148.77148","0.21525","100.04414","4.69180"
"281.70000","4.69371","1148.67114","0.21534","100.03541","4.69365"
"281.80000","4.69518","1148.03784","0.21541","99.98026","4.69512"
"281.90000","4.69675","1147.77258","0.21548","99.95715","4.69669"
"282.00000","4.69889","1148.51172","0.21558","100.02152","4.69883"
"282.10000","4.70042","1147.70593","0.21565","99.95135","4.70036"
"282.20000","4.70184","1146.92383","0.21571","99.88323","4.70178"
"282.30000","4.70348","1146.23499","0.21579","99.82324","4.70342"
"282.40000","4.70549","1146.47253","0.21588","99.84393","4.70543"
"282.50000","4.70687","1145.36060","0.21594","99.74709","4.70681"
"282.60000","4.70838","1145.06238","0.21601","99.72112","4.70832"
"282.70000","4.71061","1145.98340","0.21611","99.80134","4.71055"
"282.80000","4.71207","1144.89526","0.21618","99.70657","4.71201"
"282.90000","4.71353","1144.41589","0.21625","99.66483","4.71347"
"283.00000","4.71521","1144.34692","0.21633","99.65882","4.71515"
"283.10000","4.71702","1144.21887","0.21641","99.64767","4.71696"
"283.20000","4.71851","1143.70642","0.21648","99.60303","4.71845"
"283.30000","4.72007","1143.43408","0.21655","99.57932","4.72001"
"283.40000","4.72228","1144.25024","0.21665","99.65040","4.72222"
"283.50000","4.72369","1143.09302","0.21671","99.54961","4.72363"
"283.60000","4.72513","1142.42834","0.21678","99.49173","4.72507"
"283.70000","4.72696","1142.63623","0.21687","99.50983","4.72690"
"283.80000","4.72867","1142.18347","0.21694","99.47041","4.72861"
"283.90000","4.73013","1141.60425","0.21701","99.41996","4.73007"
"284.00000","4.73172","1141.33374","0.21708","99.39641","4.73166"
"284.10000","4.73397","1142.12122","0.21719","99.46499","4.73391"
"284.20000","4.73534","1141.08337","0.21725","99.37460","4.73528"
"284.30000","4.73676","1140.49622","0.21731","99.32347","4.73670"
"284.40000","4.73862","1140.76111","0.21740","99.34653","4.73856"
"284.50000","4.74037","1140.30127","0.21748","99.30649","4.74030"
"284.60000","4.74180","1139.62878","0.21755","99.24792","4.74174"
"284.70000","4.74347","1139.52356","0.21762","99.23876","4.74341"
"284.80000","4.74564","1140.12439","0.21772","99.29108","4.74558"
"284.90000","4.74694","1139.13916","0.21778","99.20528","4.74688"
"285.00000","4.74839","1138.40295","0.21785","99.14117","4.74833"
"285.10000","4.75042","1138.99146","0.21794","99.19242","4.75036"
"285.20000","4.75200","1138.23535","0.21801","99.12657","4.75194"
"285.30000","4.75344","1137.74023","0.21808","99.08346","4.75338"
"285.40000","4.75517","1137.67273","0.21816","99.07758","4.75510"
"285.50000","4.75727","1137.92725","0.21826","99.09974","4.75720"
"285.60000","4.75863","1137.07568","0.21832","99.02558","4.75857"
"285.70000","4.76012","1136.55603","0.21839","98.98032","4.76006"
"285.80000","4.76207","1136.86365","0.21848","99.00712","4.76201"
"285.90000","4.76359","1136.39307","0.21855","98.96613","4.76353"
"286.00000","4.76509","1135.83936","0.21861","98.91791","4.76503"
"286.10000","4.76695","1135.79468","0.21870","98.91402","4.76689"
"286.20000","4.76890","1135.91602","0.21879","98.92459","4.76884"
"286.30000","4.77024","1134.92175","0.21885","98.83800","4.77018"
"286.40000","4.77176","1134.65857","0.21892","98.81508","4.77170"
"286.50000","4.77387","1135.28845","0.21902","98.86993","4.77381"
"286.60000","4.77523","1134.30469","0.21908","98.78426","4.77517"
"286.70000","4.77670","1133.77698","0.21915","98.73830","4.77663"
"286.80000","4.77866","1134.34729","0.21924","98.78797","4.77859"
"286.90000","4.78052","1134.22131","0.21932","98.77700","4.78046"
"287.00000","4.78190","1133.36682","0.21939","98.70258","4.78184"
"287.10000","4.78347","1133.18018","0.21946","98.68633","4.78341"
"287.20000","4.78548","1133.60583","0.21955","98.72340","4.78542"
"287.30000","4.78688","1132.89355","0.21961","98.66137","4.78682"
"287.40000","4.78836","1132.32043","0.21968","98.61146","4.78830"
"287.50000","4.79042","1132.55347","0.21978","98.63175","4.79036"
"287.60000","4.79212","1131.90308","0.21985","98.57511","4.79206"
"287.70000","4.79350","1130.94739","0.21992","98.49188","4.79344"
"287.80000","4.79517","1130.63916","0.21999","98.46503","4.79511"
"287.90000","4.79720","1130.77148","0.22009","98.47656","4.79714"
"288.00000","4.79853","1129.65137","0.22015","98.37901","4.79847"
"288.10000","4.80008","1129.02246","0.22022","98.32424","4.80001"
"288.20000","4.80213","1129.31128","0.22031","98.34940","4.80207"
"288.30000","4.80377","1128.48865","0.22039","98.27776","4.80370"
"288.40000","4.80514","1127.75061","0.22045","98.21348","4.80508"
"288.50000","4.80685","1127.59741","0.22053","98.20013","4.80678"
"288.60000","4.80883","1127.73376","0.22062","98.21201","4.80877"
"288.70000","4.81017","1126.70642","0.22068","98.12254","4.81011"
"288.80000","4.81170","1126.41077","0.22075","98.09679","4.81164"
"288.90000","4.81389","1126.93103","0.22085","98.14211","4.81383"
"289.00000","4.81537","1126.06848","0.22092","98.06699","4.81531"
"289.10000","4.81679","1125.37231","0.22099","98.00636","4.81673"
"289.20000","4.81857","1125.07776","0.22107","97.98071","4.81850"
"289.30000","4.82044","1125.02844","0.22115","97.97641","4.82038"
"289.40000","4.82182","1124.03979","0.22122","97.89031","4.82176"
"289.50000","4.82338","1123.65063","0.22129","97.85642","4.82332"
"289.60000","4.82565","1124.36414","0.22139","97.91856","4.82559"
"289.70000","4.82703","1123.33740","0.22146","97.82914","4.82697"
"289.80000","4.82841","1122.49060","0.22152","97.75539","4.82835"
"289.90000","4.83027","1122.83105","0.22160","97.78504","4.83021"
"290.00000","4.83211","1122.65210","0.22169","97.76946","4.83205"
"290.10000","4.83349","1121.80200","0.22175","97.69543","4.83343"
"290.20000","4.83511","1121.76550","0.22183","97.69225","4.83505"
"290.30000","4.83725","1122.36096","0.22192","97.74410","4.83719"
