Specimen properties : Specimen label,"3C"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.78000",mm
Specimen properties : Width,"8.97000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 9:19:07 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"118.90000","1.98005","1390.40430","0.09028","122.92230","1.98051"
"119.00000","1.98147","1389.99036","0.09035","122.88571","1.98193"
"119.10000","1.98332","1390.60645","0.09043","122.94018","1.98378"
"119.20000","1.98516","1391.27405","0.09052","122.99920","1.98562"
"119.30000","1.98660","1390.88501","0.09058","122.96481","1.98705"
"119.40000","1.98814","1390.74622","0.09065","122.95253","1.98859"
"119.50000","1.99036","1392.56409","0.09075","123.11324","1.99081"
"119.60000","1.99169","1391.70349","0.09081","123.03716","1.99214"
"119.70000","1.99316","1391.42871","0.09088","123.01287","1.99362"
"119.80000","1.99506","1392.30249","0.09097","123.09012","1.99551"
"119.90000","1.99673","1392.37573","0.09104","123.09660","1.99719"
"120.00000","1.99821","1392.14331","0.09111","123.07605","1.99867"
"120.10000","1.99985","1392.36621","0.09119","123.09575","2.00031"
"120.20000","2.00204","1393.84229","0.09129","123.22625","2.00249"
"120.30000","2.00336","1393.01440","0.09135","123.15306","2.00382"
"120.40000","2.00482","1392.64062","0.09141","123.12001","2.00528"
"120.50000","2.00674","1393.53674","0.09150","123.19923","2.00719"
"120.60000","2.00837","1393.66858","0.09157","123.21089","2.00882"
"120.70000","2.00985","1393.31970","0.09164","123.18005","2.01030"
"120.80000","2.01158","1393.92700","0.09172","123.23374","2.01203"
"120.90000","2.01366","1395.03149","0.09182","123.33138","2.01411"
"121.00000","2.01503","1394.31580","0.09188","123.26811","2.01549"
"121.10000","2.01647","1393.79065","0.09194","123.22169","2.01693"
"121.20000","2.01842","1395.07458","0.09203","123.33519","2.01887"
"121.30000","2.01996","1394.84204","0.09210","123.31464","2.02042"
"121.40000","2.02151","1394.67822","0.09217","123.30016","2.02196"
"121.50000","2.02336","1395.38306","0.09226","123.36246","2.02381"
"121.60000","2.02527","1396.19312","0.09234","123.43408","2.02573"
"121.70000","2.02665","1395.43018","0.09241","123.36663","2.02711"
"121.80000","2.02815","1395.14941","0.09248","123.34181","2.02860"
"121.90000","2.03015","1396.33594","0.09257","123.44671","2.03061"
"122.00000","2.03166","1396.03113","0.09264","123.41976","2.03211"
"122.10000","2.03314","1395.78137","0.09270","123.39768","2.03360"
"122.20000","2.03506","1396.63037","0.09279","123.47274","2.03552"
"122.30000","2.03688","1397.07666","0.09287","123.51219","2.03733"
"122.40000","2.03830","1396.57788","0.09294","123.46809","2.03876"
"122.50000","2.03991","1396.61816","0.09301","123.47166","2.04036"
"122.60000","2.04180","1397.39465","0.09310","123.54031","2.04226"
"122.70000","2.04326","1396.90771","0.09316","123.49725","2.04371"
"122.80000","2.04480","1396.77515","0.09323","123.48553","2.04526"
"122.90000","2.04688","1398.11560","0.09333","123.60404","2.04734"
"123.00000","2.04852","1398.13892","0.09340","123.60610","2.04897"
"123.10000","2.04993","1397.41809","0.09347","123.54237","2.05038"
"123.20000","2.05151","1397.43298","0.09354","123.54369","2.05196"
"123.30000","2.05354","1398.58936","0.09363","123.64593","2.05399"
"123.40000","2.05493","1398.05261","0.09370","123.59847","2.05539"
"123.50000","2.05643","1397.65356","0.09376","123.56319","2.05688"
"123.60000","2.05860","1399.37146","0.09386","123.71507","2.05906"
"123.70000","2.06018","1398.99609","0.09394","123.68188","2.06063"
"123.80000","2.06160","1398.60693","0.09400","123.64748","2.06206"
"123.90000","2.06324","1398.71521","0.09408","123.65705","2.06369"
"124.00000","2.06510","1399.38782","0.09416","123.71651","2.06555"
"124.10000","2.06661","1399.12427","0.09423","123.69321","2.06706"
"124.20000","2.06813","1398.94727","0.09430","123.67757","2.06859"
"124.30000","2.07033","1400.57422","0.09440","123.82140","2.07078"
"124.40000","2.07177","1399.82617","0.09446","123.75527","2.07223"
"124.50000","2.07319","1399.36084","0.09453","123.71413","2.07365"
"124.60000","2.07500","1400.04236","0.09461","123.77438","2.07545"
"124.70000","2.07678","1400.28992","0.09469","123.79626","2.07723"
"124.80000","2.07822","1399.76135","0.09476","123.74954","2.07867"
"124.90000","2.07975","1399.73572","0.09483","123.74728","2.08020"
"125.00000","2.08202","1401.63123","0.09493","123.91485","2.08247"
"125.10000","2.08344","1400.78857","0.09500","123.84035","2.08389"
"125.20000","2.08486","1400.32983","0.09506","123.79980","2.08531"
"125.30000","2.08665","1400.86768","0.09514","123.84734","2.08711"
"125.40000","2.08844","1401.12024","0.09522","123.86967","2.08889"
"125.50000","2.08986","1400.74402","0.09529","123.83642","2.09032"
"125.60000","2.09149","1400.84509","0.09536","123.84535","2.09194"
"125.70000","2.09372","1402.59875","0.09547","124.00039","2.09418"
"125.80000","2.09502","1401.52771","0.09552","123.90570","2.09548"
"125.90000","2.09645","1401.16394","0.09559","123.87354","2.09691"
"126.00000","2.09840","1402.27795","0.09568","123.97202","2.09885"
"126.10000","2.10008","1402.27185","0.09575","123.97149","2.10053"
"126.20000","2.10153","1401.84949","0.09582","123.93414","2.10199"
"126.30000","2.10319","1402.08081","0.09590","123.95460","2.10364"
"126.40000","2.10536","1403.54529","0.09600","124.08407","2.10581"
"126.50000","2.10671","1402.68909","0.09606","124.00837","2.10716"
"126.60000","2.10817","1402.42603","0.09612","123.98512","2.10863"
"126.70000","2.11010","1403.26001","0.09621","124.05885","2.11055"
"126.80000","2.11169","1403.11450","0.09628","124.04598","2.11215"
"126.90000","2.11319","1402.85303","0.09635","124.02287","2.11365"
"127.00000","2.11495","1403.30212","0.09643","124.06257","2.11540"
"127.10000","2.11700","1404.41650","0.09653","124.16109","2.11745"
"127.20000","2.11834","1403.57190","0.09659","124.08642","2.11880"
"127.30000","2.11983","1403.29419","0.09665","124.06187","2.12028"
"127.40000","2.12191","1404.63293","0.09675","124.18022","2.12237"
"127.50000","2.12334","1403.91174","0.09682","124.11646","2.12379"
"127.60000","2.12477","1403.48706","0.09688","124.07892","2.12523"
"127.70000","2.12664","1404.40039","0.09697","124.15967","2.12710"
"127.80000","2.12861","1405.26941","0.09706","124.23650","2.12907"
"127.90000","2.12998","1404.46240","0.09712","124.16515","2.13043"
"128.00000","2.13151","1404.25903","0.09719","124.14717","2.13196"
"128.10000","2.13353","1405.50513","0.09728","124.25733","2.13398"
"128.20000","2.13496","1404.85730","0.09735","124.20006","2.13542"
"128.30000","2.13643","1404.51978","0.09741","124.17022","2.13688"
"128.40000","2.13840","1405.52991","0.09750","124.25952","2.13885"
"128.50000","2.14021","1405.96033","0.09758","124.29758","2.14067"
"128.60000","2.14158","1405.21875","0.09765","124.23202","2.14203"
"128.70000","2.14317","1405.26685","0.09772","124.23627","2.14362"
"128.80000","2.14526","1406.67200","0.09781","124.36050","2.14571"
"128.90000","2.14661","1405.68066","0.09788","124.27285","2.14707"
"129.00000","2.14814","1405.51245","0.09795","124.25798","2.14859"
"129.10000","2.15014","1406.74231","0.09804","124.36671","2.15059"
"129.20000","2.15185","1406.80676","0.09811","124.37241","2.15231"
"129.30000","2.15322","1406.02539","0.09818","124.30333","2.15367"
"129.40000","2.15487","1406.22424","0.09825","124.32091","2.15533"
"129.50000","2.15692","1407.36621","0.09835","124.42187","2.15737"
"129.60000","2.15826","1406.60522","0.09841","124.35459","2.15871"
"129.70000","2.15975","1406.25500","0.09848","124.32362","2.16021"
"129.80000","2.16191","1407.80823","0.09857","124.46095","2.16236"
"129.90000","2.16348","1407.52283","0.09864","124.43571","2.16393"
"130.00000","2.16488","1406.86877","0.09871","124.37789","2.16534"
"130.10000","2.16662","1407.26782","0.09879","124.41317","2.16707"
"130.20000","2.16854","1408.09033","0.09888","124.48589","2.16899"
"130.30000","2.16990","1407.28296","0.09894","124.41451","2.17035"
"130.40000","2.17143","1407.07544","0.09901","124.39616","2.17188"
"130.50000","2.17366","1408.84949","0.09911","124.55300","2.17411"
"130.60000","2.17513","1408.26599","0.09918","124.50141","2.17559"
"130.70000","2.17649","1407.47266","0.09924","124.43127","2.17694"
"130.80000","2.17829","1408.16418","0.09932","124.49242","2.17874"
"130.90000","2.18019","1408.79346","0.09941","124.54804","2.18064"
"131.00000","2.18156","1408.07056","0.09947","124.48414","2.18201"
"131.10000","2.18313","1407.99072","0.09954","124.47708","2.18358"
"131.20000","2.18532","1409.52100","0.09964","124.61237","2.18577"
"131.30000","2.18672","1408.75818","0.09970","124.54493","2.18717"
"131.40000","2.18812","1408.20813","0.09977","124.49630","2.18858"
"131.50000","2.19001","1409.11340","0.09985","124.57633","2.19046"
"131.60000","2.19183","1409.51855","0.09994","124.61215","2.19228"
"131.70000","2.19323","1408.89514","0.10000","124.55704","2.19368"
"131.80000","2.19483","1408.92883","0.10007","124.56001","2.19528"
"131.90000","2.19703","1410.54175","0.10017","124.70261","2.19749"
"132.00000","2.19834","1409.55432","0.10023","124.61531","2.19879"
"132.10000","2.19978","1408.91931","0.10030","124.55917","2.20023"
"132.20000","2.20172","1410.00342","0.10039","124.65501","2.20218"
"132.30000","2.20345","1410.10657","0.10047","124.66413","2.20390"
"132.40000","2.20488","1409.65918","0.10053","124.62458","2.20534"
"132.50000","2.20650","1409.63367","0.10061","124.62233","2.20696"
"132.60000","2.20873","1411.25098","0.10071","124.76531","2.20918"
"132.70000","2.21001","1410.22925","0.10077","124.67498","2.21047"
"132.80000","2.21146","1409.75024","0.10083","124.63263","2.21192"
"132.90000","2.21343","1410.65247","0.10092","124.71239","2.21388"
"133.00000","2.21501","1410.51379","0.10099","124.70013","2.21547"
"133.10000","2.21652","1410.23267","0.10106","124.67529","2.21697"
"133.20000","2.21828","1410.74707","0.10114","124.72076","2.21874"
"133.30000","2.22033","1411.79382","0.10124","124.81330","2.22079"
"133.40000","2.22164","1410.68188","0.10130","124.71500","2.22209"
"133.50000","2.22313","1410.57727","0.10136","124.70575","2.22359"
"133.60000","2.22513","1411.53015","0.10146","124.78999","2.22558"
"133.70000","2.22670","1411.32227","0.10153","124.77161","2.22716"
"133.80000","2.22817","1410.89722","0.10159","124.73403","2.22863"
"133.90000","2.22998","1411.60120","0.10168","124.79627","2.23044"
"134.00000","2.23191","1412.25073","0.10176","124.85370","2.23237"
"134.10000","2.23329","1411.45618","0.10183","124.78345","2.23374"
"134.20000","2.23484","1411.39624","0.10190","124.77815","2.23530"
"134.30000","2.23685","1412.42871","0.10199","124.86943","2.23730"
"134.40000","2.23832","1411.94617","0.10206","124.82677","2.23878"
"134.50000","2.23982","1411.54688","0.10212","124.79147","2.24027"
"134.60000","2.24178","1412.51819","0.10221","124.87734","2.24223"
"134.70000","2.24357","1412.82629","0.10230","124.90458","2.24403"
"134.80000","2.24495","1412.14905","0.10236","124.84470","2.24541"
"134.90000","2.24652","1412.04370","0.10243","124.83540","2.24697"
"135.00000","2.24851","1413.07227","0.10252","124.92632","2.24897"
"135.10000","2.24995","1412.51196","0.10259","124.87679","2.25041"
"135.20000","2.25144","1412.14612","0.10265","124.84444","2.25190"
"135.30000","2.25353","1413.52002","0.10275","124.96591","2.25398"
"135.40000","2.25522","1413.51428","0.10283","124.96540","2.25567"
"135.50000","2.25661","1412.92480","0.10289","124.91329","2.25707"
"135.60000","2.25819","1412.79907","0.10296","124.90218","2.25864"
"135.70000","2.26011","1413.62231","0.10305","124.97495","2.26057"
"135.80000","2.26157","1413.06323","0.10312","124.92553","2.26203"
"135.90000","2.26315","1412.95557","0.10319","124.91601","2.26361"
"136.00000","2.26528","1414.44739","0.10329","125.04790","2.26574"
"136.10000","2.26679","1413.87598","0.10335","124.99738","2.26725"
"136.20000","2.26822","1413.46497","0.10342","124.96104","2.26868"
"136.30000","2.26987","1413.68518","0.10350","124.98051","2.27033"
"136.40000","2.27184","1414.41687","0.10358","125.04520","2.27230"
"136.50000","2.27325","1413.72070","0.10365","124.98365","2.27371"
"136.60000","2.27477","1413.60291","0.10372","124.97324","2.27522"
"136.70000","2.27695","1415.22107","0.10382","125.11629","2.27740"
"136.80000","2.27844","1414.60425","0.10389","125.06177","2.27889"
"136.90000","2.27990","1414.19922","0.10395","125.02596","2.28036"
"137.00000","2.28166","1414.66748","0.10403","125.06735","2.28212"
"137.10000","2.28341","1414.91382","0.10411","125.08913","2.28387"
"137.20000","2.28489","1414.52258","0.10418","125.05454","2.28534"
"137.30000","2.28648","1414.53076","0.10425","125.05527","2.28694"
"137.40000","2.28867","1415.99402","0.10435","125.18463","2.28913"
"137.50000","2.29008","1415.29688","0.10442","125.12300","2.29053"
"137.60000","2.29151","1414.73523","0.10448","125.07334","2.29196"
"137.70000","2.29330","1415.29810","0.10456","125.12311","2.29376"
"137.80000","2.29514","1415.68103","0.10465","125.15696","2.29559"
"137.90000","2.29653","1415.07288","0.10471","125.10320","2.29699"
"138.00000","2.29816","1415.06628","0.10478","125.10261","2.29861"
"138.10000","2.30041","1416.86230","0.10489","125.26139","2.30087"
"138.20000","2.30174","1415.77087","0.10495","125.16490","2.30219"
"138.30000","2.30319","1415.46033","0.10501","125.13745","2.30365"
"138.40000","2.30502","1416.04370","0.10510","125.18903","2.30548"
"138.50000","2.30670","1416.08704","0.10517","125.19286","2.30715"
"138.60000","2.30820","1415.75854","0.10524","125.16381","2.30866"
"138.70000","2.30989","1415.97729","0.10532","125.18315","2.31035"
"138.80000","2.31198","1417.03418","0.10541","125.27659","2.31244"
"138.90000","2.31334","1416.13550","0.10548","125.19714","2.31379"
"139.00000","2.31484","1415.65405","0.10554","125.15457","2.31529"
"139.10000","2.31679","1416.46082","0.10563","125.22590","2.31725"
"139.20000","2.31832","1416.13782","0.10570","125.19734","2.31878"
"139.30000","2.31980","1415.54749","0.10577","125.14516","2.32025"
"139.40000","2.32159","1416.12695","0.10585","125.19638","2.32205"
"139.50000","2.32363","1417.17041","0.10595","125.28864","2.32409"
"139.60000","2.32503","1416.37024","0.10601","125.21789","2.32548"
"139.70000","2.32650","1415.89172","0.10608","125.17558","2.32695"
"139.80000","2.32845","1416.86829","0.10617","125.26192","2.32890"
"139.90000","2.33001","1416.54724","0.10624","125.23354","2.33047"
"140.00000","2.33148","1416.11829","0.10630","125.19562","2.33193"
"140.10000","2.33337","1416.95789","0.10639","125.26984","2.33382"
"140.20000","2.33530","1417.41199","0.10648","125.30999","2.33576"
"140.30000","2.33659","1416.62390","0.10654","125.24032","2.33705"
"140.40000","2.33816","1416.32458","0.10661","125.21385","2.33861"
"140.50000","2.34023","1417.45239","0.10670","125.31356","2.34068"
"140.60000","2.34165","1416.79834","0.10677","125.25574","2.34211"
"140.70000","2.34314","1416.47180","0.10683","125.22687","2.34359"
"140.80000","2.34510","1417.49146","0.10692","125.31702","2.34555"
"140.90000","2.34691","1417.87085","0.10701","125.35056","2.34737"
"141.00000","2.34826","1416.94214","0.10707","125.26845","2.34871"
"141.10000","2.34988","1417.09985","0.10714","125.28239","2.35034"
"141.20000","2.35184","1417.86328","0.10723","125.34988","2.35229"
"141.30000","2.35327","1417.26086","0.10730","125.29663","2.35373"
"141.40000","2.35481","1416.93726","0.10737","125.26802","2.35527"
"141.50000","2.35685","1418.30457","0.10746","125.38890","2.35731"
"141.60000","2.35853","1418.11621","0.10754","125.37225","2.35898"
"141.70000","2.35989","1417.42346","0.10760","125.31100","2.36035"
"141.80000","2.36159","1417.69373","0.10768","125.33490","2.36205"
"141.90000","2.36357","1418.67542","0.10777","125.42168","2.36403"
"142.00000","2.36488","1417.84070","0.10783","125.34789","2.36534"
"142.10000","2.36640","1417.50476","0.10790","125.31819","2.36685"
"142.20000","2.36856","1418.99341","0.10799","125.44980","2.36902"
"142.30000","2.37019","1418.73120","0.10807","125.42662","2.37064"
"142.40000","2.37153","1417.92261","0.10813","125.35513","2.37198"
"142.50000","2.37329","1418.48779","0.10821","125.40510","2.37375"
"142.60000","2.37518","1419.10681","0.10830","125.45982","2.37563"
"142.70000","2.37654","1418.36560","0.10836","125.39429","2.37700"
"142.80000","2.37810","1418.24011","0.10843","125.38320","2.37856"
"142.90000","2.38029","1419.79370","0.10853","125.52055","2.38074"
"143.00000","2.38177","1419.31421","0.10860","125.47816","2.38222"
"143.10000","2.38316","1418.64612","0.10866","125.41910","2.38362"
"143.20000","2.38499","1419.23706","0.10874","125.47134","2.38545"
"143.30000","2.38685","1419.77283","0.10883","125.51871","2.38731"
"143.40000","2.38822","1418.94104","0.10889","125.44517","2.38868"
"143.50000","2.38982","1418.98914","0.10896","125.44942","2.39027"
"143.60000","2.39196","1420.23743","0.10906","125.55978","2.39242"
"143.70000","2.39340","1419.66980","0.10913","125.50960","2.39385"
"143.80000","2.39480","1418.92615","0.10919","125.44386","2.39525"
"143.90000","2.39670","1419.78320","0.10928","125.51962","2.39715"
"144.00000","2.39850","1420.20129","0.10936","125.55659","2.39895"
"144.10000","2.39985","1419.37817","0.10942","125.48382","2.40031"
"144.20000","2.40150","1419.54211","0.10950","125.49831","2.40196"
"144.30000","2.40364","1420.73718","0.10959","125.60397","2.40410"
"144.40000","2.40504","1420.07336","0.10966","125.54527","2.40549"
"144.50000","2.40648","1419.50513","0.10972","125.49504","2.40694"
"144.60000","2.40843","1420.61511","0.10981","125.59317","2.40888"
