Specimen properties : Specimen label,"4C"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.87000",mm
Specimen properties : Width,"9.09000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 9:29:06 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"254.70000","4.24384","1196.00842","0.19569","101.96758","4.24369"
"254.80000","4.24589","1196.69153","0.19578","102.02583","4.24574"
"254.90000","4.24760","1196.29211","0.19586","101.99177","4.24745"
"255.00000","4.24900","1195.49292","0.19593","101.92363","4.24885"
"255.10000","4.25056","1195.26233","0.19600","101.90398","4.25041"
"255.20000","4.25250","1195.64331","0.19609","101.93645","4.25235"
"255.30000","4.25398","1194.95056","0.19616","101.87740","4.25383"
"255.40000","4.25555","1194.63721","0.19623","101.85068","4.25540"
"255.50000","4.25765","1195.41382","0.19633","101.91689","4.25750"
"255.60000","4.25920","1194.78149","0.19640","101.86298","4.25905"
"255.70000","4.26062","1194.16711","0.19646","101.81060","4.26047"
"255.80000","4.26227","1194.19922","0.19654","101.81334","4.26212"
"255.90000","4.26425","1194.63489","0.19663","101.85048","4.26410"
"256.00000","4.26565","1193.76160","0.19670","101.77602","4.26550"
"256.10000","4.26717","1193.34424","0.19677","101.74044","4.26702"
"256.20000","4.26935","1194.23303","0.19687","101.81622","4.26920"
"256.30000","4.27084","1193.39343","0.19694","101.74464","4.27069"
"256.40000","4.27229","1192.75305","0.19700","101.69004","4.27214"
"256.50000","4.27406","1192.99951","0.19708","101.71105","4.27391"
"256.60000","4.27580","1192.84583","0.19716","101.69795","4.27565"
"256.70000","4.27729","1192.26990","0.19723","101.64885","4.27713"
"256.80000","4.27890","1192.10791","0.19731","101.63504","4.27875"
"256.90000","4.28109","1192.84851","0.19741","101.69818","4.28094"
"257.00000","4.28248","1191.93909","0.19747","101.62064","4.28233"
"257.10000","4.28391","1191.42358","0.19754","101.57670","4.28376"
"257.20000","4.28570","1191.72375","0.19762","101.60229","4.28555"
"257.30000","4.28754","1191.60303","0.19771","101.59200","4.28739"
"257.40000","4.28892","1190.93347","0.19777","101.53491","4.28877"
"257.50000","4.29053","1190.95605","0.19784","101.53683","4.29038"
"257.60000","4.29279","1191.52673","0.19795","101.58549","4.29264"
"257.70000","4.29414","1190.45166","0.19801","101.49384","4.29399"
"257.80000","4.29558","1189.74243","0.19808","101.43336","4.29543"
"257.90000","4.29740","1189.97314","0.19816","101.45303","4.29725"
"258.00000","4.29909","1189.73706","0.19824","101.43291","4.29894"
"258.10000","4.30061","1189.25146","0.19831","101.39151","4.30046"
"258.20000","4.30227","1189.13440","0.19838","101.38153","4.30212"
"258.30000","4.30439","1189.88013","0.19848","101.44511","4.30424"
"258.40000","4.30574","1188.82764","0.19854","101.35538","4.30559"
"258.50000","4.30723","1188.42346","0.19861","101.32092","4.30708"
"258.60000","4.30920","1188.60449","0.19870","101.33635","4.30905"
"258.70000","4.31073","1187.86829","0.19878","101.27358","4.31058"
"258.80000","4.31220","1187.22363","0.19884","101.21862","4.31205"
"258.90000","4.31397","1187.38696","0.19892","101.23254","4.31382"
"259.00000","4.31604","1187.90161","0.19902","101.27642","4.31589"
"259.10000","4.31743","1187.03601","0.19908","101.20263","4.31728"
"259.20000","4.31890","1186.44250","0.19915","101.15202","4.31875"
"259.30000","4.32083","1186.76221","0.19924","101.17928","4.32068"
"259.40000","4.32241","1186.28418","0.19931","101.13853","4.32226"
"259.50000","4.32388","1185.80139","0.19938","101.09737","4.32373"
"259.60000","4.32575","1186.02429","0.19947","101.11637","4.32560"
"259.70000","4.32770","1186.08850","0.19956","101.12184","4.32755"
"259.80000","4.32900","1185.18494","0.19962","101.04481","4.32885"
"259.90000","4.33055","1184.97339","0.19969","101.02677","4.33040"
"260.00000","4.33261","1185.49890","0.19978","101.07158","4.33246"
"260.10000","4.33405","1184.77551","0.19985","101.00990","4.33390"
"260.20000","4.33552","1184.30457","0.19992","100.96975","4.33537"
"260.30000","4.33747","1184.81140","0.20001","101.01296","4.33732"
"260.40000","4.33929","1184.70959","0.20009","101.00428","4.33914"
"260.50000","4.34066","1183.89722","0.20016","100.93502","4.34051"
"260.60000","4.34227","1183.71924","0.20023","100.91985","4.34212"
"260.70000","4.34422","1184.17334","0.20032","100.95856","4.34407"
"260.80000","4.34567","1183.49133","0.20039","100.90042","4.34552"
"260.90000","4.34721","1183.21167","0.20046","100.87658","4.34706"
"261.00000","4.34924","1183.93506","0.20055","100.93825","4.34909"
"261.10000","4.35093","1183.41003","0.20063","100.89349","4.35078"
"261.20000","4.35229","1182.74707","0.20069","100.83697","4.35214"
"261.30000","4.35398","1182.69971","0.20077","100.83292","4.35383"
"261.40000","4.35599","1183.21777","0.20086","100.87710","4.35584"
"261.50000","4.35729","1182.23682","0.20092","100.79346","4.35714"
"261.60000","4.35880","1181.88538","0.20099","100.76350","4.35864"
"261.70000","4.36095","1182.86719","0.20109","100.84721","4.36080"
"261.80000","4.36259","1182.24219","0.20117","100.79392","4.36244"
"261.90000","4.36394","1181.46179","0.20123","100.72739","4.36379"
"262.00000","4.36569","1181.51440","0.20131","100.73187","4.36554"
"262.10000","4.36757","1181.67346","0.20140","100.74543","4.36742"
"262.20000","4.36896","1180.92554","0.20146","100.68167","4.36881"
"262.30000","4.37051","1180.43799","0.20153","100.64010","4.37035"
"262.40000","4.37268","1181.43140","0.20163","100.72479","4.37253"
"262.50000","4.37416","1180.67786","0.20170","100.66055","4.37401"
"262.60000","4.37556","1179.90356","0.20176","100.59454","4.37541"
"262.70000","4.37738","1180.11755","0.20185","100.61279","4.37723"
"262.80000","4.37923","1180.05042","0.20193","100.60706","4.37908"
"262.90000","4.38061","1179.24146","0.20200","100.53809","4.38046"
"263.00000","4.38222","1179.09192","0.20207","100.52534","4.38207"
"263.10000","4.38434","1179.38708","0.20217","100.55051","4.38419"
"263.20000","4.38579","1178.17664","0.20224","100.44730","4.38564"
"263.30000","4.38719","1177.32385","0.20230","100.37460","4.38704"
"263.40000","4.38908","1177.72839","0.20239","100.40909","4.38893"
"263.50000","4.39090","1177.60803","0.20247","100.39883","4.39075"
"263.60000","4.39225","1176.65271","0.20253","100.31738","4.39210"
"263.70000","4.39388","1176.47754","0.20261","100.30244","4.39373"
"263.80000","4.39604","1177.05237","0.20271","100.35146","4.39589"
"263.90000","4.39742","1176.17114","0.20277","100.27632","4.39727"
"264.00000","4.39888","1175.29236","0.20284","100.20140","4.39873"
"264.10000","4.40083","1175.66467","0.20293","100.23315","4.40067"
"264.20000","4.40248","1175.07300","0.20301","100.18270","4.40233"
"264.30000","4.40390","1174.53174","0.20307","100.13655","4.40375"
"264.40000","4.40558","1174.41223","0.20315","100.12637","4.40543"
"264.50000","4.40779","1175.02722","0.20325","100.17879","4.40764"
"264.60000","4.40910","1173.87183","0.20331","100.08029","4.40895"
"264.70000","4.41053","1173.30920","0.20338","100.03233","4.41038"
"264.80000","4.41252","1173.79993","0.20347","100.07417","4.41237"
"264.90000","4.41415","1173.32239","0.20354","100.03345","4.41400"
"265.00000","4.41558","1172.61267","0.20361","99.97294","4.41543"
"265.10000","4.41735","1172.48511","0.20369","99.96207","4.41720"
"265.20000","4.41933","1172.54028","0.20378","99.96677","4.41918"
"265.30000","4.42071","1171.53320","0.20385","99.88091","4.42056"
"265.40000","4.42219","1170.86035","0.20391","99.82355","4.42204"
"265.50000","4.42424","1171.48547","0.20401","99.87684","4.42409"
"265.60000","4.42578","1170.76379","0.20408","99.81532","4.42563"
"265.70000","4.42719","1169.97180","0.20415","99.74779","4.42704"
"265.80000","4.42909","1170.38550","0.20423","99.78306","4.42894"
"265.90000","4.43099","1170.21216","0.20432","99.76828","4.43084"
"266.00000","4.43232","1169.29138","0.20438","99.68978","4.43217"
"266.10000","4.43385","1168.89172","0.20445","99.65571","4.43370"
"266.20000","4.43592","1169.51367","0.20455","99.70873","4.43577"
"266.30000","4.43740","1168.66431","0.20462","99.63631","4.43725"
"266.40000","4.43886","1167.94226","0.20468","99.57476","4.43870"
"266.50000","4.44078","1168.28101","0.20477","99.60364","4.44063"
"266.60000","4.44263","1167.97400","0.20486","99.57746","4.44248"
"266.70000","4.44400","1167.04053","0.20492","99.49788","4.44385"
"266.80000","4.44556","1166.64783","0.20499","99.46440","4.44541"
"266.90000","4.44757","1167.21204","0.20509","99.51250","4.44742"
"267.00000","4.44900","1166.18225","0.20515","99.42471","4.44885"
"267.10000","4.45054","1165.72473","0.20522","99.38570","4.45039"
"267.20000","4.45263","1166.45264","0.20532","99.44776","4.45248"
"267.30000","4.45423","1165.54614","0.20539","99.37048","4.45408"
"267.40000","4.45561","1164.74988","0.20546","99.30259","4.45546"
"267.50000","4.45726","1164.40015","0.20553","99.27277","4.45711"
"267.60000","4.45928","1164.92285","0.20562","99.31734","4.45913"
"267.70000","4.46071","1163.90771","0.20569","99.23079","4.46056"
"267.80000","4.46218","1163.30188","0.20576","99.17914","4.46203"
"267.90000","4.46431","1163.86047","0.20586","99.22676","4.46416"
"268.00000","4.46584","1163.09021","0.20593","99.16109","4.46569"
"268.10000","4.46729","1162.46619","0.20599","99.10789","4.46714"
"268.20000","4.46899","1162.35938","0.20607","99.09878","4.46884"
"268.30000","4.47089","1162.27637","0.20616","99.09171","4.47074"
"268.40000","4.47231","1161.60669","0.20623","99.03461","4.47216"
"268.50000","4.47386","1161.31787","0.20630","99.00999","4.47371"
"268.60000","4.47606","1162.04321","0.20640","99.07182","4.47591"
"268.70000","4.47749","1161.03552","0.20646","98.98592","4.47734"
"268.80000","4.47893","1160.47937","0.20653","98.93850","4.47878"
"268.90000","4.48066","1160.42957","0.20661","98.93425","4.48051"
"269.00000","4.48253","1160.46594","0.20670","98.93736","4.48238"
"269.10000","4.48396","1159.66992","0.20676","98.86948","4.48381"
"269.20000","4.48551","1159.40466","0.20683","98.84687","4.48536"
"269.30000","4.48774","1159.88586","0.20694","98.88789","4.48759"
"269.40000","4.48917","1158.73132","0.20700","98.78947","4.48902"
"269.50000","4.49058","1157.98816","0.20707","98.72610","4.49043"
"269.60000","4.49236","1158.16150","0.20715","98.74088","4.49221"
"269.70000","4.49409","1157.95691","0.20723","98.72344","4.49394"
"269.80000","4.49560","1157.37256","0.20730","98.67362","4.49545"
"269.90000","4.49727","1157.31775","0.20738","98.66895","4.49712"
"270.00000","4.49941","1157.89819","0.20748","98.71844","4.49926"
"270.10000","4.50078","1156.56018","0.20754","98.60436","4.50063"
"270.20000","4.50223","1156.01709","0.20761","98.55806","4.50208"
"270.30000","4.50409","1155.86426","0.20769","98.54503","4.50394"
"270.40000","4.50582","1155.61292","0.20777","98.52360","4.50567"
"270.50000","4.50725","1154.86230","0.20784","98.45960","4.50710"
"270.60000","4.50892","1154.84375","0.20791","98.45802","4.50877"
"270.70000","4.51104","1155.16394","0.20801","98.48532","4.51089"
"270.80000","4.51243","1154.29016","0.20808","98.41083","4.51228"
"270.90000","4.51392","1153.76221","0.20814","98.36581","4.51377"
"271.00000","4.51585","1153.99170","0.20823","98.38538","4.51570"
"271.10000","4.51736","1153.25488","0.20830","98.32256","4.51721"
"271.20000","4.51890","1152.72693","0.20837","98.27755","4.51875"
"271.30000","4.52071","1152.97705","0.20846","98.29887","4.52056"
"271.40000","4.52266","1152.96509","0.20855","98.29786","4.52251"
"271.50000","4.52407","1152.00806","0.20861","98.21626","4.52392"
"271.60000","4.52553","1151.42505","0.20868","98.16656","4.52538"
"271.70000","4.52751","1151.78662","0.20877","98.19738","4.52736"
"271.80000","4.52908","1151.06921","0.20884","98.13622","4.52893"
"271.90000","4.53053","1150.48682","0.20891","98.08656","4.53038"
"272.00000","4.53243","1150.48303","0.20900","98.08624","4.53228"
"272.10000","4.53437","1150.16638","0.20909","98.05925","4.53422"
"272.20000","4.53572","1149.13623","0.20915","97.97142","4.53557"
"272.30000","4.53723","1148.63196","0.20922","97.92843","4.53708"
"272.40000","4.53918","1148.79138","0.20931","97.94202","4.53903"
"272.50000","4.54070","1148.10657","0.20938","97.88364","4.54055"
"272.60000","4.54222","1147.52722","0.20945","97.83424","4.54207"
"272.70000","4.54420","1148.06775","0.20954","97.88033","4.54405"
"272.80000","4.54594","1147.62976","0.20962","97.84299","4.54578"
"272.90000","4.54732","1146.62402","0.20969","97.75724","4.54717"
"273.00000","4.54897","1146.43274","0.20976","97.74093","4.54882"
"273.10000","4.55093","1146.65686","0.20985","97.76004","4.55078"
"273.20000","4.55233","1145.72668","0.20992","97.68073","4.55218"
"273.30000","4.55380","1145.15894","0.20998","97.63233","4.55365"
"273.40000","4.55592","1146.04529","0.21008","97.70790","4.55577"
"273.50000","4.55758","1145.45349","0.21016","97.65744","4.55743"
"273.60000","4.55901","1144.55554","0.21022","97.58089","4.55886"
"273.70000","4.56061","1144.48865","0.21030","97.57518","4.56046"
"273.80000","4.56255","1144.46692","0.21039","97.57333","4.56240"
"273.90000","4.56398","1143.38977","0.21045","97.48150","4.56383"
"274.00000","4.56551","1143.19812","0.21052","97.46516","4.56536"
"274.10000","4.56767","1143.86011","0.21062","97.52160","4.56752"
"274.20000","4.56921","1143.08069","0.21069","97.45515","4.56906"
"274.30000","4.57057","1142.30603","0.21076","97.38910","4.57041"
"274.40000","4.57232","1142.45850","0.21084","97.40210","4.57217"
"274.50000","4.57425","1142.57593","0.21093","97.41211","4.57410"
"274.60000","4.57563","1141.67261","0.21099","97.33510","4.57548"
"274.70000","4.57717","1141.37134","0.21106","97.30941","4.57702"
"274.80000","4.57938","1142.16846","0.21116","97.37737","4.57923"
"274.90000","4.58085","1141.12793","0.21123","97.28866","4.58070"
"275.00000","4.58226","1140.56287","0.21130","97.24049","4.58211"
"275.10000","4.58406","1140.67847","0.21138","97.25034","4.58391"
"275.20000","4.58584","1140.45984","0.21146","97.23170","4.58569"
"275.30000","4.58727","1139.80933","0.21153","97.17624","4.58712"
"275.40000","4.58889","1139.48010","0.21160","97.14817","4.58874"
"275.50000","4.59106","1140.28040","0.21170","97.21640","4.59091"
"275.60000","4.59249","1139.21838","0.21177","97.12586","4.59234"
"275.70000","4.59390","1138.14233","0.21183","97.03412","4.59375"
"275.80000","4.59582","1138.30896","0.21192","97.04832","4.59567"
"275.90000","4.59751","1137.72437","0.21200","96.99848","4.59736"
"276.00000","4.59888","1136.90747","0.21206","96.92884","4.59873"
"276.10000","4.60054","1136.74756","0.21214","96.91521","4.60039"
"276.20000","4.60273","1137.31140","0.21224","96.96328","4.60258"
"276.30000","4.60415","1136.37085","0.21231","96.88309","4.60400"
"276.40000","4.60555","1135.54211","0.21237","96.81243","4.60540"
"276.50000","4.60748","1135.90308","0.21246","96.84321","4.60733"
"276.60000","4.60913","1135.50671","0.21254","96.80942","4.60898"
"276.70000","4.61055","1134.76855","0.21260","96.74648","4.61040"
"276.80000","4.61227","1134.55835","0.21268","96.72856","4.61212"
"276.90000","4.61434","1134.77649","0.21278","96.74716","4.61419"
"277.00000","4.61573","1133.82910","0.21284","96.66639","4.61558"
"277.10000","4.61718","1133.20679","0.21291","96.61333","4.61703"
"277.20000","4.61924","1133.88269","0.21300","96.67096","4.61909"
"277.30000","4.62078","1133.05029","0.21307","96.59999","4.62063"
"277.40000","4.62223","1132.49487","0.21314","96.55264","4.62208"
"277.50000","4.62400","1132.52502","0.21322","96.55521","4.62385"
"277.60000","4.62600","1132.74402","0.21331","96.57388","4.62585"
"277.70000","4.62738","1131.85620","0.21338","96.49818","4.62723"
"277.80000","4.62887","1131.23743","0.21345","96.44543","4.62872"
"277.90000","4.63093","1131.89465","0.21354","96.50146","4.63078"
"278.00000","4.63242","1130.97412","0.21361","96.42298","4.63227"
"278.10000","4.63385","1130.20386","0.21368","96.35731","4.63370"
"278.20000","4.63577","1130.56116","0.21376","96.38777","4.63562"
"278.30000","4.63764","1130.44727","0.21385","96.37807","4.63749"
"278.40000","4.63903","1129.43823","0.21391","96.29204","4.63888"
"278.50000","4.64057","1129.02771","0.21398","96.25703","4.64042"
"278.60000","4.64264","1129.57642","0.21408","96.30382","4.64249"
"278.70000","4.64404","1128.51099","0.21414","96.21298","4.64389"
"278.80000","4.64551","1127.91248","0.21421","96.16196","4.64536"
"278.90000","4.64749","1128.48608","0.21430","96.21086","4.64734"
"279.00000","4.64931","1128.09460","0.21439","96.17748","4.64916"
"279.10000","4.65065","1127.13171","0.21445","96.09539","4.65049"
"279.20000","4.65224","1126.91870","0.21452","96.07723","4.65209"
"279.30000","4.65428","1127.38452","0.21462","96.11694","4.65413"
"279.40000","4.65570","1126.48645","0.21468","96.04037","4.65555"
"279.50000","4.65720","1126.09814","0.21475","96.00727","4.65705"
"279.60000","4.65924","1125.62939","0.21485","95.96731","4.65909"
"279.70000","4.66087","1124.96277","0.21492","95.91048","4.66072"
"279.80000","4.66227","1124.20288","0.21499","95.84569","4.66212"
"279.90000","4.66395","1124.21387","0.21506","95.84663","4.66380"
"280.00000","4.66597","1124.55469","0.21516","95.87568","4.66582"
"280.10000","4.66735","1123.56189","0.21522","95.79104","4.66720"
"280.20000","4.66882","1123.01575","0.21529","95.74448","4.66867"
