Specimen properties : Specimen label,"3A"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"8.71000",mm
Specimen properties : Width,"9.09000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 7:59:59 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"337.30000","5.62009","1347.70984","0.28682","93.80747","5.62001"
"337.40000","5.62212","1348.66394","0.28692","93.87389","5.62203"
"337.50000","5.62384","1348.44897","0.28701","93.85892","5.62376"
"337.60000","5.62518","1347.68457","0.28708","93.80572","5.62510"
"337.70000","5.62682","1347.81458","0.28716","93.81477","5.62674"
"337.80000","5.62884","1348.47180","0.28726","93.86051","5.62876"
"337.90000","5.63023","1347.74292","0.28734","93.80978","5.63015"
"338.00000","5.63171","1347.45117","0.28741","93.78947","5.63163"
"338.10000","5.63381","1348.39343","0.28752","93.85506","5.63373"
"338.20000","5.63546","1348.08948","0.28760","93.83390","5.63537"
"338.30000","5.63685","1347.39294","0.28767","93.78542","5.63676"
"338.40000","5.63854","1347.64233","0.28776","93.80277","5.63846"
"338.50000","5.64043","1347.87793","0.28786","93.81918","5.64035"
"338.60000","5.64187","1347.25586","0.28793","93.77587","5.64178"
"338.70000","5.64343","1347.18115","0.28801","93.77068","5.64334"
"338.80000","5.64557","1348.20972","0.28812","93.84227","5.64549"
"338.90000","5.64709","1347.55713","0.28820","93.79684","5.64701"
"339.00000","5.64846","1347.10229","0.28827","93.76518","5.64838"
"339.10000","5.65029","1347.55334","0.28836","93.79658","5.65020"
"339.20000","5.65215","1347.85828","0.28845","93.81780","5.65207"
"339.30000","5.65348","1347.03894","0.28852","93.76077","5.65340"
"339.40000","5.65503","1346.93079","0.28860","93.75325","5.65495"
"339.50000","5.65727","1348.22412","0.28872","93.84327","5.65719"
"339.60000","5.65876","1347.46326","0.28879","93.79031","5.65868"
"339.70000","5.66014","1346.99792","0.28886","93.75792","5.66005"
"339.80000","5.66197","1347.42871","0.28896","93.78790","5.66189"
"339.90000","5.66375","1347.52808","0.28905","93.79482","5.66367"
"340.00000","5.66514","1346.95142","0.28912","93.75468","5.66506"
"340.10000","5.66675","1346.70203","0.28920","93.73733","5.66666"
"340.20000","5.66895","1347.74487","0.28931","93.80991","5.66886"
"340.30000","5.67034","1347.01440","0.28938","93.75907","5.67026"
"340.40000","5.67175","1346.51135","0.28945","93.72405","5.67167"
"340.50000","5.67369","1347.19763","0.28955","93.77182","5.67360"
"340.60000","5.67539","1346.99219","0.28964","93.75752","5.67531"
"340.70000","5.67681","1346.57715","0.28971","93.72863","5.67673"
"340.80000","5.67846","1346.65564","0.28980","93.73409","5.67838"
"340.90000","5.68059","1347.49097","0.28991","93.79224","5.68050"
"341.00000","5.68197","1346.92468","0.28998","93.75282","5.68189"
"341.10000","5.68339","1346.41431","0.29005","93.71730","5.68331"
"341.20000","5.68539","1347.07947","0.29015","93.76360","5.68531"
"341.30000","5.68705","1346.92151","0.29024","93.75260","5.68696"
"341.40000","5.68845","1346.36499","0.29031","93.71387","5.68836"
"341.50000","5.69019","1346.67847","0.29040","93.73569","5.69010"
"341.60000","5.69224","1347.29846","0.29050","93.77884","5.69216"
"341.70000","5.69361","1346.49316","0.29057","93.72279","5.69353"
"341.80000","5.69509","1346.18738","0.29065","93.70150","5.69501"
"341.90000","5.69713","1346.88220","0.29075","93.74986","5.69705"
"342.00000","5.69865","1346.32141","0.29083","93.71083","5.69856"
"342.10000","5.70009","1345.95776","0.29090","93.68552","5.70001"
"342.20000","5.70191","1346.19543","0.29099","93.70206","5.70183"
"342.30000","5.70397","1346.69995","0.29110","93.73718","5.70389"
"342.40000","5.70527","1345.88171","0.29116","93.68023","5.70518"
"342.50000","5.70676","1345.57312","0.29124","93.65874","5.70668"
"342.60000","5.70882","1346.35413","0.29135","93.71311","5.70873"
"342.70000","5.71032","1345.61511","0.29142","93.66167","5.71023"
"342.80000","5.71178","1345.18823","0.29150","93.63196","5.71170"
"342.90000","5.71367","1345.76685","0.29159","93.67223","5.71359"
"343.00000","5.71552","1345.76648","0.29169","93.67220","5.71544"
"343.10000","5.71689","1345.16992","0.29176","93.63068","5.71680"
"343.20000","5.71844","1345.00732","0.29184","93.61936","5.71836"
"343.30000","5.72051","1345.85571","0.29194","93.67841","5.72043"
"343.40000","5.72196","1345.16309","0.29202","93.63020","5.72187"
"343.50000","5.72341","1344.66577","0.29209","93.59559","5.72332"
"343.60000","5.72543","1345.64246","0.29219","93.66357","5.72534"
"343.70000","5.72714","1345.33374","0.29228","93.64208","5.72705"
"343.80000","5.72850","1344.64795","0.29235","93.59435","5.72842"
"343.90000","5.73013","1344.73206","0.29243","93.60020","5.73005"
"344.00000","5.73216","1345.36719","0.29254","93.64441","5.73207"
"344.10000","5.73358","1344.73792","0.29261","93.60061","5.73350"
"344.20000","5.73506","1344.45984","0.29269","93.58126","5.73498"
"344.30000","5.73716","1345.43408","0.29279","93.64907","5.73708"
"344.40000","5.73878","1344.92090","0.29288","93.61335","5.73870"
"344.50000","5.74017","1344.33728","0.29295","93.57272","5.74009"
"344.60000","5.74184","1344.62122","0.29303","93.59249","5.74176"
"344.70000","5.74380","1345.07385","0.29313","93.62399","5.74371"
"344.80000","5.74520","1344.40161","0.29320","93.57720","5.74512"
"344.90000","5.74674","1344.33777","0.29328","93.57276","5.74666"
"345.00000","5.74897","1345.25720","0.29340","93.63676","5.74889"
"345.10000","5.75039","1344.19873","0.29347","93.56308","5.75031"
"345.20000","5.75178","1343.78955","0.29354","93.53460","5.75170"
"345.30000","5.75354","1343.96375","0.29363","93.54673","5.75345"
"345.40000","5.75548","1344.33533","0.29373","93.57259","5.75540"
"345.50000","5.75691","1343.78662","0.29380","93.53440","5.75682"
"345.60000","5.75841","1343.52917","0.29388","93.51648","5.75833"
"345.70000","5.76061","1344.52429","0.29399","93.58575","5.76053"
"345.80000","5.76202","1343.68604","0.29406","93.52740","5.76193"
"345.90000","5.76347","1343.03796","0.29414","93.48228","5.76338"
"346.00000","5.76528","1343.45776","0.29423","93.51151","5.76520"
"346.10000","5.76707","1343.55945","0.29432","93.51859","5.76699"
"346.20000","5.76851","1343.21643","0.29439","93.49471","5.76842"
"346.30000","5.77009","1343.06641","0.29447","93.48427","5.77001"
"346.40000","5.77234","1344.09485","0.29459","93.55585","5.77226"
"346.50000","5.77367","1343.21448","0.29466","93.49458","5.77359"
"346.60000","5.77512","1342.82397","0.29473","93.46739","5.77504"
"346.70000","5.77695","1343.22192","0.29482","93.49509","5.77687"
"346.80000","5.77870","1343.29907","0.29491","93.50047","5.77862"
"346.90000","5.78016","1342.67102","0.29499","93.45675","5.78008"
"347.00000","5.78179","1342.68872","0.29507","93.45798","5.78171"
"347.10000","5.78398","1343.58350","0.29518","93.52026","5.78390"
"347.20000","5.78534","1342.81018","0.29525","93.46643","5.78526"
"347.30000","5.78677","1342.40027","0.29532","93.43790","5.78669"
"347.40000","5.78866","1342.98071","0.29542","93.47830","5.78858"
"347.50000","5.79028","1342.71313","0.29550","93.45968","5.79020"
"347.60000","5.79180","1342.37280","0.29558","93.43599","5.79172"
"347.70000","5.79358","1342.73120","0.29567","93.46094","5.79349"
"347.80000","5.79561","1343.17322","0.29578","93.49170","5.79552"
"347.90000","5.79698","1342.48364","0.29585","93.44370","5.79689"
"348.00000","5.79844","1342.00244","0.29592","93.41021","5.79836"
"348.10000","5.80038","1342.64160","0.29602","93.45470","5.80029"
"348.20000","5.80199","1342.40833","0.29610","93.43846","5.80191"
"348.30000","5.80345","1342.05591","0.29618","93.41393","5.80337"
"348.40000","5.80525","1342.11475","0.29627","93.41803","5.80517"
"348.50000","5.80720","1342.43262","0.29637","93.44016","5.80712"
"348.60000","5.80861","1341.82764","0.29644","93.39804","5.80853"
"348.70000","5.81016","1341.66345","0.29652","93.38661","5.81007"
"348.80000","5.81210","1342.19739","0.29662","93.42378","5.81201"
"348.90000","5.81355","1341.63354","0.29669","93.38453","5.81347"
"349.00000","5.81510","1341.45923","0.29677","93.37240","5.81502"
"349.10000","5.81706","1342.04749","0.29687","93.41335","5.81697"
"349.20000","5.81883","1341.88733","0.29696","93.40220","5.81875"
"349.30000","5.82026","1341.33875","0.29703","93.36401","5.82018"
"349.40000","5.82178","1341.15759","0.29711","93.35140","5.82170"
"349.50000","5.82380","1341.91431","0.29721","93.40408","5.82372"
"349.60000","5.82525","1341.30664","0.29729","93.36178","5.82516"
"349.70000","5.82672","1340.88293","0.29736","93.33228","5.82664"
"349.80000","5.82882","1341.81860","0.29747","93.39742","5.82873"
"349.90000","5.83051","1341.54578","0.29756","93.37843","5.83043"
"350.00000","5.83192","1340.91394","0.29763","93.33444","5.83183"
"350.10000","5.83348","1340.88391","0.29771","93.33235","5.83340"
"350.20000","5.83540","1341.21924","0.29781","93.35570","5.83532"
"350.30000","5.83690","1340.52271","0.29788","93.30721","5.83682"
"350.40000","5.83842","1340.09985","0.29796","93.27778","5.83834"
"350.50000","5.84056","1341.13733","0.29807","93.34999","5.84047"
"350.60000","5.84210","1340.40820","0.29815","93.29924","5.84202"
"350.70000","5.84351","1339.79138","0.29822","93.25631","5.84342"
"350.80000","5.84523","1340.01306","0.29831","93.27174","5.84515"
"350.90000","5.84712","1340.31055","0.29840","93.29244","5.84704"
"351.00000","5.84853","1339.67432","0.29848","93.24816","5.84845"
"351.10000","5.85003","1339.34985","0.29855","93.22558","5.84994"
"351.20000","5.85225","1340.41650","0.29867","93.29982","5.85217"
"351.30000","5.85374","1339.75488","0.29874","93.25377","5.85366"
"351.40000","5.85518","1339.29285","0.29882","93.22161","5.85510"
"351.50000","5.85689","1339.41748","0.29890","93.23029","5.85681"
"351.60000","5.85874","1339.67188","0.29900","93.24799","5.85865"
"351.70000","5.86018","1338.51086","0.29907","93.16718","5.86009"
"351.80000","5.86174","1338.16028","0.29915","93.14278","5.86166"
"351.90000","5.86398","1339.14514","0.29926","93.21133","5.86389"
"352.00000","5.86537","1338.14648","0.29934","93.14182","5.86529"
"352.10000","5.86676","1337.56628","0.29941","93.10143","5.86667"
"352.20000","5.86862","1337.86133","0.29950","93.12196","5.86854"
"352.30000","5.87041","1337.98779","0.29959","93.13077","5.87033"
"352.40000","5.87184","1337.37085","0.29967","93.08783","5.87176"
"352.50000","5.87342","1337.16553","0.29975","93.07353","5.87334"
"352.60000","5.87563","1338.13550","0.29986","93.14105","5.87555"
"352.70000","5.87704","1337.37109","0.29993","93.08784","5.87696"
"352.80000","5.87846","1336.59827","0.30000","93.03405","5.87838"
"352.90000","5.88033","1336.97595","0.30010","93.06034","5.88025"
"353.00000","5.88201","1336.77856","0.30019","93.04660","5.88193"
"353.10000","5.88349","1336.39062","0.30026","93.01960","5.88341"
"353.20000","5.88518","1336.29919","0.30035","93.01324","5.88509"
"353.30000","5.88730","1337.03662","0.30045","93.06456","5.88722"
"353.40000","5.88865","1336.11377","0.30052","93.00033","5.88857"
"353.50000","5.89010","1335.77905","0.30060","92.97703","5.89002"
"353.60000","5.89213","1336.48083","0.30070","93.02588","5.89205"
"353.70000","5.89366","1335.81323","0.30078","92.97941","5.89358"
"353.80000","5.89508","1335.40173","0.30085","92.95077","5.89500"
"353.90000","5.89684","1335.63049","0.30094","92.96669","5.89676"
"354.00000","5.89894","1336.04285","0.30105","92.99539","5.89886"
"354.10000","5.90032","1335.30908","0.30112","92.94432","5.90024"
"354.20000","5.90178","1334.95728","0.30119","92.91983","5.90169"
"354.30000","5.90376","1335.36499","0.30130","92.94821","5.90368"
"354.40000","5.90530","1334.78235","0.30137","92.90765","5.90521"
"354.50000","5.90674","1334.21619","0.30145","92.86825","5.90666"
"354.60000","5.90860","1334.40942","0.30154","92.88170","5.90851"
"354.70000","5.91054","1334.52405","0.30164","92.88968","5.91046"
"354.80000","5.91190","1333.88037","0.30171","92.84487","5.91182"
"354.90000","5.91343","1333.57434","0.30179","92.82357","5.91335"
"355.00000","5.91552","1334.30212","0.30190","92.87423","5.91544"
"355.10000","5.91694","1333.44421","0.30197","92.81451","5.91686"
"355.20000","5.91844","1333.14282","0.30204","92.79353","5.91836"
"355.30000","5.92033","1333.55823","0.30214","92.82245","5.92024"
"355.40000","5.92218","1333.60205","0.30224","92.82550","5.92210"
"355.50000","5.92355","1332.97461","0.30231","92.78183","5.92347"
"355.60000","5.92512","1332.82605","0.30239","92.77148","5.92503"
"355.70000","5.92720","1333.62305","0.30249","92.82696","5.92712"
"355.80000","5.92858","1332.78284","0.30256","92.76848","5.92850"
"355.90000","5.93005","1332.40613","0.30264","92.74226","5.92997"
"356.00000","5.93212","1333.22961","0.30274","92.79958","5.93203"
"356.10000","5.93380","1332.84717","0.30283","92.77296","5.93372"
"356.20000","5.93520","1332.16687","0.30290","92.72560","5.93512"
"356.30000","5.93684","1332.16113","0.30298","92.72520","5.93676"
"356.40000","5.93887","1332.67688","0.30309","92.76110","5.93878"
"356.50000","5.94022","1331.82324","0.30316","92.70168","5.94014"
"356.60000","5.94171","1331.53931","0.30323","92.68192","5.94162"
"356.70000","5.94387","1332.51147","0.30334","92.74959","5.94379"
"356.80000","5.94547","1332.10571","0.30342","92.72134","5.94538"
"356.90000","5.94681","1331.38989","0.30349","92.67152","5.94673"
"357.00000","5.94851","1331.55872","0.30358","92.68327","5.94843"
"357.10000","5.95051","1332.01184","0.30368","92.71481","5.95043"
"357.20000","5.95187","1331.17603","0.30375","92.65664","5.95179"
"357.30000","5.95341","1331.04248","0.30383","92.64734","5.95333"
"357.40000","5.95556","1331.86011","0.30394","92.70425","5.95547"
"357.50000","5.95705","1330.97839","0.30401","92.64288","5.95697"
"357.60000","5.95843","1330.17310","0.30409","92.58683","5.95835"
"357.70000","5.96023","1330.41614","0.30418","92.60374","5.96015"
"357.80000","5.96216","1330.72192","0.30428","92.62503","5.96207"
"357.90000","5.96352","1329.99023","0.30435","92.57410","5.96344"
"358.00000","5.96506","1329.84387","0.30442","92.56391","5.96498"
"358.10000","5.96732","1330.96338","0.30454","92.64184","5.96724"
"358.20000","5.96867","1329.87402","0.30461","92.56601","5.96859"
"358.30000","5.97009","1329.55322","0.30468","92.54368","5.97000"
"358.40000","5.97194","1329.76501","0.30477","92.55843","5.97186"
"358.50000","5.97377","1329.78467","0.30487","92.55979","5.97369"
"358.60000","5.97518","1329.24084","0.30494","92.52193","5.97510"
"358.70000","5.97675","1328.89038","0.30502","92.49754","5.97666"
"358.80000","5.97902","1329.85889","0.30514","92.56496","5.97894"
"358.90000","5.98033","1328.81726","0.30520","92.49245","5.98025"
"359.00000","5.98175","1328.34131","0.30528","92.45933","5.98167"
"359.10000","5.98366","1328.60938","0.30537","92.47798","5.98357"
"359.20000","5.98537","1328.54028","0.30546","92.47318","5.98529"
"359.30000","5.98683","1328.08533","0.30553","92.44151","5.98675"
"359.40000","5.98849","1328.20203","0.30562","92.44963","5.98840"
"359.50000","5.99065","1329.07568","0.30573","92.51044","5.99057"
"359.60000","5.99194","1328.05493","0.30580","92.43939","5.99186"
"359.70000","5.99341","1327.74976","0.30587","92.41815","5.99333"
"359.80000","5.99536","1328.32458","0.30597","92.45816","5.99528"
"359.90000","5.99704","1327.92725","0.30606","92.43050","5.99696"
"360.00000","5.99849","1327.27637","0.30613","92.38520","5.99841"
"360.10000","6.00016","1327.29187","0.30621","92.38628","6.00008"
"360.20000","6.00227","1327.93701","0.30632","92.43118","6.00218"
"360.30000","6.00361","1327.15344","0.30639","92.37664","6.00353"
"360.40000","6.00513","1326.88782","0.30647","92.35815","6.00505"
"360.50000","6.00711","1327.49304","0.30657","92.40028","6.00703"
"360.60000","6.00861","1326.98450","0.30665","92.36488","6.00852"
"360.70000","6.01013","1326.70496","0.30672","92.34543","6.01004"
"360.80000","6.01196","1326.99939","0.30682","92.36592","6.01188"
"360.90000","6.01393","1327.39978","0.30692","92.39379","6.01384"
"361.00000","6.01527","1326.65137","0.30699","92.34170","6.01519"
"361.10000","6.01677","1326.35950","0.30706","92.32138","6.01668"
"361.20000","6.01876","1326.97607","0.30716","92.36430","6.01867"
"361.30000","6.02026","1326.57874","0.30724","92.33664","6.02018"
"361.40000","6.02177","1326.20154","0.30732","92.31039","6.02168"
"361.50000","6.02372","1326.82178","0.30742","92.35356","6.02364"
"361.60000","6.02553","1326.77124","0.30751","92.35004","6.02545"
"361.70000","6.02691","1326.07861","0.30758","92.30183","6.02683"
"361.80000","6.02846","1325.86523","0.30766","92.28698","6.02837"
"361.90000","6.03042","1326.37830","0.30776","92.32269","6.03033"
"362.00000","6.03188","1325.77539","0.30783","92.28072","6.03180"
"362.10000","6.03344","1325.55945","0.30791","92.26569","6.03335"
"362.20000","6.03545","1326.22913","0.30802","92.31231","6.03537"
"362.30000","6.03713","1325.97620","0.30810","92.29470","6.03705"
"362.40000","6.03855","1325.38623","0.30817","92.25364","6.03847"
"362.50000","6.04013","1325.23682","0.30825","92.24324","6.04005"
"362.60000","6.04213","1325.85229","0.30836","92.28608","6.04205"
"362.70000","6.04355","1325.19092","0.30843","92.24004","6.04346"
"362.80000","6.04505","1324.97888","0.30851","92.22528","6.04497"
"362.90000","6.04718","1325.87500","0.30861","92.28766","6.04710"
"363.00000","6.04876","1325.43738","0.30870","92.25719","6.04868"
"363.10000","6.05020","1325.10583","0.30877","92.23412","6.05012"
"363.20000","6.05191","1325.19873","0.30886","92.24059","6.05182"
"363.30000","6.05371","1325.30420","0.30895","92.24792","6.05362"
"363.40000","6.05519","1324.95032","0.30902","92.22330","6.05511"
"363.50000","6.05677","1324.77014","0.30910","92.21075","6.05668"
"363.60000","6.05895","1325.65759","0.30922","92.27252","6.05887"
