Specimen properties : Specimen label,"2B"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"9.02000",mm
Specimen properties : Width,"9.78000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 8:42:56 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"264.90000","4.41379","1126.39136","0.23327","67.94830","4.41372"
"265.00000","4.41523","1126.01038","0.23335","67.92532","4.41517"
"265.10000","4.41686","1126.06897","0.23343","67.92886","4.41679"
"265.20000","4.41885","1126.64722","0.23354","67.96374","4.41879"
"265.30000","4.42021","1126.08997","0.23361","67.93012","4.42015"
"265.40000","4.42174","1125.94751","0.23369","67.92153","4.42168"
"265.50000","4.42402","1127.19592","0.23381","67.99684","4.42395"
"265.60000","4.42545","1126.47363","0.23389","67.95327","4.42539"
"265.70000","4.42689","1126.04626","0.23396","67.92749","4.42682"
"265.80000","4.42856","1126.26648","0.23405","67.94077","4.42849"
"265.90000","4.43040","1126.68164","0.23415","67.96582","4.43033"
"266.00000","4.43190","1126.25708","0.23423","67.94021","4.43184"
"266.10000","4.43347","1126.25562","0.23431","67.94012","4.43340"
"266.20000","4.43564","1127.20044","0.23443","67.99712","4.43557"
"266.30000","4.43705","1126.64917","0.23450","67.96386","4.43699"
"266.40000","4.43849","1126.32410","0.23458","67.94425","4.43842"
"266.50000","4.44033","1126.74927","0.23468","67.96989","4.44027"
"266.60000","4.44208","1126.91602","0.23477","67.97996","4.44201"
"266.70000","4.44351","1126.42371","0.23484","67.95026","4.44344"
"266.80000","4.44510","1126.46387","0.23493","67.95268","4.44503"
"266.90000","4.44733","1127.58606","0.23505","68.02038","4.44727"
"267.00000","4.44871","1126.92505","0.23512","67.98050","4.44864"
"267.10000","4.45016","1126.47083","0.23519","67.95310","4.45010"
"267.20000","4.45201","1126.99365","0.23529","67.98464","4.45194"
"267.30000","4.45372","1127.08374","0.23538","67.99007","4.45365"
"267.40000","4.45515","1126.65649","0.23546","67.96430","4.45509"
"267.50000","4.45683","1126.74097","0.23555","67.96940","4.45676"
"267.60000","4.45899","1127.52661","0.23566","68.01679","4.45892"
"267.70000","4.46033","1126.77844","0.23573","67.97166","4.46027"
"267.80000","4.46177","1126.39111","0.23581","67.94829","4.46171"
"267.90000","4.46378","1127.12512","0.23591","67.99257","4.46371"
"268.00000","4.46536","1127.01501","0.23600","67.98592","4.46529"
"268.10000","4.46680","1126.59534","0.23607","67.96061","4.46674"
"268.20000","4.46855","1126.81152","0.23617","67.97366","4.46848"
"268.30000","4.47066","1127.42969","0.23628","68.01094","4.47059"
"268.40000","4.47200","1126.81238","0.23635","67.97370","4.47193"
"268.50000","4.47349","1126.68811","0.23643","67.96621","4.47342"
"268.60000","4.47544","1127.25305","0.23653","68.00029","4.47538"
"268.70000","4.47698","1126.92102","0.23661","67.98026","4.47691"
"268.80000","4.47849","1126.72839","0.23669","67.96864","4.47842"
"268.90000","4.48034","1127.08765","0.23679","67.99031","4.48027"
"269.00000","4.48227","1127.53333","0.23689","68.01720","4.48220"
"269.10000","4.48362","1126.94800","0.23696","67.98189","4.48355"
"269.20000","4.48515","1126.83557","0.23704","67.97511","4.48509"
"269.30000","4.48724","1127.55286","0.23715","68.01837","4.48718"
"269.40000","4.48861","1126.88538","0.23723","67.97810","4.48855"
"269.50000","4.49008","1126.68359","0.23730","67.96593","4.49001"
"269.60000","4.49203","1127.35303","0.23741","68.00632","4.49197"
"269.70000","4.49389","1127.51758","0.23751","68.01624","4.49382"
"269.80000","4.49526","1127.10303","0.23758","67.99123","4.49520"
"269.90000","4.49684","1126.93457","0.23766","67.98107","4.49677"
"270.00000","4.49884","1127.67188","0.23777","68.02555","4.49877"
"270.10000","4.50026","1127.23877","0.23784","67.99943","4.50019"
"270.20000","4.50174","1126.88489","0.23792","67.97808","4.50167"
"270.30000","4.50378","1127.71826","0.23803","68.02835","4.50372"
"270.40000","4.50549","1127.71521","0.23812","68.02817","4.50542"
"270.50000","4.50687","1127.13916","0.23819","67.99342","4.50680"
"270.60000","4.50852","1127.42810","0.23828","68.01085","4.50845"
"270.70000","4.51056","1128.13306","0.23839","68.05338","4.51050"
"270.80000","4.51192","1127.42798","0.23846","68.01084","4.51185"
"270.90000","4.51345","1127.32214","0.23854","68.00446","4.51338"
"271.00000","4.51550","1128.21033","0.23865","68.05804","4.51544"
"271.10000","4.51712","1127.87805","0.23873","68.03799","4.51706"
"271.20000","4.51852","1127.43262","0.23881","68.01112","4.51845"
"271.30000","4.52023","1127.58740","0.23890","68.02045","4.52016"
"271.40000","4.52222","1128.19397","0.23900","68.05704","4.52216"
"271.50000","4.52355","1127.56848","0.23907","68.01932","4.52349"
"271.60000","4.52507","1127.49841","0.23915","68.01509","4.52501"
"271.70000","4.52728","1128.57141","0.23927","68.07982","4.52721"
"271.80000","4.52876","1128.03564","0.23935","68.04749","4.52869"
"271.90000","4.53018","1127.73010","0.23942","68.02907","4.53012"
"272.00000","4.53197","1128.15186","0.23952","68.05450","4.53191"
"272.10000","4.53381","1128.34473","0.23962","68.06614","4.53374"
"272.20000","4.53519","1127.70642","0.23969","68.02763","4.53513"
"272.30000","4.53675","1127.77026","0.23977","68.03149","4.53669"
"272.40000","4.53903","1128.96667","0.23989","68.10366","4.53897"
"272.50000","4.54042","1128.31152","0.23996","68.06414","4.54035"
"272.60000","4.54179","1127.83093","0.24004","68.03515","4.54172"
"272.70000","4.54363","1128.23572","0.24013","68.05956","4.54356"
"272.80000","4.54547","1128.46375","0.24023","68.07332","4.54541"
"272.90000","4.54686","1128.12646","0.24031","68.05297","4.54680"
"273.00000","4.54847","1128.12732","0.24039","68.05302","4.54840"
"273.10000","4.55062","1129.07898","0.24050","68.11044","4.55056"
"273.20000","4.55200","1128.36658","0.24058","68.06746","4.55193"
"273.30000","4.55343","1128.18860","0.24065","68.05672","4.55336"
"273.40000","4.55538","1128.77295","0.24076","68.09197","4.55531"
"273.50000","4.55711","1128.66785","0.24085","68.08563","4.55704"
"273.60000","4.55852","1128.36572","0.24092","68.06741","4.55845"
"273.70000","4.56016","1128.35681","0.24101","68.06687","4.56010"
"273.80000","4.56231","1129.35059","0.24112","68.12682","4.56224"
"273.90000","4.56363","1128.52869","0.24119","68.07724","4.56356"
"274.00000","4.56509","1128.37122","0.24127","68.06774","4.56503"
"274.10000","4.56708","1129.01807","0.24137","68.10676","4.56701"
"274.20000","4.56874","1128.92200","0.24146","68.10097","4.56867"
"274.30000","4.57016","1128.57861","0.24154","68.08025","4.57010"
"274.40000","4.57186","1128.72437","0.24163","68.08904","4.57179"
"274.50000","4.57401","1129.45581","0.24174","68.13316","4.57395"
"274.60000","4.57531","1128.90356","0.24181","68.09985","4.57524"
"274.70000","4.57678","1128.53381","0.24189","68.07755","4.57671"
"274.80000","4.57879","1129.30200","0.24199","68.12389","4.57872"
"274.90000","4.58032","1129.06885","0.24207","68.10983","4.58025"
"275.00000","4.58182","1128.71948","0.24215","68.08875","4.58175"
"275.10000","4.58368","1129.28271","0.24225","68.12273","4.58361"
"275.20000","4.58560","1129.71497","0.24235","68.14880","4.58554"
"275.30000","4.58693","1128.98279","0.24242","68.10463","4.58686"
"275.40000","4.58845","1128.82971","0.24250","68.09540","4.58838"
"275.50000","4.59049","1129.66321","0.24261","68.14568","4.59042"
"275.60000","4.59200","1129.27673","0.24269","68.12236","4.59193"
"275.70000","4.59346","1128.89966","0.24277","68.09962","4.59339"
"275.80000","4.59536","1129.64050","0.24287","68.14431","4.59530"
"275.90000","4.59718","1129.67676","0.24296","68.14649","4.59711"
"276.00000","4.59858","1129.24841","0.24304","68.12065","4.59852"
"276.10000","4.60017","1129.20923","0.24312","68.11829","4.60010"
"276.20000","4.60219","1129.86011","0.24323","68.15755","4.60213"
"276.30000","4.60361","1129.28613","0.24330","68.12293","4.60354"
"276.40000","4.60512","1129.01587","0.24338","68.10663","4.60506"
"276.50000","4.60716","1129.98462","0.24349","68.16506","4.60709"
"276.60000","4.60883","1129.61707","0.24358","68.14289","4.60877"
"276.70000","4.61025","1129.39783","0.24366","68.12967","4.61018"
"276.80000","4.61185","1129.39270","0.24374","68.12936","4.61179"
"276.90000","4.61383","1129.91052","0.24384","68.16060","4.61376"
"277.00000","4.61525","1129.55371","0.24392","68.13907","4.61519"
"277.10000","4.61676","1129.25903","0.24400","68.12129","4.61669"
"277.20000","4.61891","1130.27856","0.24411","68.18280","4.61884"
"277.30000","4.62050","1129.99695","0.24420","68.16581","4.62043"
"277.40000","4.62188","1129.48926","0.24427","68.13519","4.62182"
"277.50000","4.62351","1129.44250","0.24436","68.13236","4.62345"
"277.60000","4.62540","1129.85632","0.24446","68.15733","4.62534"
"277.70000","4.62687","1129.47620","0.24453","68.13439","4.62680"
"277.80000","4.62847","1129.53711","0.24462","68.13807","4.62840"
"277.90000","4.63062","1130.45728","0.24473","68.19358","4.63055"
"278.00000","4.63208","1129.92993","0.24481","68.16177","4.63202"
"278.10000","4.63352","1129.57776","0.24489","68.14053","4.63346"
"278.20000","4.63522","1129.80017","0.24498","68.15394","4.63515"
"278.30000","4.63714","1130.21289","0.24508","68.17883","4.63707"
"278.40000","4.63855","1129.75708","0.24515","68.15134","4.63848"
"278.50000","4.64009","1129.59399","0.24523","68.14150","4.64002"
"278.60000","4.64229","1130.65173","0.24535","68.20531","4.64223"
"278.70000","4.64373","1130.12573","0.24542","68.17358","4.64366"
"278.80000","4.64519","1129.80396","0.24550","68.15417","4.64513"
"278.90000","4.64702","1130.25452","0.24560","68.18134","4.64696"
"279.00000","4.64869","1130.16614","0.24569","68.17602","4.64862"
"279.10000","4.65019","1129.95361","0.24577","68.16319","4.65012"
"279.20000","4.65184","1130.03699","0.24585","68.16823","4.65178"
"279.30000","4.65401","1130.86462","0.24597","68.21815","4.65394"
"279.40000","4.65539","1130.34204","0.24604","68.18663","4.65532"
"279.50000","4.65681","1129.90076","0.24612","68.16000","4.65674"
"279.60000","4.65867","1130.33105","0.24621","68.18597","4.65860"
"279.70000","4.66042","1130.41345","0.24631","68.19093","4.66035"
"279.80000","4.66182","1130.02844","0.24638","68.16771","4.66175"
"279.90000","4.66351","1130.09143","0.24647","68.17151","4.66344"
"280.00000","4.66571","1131.06226","0.24659","68.23007","4.66565"
"280.10000","4.66704","1130.33557","0.24666","68.18623","4.66697"
"280.20000","4.66849","1130.01050","0.24673","68.16663","4.66843"
"280.30000","4.67035","1130.40894","0.24683","68.19066","4.67028"
"280.40000","4.67198","1130.30566","0.24692","68.18443","4.67192"
"280.50000","4.67350","1130.04980","0.24700","68.16900","4.67343"
"280.60000","4.67527","1125.87720","0.24709","67.91729","4.67521"
"280.70000","4.67726","1126.54810","0.24720","67.95776","4.67720"
"280.80000","4.67864","1125.90747","0.24727","67.91911","4.67857"
"280.90000","4.68015","1125.76855","0.24735","67.91074","4.68008"
"281.00000","4.68214","1126.34839","0.24746","67.94572","4.68208"
"281.10000","4.68364","1125.98572","0.24753","67.92384","4.68357"
"281.20000","4.68509","1125.71521","0.24761","67.90752","4.68502"
"281.30000","4.68695","1126.28662","0.24771","67.94199","4.68689"
"281.40000","4.68891","1126.80542","0.24781","67.97328","4.68884"
"281.50000","4.69032","1126.26538","0.24789","67.94070","4.69025"
"281.60000","4.69183","1126.23621","0.24797","67.93895","4.69177"
"281.70000","4.69380","1126.87439","0.24807","67.97745","4.69373"
"281.80000","4.69529","1126.45361","0.24815","67.95206","4.69523"
"281.90000","4.69677","1126.34631","0.24823","67.94559","4.69671"
"282.00000","4.69875","1126.98230","0.24833","67.98396","4.69868"
"282.10000","4.70056","1127.04993","0.24843","67.98804","4.70050"
"282.20000","4.70189","1126.51562","0.24850","67.95580","4.70182"
"282.30000","4.70349","1126.65747","0.24858","67.96436","4.70343"
"282.40000","4.70555","1127.34717","0.24869","68.00597","4.70548"
"282.50000","4.70694","1126.71167","0.24877","67.96763","4.70688"
"282.60000","4.70842","1126.59692","0.24884","67.96071","4.70835"
"282.70000","4.71050","1127.45618","0.24895","68.01254","4.71043"
"282.80000","4.71218","1127.28369","0.24904","68.00214","4.71211"
"282.90000","4.71356","1126.75928","0.24912","67.97050","4.71349"
"283.00000","4.71522","1126.91443","0.24920","67.97986","4.71515"
"283.10000","4.71714","1127.37720","0.24930","68.00777","4.71707"
"283.20000","4.71857","1127.10791","0.24938","67.99153","4.71850"
"283.30000","4.72012","1126.95081","0.24946","67.98206","4.72006"
"283.40000","4.72222","1127.79639","0.24957","68.03307","4.72215"
"283.50000","4.72381","1127.55334","0.24966","68.01840","4.72374"
"283.60000","4.72518","1127.00159","0.24973","67.98512","4.72511"
"283.70000","4.72693","1127.40869","0.24982","68.00967","4.72686"
"283.80000","4.72886","1127.77112","0.24992","68.03154","4.72879"
"283.90000","4.73018","1127.27551","0.24999","68.00164","4.73011"
"284.00000","4.73172","1127.23755","0.25008","67.99935","4.73166"
"284.10000","4.73394","1128.21301","0.25019","68.05820","4.73388"
"284.20000","4.73546","1127.82971","0.25027","68.03507","4.73540"
"284.30000","4.73683","1127.43250","0.25035","68.01111","4.73677"
"284.40000","4.73864","1127.74451","0.25044","68.02993","4.73857"
"284.50000","4.74046","1128.11731","0.25054","68.05242","4.74039"
"284.60000","4.74185","1127.60913","0.25061","68.02177","4.74178"
"284.70000","4.74342","1127.50415","0.25069","68.01543","4.74336"
"284.80000","4.74562","1128.62585","0.25081","68.08310","4.74555"
"284.90000","4.74705","1127.96179","0.25089","68.04304","4.74698"
"285.00000","4.74846","1127.63416","0.25096","68.02328","4.74839"
"285.10000","4.75037","1128.20422","0.25106","68.05766","4.75030"
"285.20000","4.75212","1128.24255","0.25115","68.05997","4.75206"
"285.30000","4.75352","1127.75476","0.25123","68.03055","4.75345"
"285.40000","4.75517","1127.87659","0.25131","68.03790","4.75510"
"285.50000","4.75728","1128.70386","0.25143","68.08781","4.75722"
"285.60000","4.75868","1128.12830","0.25150","68.05309","4.75862"
"285.70000","4.76010","1127.82397","0.25158","68.03473","4.76003"
"285.80000","4.76205","1128.37390","0.25168","68.06790","4.76199"
"285.90000","4.76376","1128.38330","0.25177","68.06847","4.76369"
"286.00000","4.76514","1127.84399","0.25184","68.03593","4.76507"
"286.10000","4.76684","1127.99011","0.25193","68.04475","4.76678"
"286.20000","4.76895","1128.87219","0.25204","68.09796","4.76889"
"286.30000","4.77033","1128.23169","0.25212","68.05932","4.77026"
"286.40000","4.77179","1127.91772","0.25219","68.04038","4.77173"
"286.50000","4.77380","1128.70703","0.25230","68.08800","4.77374"
"286.60000","4.77534","1128.18457","0.25238","68.05648","4.77528"
"286.70000","4.77678","1127.94141","0.25246","68.04181","4.77672"
"286.80000","4.77854","1128.29553","0.25255","68.06317","4.77847"
"286.90000","4.78068","1129.03955","0.25266","68.10806","4.78061"
"287.00000","4.78198","1128.16699","0.25273","68.05542","4.78191"
"287.10000","4.78344","1127.96338","0.25281","68.04314","4.78338"
"287.20000","4.78547","1128.74207","0.25292","68.09011","4.78540"
"287.30000","4.78703","1128.39233","0.25300","68.06902","4.78696"
"287.40000","4.78847","1128.10242","0.25307","68.05152","4.78841"
"287.50000","4.79033","1128.56213","0.25317","68.07925","4.79027"
"287.60000","4.79222","1128.79785","0.25327","68.09348","4.79216"
"287.70000","4.79359","1128.19409","0.25335","68.05705","4.79353"
"287.80000","4.79513","1128.07959","0.25343","68.05015","4.79506"
"287.90000","4.79722","1128.98230","0.25354","68.10460","4.79715"
"288.00000","4.79867","1128.42480","0.25361","68.07097","4.79861"
"288.10000","4.80012","1128.04175","0.25369","68.04787","4.80005"
"288.20000","4.80208","1128.66455","0.25379","68.08543","4.80202"
"288.30000","4.80384","1128.73877","0.25389","68.08991","4.80377"
"288.40000","4.80521","1128.04395","0.25396","68.04800","4.80514"
"288.50000","4.80680","1128.10547","0.25404","68.05170","4.80674"
"288.60000","4.80884","1128.79578","0.25415","68.09335","4.80878"
"288.70000","4.81029","1128.29724","0.25423","68.06328","4.81023"
"288.80000","4.81177","1127.94629","0.25431","68.04211","4.81170"
"288.90000","4.81383","1128.88074","0.25441","68.09847","4.81376"
"289.00000","4.81549","1128.67590","0.25450","68.08612","4.81543"
"289.10000","4.81687","1128.15942","0.25458","68.05496","4.81681"
"289.20000","4.81852","1128.24329","0.25466","68.06002","4.81845"
"289.30000","4.82050","1128.82629","0.25477","68.09519","4.82043"
"289.40000","4.82190","1128.26648","0.25484","68.06142","4.82183"
"289.50000","4.82344","1128.07910","0.25492","68.05012","4.82338"
"289.60000","4.82564","1129.19531","0.25504","68.11745","4.82558"
"289.70000","4.82710","1128.52161","0.25512","68.07681","4.82704"
"289.80000","4.82850","1128.13940","0.25519","68.05376","4.82843"
"289.90000","4.83021","1128.31506","0.25528","68.06435","4.83015"
"290.00000","4.83218","1128.84888","0.25538","68.09655","4.83211"
"290.10000","4.83361","1128.38733","0.25546","68.06871","4.83354"
"290.20000","4.83508","1128.06824","0.25554","68.04946","4.83502"
"290.30000","4.83729","1129.18640","0.25565","68.11691","4.83722"
"290.40000","4.83872","1128.51794","0.25573","68.07659","4.83866"
"290.50000","4.84017","1128.22388","0.25581","68.05885","4.84011"
"290.60000","4.84196","1128.50073","0.25590","68.07555","4.84189"
"290.70000","4.84379","1128.72546","0.25600","68.08911","4.84372"
"290.80000","4.84523","1128.27417","0.25607","68.06188","4.84516"
"290.90000","4.84679","1128.26025","0.25616","68.06104","4.84672"
"291.00000","4.84902","1129.36902","0.25627","68.12793","4.84895"
"291.10000","4.85039","1128.59131","0.25635","68.08102","4.85032"
"291.20000","4.85183","1128.21350","0.25642","68.05823","4.85177"
