Specimen properties : Specimen label,"5"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"9.00000",mm
Specimen properties : Width,"10.90000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 1:44:10 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"138.70000","2.31092","1284.91406","0.15916","61.12401","2.31080"
"138.80000","2.31237","1284.98438","0.15926","61.12736","2.31224"
"138.90000","2.31403","1285.55884","0.15938","61.15468","2.31390"
"139.00000","2.31622","1287.36719","0.15953","61.24071","2.31609"
"139.10000","2.31749","1286.72461","0.15961","61.21014","2.31736"
"139.20000","2.31896","1286.88892","0.15972","61.21796","2.31883"
"139.30000","2.32100","1288.44849","0.15986","61.29214","2.32087"
"139.40000","2.32253","1288.48865","0.15996","61.29406","2.32240"
"139.50000","2.32401","1288.44238","0.16006","61.29185","2.32388"
"139.60000","2.32580","1289.34363","0.16019","61.33473","2.32567"
"139.70000","2.32781","1290.80249","0.16033","61.40413","2.32768"
"139.80000","2.32911","1290.24280","0.16041","61.37750","2.32898"
"139.90000","2.33062","1290.50574","0.16052","61.39001","2.33049"
"140.00000","2.33271","1292.27637","0.16066","61.47424","2.33258"
"140.10000","2.33421","1292.08289","0.16077","61.46503","2.33408"
"140.20000","2.33564","1292.08765","0.16086","61.46526","2.33551"
"140.30000","2.33749","1293.20447","0.16099","61.51839","2.33736"
"140.40000","2.33941","1294.26257","0.16112","61.56873","2.33928"
"140.50000","2.34077","1293.91174","0.16122","61.55204","2.34064"
"140.60000","2.34235","1294.26501","0.16133","61.56884","2.34223"
"140.70000","2.34440","1295.85571","0.16147","61.64451","2.34427"
"140.80000","2.34580","1295.46069","0.16156","61.62572","2.34567"
"140.90000","2.34730","1295.61243","0.16167","61.63294","2.34717"
"141.00000","2.34931","1297.25464","0.16181","61.71106","2.34918"
"141.10000","2.35108","1297.71338","0.16193","61.73288","2.35095"
"141.20000","2.35242","1297.52881","0.16202","61.72410","2.35229"
"141.30000","2.35401","1297.93372","0.16213","61.74336","2.35389"
"141.40000","2.35604","1299.35242","0.16227","61.81085","2.35591"
"141.50000","2.35745","1299.06421","0.16237","61.79714","2.35732"
"141.60000","2.35895","1299.17517","0.16247","61.80242","2.35883"
"141.70000","2.36106","1301.02710","0.16262","61.89052","2.36094"
"141.80000","2.36272","1301.21704","0.16273","61.89955","2.36259"
"141.90000","2.36406","1300.90857","0.16282","61.88488","2.36393"
"142.00000","2.36571","1301.47302","0.16294","61.91173","2.36558"
"142.10000","2.36764","1302.63281","0.16307","61.96690","2.36751"
"142.20000","2.36907","1302.40979","0.16317","61.95629","2.36894"
"142.30000","2.37066","1302.72400","0.16328","61.97124","2.37053"
"142.40000","2.37278","1304.64600","0.16342","62.06267","2.37266"
"142.50000","2.37430","1304.57092","0.16353","62.05910","2.37417"
"142.60000","2.37572","1304.21118","0.16363","62.04198","2.37559"
"142.70000","2.37739","1304.91833","0.16374","62.07562","2.37726"
"142.80000","2.37937","1306.36719","0.16388","62.14455","2.37924"
"142.90000","2.38071","1305.77319","0.16397","62.11629","2.38058"
"143.00000","2.38228","1306.18542","0.16408","62.13590","2.38215"
"143.10000","2.38448","1308.11353","0.16423","62.22762","2.38435"
"143.20000","2.38595","1307.94983","0.16433","62.21983","2.38582"
"143.30000","2.38738","1307.76672","0.16443","62.21112","2.38725"
"143.40000","2.38920","1308.90002","0.16455","62.26503","2.38907"
"143.50000","2.39088","1309.27698","0.16467","62.28297","2.39075"
"143.60000","2.39237","1309.41760","0.16477","62.28966","2.39224"
"143.70000","2.39402","1309.99683","0.16489","62.31721","2.39389"
"143.80000","2.39618","1311.75671","0.16503","62.40093","2.39605"
"143.90000","2.39759","1311.31226","0.16513","62.37979","2.39746"
"144.00000","2.39899","1311.21899","0.16523","62.37535","2.39886"
"144.10000","2.40086","1312.36011","0.16536","62.42963","2.40073"
"144.20000","2.40264","1313.16870","0.16548","62.46810","2.40251"
"144.30000","2.40404","1312.72754","0.16558","62.44711","2.40391"
"144.40000","2.40566","1313.40344","0.16569","62.47927","2.40553"
"144.50000","2.40791","1315.35840","0.16584","62.57226","2.40778"
"144.60000","2.40923","1314.71667","0.16593","62.54174","2.40910"
"144.70000","2.41068","1314.68079","0.16603","62.54003","2.41055"
"144.80000","2.41259","1316.02563","0.16616","62.60400","2.41246"
"144.90000","2.41419","1316.13599","0.16627","62.60925","2.41406"
"145.00000","2.41568","1316.14807","0.16638","62.60983","2.41555"
"145.10000","2.41743","1317.05969","0.16650","62.65319","2.41730"
"145.20000","2.41950","1318.41370","0.16664","62.71761","2.41937"
"145.30000","2.42085","1317.88745","0.16673","62.69257","2.42072"
"145.40000","2.42234","1318.07947","0.16684","62.70171","2.42221"
"145.50000","2.42435","1319.65686","0.16697","62.77674","2.42422"
"145.60000","2.42582","1319.43445","0.16708","62.76616","2.42569"
"145.70000","2.42728","1319.49927","0.16718","62.76925","2.42715"
"145.80000","2.42912","1320.65405","0.16730","62.82418","2.42899"
"145.90000","2.43115","1321.86707","0.16744","62.88189","2.43102"
"146.00000","2.43249","1321.35510","0.16753","62.85753","2.43236"
"146.10000","2.43400","1321.53564","0.16764","62.86612","2.43387"
"146.20000","2.43599","1322.88159","0.16778","62.93015","2.43586"
"146.30000","2.43750","1322.72815","0.16788","62.92285","2.43737"
"146.40000","2.43898","1322.90930","0.16798","62.93147","2.43885"
"146.50000","2.44090","1324.10547","0.16811","62.98837","2.44077"
"146.60000","2.44276","1324.94983","0.16824","63.02853","2.44263"
"146.70000","2.44407","1324.38843","0.16833","63.00183","2.44395"
"146.80000","2.44569","1324.86536","0.16844","63.02451","2.44556"
"146.90000","2.44777","1326.48157","0.16859","63.10140","2.44764"
"147.00000","2.44915","1326.04626","0.16868","63.08069","2.44902"
"147.10000","2.45060","1325.83752","0.16878","63.07076","2.45047"
"147.20000","2.45262","1327.57324","0.16892","63.15333","2.45249"
"147.30000","2.45444","1328.02478","0.16905","63.17481","2.45431"
"147.40000","2.45575","1327.28662","0.16914","63.13969","2.45562"
"147.50000","2.45740","1327.71997","0.16925","63.16031","2.45727"
"147.60000","2.45937","1329.04993","0.16939","63.22358","2.45924"
"147.70000","2.46075","1328.53625","0.16948","63.19914","2.46062"
"147.80000","2.46229","1328.56189","0.16959","63.20036","2.46216"
"147.90000","2.46440","1330.24097","0.16973","63.28024","2.46427"
"148.00000","2.46602","1330.43030","0.16984","63.28924","2.46589"
"148.10000","2.46738","1329.95032","0.16994","63.26641","2.46725"
"148.20000","2.46910","1330.59741","0.17006","63.29719","2.46897"
"148.30000","2.47109","1331.71936","0.17019","63.35056","2.47096"
"148.40000","2.47237","1330.83142","0.17028","63.30832","2.47224"
"148.50000","2.47390","1330.93152","0.17039","63.31308","2.47377"
"148.60000","2.47610","1332.81580","0.17054","63.40272","2.47597"
"148.70000","2.47768","1332.64087","0.17065","63.39440","2.47755"
"148.80000","2.47902","1332.04272","0.17074","63.36594","2.47889"
"148.90000","2.48080","1332.86243","0.17086","63.40494","2.48067"
"149.00000","2.48266","1333.44995","0.17099","63.43289","2.48253"
"149.10000","2.48404","1332.86804","0.17109","63.40520","2.48391"
"149.20000","2.48559","1332.91187","0.17119","63.40729","2.48546"
"149.30000","2.48779","1334.56982","0.17134","63.48616","2.48767"
"149.40000","2.48927","1334.03674","0.17145","63.46080","2.48914"
"149.50000","2.49065","1333.52136","0.17154","63.43628","2.49052"
"149.60000","2.49255","1334.64868","0.17167","63.48991","2.49242"
"149.70000","2.49434","1335.19128","0.17180","63.51572","2.49421"
"149.80000","2.49571","1334.68616","0.17189","63.49170","2.49558"
"149.90000","2.49731","1334.73645","0.17200","63.49409","2.49718"
"150.00000","2.49949","1336.77979","0.17215","63.59129","2.49936"
"150.10000","2.50090","1335.96948","0.17225","63.55274","2.50077"
"150.20000","2.50230","1335.69434","0.17234","63.53965","2.50217"
"150.30000","2.50426","1337.04688","0.17248","63.60400","2.50413"
"150.40000","2.50595","1337.30737","0.17259","63.61639","2.50582"
"150.50000","2.50734","1336.85486","0.17269","63.59486","2.50721"
"150.60000","2.50901","1337.44421","0.17281","63.62290","2.50889"
"150.70000","2.51116","1339.15247","0.17295","63.70416","2.51103"
"150.80000","2.51253","1338.33398","0.17305","63.66522","2.51240"
"150.90000","2.51397","1338.36060","0.17315","63.66649","2.51384"
"151.00000","2.51600","1339.86328","0.17329","63.73797","2.51588"
"151.10000","2.51756","1339.80042","0.17339","63.73498","2.51744"
"151.20000","2.51899","1339.52405","0.17349","63.72184","2.51886"
"151.30000","2.52071","1340.18542","0.17361","63.75330","2.52058"
"151.40000","2.52289","1341.87244","0.17376","63.83355","2.52276"
"151.50000","2.52415","1341.12048","0.17385","63.79778","2.52402"
"151.60000","2.52563","1341.01648","0.17395","63.79283","2.52550"
"151.70000","2.52769","1342.62219","0.17409","63.86922","2.52757"
"151.80000","2.52922","1342.43701","0.17420","63.86040","2.52910"
"151.90000","2.53065","1342.22510","0.17430","63.85033","2.53052"
"152.00000","2.53247","1343.29016","0.17442","63.90099","2.53234"
"152.10000","2.53444","1344.27185","0.17456","63.94769","2.53431"
"152.20000","2.53578","1343.76672","0.17465","63.92366","2.53565"
"152.30000","2.53732","1343.91064","0.17476","63.93051","2.53719"
"152.40000","2.53941","1345.55078","0.17490","64.00853","2.53928"
"152.50000","2.54087","1342.83008","0.17500","63.87910","2.54074"
"152.60000","2.54228","1342.60669","0.17510","63.86848","2.54215"
"152.70000","2.54423","1344.02673","0.17523","63.93603","2.54410"
"152.80000","2.54609","1344.65149","0.17536","63.96575","2.54596"
"152.90000","2.54739","1343.92249","0.17545","63.93107","2.54726"
"153.00000","2.54897","1344.15332","0.17556","63.94205","2.54884"
"153.10000","2.55107","1345.81055","0.17570","64.02089","2.55095"
"153.20000","2.55250","1345.39624","0.17580","64.00118","2.55237"
"153.30000","2.55396","1345.28674","0.17590","63.99597","2.55383"
"153.40000","2.55594","1346.71423","0.17604","64.06387","2.55582"
"153.50000","2.55773","1347.32141","0.17616","64.09276","2.55760"
"153.60000","2.55905","1346.54578","0.17625","64.05586","2.55892"
"153.70000","2.56068","1346.96912","0.17636","64.07600","2.56055"
"153.80000","2.56272","1348.53247","0.17650","64.15037","2.56259"
"153.90000","2.56411","1348.06665","0.17660","64.12821","2.56398"
"154.00000","2.56562","1348.08826","0.17670","64.12924","2.56549"
"154.10000","2.56778","1349.93848","0.17685","64.21725","2.56765"
"154.20000","2.56934","1349.80627","0.17696","64.21097","2.56921"
"154.30000","2.57067","1349.43665","0.17705","64.19338","2.57054"
"154.40000","2.57236","1349.89587","0.17717","64.21523","2.57223"
"154.50000","2.57440","1351.45520","0.17731","64.28941","2.57427"
"154.60000","2.57579","1350.81116","0.17741","64.25877","2.57566"
"154.70000","2.57728","1350.91528","0.17751","64.26373","2.57715"
"154.80000","2.57947","1352.66943","0.17766","64.34717","2.57934"
"154.90000","2.58092","1352.25818","0.17776","64.32761","2.58079"
"155.00000","2.58235","1351.98950","0.17786","64.31483","2.58222"
"155.10000","2.58414","1352.83337","0.17798","64.35497","2.58401"
"155.20000","2.58602","1353.71362","0.17811","64.39684","2.58589"
"155.30000","2.58742","1353.28809","0.17821","64.37659","2.58729"
"155.40000","2.58897","1353.59924","0.17831","64.39140","2.58884"
"155.50000","2.59120","1355.38879","0.17847","64.47653","2.59107"
"155.60000","2.59259","1354.88562","0.17856","64.45259","2.59246"
"155.70000","2.59401","1354.71802","0.17866","64.44462","2.59388"
"155.80000","2.59584","1355.66248","0.17879","64.48955","2.59572"
"155.90000","2.59762","1356.33411","0.17891","64.52150","2.59749"
"156.00000","2.59906","1356.04968","0.17901","64.50797","2.59893"
"156.10000","2.60062","1356.21631","0.17912","64.51589","2.60049"
"156.20000","2.60285","1358.29492","0.17927","64.61478","2.60272"
"156.30000","2.60427","1357.78625","0.17937","64.59058","2.60414"
"156.40000","2.60567","1357.43494","0.17946","64.57387","2.60554"
"156.50000","2.60751","1358.56384","0.17959","64.62757","2.60739"
"156.60000","2.60918","1358.85303","0.17971","64.64133","2.60905"
"156.70000","2.61068","1358.67041","0.17981","64.63264","2.61055"
"156.80000","2.61237","1359.22095","0.17993","64.65883","2.61225"
"156.90000","2.61454","1360.83313","0.18007","64.73552","2.61442"
"157.00000","2.61588","1360.12268","0.18017","64.70172","2.61575"
"157.10000","2.61731","1360.20679","0.18027","64.70573","2.61718"
"157.20000","2.61925","1361.57117","0.18040","64.77063","2.61912"
"157.30000","2.62090","1361.49048","0.18051","64.76679","2.62077"
"157.40000","2.62234","1361.32947","0.18061","64.75913","2.62221"
"157.50000","2.62408","1362.00037","0.18073","64.79105","2.62395"
"157.60000","2.62612","1363.34668","0.18087","64.85509","2.62599"
"157.70000","2.62752","1362.89258","0.18097","64.83349","2.62739"
"157.80000","2.62905","1362.84961","0.18107","64.83144","2.62892"
"157.90000","2.63100","1364.17932","0.18121","64.89470","2.63087"
"158.00000","2.63248","1363.83264","0.18131","64.87820","2.63235"
"158.10000","2.63400","1363.88135","0.18141","64.88052","2.63387"
"158.20000","2.63588","1365.03735","0.18154","64.93552","2.63575"
"158.30000","2.63777","1365.66565","0.18167","64.96541","2.63764"
"158.40000","2.63916","1365.27283","0.18177","64.94672","2.63903"
"158.50000","2.64064","1365.21533","0.18187","64.94398","2.64051"
"158.60000","2.64268","1366.69312","0.18201","65.01428","2.64255"
"158.70000","2.64417","1366.41528","0.18212","65.00107","2.64404"
"158.80000","2.64562","1366.23950","0.18222","64.99271","2.64550"
"158.90000","2.64759","1367.77844","0.18235","65.06591","2.64746"
"159.00000","2.64945","1368.27869","0.18248","65.08971","2.64932"
"159.10000","2.65080","1367.77380","0.18257","65.06569","2.65067"
"159.20000","2.65234","1367.83691","0.18268","65.06870","2.65221"
"159.30000","2.65430","1369.15747","0.18281","65.13152","2.65417"
"159.40000","2.65580","1369.10730","0.18292","65.12913","2.65567"
"159.50000","2.65729","1368.86914","0.18302","65.11780","2.65717"
"159.60000","2.65935","1370.56567","0.18316","65.19850","2.65923"
"159.70000","2.66103","1370.44153","0.18328","65.19260","2.66090"
"159.80000","2.66241","1369.94116","0.18337","65.16879","2.66228"
"159.90000","2.66409","1370.36279","0.18349","65.18885","2.66396"
"160.00000","2.66607","1371.55518","0.18362","65.24557","2.66594"
"160.10000","2.66740","1370.92419","0.18372","65.21555","2.66727"
"160.20000","2.66890","1370.94580","0.18382","65.21658","2.66877"
"160.30000","2.67107","1372.87378","0.18397","65.30830","2.67094"
"160.40000","2.67267","1372.85852","0.18408","65.30757","2.67254"
"160.50000","2.67408","1372.45105","0.18418","65.28819","2.67395"
"160.60000","2.67577","1373.12854","0.18429","65.32042","2.67564"
"160.70000","2.67767","1374.00134","0.18442","65.36194","2.67754"
"160.80000","2.67907","1373.65417","0.18452","65.34542","2.67894"
"160.90000","2.68061","1373.75256","0.18462","65.35011","2.68048"
"161.00000","2.68284","1375.85449","0.18478","65.45010","2.68271"
"161.10000","2.68428","1375.24377","0.18488","65.42104","2.68415"
"161.20000","2.68565","1374.93262","0.18497","65.40624","2.68552"
"161.30000","2.68747","1375.92383","0.18510","65.45339","2.68734"
"161.40000","2.68933","1376.77124","0.18523","65.49371","2.68920"
"161.50000","2.69073","1376.37756","0.18532","65.47498","2.69060"
"161.60000","2.69227","1376.52112","0.18543","65.48180","2.69214"
"161.70000","2.69453","1378.62781","0.18558","65.58202","2.69440"
"161.80000","2.69594","1378.09705","0.18568","65.55677","2.69581"
"161.90000","2.69732","1377.69788","0.18578","65.53778","2.69719"
"162.00000","2.69921","1378.93188","0.18591","65.59649","2.69908"
"162.10000","2.70096","1379.29065","0.18603","65.61356","2.70083"
"162.20000","2.70238","1378.94592","0.18612","65.59715","2.70225"
"162.30000","2.70400","1379.42383","0.18624","65.61989","2.70387"
"162.40000","2.70616","1381.19409","0.18638","65.70410","2.70603"
"162.50000","2.70757","1380.72119","0.18648","65.68160","2.70744"
"162.60000","2.70899","1380.47156","0.18658","65.66973","2.70886"
"162.70000","2.71099","1382.01392","0.18672","65.74310","2.71086"
"162.80000","2.71260","1381.94543","0.18683","65.73985","2.71247"
"162.90000","2.71396","1381.56055","0.18692","65.72153","2.71383"
"163.00000","2.71566","1382.12341","0.18704","65.74831","2.71553"
"163.10000","2.71788","1383.95166","0.18719","65.83528","2.71775"
"163.20000","2.71923","1383.26794","0.18728","65.80276","2.71910"
"163.30000","2.72066","1383.06372","0.18738","65.79304","2.72054"
"163.40000","2.72266","1384.54443","0.18752","65.86348","2.72253"
"163.50000","2.72421","1384.29358","0.18763","65.85155","2.72408"
"163.60000","2.72564","1384.01611","0.18773","65.83835","2.72551"
"163.70000","2.72742","1384.93689","0.18785","65.88215","2.72729"
"163.80000","2.72948","1386.09424","0.18799","65.93720","2.72935"
"163.90000","2.73082","1385.52026","0.18808","65.90990","2.73069"
"164.00000","2.73227","1385.42322","0.18818","65.90528","2.73214"
"164.10000","2.73441","1387.15674","0.18833","65.98775","2.73428"
"164.20000","2.73586","1386.60095","0.18843","65.96131","2.73573"
"164.30000","2.73731","1386.56140","0.18853","65.95943","2.73718"
"164.40000","2.73913","1387.42200","0.18866","66.00037","2.73900"
"164.50000","2.74110","1388.59485","0.18879","66.05616","2.74097"
"164.60000","2.74244","1387.79517","0.18888","66.01812","2.74231"
"164.70000","2.74399","1388.20508","0.18899","66.03762","2.74386"
"164.80000","2.74612","1389.79089","0.18914","66.11305","2.74599"
"164.90000","2.74750","1389.12024","0.18923","66.08115","2.74737"
"165.00000","2.74893","1388.98596","0.18933","66.07476","2.74880"
"165.10000","2.75092","1390.26270","0.18947","66.13550","2.75079"
