Specimen properties : Specimen label,"8"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"8.50000",mm
Specimen properties : Width,"9.80000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 3:41:27 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"411.50000","6.85701","1565.23120","0.44605","92.84614","6.85694"
"411.60000","6.85849","1564.93262","0.44615","92.82843","6.85842"
"411.70000","6.86062","1567.26257","0.44629","92.96664","6.86054"
"411.80000","6.86231","1566.69128","0.44640","92.93275","6.86224"
"411.90000","6.86365","1565.35229","0.44648","92.85332","6.86358"
"412.00000","6.86537","1566.09058","0.44659","92.89712","6.86529"
"412.10000","6.86729","1566.97668","0.44672","92.94968","6.86722"
"412.20000","6.86868","1565.74133","0.44681","92.87640","6.86860"
"412.30000","6.87017","1565.26123","0.44691","92.84792","6.87010"
"412.40000","6.87236","1567.50867","0.44705","92.98123","6.87228"
"412.50000","6.87391","1566.46143","0.44715","92.91911","6.87383"
"412.60000","6.87529","1565.32715","0.44724","92.85183","6.87521"
"412.70000","6.87707","1566.02319","0.44736","92.89312","6.87700"
"412.80000","6.87900","1566.72107","0.44748","92.93452","6.87893"
"412.90000","6.88034","1565.37256","0.44757","92.85452","6.88026"
"413.00000","6.88190","1565.32642","0.44767","92.85179","6.88182"
"413.10000","6.88404","1567.46240","0.44781","92.97849","6.88396"
"413.20000","6.88555","1566.17554","0.44791","92.90215","6.88547"
"413.30000","6.88692","1565.28564","0.44800","92.84937","6.88684"
"413.40000","6.88878","1566.62097","0.44812","92.92858","6.88870"
"413.50000","6.89059","1566.83643","0.44824","92.94136","6.89052"
"413.60000","6.89196","1565.67761","0.44832","92.87262","6.89189"
"413.70000","6.89357","1565.97961","0.44843","92.89053","6.89350"
"413.80000","6.89577","1567.88843","0.44857","93.00376","6.89570"
"413.90000","6.89717","1566.47754","0.44866","92.92007","6.89709"
"414.00000","6.89859","1565.69702","0.44876","92.87377","6.89852"
"414.10000","6.90053","1567.29407","0.44888","92.96851","6.90046"
"414.20000","6.90221","1566.94861","0.44899","92.94801","6.90214"
"414.30000","6.90361","1566.06531","0.44908","92.89561","6.90354"
"414.40000","6.90525","1566.45959","0.44919","92.91901","6.90518"
"414.50000","6.90750","1568.62732","0.44934","93.04759","6.90743"
"414.60000","6.90880","1566.62817","0.44942","92.92901","6.90873"
"414.70000","6.91023","1565.99915","0.44951","92.89169","6.91016"
"414.80000","6.91223","1567.87500","0.44964","93.00297","6.91215"
"414.90000","6.91388","1567.33899","0.44975","92.97117","6.91381"
"415.00000","6.91528","1566.31323","0.44984","92.91032","6.91520"
"415.10000","6.91698","1566.74719","0.44995","92.93607","6.91691"
"415.20000","6.91905","1567.92529","0.45009","93.00595","6.91898"
"415.30000","6.92042","1566.24463","0.45018","92.90626","6.92035"
"415.40000","6.92191","1565.78235","0.45027","92.87883","6.92184"
"415.50000","6.92397","1567.48853","0.45041","92.98004","6.92390"
"415.60000","6.92551","1566.35254","0.45051","92.91266","6.92544"
"415.70000","6.92691","1565.28040","0.45060","92.84906","6.92684"
"415.80000","6.92872","1566.16724","0.45072","92.90166","6.92864"
"415.90000","6.93076","1567.18274","0.45085","92.96190","6.93069"
"416.00000","6.93202","1565.28894","0.45093","92.84956","6.93195"
"416.10000","6.93356","1565.20862","0.45103","92.84480","6.93349"
"416.20000","6.93563","1566.93201","0.45117","92.94703","6.93556"
"416.30000","6.93713","1565.84399","0.45126","92.88249","6.93706"
"416.40000","6.93858","1565.11475","0.45136","92.83923","6.93851"
"416.50000","6.94043","1566.12158","0.45148","92.89896","6.94036"
"416.60000","6.94239","1566.77686","0.45160","92.93783","6.94232"
"416.70000","6.94369","1565.13513","0.45169","92.84044","6.94362"
"416.80000","6.94526","1565.06372","0.45179","92.83620","6.94518"
"416.90000","6.94734","1566.97815","0.45193","92.94977","6.94726"
"417.00000","6.94873","1565.60779","0.45202","92.86848","6.94865"
"417.10000","6.95024","1565.31030","0.45212","92.85083","6.95017"
"417.20000","6.95225","1567.07971","0.45225","92.95579","6.95217"
"417.30000","6.95400","1566.74402","0.45236","92.93587","6.95393"
"417.40000","6.95532","1565.49365","0.45245","92.86171","6.95524"
"417.50000","6.95694","1565.97083","0.45255","92.89001","6.95687"
"417.60000","6.95900","1567.48755","0.45269","92.97998","6.95893"
"417.70000","6.96042","1566.33374","0.45278","92.91154","6.96034"
"417.80000","6.96188","1565.68811","0.45287","92.87325","6.96181"
"417.90000","6.96397","1567.84167","0.45301","93.00098","6.96390"
"418.00000","6.96558","1567.04968","0.45311","92.95401","6.96551"
"418.10000","6.96697","1566.04736","0.45320","92.89455","6.96690"
"418.20000","6.96867","1566.57227","0.45331","92.92569","6.96860"
"418.30000","6.97065","1567.60425","0.45344","92.98690","6.97057"
"418.40000","6.97205","1566.47791","0.45353","92.92009","6.97198"
"418.50000","6.97358","1566.27795","0.45363","92.90823","6.97351"
"418.60000","6.97572","1568.52954","0.45377","93.04179","6.97565"
"418.70000","6.97724","1567.38477","0.45387","92.97388","6.97716"
"418.80000","6.97864","1566.51831","0.45396","92.92249","6.97856"
"418.90000","6.98037","1567.33801","0.45408","92.97112","6.98030"
"419.00000","6.98226","1568.09656","0.45420","93.01611","6.98219"
"419.10000","6.98367","1567.17188","0.45429","92.96126","6.98360"
"419.20000","6.98521","1566.84241","0.45439","92.94171","6.98513"
"419.30000","6.98742","1569.27930","0.45453","93.08627","6.98734"
"419.40000","6.98891","1568.03479","0.45463","93.01244","6.98884"
"419.50000","6.99030","1567.08716","0.45472","92.95623","6.99022"
"419.60000","6.99208","1567.97705","0.45484","93.00902","6.99200"
"419.70000","6.99382","1568.18176","0.45495","93.02116","6.99374"
"419.80000","6.99530","1567.52600","0.45505","92.98226","6.99523"
"419.90000","6.99695","1567.50269","0.45515","92.98088","6.99688"
"420.00000","6.99915","1569.62537","0.45530","93.10679","6.99908"
"420.10000","7.00050","1567.85535","0.45539","93.00180","7.00043"
"420.20000","7.00194","1567.17725","0.45548","92.96158","7.00187"
"420.30000","7.00376","1568.04004","0.45560","93.01276","7.00369"
"420.40000","7.00556","1568.34253","0.45571","93.03070","7.00548"
"420.50000","7.00696","1567.30884","0.45581","92.96938","7.00689"
"420.60000","7.00862","1567.58276","0.45591","92.98563","7.00855"
"420.70000","7.01076","1569.42480","0.45605","93.09489","7.01069"
"420.80000","7.01214","1567.84973","0.45614","93.00146","7.01207"
"420.90000","7.01365","1567.37732","0.45624","92.97344","7.01357"
"421.00000","7.01557","1568.59045","0.45637","93.04540","7.01550"
"421.10000","7.01710","1567.79871","0.45646","92.99844","7.01703"
"421.20000","7.01862","1567.19299","0.45656","92.96251","7.01855"
"421.30000","7.02040","1568.08594","0.45668","93.01548","7.02032"
"421.40000","7.02239","1569.08777","0.45681","93.07491","7.02231"
"421.50000","7.02380","1567.92920","0.45690","93.00618","7.02373"
"421.60000","7.02523","1567.23877","0.45699","92.96523","7.02516"
"421.70000","7.02722","1568.80713","0.45712","93.05826","7.02715"
"421.80000","7.02880","1567.72644","0.45723","92.99416","7.02873"
"421.90000","7.03025","1565.03748","0.45732","92.83465","7.03018"
"422.00000","7.03208","1565.77820","0.45744","92.87859","7.03201"
"422.10000","7.03412","1566.66064","0.45757","92.93093","7.03404"
"422.20000","7.03544","1565.28857","0.45766","92.84954","7.03537"
"422.30000","7.03692","1564.69177","0.45775","92.81414","7.03685"
"422.40000","7.03888","1566.11499","0.45788","92.89857","7.03881"
"422.50000","7.04042","1565.36047","0.45798","92.85381","7.04034"
"422.60000","7.04191","1564.81262","0.45808","92.82131","7.04184"
"422.70000","7.04386","1566.15930","0.45821","92.90119","7.04379"
"422.80000","7.04568","1566.44958","0.45832","92.91841","7.04561"
"422.90000","7.04704","1565.18933","0.45841","92.84366","7.04697"
"423.00000","7.04867","1565.20642","0.45852","92.84467","7.04859"
"423.10000","7.05066","1566.49927","0.45865","92.92136","7.05059"
"423.20000","7.05203","1565.21594","0.45874","92.84524","7.05195"
"423.30000","7.05350","1564.65234","0.45883","92.81181","7.05343"
"423.40000","7.05557","1566.59497","0.45897","92.92703","7.05550"
"423.50000","7.05734","1566.54028","0.45908","92.92379","7.05726"
"423.60000","7.05872","1565.54187","0.45917","92.86457","7.05864"
"423.70000","7.06034","1565.56665","0.45928","92.86604","7.06026"
"423.80000","7.06228","1566.74463","0.45940","92.93591","7.06221"
"423.90000","7.06371","1565.69617","0.45950","92.87372","7.06363"
"424.00000","7.06521","1565.33997","0.45959","92.85259","7.06514"
"424.10000","7.06735","1567.37695","0.45973","92.97342","7.06727"
"424.20000","7.06895","1566.79358","0.45984","92.93882","7.06888"
"424.30000","7.07028","1565.77161","0.45992","92.87820","7.07020"
"424.40000","7.07202","1566.35059","0.46004","92.91254","7.07194"
"424.50000","7.07396","1567.51392","0.46016","92.98154","7.07389"
"424.60000","7.07536","1566.34802","0.46025","92.91238","7.07528"
"424.70000","7.07686","1566.03198","0.46035","92.89364","7.07678"
"424.80000","7.07906","1568.39136","0.46050","93.03359","7.07899"
"424.90000","7.08059","1567.54163","0.46060","92.98319","7.08052"
"425.00000","7.08194","1566.53638","0.46068","92.92356","7.08186"
"425.10000","7.08375","1567.46802","0.46080","92.97882","7.08368"
"425.20000","7.08559","1567.96252","0.46092","93.00816","7.08552"
"425.30000","7.08699","1566.95154","0.46101","92.94819","7.08692"
"425.40000","7.08858","1567.17407","0.46111","92.96139","7.08851"
"425.50000","7.09074","1569.03674","0.46126","93.07188","7.09067"
"425.60000","7.09221","1567.95215","0.46135","93.00754","7.09214"
"425.70000","7.09361","1567.17004","0.46144","92.96115","7.09354"
"425.80000","7.09551","1568.35547","0.46157","93.03146","7.09544"
"425.90000","7.09727","1568.62732","0.46168","93.04759","7.09719"
"426.00000","7.09859","1567.39185","0.46177","92.97430","7.09852"
"426.10000","7.10020","1567.51123","0.46187","92.98138","7.10013"
"426.20000","7.10247","1569.72205","0.46202","93.11253","7.10240"
"426.30000","7.10387","1568.64319","0.46211","93.04853","7.10380"
"426.40000","7.10527","1567.97595","0.46220","93.00895","7.10520"
"426.50000","7.10720","1569.29126","0.46233","93.08698","7.10712"
"426.60000","7.10884","1569.10901","0.46243","93.07616","7.10876"
"426.70000","7.11028","1568.55469","0.46253","93.04328","7.11020"
"426.80000","7.11193","1568.94995","0.46263","93.06673","7.11186"
"426.90000","7.11408","1570.55579","0.46277","93.16198","7.11401"
"427.00000","7.11547","1569.56543","0.46286","93.10323","7.11539"
"427.10000","7.11689","1568.89392","0.46296","93.06341","7.11681"
"427.20000","7.11893","1570.50757","0.46309","93.15913","7.11885"
"427.30000","7.12051","1570.06775","0.46319","93.13303","7.12043"
"427.40000","7.12194","1569.49683","0.46328","93.09917","7.12186"
"427.50000","7.12366","1569.91370","0.46340","93.12389","7.12358"
"427.60000","7.12574","1571.42676","0.46353","93.21365","7.12567"
"427.70000","7.12708","1570.21790","0.46362","93.14194","7.12701"
"427.80000","7.12856","1569.74048","0.46372","93.11362","7.12849"
"427.90000","7.13067","1570.86694","0.46385","93.18044","7.13059"
"428.00000","7.13214","1569.66968","0.46395","93.10942","7.13207"
"428.10000","7.13355","1568.57861","0.46404","93.04470","7.13348"
"428.20000","7.13542","1569.03784","0.46416","93.07195","7.13535"
"428.30000","7.13737","1568.38562","0.46429","93.03326","7.13730"
"428.40000","7.13873","1566.82605","0.46438","92.94074","7.13866"
"428.50000","7.14028","1566.39307","0.46448","92.91506","7.14021"
"428.60000","7.14236","1567.71936","0.46461","92.99373","7.14228"
"428.70000","7.14376","1566.26086","0.46470","92.90722","7.14369"
"428.80000","7.14522","1565.48547","0.46480","92.86122","7.14515"
"428.90000","7.14714","1566.46106","0.46492","92.91909","7.14707"
"429.00000","7.14909","1566.51379","0.46505","92.92222","7.14902"
"429.10000","7.15036","1564.67664","0.46513","92.81325","7.15028"
"429.20000","7.15194","1564.34277","0.46524","92.79344","7.15187"
"429.30000","7.15402","1565.34497","0.46537","92.85289","7.15395"
"429.40000","7.15543","1563.76660","0.46546","92.75926","7.15536"
"429.50000","7.15688","1562.92639","0.46556","92.70943","7.15681"
"429.60000","7.15890","1564.09387","0.46569","92.77868","7.15883"
"429.70000","7.16061","1563.67480","0.46580","92.75381","7.16054"
"429.80000","7.16198","1562.42944","0.46589","92.67995","7.16191"
"429.90000","7.16364","1562.47632","0.46600","92.68272","7.16357"
"430.00000","7.16569","1563.83289","0.46613","92.76319","7.16562"
"430.10000","7.16707","1562.40161","0.46622","92.67829","7.16700"
"430.20000","7.16852","1561.69531","0.46631","92.63640","7.16844"
"430.30000","7.17066","1563.63049","0.46645","92.75119","7.17059"
"430.40000","7.17223","1562.81165","0.46656","92.70261","7.17215"
"430.50000","7.17358","1561.83240","0.46664","92.64453","7.17351"
"430.60000","7.17532","1562.17957","0.46676","92.66512","7.17524"
"430.70000","7.17733","1563.30042","0.46689","92.73161","7.17725"
"430.80000","7.17873","1562.21948","0.46698","92.66749","7.17866"
"430.90000","7.18021","1561.78223","0.46707","92.64156","7.18013"
"431.00000","7.18242","1563.86292","0.46722","92.76498","7.18234"
"431.10000","7.18391","1563.00476","0.46732","92.71407","7.18383"
"431.20000","7.18527","1562.21143","0.46740","92.66702","7.18519"
"431.30000","7.18705","1562.94336","0.46752","92.71043","7.18697"
"431.40000","7.18893","1563.70508","0.46764","92.75562","7.18886"
"431.50000","7.19034","1562.84399","0.46773","92.70454","7.19026"
"431.60000","7.19190","1562.71436","0.46784","92.69685","7.19183"
"431.70000","7.19417","1565.12244","0.46798","92.83969","7.19410"
"431.80000","7.19553","1563.62146","0.46807","92.75066","7.19545"
"431.90000","7.19692","1562.97607","0.46816","92.71237","7.19684"
"432.00000","7.19875","1563.99341","0.46828","92.77272","7.19868"
"432.10000","7.20060","1564.61523","0.46840","92.80960","7.20052"
"432.20000","7.20202","1563.89844","0.46849","92.76708","7.20194"
"432.30000","7.20357","1563.85632","0.46859","92.76459","7.20350"
"432.40000","7.20579","1566.17114","0.46874","92.90189","7.20572"
"432.50000","7.20712","1565.02319","0.46883","92.83380","7.20705"
"432.60000","7.20859","1564.69214","0.46892","92.81416","7.20852"
"432.70000","7.21052","1566.10156","0.46905","92.89777","7.21045"
"432.80000","7.21220","1566.02466","0.46916","92.89320","7.21213"
"432.90000","7.21364","1565.61804","0.46925","92.86909","7.21357"
"433.00000","7.21528","1566.23962","0.46936","92.90596","7.21521"
"433.10000","7.21747","1567.97302","0.46950","93.00878","7.21739"
"433.20000","7.21879","1566.92883","0.46959","92.94684","7.21872"
"433.30000","7.22027","1566.61572","0.46968","92.92827","7.22020"
"433.40000","7.22221","1568.25049","0.46981","93.02524","7.22213"
"433.50000","7.22380","1567.66357","0.46991","92.99043","7.22373"
"433.60000","7.22528","1567.15991","0.47001","92.96055","7.22521"
"433.70000","7.22698","1567.63647","0.47012","92.98882","7.22691"
"433.80000","7.22912","1569.42847","0.47026","93.09512","7.22905"
"433.90000","7.23045","1568.29041","0.47034","93.02760","7.23038"
"434.00000","7.23193","1568.11328","0.47044","93.01710","7.23186"
"434.10000","7.23390","1569.58044","0.47057","93.10413","7.23383"
"434.20000","7.23540","1568.97571","0.47067","93.06825","7.23533"
"434.30000","7.23694","1568.85913","0.47077","93.06134","7.23687"
"434.40000","7.23878","1569.84070","0.47089","93.11957","7.23871"
"434.50000","7.24071","1570.74243","0.47101","93.17306","7.24064"
"434.60000","7.24209","1569.82166","0.47110","93.11844","7.24201"
"434.70000","7.24356","1569.56152","0.47120","93.10300","7.24349"
"434.80000","7.24561","1571.16150","0.47133","93.19791","7.24553"
"434.90000","7.24708","1570.38623","0.47143","93.15192","7.24701"
"435.00000","7.24855","1570.06982","0.47152","93.13316","7.24848"
"435.10000","7.25048","1571.37866","0.47165","93.21079","7.25040"
"435.20000","7.25231","1571.97583","0.47177","93.24622","7.25224"
"435.30000","7.25371","1571.16052","0.47186","93.19785","7.25364"
"435.40000","7.25535","1571.45154","0.47196","93.21512","7.25528"
"435.50000","7.25725","1572.49683","0.47209","93.27712","7.25718"
"435.60000","7.25869","1571.88135","0.47218","93.24062","7.25862"
"435.70000","7.26024","1571.81323","0.47228","93.23657","7.26017"
"435.80000","7.26231","1573.75732","0.47242","93.35189","7.26224"
"435.90000","7.26398","1573.66345","0.47252","93.34632","7.26391"
"436.00000","7.26538","1572.46814","0.47262","93.27542","7.26531"
"436.10000","7.26695","1572.44519","0.47272","93.27406","7.26687"
"436.20000","7.26900","1573.65515","0.47285","93.34583","7.26893"
"436.30000","7.27039","1572.40088","0.47294","93.27143","7.27032"
"436.40000","7.27185","1571.98669","0.47304","93.24686","7.27178"
"436.50000","7.27405","1574.25085","0.47318","93.38116","7.27397"
"436.60000","7.27563","1573.69507","0.47328","93.34820","7.27556"
"436.70000","7.27701","1572.79224","0.47337","93.29465","7.27694"
"436.80000","7.27867","1573.19360","0.47348","93.31845","7.27860"
"436.90000","7.28056","1573.92847","0.47360","93.36205","7.28048"
"437.00000","7.28203","1572.99207","0.47370","93.30650","7.28196"
"437.10000","7.28358","1572.55640","0.47380","93.28065","7.28351"
"437.20000","7.28576","1574.04834","0.47394","93.36916","7.28568"
"437.30000","7.28723","1572.95862","0.47404","93.30451","7.28716"
"437.40000","7.28862","1572.16614","0.47413","93.25751","7.28855"
"437.50000","7.29044","1572.95935","0.47425","93.30456","7.29036"
"437.60000","7.29223","1573.34192","0.47436","93.32725","7.29215"
"437.70000","7.29362","1572.40613","0.47445","93.27174","7.29354"
"437.80000","7.29518","1572.54468","0.47455","93.27996","7.29511"
