Specimen properties : Specimen label,"4"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"8.10000",mm
Specimen properties : Width,"11.10000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 3:03:24 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"268.70000","4.47693","3147.96118","0.27752","181.54556","4.47687"
"268.80000","4.47851","3147.39355","0.27762","181.51282","4.47845"
"268.90000","4.48053","3149.47144","0.27774","181.63266","4.48047"
"269.00000","4.48194","3147.44629","0.27783","181.51585","4.48187"
"269.10000","4.48339","3146.14478","0.27792","181.44080","4.48333"
"269.20000","4.48539","3148.17163","0.27804","181.55769","4.48533"
"269.30000","4.48720","3148.64404","0.27816","181.58493","4.48714"
"269.40000","4.48855","3146.59888","0.27824","181.46700","4.48849"
"269.50000","4.49012","3145.94312","0.27834","181.42917","4.49006"
"269.60000","4.49228","3148.55835","0.27847","181.58000","4.49222"
"269.70000","4.49360","3145.91382","0.27855","181.42747","4.49354"
"269.80000","4.49510","3144.56494","0.27865","181.34969","4.49504"
"269.90000","4.49708","3146.44824","0.27877","181.45830","4.49702"
"270.00000","4.49884","3146.35254","0.27888","181.45279","4.49877"
"270.10000","4.50017","3144.25781","0.27896","181.33199","4.50011"
"270.20000","4.50183","3144.31274","0.27906","181.33514","4.50177"
"270.30000","4.50393","3146.42090","0.27919","181.45673","4.50387"
"270.40000","4.50524","3143.68823","0.27927","181.29913","4.50518"
"270.50000","4.50671","3142.63330","0.27937","181.23830","4.50665"
"270.60000","4.50890","3145.68359","0.27950","181.41420","4.50884"
"270.70000","4.51046","3144.34399","0.27960","181.33694","4.51040"
"270.80000","4.51184","3142.36694","0.27968","181.22293","4.51178"
"270.90000","4.51361","3142.72949","0.27979","181.24384","4.51354"
"271.00000","4.51554","3143.86377","0.27991","181.30925","4.51548"
"271.10000","4.51687","3141.31226","0.28000","181.16211","4.51681"
"271.20000","4.51840","3139.05542","0.28009","181.03195","4.51834"
"271.30000","4.52066","3142.17798","0.28023","181.21204","4.52060"
"271.40000","4.52212","3139.91528","0.28032","181.08154","4.52206"
"271.50000","4.52346","3137.47046","0.28040","180.94055","4.52340"
"271.60000","4.52526","3138.12866","0.28052","180.97850","4.52520"
"271.70000","4.52721","3139.05103","0.28064","181.03169","4.52715"
"271.80000","4.52855","3136.62671","0.28072","180.89189","4.52849"
"271.90000","4.53010","3135.77832","0.28082","180.84296","4.53004"
"272.00000","4.53229","3138.37646","0.28095","180.99280","4.53223"
"272.10000","4.53370","3134.97681","0.28104","180.79674","4.53364"
"272.20000","4.53510","3132.62183","0.28113","180.66092","4.53504"
"272.30000","4.53701","3133.82861","0.28124","180.73051","4.53695"
"272.40000","4.53882","3133.78955","0.28136","180.72827","4.53876"
"272.50000","4.54019","3131.29810","0.28144","180.58458","4.54013"
"272.60000","4.54176","3130.54321","0.28154","180.54105","4.54170"
"272.70000","4.54404","3133.55176","0.28168","180.71455","4.54398"
"272.80000","4.54530","3130.07568","0.28176","180.51408","4.54524"
"272.90000","4.54674","3128.29126","0.28185","180.41118","4.54668"
"273.00000","4.54871","3129.80981","0.28197","180.49875","4.54865"
"273.10000","4.55043","3129.15063","0.28208","180.46074","4.55037"
"273.20000","4.55185","3127.20459","0.28216","180.34851","4.55179"
"273.30000","4.55345","3126.69165","0.28226","180.31892","4.55339"
"273.40000","4.55573","3129.83569","0.28241","180.50024","4.55567"
"273.50000","4.55699","3126.61084","0.28248","180.31427","4.55693"
"273.60000","4.55842","3124.99976","0.28257","180.22134","4.55836"
"273.70000","4.56046","3127.03931","0.28270","180.33897","4.56040"
"273.80000","4.56201","3125.59204","0.28279","180.25551","4.56195"
"273.90000","4.56349","3124.01782","0.28289","180.16472","4.56343"
"274.00000","4.56524","3124.25684","0.28299","180.17851","4.56518"
"274.10000","4.56734","3125.94507","0.28312","180.27586","4.56728"
"274.20000","4.56861","3123.14380","0.28320","180.11432","4.56855"
"274.30000","4.57010","3121.93066","0.28330","180.04436","4.57004"
"274.40000","4.57216","3123.70435","0.28342","180.14664","4.57210"
"274.50000","4.57369","3121.62769","0.28352","180.02689","4.57363"
"274.60000","4.57515","3119.73511","0.28361","179.91774","4.57509"
"274.70000","4.57694","3120.02515","0.28372","179.93446","4.57688"
"274.80000","4.57892","3121.14380","0.28384","179.99898","4.57885"
"274.90000","4.58024","3118.43335","0.28392","179.84267","4.58018"
"275.00000","4.58180","3117.40039","0.28402","179.78310","4.58174"
"275.10000","4.58388","3119.25049","0.28415","179.88979","4.58382"
"275.20000","4.58530","3117.12061","0.28424","179.76695","4.58524"
"275.30000","4.58678","3115.52661","0.28433","179.67503","4.58672"
"275.40000","4.58872","3116.72437","0.28445","179.74409","4.58866"
"275.50000","4.59057","3116.84106","0.28456","179.75084","4.59051"
"275.60000","4.59189","3114.14575","0.28465","179.59540","4.59183"
"275.70000","4.59348","3113.31274","0.28475","179.54735","4.59342"
"275.80000","4.59553","3115.08032","0.28487","179.64929","4.59547"
"275.90000","4.59694","3112.78589","0.28496","179.51697","4.59688"
"276.00000","4.59842","3111.58081","0.28505","179.44746","4.59836"
"276.10000","4.60049","3113.71973","0.28518","179.57082","4.60043"
"276.20000","4.60221","3112.90454","0.28529","179.52380","4.60215"
"276.30000","4.60353","3110.25854","0.28537","179.37122","4.60346"
"276.40000","4.60517","3110.10107","0.28547","179.36214","4.60511"
"276.50000","4.60712","3111.16162","0.28559","179.42329","4.60706"
"276.60000","4.60856","3109.25049","0.28568","179.31308","4.60850"
"276.70000","4.61014","3108.41479","0.28578","179.26488","4.61008"
"276.80000","4.61225","3109.92993","0.28591","179.35226","4.61219"
"276.90000","4.61379","3107.32056","0.28600","179.20178","4.61373"
"277.00000","4.61521","3105.21826","0.28609","179.08054","4.61515"
"277.10000","4.61683","3104.39551","0.28619","179.03308","4.61677"
"277.20000","4.61889","3105.93628","0.28632","179.12195","4.61882"
"277.30000","4.62021","3103.20190","0.28640","178.96425","4.62015"
"277.40000","4.62175","3102.13428","0.28650","178.90268","4.62169"
"277.50000","4.62393","3104.95874","0.28663","179.06557","4.62387"
"277.60000","4.62542","3102.96338","0.28672","178.95050","4.62536"
"277.70000","4.62686","3101.24463","0.28681","178.85138","4.62679"
"277.80000","4.62867","3101.22070","0.28693","178.84999","4.62861"
"277.90000","4.63038","3100.79346","0.28703","178.82535","4.63032"
"278.00000","4.63184","3098.88525","0.28712","178.71530","4.63177"
"278.10000","4.63346","3098.14844","0.28722","178.67281","4.63340"
"278.20000","4.63564","3100.84766","0.28736","178.82848","4.63558"
"278.30000","4.63708","3098.65967","0.28745","178.70230","4.63702"
"278.40000","4.63849","3096.77905","0.28754","178.59384","4.63843"
"278.50000","4.64029","3097.49609","0.28765","178.63519","4.64023"
"278.60000","4.64212","3097.88647","0.28776","178.65770","4.64206"
"278.70000","4.64351","3096.06934","0.28785","178.55290","4.64345"
"278.80000","4.64510","3095.34863","0.28795","178.51135","4.64504"
"278.90000","4.64743","3098.77417","0.28809","178.70889","4.64737"
"279.00000","4.64873","3095.77612","0.28817","178.53600","4.64867"
"279.10000","4.65014","3093.87549","0.28826","178.42639","4.65008"
"279.20000","4.65201","3094.92627","0.28837","178.48698","4.65195"
"279.30000","4.65369","3094.23755","0.28848","178.44727","4.65363"
"279.40000","4.65517","3092.63867","0.28857","178.35506","4.65511"
"279.50000","4.65689","3092.50098","0.28868","178.34712","4.65683"
"279.60000","4.65897","3094.18286","0.28881","178.44412","4.65891"
"279.70000","4.66033","3091.47827","0.28889","178.28813","4.66027"
"279.80000","4.66181","3090.00586","0.28898","178.20322","4.66175"
"279.90000","4.66383","3091.82178","0.28911","178.30795","4.66377"
"280.00000","4.66530","3089.84619","0.28920","178.19402","4.66524"
"280.10000","4.66675","3088.31006","0.28929","178.10542","4.66669"
"280.20000","4.66854","3089.00635","0.28940","178.14558","4.66848"
"280.30000","4.67063","3090.76929","0.28953","178.24725","4.67057"
"280.40000","4.67198","3088.20996","0.28961","178.09966","4.67192"
"280.50000","4.67348","3086.79712","0.28970","178.01817","4.67342"
"280.60000","4.67547","3088.40186","0.28983","178.11072","4.67541"
"280.70000","4.67699","3086.78809","0.28992","178.01765","4.67693"
"280.80000","4.67843","3085.10303","0.29001","177.92047","4.67837"
"280.90000","4.68030","3086.14990","0.29013","177.98085","4.68024"
"281.00000","4.68230","3087.26855","0.29025","178.04536","4.68224"
"281.10000","4.68356","3084.09717","0.29033","177.86246","4.68350"
"281.20000","4.68514","3081.68726","0.29043","177.72348","4.68508"
"281.30000","4.68723","3081.72217","0.29056","177.72549","4.68717"
"281.40000","4.68862","3078.50513","0.29064","177.53996","4.68856"
"281.50000","4.69007","3076.28149","0.29073","177.41173","4.69001"
"281.60000","4.69209","3077.61035","0.29086","177.48836","4.69203"
"281.70000","4.69393","3077.22388","0.29097","177.46608","4.69387"
"281.80000","4.69521","3074.05640","0.29105","177.28340","4.69515"
"281.90000","4.69685","3073.61401","0.29115","177.25789","4.69679"
"282.00000","4.69886","3074.89746","0.29128","177.33191","4.69880"
"282.10000","4.70025","3072.28247","0.29136","177.18111","4.70019"
"282.20000","4.70177","3070.94702","0.29146","177.10408","4.70171"
"282.30000","4.70383","3072.67432","0.29159","177.20370","4.70377"
"282.40000","4.70551","3071.25879","0.29169","177.12207","4.70545"
"282.50000","4.70686","3068.36377","0.29177","176.95511","4.70680"
"282.60000","4.70854","3067.53369","0.29188","176.90724","4.70848"
"282.70000","4.71061","3068.84717","0.29201","176.98299","4.71055"
"282.80000","4.71186","3065.49658","0.29208","176.78975","4.71179"
"282.90000","4.71335","3063.88525","0.29218","176.69682","4.71329"
"283.00000","4.71554","3066.22827","0.29231","176.83195","4.71548"
"283.10000","4.71717","3064.53662","0.29241","176.73439","4.71711"
"283.20000","4.71850","3061.38623","0.29250","176.55270","4.71844"
"283.30000","4.72027","3061.62598","0.29260","176.56653","4.72021"
"283.40000","4.72214","3061.89966","0.29272","176.58232","4.72208"
"283.50000","4.72352","3059.62329","0.29281","176.45103","4.72346"
"283.60000","4.72504","3058.37671","0.29290","176.37915","4.72498"
"283.70000","4.72728","3061.42529","0.29304","176.55496","4.72722"
"283.80000","4.72877","3059.19824","0.29313","176.42653","4.72871"
"283.90000","4.73013","3056.66626","0.29322","176.28050","4.73007"
"284.00000","4.73196","3057.41235","0.29333","176.32353","4.73190"
"284.10000","4.73386","3057.85938","0.29345","176.34930","4.73380"
"284.20000","4.73519","3054.98022","0.29353","176.18327","4.73512"
"284.30000","4.73680","3053.73462","0.29363","176.11143","4.73674"
"284.40000","4.73894","3055.47192","0.29376","176.21162","4.73888"
"284.50000","4.74038","3052.37427","0.29385","176.03297","4.74032"
"284.60000","4.74177","3049.86060","0.29394","175.88802","4.74171"
"284.70000","4.74371","3050.81226","0.29406","175.94290","4.74365"
"284.80000","4.74548","3049.85083","0.29417","175.88745","4.74542"
"284.90000","4.74683","3047.12476","0.29425","175.73024","4.74677"
"285.00000","4.74847","3046.73047","0.29435","175.70749","4.74841"
"285.10000","4.75064","3048.88403","0.29449","175.83170","4.75058"
"285.20000","4.75202","3046.11865","0.29457","175.67221","4.75196"
"285.30000","4.75345","3044.25928","0.29466","175.56499","4.75339"
"285.40000","4.75547","3045.93457","0.29479","175.66159","4.75541"
"285.50000","4.75705","3044.39917","0.29488","175.57304","4.75699"
"285.60000","4.75846","3042.33496","0.29497","175.45401","4.75840"
"285.70000","4.76012","3042.00073","0.29508","175.43472","4.76006"
"285.80000","4.76238","3044.47534","0.29522","175.57744","4.76232"
"285.90000","4.76367","3041.29053","0.29529","175.39377","4.76361"
"286.00000","4.76510","3039.52051","0.29538","175.29169","4.76504"
"286.10000","4.76713","3041.36230","0.29551","175.39790","4.76707"
"286.20000","4.76873","3039.91821","0.29561","175.31462","4.76867"
"286.30000","4.77013","3037.52466","0.29570","175.17659","4.77007"
"286.40000","4.77192","3036.63184","0.29581","175.12511","4.77186"
"286.50000","4.77392","3037.21167","0.29593","175.15854","4.77386"
"286.60000","4.77526","3034.10400","0.29601","174.97932","4.77520"
"286.70000","4.77678","3032.70874","0.29611","174.89885","4.77672"
"286.80000","4.77889","3034.77271","0.29624","175.01788","4.77883"
"286.90000","4.78036","3032.52515","0.29633","174.88826","4.78030"
"287.00000","4.78176","3030.64819","0.29642","174.78001","4.78170"
"287.10000","4.78365","3031.73608","0.29653","174.84276","4.78359"
"287.20000","4.78559","3032.44580","0.29665","174.88368","4.78553"
"287.30000","4.78688","3029.54175","0.29673","174.71620","4.78682"
"287.40000","4.78844","3028.68457","0.29683","174.66678","4.78838"
"287.50000","4.79054","3030.68970","0.29696","174.78241","4.79048"
"287.60000","4.79199","3028.48901","0.29705","174.65550","4.79193"
"287.70000","4.79344","3026.56982","0.29714","174.54482","4.79338"
"287.80000","4.79540","3027.90845","0.29726","174.62201","4.79534"
"287.90000","4.79724","3027.74927","0.29738","174.61284","4.79718"
"288.00000","4.79853","3024.94189","0.29746","174.45093","4.79847"
"288.10000","4.80012","3023.81201","0.29755","174.38577","4.80006"
"288.20000","4.80221","3025.09766","0.29768","174.45992","4.80215"
"288.30000","4.80359","3021.97363","0.29777","174.27975","4.80353"
"288.40000","4.80510","3019.94165","0.29786","174.16257","4.80504"
"288.50000","4.80721","3021.67188","0.29799","174.26234","4.80714"
"288.60000","4.80883","3020.14746","0.29809","174.17444","4.80877"
"288.70000","4.81016","3017.46094","0.29818","174.01950","4.81010"
"288.80000","4.81183","3017.13110","0.29828","174.00047","4.81177"
"288.90000","4.81391","3018.78687","0.29841","174.09596","4.81385"
"289.00000","4.81527","3016.06372","0.29849","173.93892","4.81521"
"289.10000","4.81674","3014.46924","0.29858","173.84697","4.81668"
"289.20000","4.81890","3016.92554","0.29872","173.98862","4.81884"
"289.30000","4.82042","3014.80737","0.29881","173.86647","4.82036"
"289.40000","4.82184","3012.71313","0.29890","173.74568","4.82177"
"289.50000","4.82360","3012.97241","0.29901","173.76064","4.82354"
"289.60000","4.82550","3013.16577","0.29913","173.77179","4.82544"
"289.70000","4.82689","3010.67261","0.29921","173.62801","4.82683"
"289.80000","4.82844","3009.33276","0.29931","173.55074","4.82838"
"289.90000","4.83064","3011.88086","0.29945","173.69769","4.83058"
"290.00000","4.83210","3009.49316","0.29954","173.55998","4.83204"
"290.10000","4.83350","3007.30908","0.29962","173.43404","4.83343"
"290.20000","4.83527","3007.57690","0.29973","173.44948","4.83521"
"290.30000","4.83711","3007.54932","0.29985","173.44789","4.83705"
"290.40000","4.83854","3005.02393","0.29994","173.30225","4.83848"
"290.50000","4.84010","3003.11792","0.30003","173.19232","4.84004"
"290.60000","4.84235","3005.73633","0.30017","173.34332","4.84229"
"290.70000","4.84374","3002.88208","0.30026","173.17873","4.84368"
"290.80000","4.84513","3000.58423","0.30034","173.04620","4.84507"
"290.90000","4.84697","3001.34131","0.30046","173.08986","4.84691"
"291.00000","4.84868","3000.58643","0.30056","173.04633","4.84861"
"291.10000","4.85018","2999.05151","0.30066","172.95781","4.85012"
"291.20000","4.85184","2998.51929","0.30076","172.92712","4.85178"
"291.30000","4.85400","3000.63184","0.30089","173.04895","4.85394"
"291.40000","4.85535","2997.27710","0.30098","172.85548","4.85529"
"291.50000","4.85680","2995.28687","0.30107","172.74071","4.85674"
"291.60000","4.85869","2996.50269","0.30119","172.81082","4.85863"
"291.70000","4.86040","2995.71411","0.30129","172.76534","4.86034"
"291.80000","4.86179","2993.82617","0.30138","172.65646","4.86173"
"291.90000","4.86350","2993.91235","0.30148","172.66144","4.86344"
"292.00000","4.86564","2996.04565","0.30162","172.78445","4.86558"
"292.10000","4.86700","2993.70044","0.30170","172.64922","4.86694"
"292.20000","4.86853","2992.57861","0.30180","172.58452","4.86847"
"292.30000","4.87046","2993.75073","0.30191","172.65211","4.87040"
"292.40000","4.87194","2992.13940","0.30201","172.55919","4.87188"
"292.50000","4.87347","2990.95776","0.30210","172.49104","4.87341"
"292.60000","4.87531","2991.72119","0.30222","172.53506","4.87525"
"292.70000","4.87726","2992.42578","0.30234","172.57570","4.87720"
"292.80000","4.87865","2990.17310","0.30242","172.44579","4.87859"
"292.90000","4.88010","2988.42676","0.30251","172.34508","4.88004"
"293.00000","4.88215","2990.37524","0.30264","172.45744","4.88209"
"293.10000","4.88367","2988.50806","0.30273","172.34976","4.88361"
"293.20000","4.88510","2986.61060","0.30282","172.24033","4.88504"
"293.30000","4.88702","2988.04980","0.30294","172.32333","4.88696"
"293.40000","4.88895","2988.26636","0.30306","172.33582","4.88889"
"293.50000","4.89028","2985.59961","0.30314","172.18202","4.89022"
"293.60000","4.89180","2984.50659","0.30324","172.11899","4.89174"
"293.70000","4.89379","2985.93945","0.30336","172.20163","4.89373"
"293.80000","4.89528","2983.99243","0.30345","172.08934","4.89521"
"293.90000","4.89675","2982.41675","0.30355","171.99847","4.89669"
"294.00000","4.89878","2984.19238","0.30367","172.10088","4.89872"
