Specimen properties : Specimen label,"6"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.75000",mm
Specimen properties : Width,"10.30000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 3:15:38 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"400.70000","6.67707","1507.02869","0.39602","102.31285","6.67695"
"400.80000","6.67858","1506.48950","0.39611","102.27625","6.67846"
"400.90000","6.68072","1508.83179","0.39623","102.43526","6.68059"
"401.00000","6.68231","1507.84949","0.39633","102.36858","6.68219"
"401.10000","6.68365","1506.68518","0.39641","102.28953","6.68353"
"401.20000","6.68538","1507.57495","0.39651","102.34994","6.68526"
"401.30000","6.68732","1508.47815","0.39663","102.41125","6.68720"
"401.40000","6.68872","1507.22241","0.39671","102.32600","6.68860"
"401.50000","6.69021","1506.72864","0.39680","102.29248","6.69009"
"401.60000","6.69243","1509.02429","0.39693","102.44833","6.69231"
"401.70000","6.69395","1507.74036","0.39702","102.36116","6.69383"
"401.80000","6.69530","1506.36060","0.39710","102.26749","6.69518"
"401.90000","6.69712","1507.30066","0.39721","102.33131","6.69699"
"402.00000","6.69897","1507.90332","0.39732","102.37223","6.69884"
"402.10000","6.70036","1506.46008","0.39740","102.27425","6.70024"
"402.20000","6.70194","1506.60498","0.39749","102.28408","6.70182"
"402.30000","6.70411","1508.67932","0.39762","102.42491","6.70399"
"402.40000","6.70557","1507.45325","0.39771","102.34167","6.70545"
"402.50000","6.70697","1506.41431","0.39779","102.27114","6.70685"
"402.60000","6.70887","1507.82861","0.39790","102.36716","6.70875"
"402.70000","6.71063","1507.19495","0.39801","102.32413","6.71051"
"402.80000","6.71195","1505.66663","0.39809","102.22038","6.71183"
"402.90000","6.71356","1505.81445","0.39818","102.23042","6.71343"
"403.00000","6.71584","1508.34961","0.39832","102.40253","6.71572"
"403.10000","6.71723","1506.91602","0.39840","102.30520","6.71711"
"403.20000","6.71864","1506.20020","0.39848","102.25660","6.71852"
"403.30000","6.72056","1507.70874","0.39860","102.35902","6.72043"
"403.40000","6.72221","1507.32495","0.39870","102.33296","6.72209"
"403.50000","6.72363","1506.66211","0.39878","102.28796","6.72351"
"403.60000","6.72530","1507.10376","0.39888","102.31795","6.72517"
"403.70000","6.72745","1509.08936","0.39901","102.45275","6.72733"
"403.80000","6.72883","1507.49390","0.39909","102.34443","6.72871"
"403.90000","6.73025","1506.89270","0.39917","102.30362","6.73013"
"404.00000","6.73230","1508.86841","0.39929","102.43774","6.73218"
"404.10000","6.73387","1508.03809","0.39939","102.38138","6.73375"
"404.20000","6.73530","1507.42310","0.39947","102.33962","6.73517"
"404.30000","6.73702","1507.97571","0.39957","102.37714","6.73690"
"404.40000","6.73910","1509.75928","0.39970","102.49823","6.73898"
"404.50000","6.74044","1508.33350","0.39978","102.40144","6.74032"
"404.60000","6.74192","1508.08264","0.39986","102.38440","6.74180"
"404.70000","6.74403","1510.27209","0.39999","102.53304","6.74391"
"404.80000","6.74551","1509.19482","0.40008","102.45991","6.74538"
"404.90000","6.74692","1508.70764","0.40016","102.42683","6.74680"
"405.00000","6.74879","1510.18835","0.40027","102.52736","6.74866"
"405.10000","6.75073","1511.15063","0.40039","102.59269","6.75061"
"405.20000","6.75209","1509.82275","0.40047","102.50254","6.75197"
"405.30000","6.75364","1510.00525","0.40056","102.51493","6.75352"
"405.40000","6.75573","1512.09119","0.40068","102.65654","6.75561"
"405.50000","6.75712","1510.81787","0.40077","102.57010","6.75700"
"405.60000","6.75858","1510.45544","0.40085","102.54549","6.75846"
"405.70000","6.76051","1512.16846","0.40097","102.66179","6.76039"
"405.80000","6.76246","1512.88037","0.40108","102.71012","6.76234"
"405.90000","6.76372","1511.44336","0.40116","102.61256","6.76360"
"406.00000","6.76530","1511.75671","0.40125","102.63383","6.76517"
"406.10000","6.76740","1513.71179","0.40138","102.76656","6.76728"
"406.20000","6.76878","1512.46521","0.40146","102.68194","6.76866"
"406.30000","6.77025","1511.87781","0.40154","102.64206","6.77013"
"406.40000","6.77227","1513.86462","0.40166","102.77694","6.77215"
"406.50000","6.77397","1513.64026","0.40177","102.76171","6.77385"
"406.60000","6.77533","1512.50671","0.40185","102.68475","6.77521"
"406.70000","6.77700","1513.17834","0.40195","102.73035","6.77688"
"406.80000","6.77906","1514.98718","0.40207","102.85316","6.77893"
"406.90000","6.78043","1513.55005","0.40215","102.75558","6.78031"
"407.00000","6.78188","1513.29089","0.40223","102.73799","6.78176"
"407.10000","6.78403","1515.79785","0.40236","102.90819","6.78391"
"407.20000","6.78560","1514.97961","0.40245","102.85264","6.78547"
"407.30000","6.78696","1514.11401","0.40254","102.79388","6.78683"
"407.40000","6.78868","1514.68420","0.40264","102.83259","6.78856"
"407.50000","6.79071","1515.99854","0.40276","102.92181","6.79058"
"407.60000","6.79208","1514.54724","0.40284","102.82329","6.79195"
"407.70000","6.79357","1513.53442","0.40293","102.75452","6.79345"
"407.80000","6.79578","1515.14001","0.40306","102.86353","6.79566"
"407.90000","6.79727","1513.43103","0.40315","102.74751","6.79714"
"408.00000","6.79863","1511.89856","0.40323","102.64346","6.79851"
"408.10000","6.80042","1512.35852","0.40333","102.67469","6.80029"
"408.20000","6.80229","1512.73181","0.40345","102.70004","6.80217"
"408.30000","6.80370","1511.66760","0.40353","102.62778","6.80358"
"408.40000","6.80526","1511.48425","0.40362","102.61534","6.80514"
"408.50000","6.80755","1513.88879","0.40376","102.77859","6.80742"
"408.60000","6.80889","1511.95862","0.40384","102.64754","6.80877"
"408.70000","6.81027","1510.99158","0.40392","102.58189","6.81015"
"408.80000","6.81212","1512.21411","0.40403","102.66489","6.81200"
"408.90000","6.81396","1512.56616","0.40414","102.68879","6.81384"
"409.00000","6.81538","1511.76416","0.40422","102.63434","6.81526"
"409.10000","6.81694","1511.68738","0.40431","102.62913","6.81682"
"409.20000","6.81915","1514.06616","0.40445","102.79063","6.81903"
"409.30000","6.82048","1512.38025","0.40452","102.67617","6.82036"
"409.40000","6.82195","1512.05127","0.40461","102.65383","6.82183"
"409.50000","6.82389","1513.67371","0.40473","102.76398","6.82376"
"409.60000","6.82556","1513.57471","0.40483","102.75726","6.82544"
"409.70000","6.82701","1512.83728","0.40491","102.70720","6.82688"
"409.80000","6.82865","1513.38293","0.40501","102.74424","6.82852"
"409.90000","6.83083","1515.49902","0.40514","102.88790","6.83071"
"410.00000","6.83216","1513.82410","0.40522","102.77419","6.83204"
"410.10000","6.83363","1513.34753","0.40530","102.74184","6.83351"
"410.20000","6.83558","1515.07275","0.40542","102.85896","6.83546"
"410.30000","6.83716","1514.48181","0.40551","102.81885","6.83704"
"410.40000","6.83863","1514.04810","0.40560","102.78940","6.83851"
"410.50000","6.84035","1514.86230","0.40570","102.84467","6.84023"
"410.60000","6.84249","1516.62720","0.40583","102.96449","6.84236"
"410.70000","6.84381","1515.10132","0.40591","102.86090","6.84369"
"410.80000","6.84529","1514.86267","0.40600","102.84470","6.84517"
"410.90000","6.84726","1516.44641","0.40611","102.95222","6.84714"
"411.00000","6.84876","1515.56311","0.40620","102.89225","6.84864"
"411.10000","6.85030","1515.42236","0.40629","102.88270","6.85018"
"411.20000","6.85216","1516.65540","0.40640","102.96641","6.85204"
"411.30000","6.85408","1517.39734","0.40652","103.01678","6.85396"
"411.40000","6.85545","1516.26440","0.40660","102.93987","6.85533"
"411.50000","6.85693","1515.82202","0.40669","102.90983","6.85680"
"411.60000","6.85898","1517.64111","0.40681","103.03333","6.85886"
"411.70000","6.86045","1516.21313","0.40689","102.93639","6.86033"
"411.80000","6.86192","1515.45496","0.40698","102.88491","6.86180"
"411.90000","6.86384","1516.73303","0.40710","102.97168","6.86372"
"412.00000","6.86567","1516.82251","0.40720","102.97775","6.86555"
"412.10000","6.86706","1515.51050","0.40729","102.88868","6.86694"
"412.20000","6.86871","1515.55090","0.40738","102.89143","6.86859"
"412.30000","6.87063","1516.40759","0.40750","102.94958","6.87051"
"412.40000","6.87205","1515.19043","0.40758","102.86695","6.87193"
"412.50000","6.87359","1514.86426","0.40767","102.84481","6.87347"
"412.60000","6.87567","1516.81226","0.40780","102.97706","6.87555"
"412.70000","6.87734","1516.16772","0.40790","102.93330","6.87721"
"412.80000","6.87874","1515.06921","0.40798","102.85873","6.87862"
"412.90000","6.88031","1514.81885","0.40807","102.84173","6.88019"
"413.00000","6.88236","1516.55298","0.40819","102.95946","6.88224"
"413.10000","6.88376","1515.26917","0.40828","102.87230","6.88363"
"413.20000","6.88522","1514.67554","0.40836","102.83199","6.88510"
"413.30000","6.88741","1516.98425","0.40849","102.98874","6.88728"
"413.40000","6.88900","1516.10474","0.40859","102.92902","6.88888"
"413.50000","6.89038","1515.04700","0.40867","102.85722","6.89026"
"413.60000","6.89203","1515.04041","0.40877","102.85677","6.89191"
"413.70000","6.89393","1515.76208","0.40888","102.90576","6.89381"
"413.80000","6.89539","1514.60913","0.40897","102.82748","6.89526"
"413.90000","6.89695","1514.25708","0.40906","102.80359","6.89683"
"414.00000","6.89912","1516.27686","0.40919","102.94071","6.89899"
"414.10000","6.90059","1514.95483","0.40928","102.85096","6.90047"
"414.20000","6.90198","1513.92371","0.40936","102.78095","6.90186"
"414.30000","6.90380","1514.89172","0.40947","102.84667","6.90368"
"414.40000","6.90560","1514.95081","0.40957","102.85069","6.90548"
"414.50000","6.90698","1513.56995","0.40965","102.75694","6.90685"
"414.60000","6.90854","1513.21289","0.40975","102.73270","6.90842"
"414.70000","6.91081","1515.67554","0.40988","102.89989","6.91069"
"414.80000","6.91224","1514.21460","0.40997","102.80070","6.91212"
"414.90000","6.91365","1513.30664","0.41005","102.73906","6.91353"
"415.00000","6.91548","1514.31104","0.41016","102.80725","6.91536"
"415.10000","6.91724","1514.39551","0.41026","102.81299","6.91711"
"415.20000","6.91865","1513.44629","0.41035","102.74854","6.91853"
"415.30000","6.92027","1513.71021","0.41044","102.76646","6.92015"
"415.40000","6.92254","1515.94385","0.41058","102.91810","6.92241"
"415.50000","6.92384","1513.90771","0.41065","102.77987","6.92371"
"415.60000","6.92526","1512.53821","0.41074","102.68689","6.92514"
"415.70000","6.92725","1513.99536","0.41086","102.78582","6.92713"
"415.80000","6.92889","1513.31726","0.41095","102.73978","6.92877"
"415.90000","6.93032","1512.03149","0.41104","102.65249","6.93019"
"416.00000","6.93196","1512.28271","0.41114","102.66955","6.93184"
"416.10000","6.93419","1514.19458","0.41127","102.79935","6.93407"
"416.20000","6.93550","1512.33716","0.41135","102.67324","6.93538"
"416.30000","6.93696","1511.63354","0.41143","102.62547","6.93684"
"416.40000","6.93896","1513.10376","0.41155","102.72529","6.93884"
"416.50000","6.94051","1512.21069","0.41164","102.66466","6.94039"
"416.60000","6.94197","1511.38782","0.41173","102.60879","6.94185"
"416.70000","6.94374","1512.01001","0.41183","102.65103","6.94362"
"416.80000","6.94579","1513.35742","0.41196","102.74251","6.94566"
"416.90000","6.94714","1511.35925","0.41204","102.60685","6.94702"
"417.00000","6.94862","1510.58813","0.41212","102.55450","6.94850"
"417.10000","6.95074","1512.14160","0.41225","102.65997","6.95062"
"417.20000","6.95213","1509.94946","0.41233","102.51114","6.95200"
"417.30000","6.95355","1508.69812","0.41242","102.42619","6.95343"
"417.40000","6.95543","1509.49707","0.41253","102.48043","6.95531"
"417.50000","6.95745","1510.39563","0.41265","102.54143","6.95733"
"417.60000","6.95876","1508.39673","0.41273","102.40572","6.95864"
"417.70000","6.96032","1508.20618","0.41282","102.39279","6.96020"
"417.80000","6.96235","1509.69238","0.41294","102.49369","6.96222"
"417.90000","6.96376","1508.30078","0.41302","102.39921","6.96364"
"418.00000","6.96522","1507.52869","0.41311","102.34679","6.96510"
"418.10000","6.96720","1509.21936","0.41323","102.46157","6.96708"
"418.20000","6.96904","1509.49902","0.41334","102.48056","6.96892"
"418.30000","6.97039","1507.89197","0.41341","102.37146","6.97026"
"418.40000","6.97197","1507.90674","0.41351","102.37246","6.97185"
"418.50000","6.97410","1509.90295","0.41364","102.50798","6.97398"
"418.60000","6.97543","1508.23987","0.41371","102.39507","6.97531"
"418.70000","6.97693","1507.87500","0.41380","102.37031","6.97681"
"418.80000","6.97891","1509.53259","0.41392","102.48284","6.97879"
"418.90000","6.98068","1509.61487","0.41403","102.48843","6.98055"
"419.00000","6.98201","1508.30188","0.41410","102.39928","6.98189"
"419.10000","6.98367","1508.70984","0.41420","102.42698","6.98355"
"419.20000","6.98575","1510.34912","0.41433","102.53828","6.98563"
"419.30000","6.98707","1508.87219","0.41440","102.43800","6.98695"
"419.40000","6.98855","1508.28918","0.41449","102.39842","6.98843"
"419.50000","6.99072","1510.85376","0.41462","102.57253","6.99060"
"419.60000","6.99229","1509.40015","0.41471","102.47385","6.99217"
"419.70000","6.99366","1508.15820","0.41480","102.38953","6.99354"
"419.80000","6.99543","1509.01184","0.41490","102.44749","6.99531"
"419.90000","6.99734","1509.96777","0.41501","102.51238","6.99722"
"420.00000","6.99869","1508.48169","0.41509","102.41149","6.99857"
"420.10000","7.00021","1508.30212","0.41518","102.39930","7.00009"
"420.20000","7.00243","1510.97095","0.41532","102.58049","7.00231"
"420.30000","7.00395","1509.69287","0.41541","102.49372","7.00382"
"420.40000","7.00529","1508.63123","0.41549","102.42165","7.00517"
"420.50000","7.00707","1509.58167","0.41559","102.48617","7.00695"
"420.60000","7.00901","1510.39575","0.41571","102.54144","7.00889"
"420.70000","7.01036","1509.08350","0.41579","102.45235","7.01024"
"420.80000","7.01193","1509.03882","0.41588","102.44932","7.01181"
"420.90000","7.01413","1511.48218","0.41601","102.61520","7.01401"
"421.00000","7.01553","1509.77197","0.41609","102.49909","7.01541"
"421.10000","7.01694","1508.82568","0.41618","102.43484","7.01682"
"421.20000","7.01883","1509.99097","0.41629","102.51396","7.01871"
"421.30000","7.02063","1509.91162","0.41640","102.50858","7.02051"
"421.40000","7.02201","1508.35156","0.41648","102.40266","7.02189"
"421.50000","7.02360","1508.17957","0.41657","102.39098","7.02348"
"421.60000","7.02586","1510.39856","0.41671","102.54163","7.02574"
"421.70000","7.02714","1507.93994","0.41678","102.37471","7.02702"
"421.80000","7.02858","1506.80554","0.41687","102.29770","7.02845"
"421.90000","7.03054","1507.93884","0.41698","102.37464","7.03042"
"422.00000","7.03227","1507.31348","0.41709","102.33218","7.03215"
"422.10000","7.03368","1505.76184","0.41717","102.22684","7.03356"
"422.20000","7.03530","1505.43042","0.41727","102.20434","7.03518"
"422.30000","7.03753","1507.41064","0.41740","102.33878","7.03740"
"422.40000","7.03881","1505.08923","0.41747","102.18118","7.03868"
"422.50000","7.04025","1504.28589","0.41756","102.12664","7.04013"
"422.60000","7.04227","1505.81909","0.41768","102.23073","7.04215"
"422.70000","7.04383","1504.63696","0.41777","102.15047","7.04370"
"422.80000","7.04531","1504.00256","0.41786","102.10741","7.04519"
"422.90000","7.04704","1504.39331","0.41796","102.13393","7.04692"
"423.00000","7.04915","1505.65967","0.41809","102.21990","7.04902"
"423.10000","7.05043","1503.76001","0.41816","102.09093","7.05031"
"423.20000","7.05192","1503.13489","0.41825","102.04849","7.05180"
"423.30000","7.05397","1504.93652","0.41837","102.17081","7.05385"
"423.40000","7.05552","1503.91040","0.41846","102.10114","7.05540"
"423.50000","7.05697","1503.03784","0.41855","102.04191","7.05685"
"423.60000","7.05877","1503.80701","0.41866","102.09412","7.05865"
"423.70000","7.06075","1504.60083","0.41877","102.14802","7.06062"
"423.80000","7.06207","1503.07849","0.41885","102.04467","7.06195"
"423.90000","7.06364","1503.01770","0.41895","102.04054","7.06352"
"424.00000","7.06570","1504.76575","0.41907","102.15922","7.06558"
"424.10000","7.06713","1503.31604","0.41915","102.06079","7.06701"
"424.20000","7.06862","1502.66418","0.41924","102.01654","7.06850"
"424.30000","7.07055","1504.05164","0.41936","102.11073","7.07043"
"424.40000","7.07241","1504.33472","0.41947","102.12995","7.07228"
"424.50000","7.07373","1502.80432","0.41954","102.02605","7.07361"
"424.60000","7.07532","1502.74927","0.41964","102.02232","7.07520"
"424.70000","7.07735","1504.38684","0.41976","102.13349","7.07723"
"424.80000","7.07876","1503.11816","0.41984","102.04736","7.07864"
"424.90000","7.08025","1502.59778","0.41993","102.01203","7.08013"
"425.00000","7.08228","1504.67432","0.42005","102.15301","7.08216"
"425.10000","7.08404","1504.44763","0.42016","102.13762","7.08392"
"425.20000","7.08536","1503.14209","0.42023","102.04899","7.08524"
"425.30000","7.08699","1503.25037","0.42033","102.05634","7.08687"
"425.40000","7.08892","1504.55713","0.42045","102.14505","7.08880"
"425.50000","7.09037","1503.47534","0.42053","102.07161","7.09025"
"425.60000","7.09196","1503.35632","0.42063","102.06353","7.09184"
"425.70000","7.09408","1505.51575","0.42075","102.21014","7.09396"
"425.80000","7.09560","1504.52686","0.42084","102.14300","7.09548"
"425.90000","7.09702","1503.84229","0.42093","102.09652","7.09689"
"426.00000","7.09864","1504.19519","0.42102","102.12048","7.09852"
