Specimen properties : Specimen label,"3"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.80000",mm
Specimen properties : Width,"11.50000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 2:43:24 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"422.60000","7.04271","1642.10913","0.42040","98.57442","7.04256"
"422.70000","7.04409","1640.01123","0.42048","98.44849","7.04394"
"422.80000","7.04560","1639.32214","0.42057","98.40713","7.04545"
"422.90000","7.04780","1640.90735","0.42070","98.50229","7.04765"
"423.00000","7.04934","1638.49854","0.42079","98.35769","7.04919"
"423.10000","7.05071","1636.08008","0.42088","98.21251","7.05056"
"423.20000","7.05250","1636.25146","0.42098","98.22279","7.05235"
"423.30000","7.05443","1635.12451","0.42110","98.15514","7.05428"
"423.40000","7.05576","1629.42297","0.42118","97.81289","7.05561"
"423.50000","7.05733","1627.12109","0.42127","97.67471","7.05718"
"423.60000","7.05950","1628.09216","0.42140","97.73300","7.05935"
"423.70000","7.06096","1625.63586","0.42149","97.58555","7.06081"
"423.80000","7.06233","1623.68506","0.42157","97.46844","7.06218"
"423.90000","7.06422","1624.49939","0.42168","97.51733","7.06407"
"424.00000","7.06605","1624.24329","0.42179","97.50195","7.06590"
"424.10000","7.06740","1622.55896","0.42187","97.40085","7.06725"
"424.20000","7.06900","1622.36414","0.42197","97.38915","7.06885"
"424.30000","7.07119","1624.36047","0.42210","97.50899","7.07104"
"424.40000","7.07259","1622.55713","0.42218","97.40073","7.07244"
"424.50000","7.07401","1621.44141","0.42227","97.33376","7.07386"
"424.60000","7.07601","1623.27234","0.42239","97.44367","7.07586"
"424.70000","7.07764","1622.15845","0.42248","97.37681","7.07749"
"424.80000","7.07903","1620.73804","0.42257","97.29154","7.07888"
"424.90000","7.08068","1620.99744","0.42266","97.30711","7.08053"
"425.00000","7.08293","1623.17432","0.42280","97.43779","7.08278"
"425.10000","7.08423","1620.87903","0.42288","97.30000","7.08408"
"425.20000","7.08566","1619.92297","0.42296","97.24261","7.08551"
"425.30000","7.08766","1620.07141","0.42308","97.25153","7.08751"
"425.40000","7.08930","1617.95264","0.42318","97.12434","7.08915"
"425.50000","7.09071","1615.15491","0.42326","96.95639","7.09056"
"425.60000","7.09244","1614.44531","0.42337","96.91380","7.09229"
"425.70000","7.09451","1604.66577","0.42349","96.32674","7.09436"
"425.80000","7.09584","1595.80261","0.42357","95.79469","7.09569"
"425.90000","7.09734","1592.17896","0.42366","95.57716","7.09719"
"426.00000","7.09940","1592.05762","0.42378","95.56988","7.09925"
"426.10000","7.10093","1590.17017","0.42387","95.45657","7.10078"
"426.20000","7.10234","1588.62024","0.42396","95.36353","7.10219"
"426.30000","7.10415","1589.02368","0.42407","95.38776","7.10400"
"426.40000","7.10617","1590.04150","0.42419","95.44885","7.10602"
"426.50000","7.10744","1587.83179","0.42426","95.31621","7.10729"
"426.60000","7.10898","1587.00293","0.42435","95.26645","7.10883"
"426.70000","7.11108","1588.59546","0.42448","95.36205","7.11093"
"426.80000","7.11256","1587.38159","0.42457","95.28918","7.11241"
"426.90000","7.11402","1586.59839","0.42465","95.24216","7.11387"
"427.00000","7.11591","1587.79565","0.42477","95.31403","7.11576"
"427.10000","7.11782","1588.35144","0.42488","95.34740","7.11767"
"427.20000","7.11911","1586.60059","0.42496","95.24229","7.11896"
"427.30000","7.12070","1586.25659","0.42505","95.22165","7.12055"
"427.40000","7.12278","1587.48328","0.42518","95.29528","7.12263"
"427.50000","7.12417","1585.60999","0.42526","95.18283","7.12402"
"427.60000","7.12567","1583.82373","0.42535","95.07561","7.12552"
"427.70000","7.12770","1584.99829","0.42547","95.14611","7.12755"
"427.80000","7.12941","1584.45300","0.42557","95.11338","7.12926"
"427.90000","7.13074","1583.01001","0.42565","95.02676","7.13059"
"428.00000","7.13237","1583.07031","0.42575","95.03038","7.13222"
"428.10000","7.13444","1584.69177","0.42587","95.12772","7.13429"
"428.20000","7.13585","1583.34790","0.42596","95.04704","7.13569"
"428.30000","7.13731","1582.56775","0.42604","95.00021","7.13716"
"428.40000","7.13941","1584.76123","0.42617","95.13188","7.13926"
"428.50000","7.14100","1583.76904","0.42626","95.07232","7.14085"
"428.60000","7.14241","1582.67261","0.42635","95.00650","7.14226"
"428.70000","7.14412","1583.22229","0.42645","95.03950","7.14397"
"428.80000","7.14606","1583.29407","0.42657","95.04381","7.14591"
"428.90000","7.14746","1581.61292","0.42665","94.94289","7.14731"
"429.00000","7.14900","1580.86963","0.42674","94.89827","7.14884"
"429.10000","7.15117","1581.50342","0.42687","94.93632","7.15102"
"429.20000","7.15266","1578.93127","0.42696","94.78191","7.15251"
"429.30000","7.15406","1577.60400","0.42704","94.70224","7.15391"
"429.40000","7.15581","1577.91211","0.42715","94.72073","7.15566"
"429.50000","7.15768","1578.54553","0.42726","94.75876","7.15753"
"429.60000","7.15911","1577.43372","0.42735","94.69202","7.15896"
"429.70000","7.16066","1577.19922","0.42744","94.67794","7.16051"
"429.80000","7.16290","1579.71265","0.42757","94.82882","7.16275"
"429.90000","7.16432","1578.13574","0.42766","94.73416","7.16417"
"430.00000","7.16572","1577.29382","0.42774","94.68362","7.16557"
"430.10000","7.16752","1577.81799","0.42785","94.71509","7.16737"
"430.20000","7.16926","1577.81006","0.42795","94.71461","7.16911"
"430.30000","7.17075","1577.13892","0.42804","94.67432","7.17060"
"430.40000","7.17238","1577.32678","0.42814","94.68560","7.17223"
"430.50000","7.17454","1579.50806","0.42827","94.81654","7.17439"
"430.60000","7.17592","1577.76123","0.42835","94.71168","7.17577"
"430.70000","7.17736","1576.91357","0.42844","94.66080","7.17721"
"430.80000","7.17920","1578.15308","0.42855","94.73520","7.17905"
"430.90000","7.18098","1578.30176","0.42865","94.74413","7.18083"
"431.00000","7.18238","1577.37000","0.42874","94.68819","7.18223"
"431.10000","7.18405","1578.01270","0.42883","94.72678","7.18390"
"431.20000","7.18618","1579.95703","0.42896","94.84349","7.18603"
"431.30000","7.18757","1578.49414","0.42904","94.75568","7.18742"
"431.40000","7.18908","1578.27588","0.42913","94.74257","7.18893"
"431.50000","7.19101","1579.70508","0.42925","94.82836","7.19086"
"431.60000","7.19252","1579.08105","0.42934","94.79091","7.19237"
"431.70000","7.19403","1578.72888","0.42943","94.76977","7.19388"
"431.80000","7.19582","1579.69934","0.42954","94.82802","7.19566"
"431.90000","7.19783","1581.06567","0.42966","94.91004","7.19768"
"432.00000","7.19924","1579.94482","0.42974","94.84276","7.19908"
"432.10000","7.20067","1579.53674","0.42983","94.81826","7.20052"
"432.20000","7.20268","1581.41895","0.42995","94.93124","7.20253"
"432.30000","7.20424","1580.93884","0.43004","94.90243","7.20409"
"432.40000","7.20569","1580.54907","0.43013","94.87903","7.20554"
"432.50000","7.20755","1581.82532","0.43024","94.95564","7.20740"
"432.60000","7.20955","1582.86780","0.43036","95.01822","7.20940"
"432.70000","7.21087","1581.32971","0.43044","94.92589","7.21072"
"432.80000","7.21237","1581.12659","0.43053","94.91370","7.21222"
"432.90000","7.21434","1582.66077","0.43064","95.00579","7.21419"
"433.00000","7.21584","1582.04236","0.43073","94.96867","7.21569"
"433.10000","7.21735","1581.60938","0.43082","94.94268","7.21720"
"433.20000","7.21930","1583.26331","0.43094","95.04196","7.21915"
"433.30000","7.22111","1583.67395","0.43105","95.06661","7.22096"
"433.40000","7.22245","1582.29285","0.43113","94.98370","7.22230"
"433.50000","7.22408","1582.82458","0.43122","95.01562","7.22393"
"433.60000","7.22610","1584.49890","0.43134","95.11613","7.22595"
"433.70000","7.22745","1583.24133","0.43143","95.04064","7.22730"
"433.80000","7.22893","1583.07556","0.43151","95.03069","7.22878"
"433.90000","7.23102","1585.14307","0.43164","95.15480","7.23087"
"434.00000","7.23273","1585.06238","0.43174","95.14996","7.23258"
"434.10000","7.23413","1584.23999","0.43182","95.10059","7.23398"
"434.20000","7.23576","1584.55969","0.43192","95.11978","7.23561"
"434.30000","7.23773","1586.16943","0.43204","95.21642","7.23758"
"434.40000","7.23913","1585.02771","0.43212","95.14788","7.23898"
"434.50000","7.24064","1584.79492","0.43221","95.13390","7.24049"
"434.60000","7.24281","1587.49316","0.43234","95.29588","7.24266"
"434.70000","7.24436","1586.43848","0.43243","95.23257","7.24421"
"434.80000","7.24571","1585.61194","0.43252","95.18295","7.24556"
"434.90000","7.24748","1586.73279","0.43262","95.25024","7.24733"
"435.00000","7.24941","1587.81299","0.43274","95.31508","7.24926"
"435.10000","7.25078","1586.69470","0.43282","95.24795","7.25063"
"435.20000","7.25229","1586.43872","0.43291","95.23258","7.25214"
"435.30000","7.25451","1589.26489","0.43304","95.40223","7.25436"
"435.40000","7.25604","1588.18713","0.43313","95.33754","7.25589"
"435.50000","7.25738","1587.23242","0.43321","95.28023","7.25723"
"435.60000","7.25920","1588.44763","0.43332","95.35317","7.25905"
"435.70000","7.26100","1588.55957","0.43343","95.35989","7.26085"
"435.80000","7.26240","1587.65393","0.43351","95.30553","7.26225"
"435.90000","7.26402","1587.70007","0.43361","95.30830","7.26387"
"436.00000","7.26619","1589.44055","0.43374","95.41278","7.26604"
"436.10000","7.26764","1587.60828","0.43382","95.30279","7.26749"
"436.20000","7.26903","1586.58643","0.43391","95.24145","7.26888"
"436.30000","7.27094","1587.70276","0.43402","95.30846","7.27079"
"436.40000","7.27268","1586.97717","0.43413","95.26490","7.27253"
"436.50000","7.27402","1585.30713","0.43421","95.16465","7.27387"
"436.60000","7.27564","1585.37695","0.43430","95.16885","7.27549"
"436.70000","7.27788","1587.58105","0.43444","95.30116","7.27773"
"436.80000","7.27929","1586.09204","0.43452","95.21177","7.27914"
"436.90000","7.28070","1585.22729","0.43460","95.15986","7.28055"
"437.00000","7.28263","1586.54651","0.43472","95.23905","7.28248"
"437.10000","7.28426","1586.29114","0.43482","95.22372","7.28411"
"437.20000","7.28569","1585.67517","0.43490","95.18674","7.28554"
"437.30000","7.28737","1586.17944","0.43500","95.21702","7.28722"
"437.40000","7.28953","1588.18384","0.43513","95.33734","7.28938"
"437.50000","7.29089","1586.78418","0.43521","95.25332","7.29074"
"437.60000","7.29232","1585.73926","0.43530","95.19059","7.29217"
"437.70000","7.29439","1587.60400","0.43542","95.30253","7.29424"
"437.80000","7.29594","1586.76306","0.43551","95.25205","7.29579"
"437.90000","7.29737","1585.91235","0.43560","95.20098","7.29722"
"438.00000","7.29912","1586.64209","0.43570","95.24479","7.29897"
"438.10000","7.30118","1588.28540","0.43583","95.34344","7.30103"
"438.20000","7.30251","1586.77710","0.43591","95.25289","7.30236"
"438.30000","7.30399","1586.50500","0.43599","95.23656","7.30384"
"438.40000","7.30610","1585.20337","0.43612","95.15842","7.30595"
"438.50000","7.30756","1583.10510","0.43621","95.03246","7.30741"
"438.60000","7.30898","1581.72192","0.43629","94.94943","7.30883"
"438.70000","7.31086","1582.53369","0.43640","94.99816","7.31071"
"438.80000","7.31280","1582.79663","0.43652","95.01395","7.31264"
"438.90000","7.31414","1581.08423","0.43660","94.91116","7.31399"
"439.00000","7.31570","1580.61584","0.43669","94.88304","7.31555"
"439.10000","7.31780","1582.13489","0.43682","94.97423","7.31765"
"439.20000","7.31918","1580.61157","0.43690","94.88278","7.31903"
"439.30000","7.32064","1580.09229","0.43699","94.85161","7.32049"
"439.40000","7.32257","1581.50610","0.43710","94.93648","7.32242"
"439.50000","7.32451","1582.00269","0.43722","94.96629","7.32436"
"439.60000","7.32578","1577.87366","0.43730","94.71843","7.32563"
"439.70000","7.32737","1576.88013","0.43739","94.65878","7.32722"
"439.80000","7.32947","1577.75098","0.43752","94.71106","7.32932"
"439.90000","7.33085","1575.30396","0.43760","94.56417","7.33070"
"440.00000","7.33232","1574.36450","0.43769","94.50777","7.33217"
"440.10000","7.33438","1575.99390","0.43781","94.60558","7.33423"
"440.20000","7.33605","1575.41284","0.43791","94.57071","7.33590"
"440.30000","7.33740","1573.89404","0.43799","94.47953","7.33725"
"440.40000","7.33908","1574.11719","0.43809","94.49293","7.33892"
"440.50000","7.34113","1575.14258","0.43821","94.55448","7.34098"
"440.60000","7.34251","1573.27039","0.43829","94.44209","7.34236"
"440.70000","7.34396","1570.94373","0.43838","94.30243","7.34381"
"440.80000","7.34615","1567.31982","0.43851","94.08489","7.34600"
"440.90000","7.34766","1547.10339","0.43860","92.87132","7.34751"
"441.00000","7.34902","1542.03137","0.43868","92.56684","7.34887"
"441.10000","7.35075","1539.83142","0.43879","92.43478","7.35060"
"441.20000","7.35276","1534.38770","0.43891","92.10800","7.35261"
"441.30000","7.35415","1529.94312","0.43899","91.84119","7.35400"
"441.40000","7.35562","1527.18921","0.43908","91.67588","7.35547"
"441.50000","7.35784","1527.61157","0.43921","91.70123","7.35769"
"441.60000","7.35931","1525.24231","0.43930","91.55901","7.35916"
"441.70000","7.36069","1522.68237","0.43938","91.40534","7.36054"
"441.80000","7.36249","1521.67432","0.43949","91.34483","7.36234"
"441.90000","7.36434","1520.75024","0.43960","91.28935","7.36419"
"442.00000","7.36576","1516.97156","0.43968","91.06252","7.36561"
"442.10000","7.36731","1513.71130","0.43977","90.86681","7.36716"
"442.20000","7.36961","1514.37976","0.43991","90.90694","7.36946"
"442.30000","7.37095","1511.33203","0.43999","90.72399","7.37079"
"442.40000","7.37234","1508.78638","0.44007","90.57117","7.37219"
"442.50000","7.37419","1508.33569","0.44019","90.54412","7.37404"
"442.60000","7.37603","1507.61633","0.44029","90.50094","7.37588"
"442.70000","7.37745","1505.84741","0.44038","90.39475","7.37730"
"442.80000","7.37901","1505.03357","0.44047","90.34589","7.37885"
"442.90000","7.38124","1506.27234","0.44061","90.42026","7.38109"
"443.00000","7.38256","1504.53674","0.44068","90.31607","7.38241"
"443.10000","7.38403","1503.70154","0.44077","90.26594","7.38388"
"443.20000","7.38598","1504.45251","0.44089","90.31102","7.38582"
"443.30000","7.38763","1504.02576","0.44099","90.28540","7.38748"
"443.40000","7.38907","1502.34131","0.44107","90.18428","7.38892"
"443.50000","7.39074","1502.03577","0.44117","90.16594","7.39059"
"443.60000","7.39291","1503.04199","0.44130","90.22634","7.39276"
"443.70000","7.39422","1500.63257","0.44138","90.08171","7.39407"
"443.80000","7.39568","1499.34558","0.44147","90.00446","7.39553"
"443.90000","7.39765","1499.97095","0.44159","90.04199","7.39750"
"444.00000","7.39922","1499.20447","0.44168","89.99598","7.39907"
"444.10000","7.40070","1498.45801","0.44177","89.95117","7.40055"
"444.20000","7.40242","1498.56018","0.44187","89.95731","7.40227"
"444.30000","7.40454","1499.85437","0.44200","90.03500","7.40439"
"444.40000","7.40587","1498.48206","0.44208","89.95261","7.40572"
"444.50000","7.40735","1497.70447","0.44216","89.90594","7.40720"
"444.60000","7.40932","1498.87671","0.44228","89.97630","7.40917"
"444.70000","7.41082","1498.19971","0.44237","89.93567","7.41067"
"444.80000","7.41237","1497.91003","0.44246","89.91827","7.41222"
"444.90000","7.41424","1498.71741","0.44258","89.96674","7.41409"
"445.00000","7.41613","1499.26379","0.44269","89.99954","7.41598"
"445.10000","7.41752","1498.32007","0.44277","89.94289","7.41736"
"445.20000","7.41901","1498.09229","0.44286","89.92921","7.41886"
"445.30000","7.42108","1499.61499","0.44298","90.02062","7.42093"
"445.40000","7.42252","1498.63562","0.44307","89.96184","7.42237"
"445.50000","7.42399","1498.59875","0.44316","89.95962","7.42384"
"445.60000","7.42595","1499.74341","0.44327","90.02834","7.42580"
"445.70000","7.42776","1500.03271","0.44338","90.04570","7.42761"
"445.80000","7.42915","1499.25818","0.44347","89.99921","7.42900"
"445.90000","7.43080","1499.52588","0.44356","90.01527","7.43065"
"446.00000","7.43270","1500.30554","0.44368","90.06208","7.43255"
"446.10000","7.43412","1499.67603","0.44376","90.02429","7.43397"
"446.20000","7.43568","1499.51428","0.44386","90.01458","7.43552"
"446.30000","7.43777","1501.15710","0.44398","90.11320","7.43762"
"446.40000","7.43938","1500.81372","0.44408","90.09258","7.43923"
"446.50000","7.44079","1500.29565","0.44416","90.06149","7.44064"
"446.60000","7.44238","1500.45374","0.44426","90.07098","7.44223"
"446.70000","7.44441","1501.79822","0.44438","90.15168","7.44426"
"446.80000","7.44582","1501.09705","0.44446","90.10959","7.44567"
"446.90000","7.44729","1500.63184","0.44455","90.08167","7.44714"
"447.00000","7.44950","1502.68298","0.44468","90.20480","7.44935"
"447.10000","7.45105","1502.13306","0.44477","90.17178","7.45090"
"447.20000","7.45244","1501.36963","0.44486","90.12595","7.45229"
"447.30000","7.45410","1501.52991","0.44496","90.13557","7.45395"
"447.40000","7.45598","1502.21558","0.44507","90.17673","7.45583"
"447.50000","7.45745","1501.41736","0.44515","90.12882","7.45730"
"447.60000","7.45899","1501.01721","0.44525","90.10480","7.45884"
"447.70000","7.46118","1502.73438","0.44538","90.20788","7.46103"
"447.80000","7.46265","1501.75366","0.44547","90.14901","7.46250"
"447.90000","7.46404","1501.04968","0.44555","90.10675","7.46389"
"448.00000","7.46589","1501.25598","0.44566","90.11913","7.46574"
"448.10000","7.46766","1500.95349","0.44576","90.10098","7.46751"
"448.20000","7.46904","1499.62439","0.44585","90.02119","7.46889"
"448.30000","7.47063","1499.31128","0.44594","90.00240","7.47048"
"448.40000","7.47290","1500.82874","0.44608","90.09348","7.47275"
"448.50000","7.47430","1499.36621","0.44616","90.00569","7.47415"
"448.60000","7.47573","1498.04675","0.44625","89.92648","7.47557"
"448.70000","7.47757","1498.43005","0.44636","89.94949","7.47742"
"448.80000","7.47931","1498.19446","0.44646","89.93535","7.47916"
"448.90000","7.48073","1497.07288","0.44654","89.86803","7.48058"
