Specimen properties : Specimen label,"2"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.80000",mm
Specimen properties : Width,"10.60000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 2:32:04 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"280.70000","4.67712","2564.10913","0.27919","166.99010","4.67697"
"280.80000","4.67899","2564.43726","0.27930","167.01146","4.67884"
"280.90000","4.68085","2563.25464","0.27941","166.93445","4.68070"
"281.00000","4.68219","2560.30249","0.27949","166.74219","4.68203"
"281.10000","4.68378","2559.20972","0.27958","166.67102","4.68363"
"281.20000","4.68598","2561.12891","0.27972","166.79601","4.68582"
"281.30000","4.68735","2558.34766","0.27980","166.61487","4.68720"
"281.40000","4.68878","2556.63135","0.27988","166.50310","4.68862"
"281.50000","4.69073","2557.50977","0.28000","166.56030","4.69058"
"281.60000","4.69245","2556.62061","0.28010","166.50240","4.69230"
"281.70000","4.69382","2554.46118","0.28018","166.36177","4.69367"
"281.80000","4.69545","2553.84399","0.28028","166.32156","4.69530"
"281.90000","4.69771","2555.92529","0.28042","166.45712","4.69756"
"282.00000","4.69896","2552.57324","0.28049","166.23882","4.69880"
"282.10000","4.70040","2550.86523","0.28058","166.12758","4.70025"
"282.20000","4.70243","2551.90454","0.28070","166.19527","4.70228"
"282.30000","4.70407","2550.55518","0.28080","166.10738","4.70392"
"282.40000","4.70551","2548.81763","0.28088","165.99422","4.70536"
"282.50000","4.70718","2548.18701","0.28098","165.95316","4.70703"
"282.60000","4.70935","2549.64893","0.28111","166.04836","4.70920"
"282.70000","4.71062","2546.60400","0.28119","165.85005","4.71047"
"282.80000","4.71209","2545.29541","0.28127","165.76483","4.71194"
"282.90000","4.71417","2546.81030","0.28140","165.86349","4.71402"
"283.00000","4.71565","2544.73730","0.28149","165.72849","4.71550"
"283.10000","4.71714","2543.33179","0.28158","165.63695","4.71699"
"283.20000","4.71894","2543.53027","0.28168","165.64987","4.71879"
"283.30000","4.72096","2544.26685","0.28180","165.69785","4.72081"
"283.40000","4.72225","2541.35767","0.28188","165.50839","4.72210"
"283.50000","4.72377","2540.26904","0.28197","165.43748","4.72362"
"283.60000","4.72587","2541.77515","0.28210","165.53557","4.72572"
"283.70000","4.72733","2539.69067","0.28218","165.39983","4.72718"
"283.80000","4.72878","2537.81519","0.28227","165.27768","4.72863"
"283.90000","4.73068","2538.70581","0.28238","165.33568","4.73053"
"284.00000","4.73256","2538.64795","0.28250","165.33191","4.73240"
"284.10000","4.73390","2536.26953","0.28258","165.17702","4.73375"
"284.20000","4.73549","2535.24976","0.28267","165.11060","4.73534"
"284.30000","4.73755","2536.31152","0.28279","165.17975","4.73740"
"284.40000","4.73894","2533.80542","0.28288","165.01654","4.73879"
"284.50000","4.74044","2532.34106","0.28297","164.92117","4.74029"
"284.60000","4.74246","2533.45508","0.28309","164.99373","4.74230"
"284.70000","4.74420","2532.55835","0.28319","164.93532","4.74405"
"284.80000","4.74554","2530.13306","0.28327","164.77737","4.74539"
"284.90000","4.74717","2529.30859","0.28337","164.72368","4.74701"
"285.00000","4.74919","2530.36987","0.28349","164.79280","4.74904"
"285.10000","4.75059","2528.07397","0.28357","164.64326","4.75044"
"285.20000","4.75208","2526.44263","0.28366","164.53703","4.75193"
"285.30000","4.75422","2528.40625","0.28379","164.66492","4.75407"
"285.40000","4.75583","2526.55811","0.28388","164.54456","4.75568"
"285.50000","4.75718","2524.25244","0.28397","164.39439","4.75703"
"285.60000","4.75886","2523.83032","0.28407","164.36690","4.75871"
"285.70000","4.76077","2524.10059","0.28418","164.38451","4.76062"
"285.80000","4.76221","2522.27246","0.28427","164.26544","4.76206"
"285.90000","4.76380","2521.20923","0.28436","164.19620","4.76365"
"286.00000","4.76595","2523.07715","0.28449","164.31786","4.76580"
"286.10000","4.76743","2520.77588","0.28458","164.16798","4.76728"
"286.20000","4.76885","2518.96826","0.28466","164.05025","4.76870"
"286.30000","4.77054","2518.60815","0.28476","164.02679","4.77038"
"286.40000","4.77252","2519.37061","0.28488","164.07646","4.77237"
"286.50000","4.77385","2516.90063","0.28496","163.91560","4.77370"
"286.60000","4.77543","2516.01611","0.28505","163.85799","4.77528"
"286.70000","4.77761","2518.06055","0.28519","163.99113","4.77746"
"286.80000","4.77908","2516.07178","0.28527","163.86162","4.77892"
"286.90000","4.78051","2514.36401","0.28536","163.75040","4.78036"
"287.00000","4.78237","2514.74512","0.28547","163.77522","4.78222"
"287.10000","4.78403","2513.89600","0.28557","163.71992","4.78388"
"287.20000","4.78549","2512.17407","0.28566","163.60777","4.78534"
"287.30000","4.78715","2511.73291","0.28575","163.57904","4.78699"
"287.40000","4.78930","2513.60547","0.28588","163.70100","4.78915"
"287.50000","4.79073","2511.28223","0.28597","163.54970","4.79058"
"287.60000","4.79214","2509.68262","0.28605","163.44551","4.79199"
"287.70000","4.79400","2510.37988","0.28616","163.49092","4.79385"
"287.80000","4.79575","2509.75757","0.28627","163.45039","4.79560"
"287.90000","4.79717","2508.03345","0.28635","163.33812","4.79701"
"288.00000","4.79881","2507.63696","0.28645","163.31229","4.79866"
"288.10000","4.80108","2509.74268","0.28659","163.44943","4.80093"
"288.20000","4.80237","2506.93677","0.28666","163.26669","4.80222"
"288.30000","4.80380","2505.36963","0.28675","163.16463","4.80365"
"288.40000","4.80571","2506.33521","0.28686","163.22751","4.80556"
"288.50000","4.80734","2505.19019","0.28696","163.15294","4.80719"
"288.60000","4.80882","2503.75879","0.28705","163.05972","4.80867"
"288.70000","4.81059","2503.76172","0.28715","163.05991","4.81044"
"288.80000","4.81261","2504.68652","0.28727","163.12015","4.81246"
"288.90000","4.81396","2502.38452","0.28736","162.97021","4.81381"
"289.00000","4.81548","2501.00122","0.28745","162.88013","4.81533"
"289.10000","4.81751","2502.32227","0.28757","162.96617","4.81736"
"289.20000","4.81897","2500.25781","0.28765","162.83171","4.81882"
"289.30000","4.82042","2498.69946","0.28774","162.73022","4.82026"
"289.40000","4.82228","2499.32178","0.28785","162.77075","4.82213"
"289.50000","4.82428","2499.70996","0.28797","162.79604","4.82413"
"289.60000","4.82562","2497.32812","0.28805","162.64091","4.82547"
"289.70000","4.82716","2496.18579","0.28814","162.56653","4.82701"
"289.80000","4.82915","2497.16309","0.28826","162.63017","4.82900"
"289.90000","4.83063","2495.19824","0.28835","162.50221","4.83048"
"290.00000","4.83209","2493.57007","0.28844","162.39618","4.83194"
"290.10000","4.83403","2494.49243","0.28855","162.45624","4.83388"
"290.20000","4.83591","2494.35303","0.28867","162.44716","4.83576"
"290.30000","4.83721","2491.77954","0.28874","162.27956","4.83706"
"290.40000","4.83883","2491.05347","0.28884","162.23227","4.83868"
"290.50000","4.84089","2491.59180","0.28896","162.26733","4.84073"
"290.60000","4.84226","2488.81226","0.28904","162.08632","4.84211"
"290.70000","4.84372","2486.85132","0.28913","161.95860","4.84357"
"290.80000","4.84581","2488.17407","0.28926","162.04475","4.84566"
"290.90000","4.84757","2487.03491","0.28936","161.97057","4.84742"
"291.00000","4.84885","2484.11084","0.28944","161.78014","4.84870"
"291.10000","4.85055","2483.77075","0.28954","161.75798","4.85040"
"291.20000","4.85252","2484.14355","0.28966","161.78226","4.85237"
"291.30000","4.85390","2481.53198","0.28974","161.61218","4.85375"
"291.40000","4.85544","2480.17017","0.28983","161.52348","4.85529"
"291.50000","4.85755","2481.73926","0.28996","161.62567","4.85740"
"291.60000","4.85916","2480.02979","0.29005","161.51434","4.85901"
"291.70000","4.86051","2477.49634","0.29013","161.34935","4.86036"
"291.80000","4.86225","2477.38086","0.29024","161.34183","4.86210"
"291.90000","4.86423","2477.94385","0.29036","161.37849","4.86408"
"292.00000","4.86551","2475.11499","0.29043","161.19426","4.86536"
"292.10000","4.86703","2473.74316","0.29052","161.10492","4.86688"
"292.20000","4.86928","2475.92749","0.29066","161.24718","4.86913"
"292.30000","4.87080","2473.43579","0.29075","161.08490","4.87065"
"292.40000","4.87215","2470.93701","0.29083","160.92216","4.87200"
"292.50000","4.87396","2471.01660","0.29094","160.92735","4.87380"
"292.60000","4.87577","2470.54907","0.29104","160.89691","4.87562"
"292.70000","4.87718","2468.52832","0.29113","160.76530","4.87703"
"292.80000","4.87873","2467.40308","0.29122","160.69202","4.87858"
"292.90000","4.88095","2469.43506","0.29135","160.82436","4.88080"
"293.00000","4.88240","2467.27295","0.29144","160.68355","4.88225"
"293.10000","4.88377","2465.04370","0.29152","160.53836","4.88362"
"293.20000","4.88566","2465.68457","0.29164","160.58011","4.88551"
"293.30000","4.88748","2465.19873","0.29174","160.54846","4.88733"
"293.40000","4.88885","2462.68994","0.29183","160.38507","4.88870"
"293.50000","4.89046","2461.84814","0.29192","160.33025","4.89031"
"293.60000","4.89262","2463.41870","0.29205","160.43254","4.89247"
"293.70000","4.89402","2460.75098","0.29213","160.25879","4.89387"
"293.80000","4.89543","2458.76465","0.29222","160.12944","4.89528"
"293.90000","4.89743","2459.84253","0.29234","160.19963","4.89728"
"294.00000","4.89911","2458.59741","0.29244","160.11855","4.89896"
"294.10000","4.90048","2456.35815","0.29252","159.97272","4.90032"
"294.20000","4.90217","2456.12720","0.29262","159.95767","4.90202"
"294.30000","4.90431","2457.24707","0.29275","160.03059","4.90416"
"294.40000","4.90568","2454.61304","0.29283","159.85905","4.90553"
"294.50000","4.90712","2452.89014","0.29292","159.74686","4.90697"
"294.60000","4.90918","2453.93066","0.29304","159.81462","4.90903"
"294.70000","4.91069","2451.54248","0.29313","159.65909","4.91054"
"294.80000","4.91212","2449.38428","0.29321","159.51852","4.91196"
"294.90000","4.91386","2448.91138","0.29332","159.48773","4.91371"
"295.00000","4.91603","2450.01978","0.29345","159.55992","4.91588"
"295.10000","4.91729","2446.77686","0.29352","159.34872","4.91714"
"295.20000","4.91876","2445.09814","0.29361","159.23940","4.91861"
"295.30000","4.92082","2446.24658","0.29373","159.31418","4.92067"
"295.40000","4.92236","2444.18872","0.29383","159.18016","4.92221"
"295.50000","4.92379","2441.96021","0.29391","159.03503","4.92364"
"295.60000","4.92562","2442.02344","0.29402","159.03915","4.92547"
"295.70000","4.92757","2441.69116","0.29414","159.01750","4.92741"
"295.80000","4.92889","2438.59619","0.29422","158.81595","4.92874"
"295.90000","4.93045","2437.32446","0.29431","158.73312","4.93030"
"296.00000","4.93258","2438.80835","0.29444","158.82976","4.93243"
"296.10000","4.93400","2436.19580","0.29452","158.65962","4.93385"
"296.20000","4.93542","2434.26050","0.29461","158.53358","4.93527"
"296.30000","4.93737","2435.20898","0.29472","158.59535","4.93722"
"296.40000","4.93921","2434.63232","0.29483","158.55780","4.93906"
"296.50000","4.94051","2432.04443","0.29491","158.38925","4.94036"
"296.60000","4.94211","2431.13647","0.29500","158.33012","4.94196"
"296.70000","4.94424","2432.63013","0.29513","158.42740","4.94409"
"296.80000","4.94564","2430.21826","0.29522","158.27032","4.94549"
"296.90000","4.94709","2428.68726","0.29530","158.17061","4.94694"
"297.00000","4.94912","2430.15161","0.29542","158.26598","4.94897"
"297.10000","4.95087","2429.32690","0.29553","158.21228","4.95072"
"297.20000","4.95219","2426.97949","0.29561","158.05940","4.95204"
"297.30000","4.95383","2426.54810","0.29570","158.03130","4.95368"
"297.40000","4.95587","2427.69409","0.29583","158.10594","4.95572"
"297.50000","4.95725","2425.36694","0.29591","157.95438","4.95710"
"297.60000","4.95877","2424.24243","0.29600","157.88115","4.95862"
"297.70000","4.96095","2426.32202","0.29613","158.01657","4.96080"
"297.80000","4.96247","2424.25122","0.29622","157.88171","4.96232"
"297.90000","4.96381","2422.21069","0.29630","157.74883","4.96366"
"298.00000","4.96552","2422.02368","0.29640","157.73665","4.96537"
"298.10000","4.96755","2422.89966","0.29652","157.79369","4.96740"
"298.20000","4.96892","2420.63330","0.29661","157.64609","4.96877"
"298.30000","4.97040","2419.25537","0.29669","157.55635","4.97025"
"298.40000","4.97262","2421.49121","0.29683","157.70197","4.97247"
"298.50000","4.97405","2419.02905","0.29691","157.54161","4.97390"
"298.60000","4.97548","2417.51685","0.29700","157.44313","4.97533"
"298.70000","4.97730","2417.86987","0.29711","157.46613","4.97715"
"298.80000","4.97916","2417.88135","0.29722","157.46687","4.97900"
"298.90000","4.98055","2415.93457","0.29730","157.34009","4.98040"
"299.00000","4.98211","2414.91138","0.29739","157.27345","4.98196"
"299.10000","4.98435","2417.30444","0.29753","157.42931","4.98420"
"299.20000","4.98572","2414.72852","0.29761","157.26154","4.98556"
"299.30000","4.98715","2413.12939","0.29769","157.15739","4.98700"
"299.40000","4.98899","2413.73047","0.29780","157.19653","4.98883"
"299.50000","4.99075","2413.32080","0.29791","157.16986","4.99060"
"299.60000","4.99221","2411.59546","0.29800","157.05750","4.99206"
"299.70000","4.99379","2410.48584","0.29809","156.98523","4.99364"
"299.80000","4.99603","2412.43872","0.29822","157.11241","4.99588"
"299.90000","4.99740","2409.68042","0.29831","156.93277","4.99725"
"300.00000","4.99880","2407.45312","0.29839","156.78772","4.99865"
"300.10000","5.00068","2407.37817","0.29850","156.78284","5.00053"
"300.20000","5.00233","2406.08032","0.29860","156.69832","5.00218"
"300.30000","5.00383","2404.74951","0.29869","156.61165","5.00368"
"300.40000","5.00555","2404.49170","0.29879","156.59486","5.00540"
"300.50000","5.00764","2405.67773","0.29892","156.67210","5.00749"
"300.60000","5.00900","2403.25488","0.29900","156.51431","5.00885"
"300.70000","5.01044","2401.54077","0.29908","156.40268","5.01029"
"300.80000","5.01239","2402.31714","0.29920","156.45323","5.01224"
"300.90000","5.01404","2401.13770","0.29930","156.37642","5.01389"
"301.00000","5.01546","2399.40796","0.29938","156.26378","5.01531"
"301.10000","5.01720","2399.36841","0.29949","156.26120","5.01705"
"301.20000","5.01925","2400.27393","0.29961","156.32018","5.01910"
"301.30000","5.02063","2398.02930","0.29969","156.17398","5.02048"
"301.40000","5.02219","2397.14868","0.29979","156.11664","5.02204"
"301.50000","5.02415","2397.90942","0.29990","156.16618","5.02400"
"301.60000","5.02560","2396.01440","0.29999","156.04277","5.02545"
"301.70000","5.02713","2394.81104","0.30008","155.96440","5.02698"
"301.80000","5.02904","2395.60815","0.30019","156.01631","5.02889"
"301.90000","5.03091","2395.33325","0.30031","155.99840","5.03076"
"302.00000","5.03231","2393.16528","0.30039","155.85721","5.03216"
"302.10000","5.03379","2391.77539","0.30048","155.76669","5.03364"
"302.20000","5.03585","2393.22144","0.30060","155.86087","5.03570"
"302.30000","5.03731","2391.11841","0.30069","155.72391","5.03716"
"302.40000","5.03875","2389.41675","0.30077","155.61308","5.03860"
"302.50000","5.04076","2390.70898","0.30089","155.69725","5.04061"
"302.60000","5.04261","2390.23950","0.30100","155.66667","5.04246"
"302.70000","5.04394","2387.85767","0.30108","155.51155","5.04379"
"302.80000","5.04548","2386.80029","0.30118","155.44269","5.04533"
"302.90000","5.04745","2387.36328","0.30129","155.47935","5.04730"
"303.00000","5.04892","2385.44629","0.30138","155.35451","5.04877"
"303.10000","5.05044","2384.12256","0.30147","155.26830","5.05029"
"303.20000","5.05252","2385.57642","0.30160","155.36298","5.05237"
"303.30000","5.05416","2384.09131","0.30169","155.26627","5.05401"
"303.40000","5.05552","2381.99292","0.30177","155.12961","5.05537"
"303.50000","5.05722","2381.69067","0.30188","155.10992","5.05707"
"303.60000","5.05919","2379.93604","0.30199","154.99565","5.05904"
"303.70000","5.06054","2377.09033","0.30207","154.81032","5.06039"
"303.80000","5.06202","2375.23364","0.30216","154.68939","5.06187"
"303.90000","5.06422","2377.12061","0.30229","154.81229","5.06407"
"304.00000","5.06580","2375.08032","0.30239","154.67941","5.06565"
"304.10000","5.06720","2372.96875","0.30247","154.54190","5.06705"
"304.20000","5.06893","2372.51636","0.30257","154.51244","5.06878"
"304.30000","5.07081","2372.60449","0.30269","154.51817","5.07066"
"304.40000","5.07221","2370.11157","0.30277","154.35582","5.07206"
"304.50000","5.07374","2368.34717","0.30286","154.24091","5.07359"
"304.60000","5.07599","2370.27417","0.30300","154.36641","5.07584"
"304.70000","5.07743","2367.51001","0.30308","154.18639","5.07728"
"304.80000","5.07879","2364.78760","0.30316","154.00909","5.07864"
"304.90000","5.08065","2364.87939","0.30327","154.01506","5.08050"
"305.00000","5.08247","2363.94800","0.30338","153.95441","5.08232"
"305.10000","5.08386","2361.42725","0.30347","153.79024","5.08371"
"305.20000","5.08541","2360.07544","0.30356","153.70221","5.08526"
"305.30000","5.08769","2361.80249","0.30369","153.81468","5.08754"
"305.40000","5.08908","2358.94214","0.30378","153.62840","5.08893"
"305.50000","5.09045","2356.35132","0.30386","153.45967","5.09030"
"305.60000","5.09235","2356.73071","0.30397","153.48438","5.09220"
"305.70000","5.09407","2355.36108","0.30408","153.39517","5.09392"
"305.80000","5.09549","2352.83813","0.30416","153.23087","5.09534"
"305.90000","5.09715","2351.81030","0.30426","153.16393","5.09700"
"306.00000","5.09931","2353.00146","0.30439","153.24150","5.09916"
