Specimen properties : Specimen label,"7"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"8.40000",mm
Specimen properties : Width,"10.70000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 3:28:52 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
(s),(mm),(N),(mm/mm),(MPa),(mm)
"435.90000","7.26393","1553.57703","0.46696","86.42507","7.26384"
"436.00000","7.26552","1552.45850","0.46706","86.36285","7.26544"
"436.10000","7.26688","1551.31323","0.46715","86.29913","7.26680"
"436.20000","7.26861","1551.84900","0.46726","86.32894","7.26853"
"436.30000","7.27052","1552.35132","0.46738","86.35688","7.27043"
"436.40000","7.27188","1551.06531","0.46747","86.28534","7.27179"
"436.50000","7.27339","1550.92114","0.46757","86.27732","7.27330"
"436.60000","7.27562","1553.31885","0.46771","86.41071","7.27553"
"436.70000","7.27716","1551.74646","0.46781","86.32323","7.27707"
"436.80000","7.27855","1550.77026","0.46790","86.26893","7.27847"
"436.90000","7.28030","1551.48828","0.46801","86.30888","7.28021"
"437.00000","7.28215","1551.81384","0.46813","86.32698","7.28206"
"437.10000","7.28356","1550.79211","0.46822","86.27014","7.28348"
"437.20000","7.28512","1550.48474","0.46832","86.25304","7.28503"
"437.30000","7.28737","1552.92969","0.46847","86.38906","7.28728"
"437.40000","7.28877","1550.96582","0.46856","86.27981","7.28868"
"437.50000","7.29016","1550.28882","0.46865","86.24215","7.29007"
"437.60000","7.29204","1551.29919","0.46877","86.29836","7.29195"
"437.70000","7.29382","1551.11963","0.46888","86.28837","7.29373"
"437.80000","7.29523","1550.09802","0.46897","86.23153","7.29514"
"437.90000","7.29680","1550.05591","0.46907","86.22919","7.29671"
"438.00000","7.29906","1552.28491","0.46922","86.35319","7.29897"
"438.10000","7.30043","1550.45740","0.46931","86.25153","7.30035"
"438.20000","7.30184","1549.65930","0.46940","86.20713","7.30175"
"438.30000","7.30376","1551.05591","0.46952","86.28482","7.30367"
"438.40000","7.30544","1550.42957","0.46963","86.24998","7.30535"
"438.50000","7.30686","1549.53870","0.46972","86.20042","7.30677"
"438.60000","7.30855","1550.02283","0.46983","86.22735","7.30846"
"438.70000","7.31068","1551.36682","0.46997","86.30212","7.31059"
"438.80000","7.31205","1549.91895","0.47006","86.22157","7.31197"
"438.90000","7.31350","1549.23718","0.47015","86.18365","7.31341"
"439.00000","7.31554","1550.96912","0.47028","86.27999","7.31545"
"439.10000","7.31706","1549.75623","0.47038","86.21252","7.31697"
"439.20000","7.31846","1548.94727","0.47047","86.16752","7.31837"
"439.30000","7.32021","1549.88513","0.47058","86.21969","7.32012"
"439.40000","7.32236","1551.23315","0.47072","86.29468","7.32228"
"439.50000","7.32369","1549.50012","0.47080","86.19827","7.32360"
"439.60000","7.32518","1549.32471","0.47090","86.18851","7.32510"
"439.70000","7.32718","1550.89502","0.47103","86.27587","7.32709"
"439.80000","7.32868","1549.53564","0.47112","86.20025","7.32859"
"439.90000","7.33013","1548.99255","0.47122","86.17004","7.33004"
"440.00000","7.33196","1550.22876","0.47133","86.23881","7.33187"
"440.10000","7.33395","1550.76501","0.47146","86.26864","7.33386"
"440.20000","7.33532","1549.41760","0.47155","86.19368","7.33523"
"440.30000","7.33681","1549.05371","0.47165","86.17344","7.33673"
"440.40000","7.33896","1550.98682","0.47178","86.28098","7.33887"
"440.50000","7.34035","1549.26147","0.47187","86.18500","7.34026"
"440.60000","7.34181","1548.77368","0.47197","86.15786","7.34173"
"440.70000","7.34369","1550.05200","0.47209","86.22897","7.34360"
"440.80000","7.34561","1550.22192","0.47221","86.23843","7.34552"
"440.90000","7.34693","1548.68005","0.47230","86.15265","7.34684"
"441.00000","7.34850","1548.75037","0.47240","86.15656","7.34841"
"441.10000","7.35063","1550.46667","0.47254","86.25204","7.35054"
"441.20000","7.35198","1548.69348","0.47262","86.15340","7.35189"
"441.30000","7.35344","1548.30237","0.47272","86.13164","7.35335"
"441.40000","7.35550","1550.15869","0.47285","86.23491","7.35541"
"441.50000","7.35721","1549.40674","0.47296","86.19308","7.35712"
"441.60000","7.35857","1548.17700","0.47305","86.12466","7.35848"
"441.70000","7.36024","1548.56238","0.47315","86.14610","7.36015"
"441.80000","7.36225","1549.55518","0.47328","86.20133","7.36217"
"441.90000","7.36359","1548.09766","0.47337","86.12025","7.36351"
"442.00000","7.36509","1547.68103","0.47346","86.09708","7.36501"
"442.10000","7.36721","1549.81995","0.47360","86.21606","7.36712"
"442.20000","7.36889","1548.92761","0.47371","86.16642","7.36880"
"442.30000","7.37020","1547.70068","0.47379","86.09817","7.37011"
"442.40000","7.37190","1548.13062","0.47390","86.12209","7.37181"
"442.50000","7.37392","1549.33081","0.47403","86.18885","7.37383"
"442.60000","7.37528","1547.80640","0.47412","86.10405","7.37519"
"442.70000","7.37679","1547.47241","0.47422","86.08547","7.37670"
"442.80000","7.37895","1549.81946","0.47436","86.21603","7.37887"
"442.90000","7.38046","1548.31567","0.47445","86.13238","7.38037"
"443.00000","7.38185","1547.34949","0.47454","86.07864","7.38176"
"443.10000","7.38364","1548.27380","0.47466","86.13005","7.38355"
"443.20000","7.38555","1548.82385","0.47478","86.16065","7.38546"
"443.30000","7.38692","1547.50269","0.47487","86.08716","7.38684"
"443.40000","7.38844","1547.38025","0.47497","86.08035","7.38835"
"443.50000","7.39071","1549.74695","0.47511","86.21201","7.39062"
"443.60000","7.39206","1547.74634","0.47520","86.10071","7.39197"
"443.70000","7.39347","1546.95312","0.47529","86.05658","7.39338"
"443.80000","7.39533","1548.20081","0.47541","86.12599","7.39525"
"443.90000","7.39718","1548.34460","0.47553","86.13399","7.39710"
"444.00000","7.39860","1547.33081","0.47562","86.07759","7.39851"
"444.10000","7.40014","1547.21826","0.47572","86.07133","7.40005"
"444.20000","7.40240","1549.64490","0.47586","86.20633","7.40231"
"444.30000","7.40373","1547.36707","0.47595","86.07961","7.40364"
"444.40000","7.40514","1546.86646","0.47604","86.05177","7.40505"
"444.50000","7.40706","1548.34827","0.47616","86.13419","7.40697"
"444.60000","7.40876","1547.74072","0.47627","86.10040","7.40867"
"444.70000","7.41020","1546.96606","0.47636","86.05730","7.41012"
"444.80000","7.41184","1547.04700","0.47647","86.06181","7.41175"
"444.90000","7.41406","1548.86438","0.47661","86.16290","7.41397"
"445.00000","7.41536","1547.02551","0.47670","86.06061","7.41527"
"445.10000","7.41680","1546.49231","0.47679","86.03094","7.41671"
"445.20000","7.41876","1548.04089","0.47691","86.11710","7.41867"
"445.30000","7.42044","1547.55652","0.47702","86.09015","7.42036"
"445.40000","7.42188","1546.55164","0.47712","86.03425","7.42180"
"445.50000","7.42356","1547.14514","0.47722","86.06727","7.42347"
"445.60000","7.42568","1548.34692","0.47736","86.13412","7.42559"
"445.70000","7.42698","1546.78174","0.47744","86.04705","7.42689"
"445.80000","7.42850","1546.45422","0.47754","86.02883","7.42842"
"445.90000","7.43054","1548.21948","0.47767","86.12703","7.43045"
"446.00000","7.43203","1546.94836","0.47777","86.05632","7.43195"
"446.10000","7.43352","1546.18738","0.47786","86.01398","7.43343"
"446.20000","7.43531","1546.99353","0.47798","86.05883","7.43522"
"446.30000","7.43734","1547.49109","0.47811","86.08651","7.43725"
"446.40000","7.43866","1546.01746","0.47819","86.00453","7.43857"
"446.50000","7.44018","1545.85620","0.47829","85.99556","7.44009"
"446.60000","7.44220","1547.38538","0.47842","86.08063","7.44212"
"446.70000","7.44366","1545.85925","0.47852","85.99574","7.44357"
"446.80000","7.44515","1545.37036","0.47861","85.96854","7.44506"
"446.90000","7.44705","1546.66919","0.47873","86.04079","7.44696"
"447.00000","7.44897","1546.86743","0.47886","86.05182","7.44888"
"447.10000","7.45028","1545.23230","0.47894","85.96085","7.45019"
"447.20000","7.45185","1545.28015","0.47904","85.96352","7.45176"
"447.30000","7.45381","1546.29395","0.47917","86.01991","7.45372"
"447.40000","7.45526","1545.19238","0.47926","85.95863","7.45517"
"447.50000","7.45683","1544.93542","0.47936","85.94434","7.45675"
"447.60000","7.45884","1546.48865","0.47949","86.03075","7.45876"
"447.70000","7.46053","1545.79492","0.47960","85.99215","7.46045"
"447.80000","7.46194","1544.89636","0.47969","85.94217","7.46185"
"447.90000","7.46349","1544.70947","0.47979","85.93177","7.46340"
"448.00000","7.46558","1546.37561","0.47992","86.02446","7.46549"
"448.10000","7.46695","1544.69055","0.48001","85.93072","7.46687"
"448.20000","7.46846","1544.33325","0.48011","85.91084","7.46838"
"448.30000","7.47055","1546.18823","0.48024","86.01403","7.47046"
"448.40000","7.47215","1545.13916","0.48035","85.95567","7.47206"
"448.50000","7.47358","1544.28589","0.48044","85.90820","7.47349"
"448.60000","7.47532","1544.81409","0.48055","85.93759","7.47523"
"448.70000","7.47713","1545.26428","0.48067","85.96263","7.47704"
"448.80000","7.47857","1544.29175","0.48076","85.90853","7.47848"
"448.90000","7.48015","1544.34656","0.48086","85.91158","7.48007"
"449.00000","7.48233","1546.25891","0.48100","86.01797","7.48224"
"449.10000","7.48383","1544.87158","0.48110","85.94079","7.48374"
"449.20000","7.48523","1543.96057","0.48119","85.89011","7.48514"
"449.30000","7.48694","1544.42297","0.48130","85.91583","7.48686"
"449.40000","7.48885","1545.00012","0.48142","85.94794","7.48877"
"449.50000","7.49025","1544.00403","0.48151","85.89252","7.49016"
"449.60000","7.49176","1543.63074","0.48161","85.87176","7.49167"
"449.70000","7.49405","1546.19873","0.48175","86.01462","7.49397"
"449.80000","7.49547","1544.57031","0.48185","85.92403","7.49538"
"449.90000","7.49687","1543.78540","0.48194","85.88036","7.49678"
"450.00000","7.49865","1544.67053","0.48205","85.92960","7.49856"
"450.10000","7.50041","1544.67212","0.48216","85.92970","7.50032"
"450.20000","7.50189","1544.02441","0.48226","85.89366","7.50180"
"450.30000","7.50351","1544.18494","0.48236","85.90259","7.50343"
"450.40000","7.50568","1545.92664","0.48250","85.99948","7.50560"
"450.50000","7.50707","1544.36377","0.48259","85.91254","7.50698"
"450.60000","7.50852","1543.84338","0.48268","85.88359","7.50843"
"450.70000","7.51045","1545.28491","0.48281","85.96378","7.51036"
"450.80000","7.51208","1544.29285","0.48291","85.90859","7.51199"
"450.90000","7.51350","1543.56738","0.48300","85.86823","7.51341"
"451.00000","7.51516","1543.98535","0.48311","85.89149","7.51508"
"451.10000","7.51736","1545.63708","0.48325","85.98338","7.51728"
"451.20000","7.51873","1544.13538","0.48334","85.89983","7.51864"
"451.30000","7.52019","1543.52966","0.48343","85.86613","7.52010"
"451.40000","7.52211","1544.83472","0.48356","85.93874","7.52202"
"451.50000","7.52372","1544.08276","0.48366","85.89690","7.52363"
"451.60000","7.52516","1543.48657","0.48375","85.86374","7.52508"
"451.70000","7.52691","1544.20935","0.48387","85.90395","7.52682"
"451.80000","7.52905","1545.49390","0.48400","85.97541","7.52896"
"451.90000","7.53033","1543.46948","0.48409","85.86279","7.53024"
"452.00000","7.53183","1543.39758","0.48418","85.85879","7.53175"
"452.10000","7.53389","1544.94739","0.48432","85.94501","7.53380"
"452.20000","7.53536","1543.75806","0.48441","85.87885","7.53527"
"452.30000","7.53680","1543.06067","0.48450","85.84005","7.53672"
"452.40000","7.53864","1544.17029","0.48462","85.90177","7.53856"
"452.50000","7.54067","1544.77307","0.48475","85.93531","7.54058"
"452.60000","7.54196","1543.01514","0.48483","85.83752","7.54188"
"452.70000","7.54351","1543.07654","0.48493","85.84093","7.54342"
"452.80000","7.54553","1544.50208","0.48506","85.92023","7.54545"
"452.90000","7.54699","1543.19055","0.48516","85.84727","7.54690"
"453.00000","7.54849","1542.82056","0.48525","85.82669","7.54840"
"453.10000","7.55042","1544.23010","0.48538","85.90511","7.55033"
"453.20000","7.55224","1544.06628","0.48550","85.89599","7.55216"
"453.30000","7.55362","1542.77612","0.48558","85.82422","7.55353"
"453.40000","7.55521","1542.92712","0.48569","85.83262","7.55512"
"453.50000","7.55734","1544.65833","0.48582","85.92892","7.55725"
"453.60000","7.55861","1542.66162","0.48590","85.81785","7.55852"
"453.70000","7.56006","1542.21924","0.48600","85.79324","7.55998"
"453.80000","7.56212","1544.19299","0.48613","85.90304","7.56203"
"453.90000","7.56393","1543.84351","0.48625","85.88360","7.56384"
"454.00000","7.56525","1542.42383","0.48633","85.80462","7.56516"
"454.10000","7.56692","1542.86755","0.48644","85.82931","7.56683"
"454.20000","7.56887","1543.89563","0.48656","85.88650","7.56878"
"454.30000","7.57026","1542.63086","0.48665","85.81614","7.57017"
"454.40000","7.57175","1542.18872","0.48675","85.79154","7.57166"
"454.50000","7.57390","1544.27222","0.48689","85.90745","7.57381"
"454.60000","7.57551","1543.33923","0.48699","85.85555","7.57543"
"454.70000","7.57687","1542.19885","0.48708","85.79211","7.57679"
"454.80000","7.57860","1542.96558","0.48719","85.83475","7.57851"
"454.90000","7.58060","1543.88525","0.48732","85.88592","7.58051"
"455.00000","7.58192","1542.22144","0.48740","85.79336","7.58183"
"455.10000","7.58346","1542.17200","0.48750","85.79061","7.58337"
"455.20000","7.58556","1544.14172","0.48764","85.90018","7.58547"
"455.30000","7.58713","1543.02820","0.48774","85.83824","7.58704"
"455.40000","7.58850","1542.07373","0.48783","85.78514","7.58841"
"455.50000","7.59031","1543.16760","0.48794","85.84599","7.59022"
"455.60000","7.59222","1543.46289","0.48807","85.86242","7.59214"
"455.70000","7.59355","1542.30823","0.48815","85.79819","7.59347"
"455.80000","7.59512","1542.22705","0.48825","85.79367","7.59503"
"455.90000","7.59732","1544.47278","0.48839","85.91860","7.59723"
"456.00000","7.59877","1542.99060","0.48849","85.83615","7.59868"
"456.10000","7.60017","1542.00208","0.48858","85.78116","7.60008"
"456.20000","7.60207","1543.43774","0.48870","85.86102","7.60198"
"456.30000","7.60381","1543.12976","0.48881","85.84389","7.60373"
"456.40000","7.60520","1542.08032","0.48890","85.78551","7.60511"
"456.50000","7.60680","1542.21277","0.48900","85.79288","7.60671"
"456.60000","7.60908","1544.28589","0.48915","85.90820","7.60899"
"456.70000","7.61042","1542.12866","0.48924","85.78820","7.61033"
"456.80000","7.61182","1541.61792","0.48933","85.75979","7.61173"
"456.90000","7.61375","1543.00317","0.48945","85.83685","7.61366"
"457.00000","7.61549","1542.64880","0.48956","85.81714","7.61540"
"457.10000","7.61688","1541.64709","0.48965","85.76141","7.61679"
"457.20000","7.61855","1542.06226","0.48976","85.78451","7.61846"
"457.30000","7.62066","1543.33948","0.48989","85.85556","7.62057"
"457.40000","7.62201","1541.61768","0.48998","85.75977","7.62192"
"457.50000","7.62347","1541.12170","0.49007","85.73219","7.62338"
"457.60000","7.62549","1542.68384","0.49020","85.81908","7.62541"
"457.70000","7.62711","1541.74487","0.49031","85.76685","7.62702"
"457.80000","7.62851","1540.96619","0.49040","85.72353","7.62842"
"457.90000","7.63022","1541.51953","0.49051","85.75431","7.63013"
"458.00000","7.63234","1542.69153","0.49064","85.81951","7.63226"
"458.10000","7.63361","1540.76904","0.49073","85.71256","7.63352"
"458.20000","7.63513","1540.61890","0.49082","85.70421","7.63504"
"458.30000","7.63717","1542.45959","0.49096","85.80661","7.63708"
"458.40000","7.63873","1541.36572","0.49106","85.74576","7.63864"
"458.50000","7.64017","1540.67603","0.49115","85.70739","7.64008"
"458.60000","7.64195","1541.37988","0.49126","85.74654","7.64186"
"458.70000","7.64401","1541.94714","0.49140","85.77810","7.64393"
"458.80000","7.64528","1540.14453","0.49148","85.67783","7.64519"
"458.90000","7.64681","1540.03076","0.49157","85.67149","7.64672"
"459.00000","7.64889","1541.89172","0.49171","85.77502","7.64880"
"459.10000","7.65032","1540.26611","0.49180","85.68459","7.65023"
"459.20000","7.65184","1539.82947","0.49190","85.66029","7.65175"
"459.30000","7.65377","1541.41443","0.49202","85.74847","7.65368"
"459.40000","7.65560","1541.18738","0.49214","85.73584","7.65551"
"459.50000","7.65692","1539.80090","0.49222","85.65871","7.65683"
"459.60000","7.65851","1539.92786","0.49233","85.66577","7.65842"
"459.70000","7.66058","1541.64014","0.49246","85.76102","7.66049"
"459.80000","7.66202","1540.07458","0.49255","85.67393","7.66193"
"459.90000","7.66348","1539.54956","0.49265","85.64472","7.66339"
"460.00000","7.66548","1541.38123","0.49278","85.74662","7.66539"
"460.10000","7.66718","1540.59375","0.49288","85.70281","7.66709"
"460.20000","7.66858","1539.79419","0.49297","85.65833","7.66849"
"460.30000","7.67024","1540.18335","0.49308","85.67999","7.67015"
"460.40000","7.67222","1541.31238","0.49321","85.74279","7.67213"
"460.50000","7.67363","1540.13428","0.49330","85.67725","7.67354"
"460.60000","7.67514","1539.83594","0.49340","85.66066","7.67505"
"460.70000","7.67724","1542.10803","0.49353","85.78705","7.67716"
"460.80000","7.67884","1540.85864","0.49363","85.71755","7.67875"
"460.90000","7.68022","1540.07471","0.49372","85.67393","7.68014"
"461.00000","7.68190","1540.62402","0.49383","85.70450","7.68181"
"461.10000","7.68386","1541.51062","0.49396","85.75381","7.68377"
"461.20000","7.68526","1540.49365","0.49405","85.69724","7.68517"
"461.30000","7.68678","1540.18457","0.49414","85.68005","7.68669"
"461.40000","7.68899","1541.92480","0.49429","85.77686","7.68890"
"461.50000","7.69050","1539.10522","0.49438","85.62001","7.69041"
"461.60000","7.69187","1538.21521","0.49447","85.57050","7.69178"
"461.70000","7.69361","1538.66357","0.49458","85.59544","7.69353"
"461.80000","7.69543","1538.81104","0.49470","85.60364","7.69534"
"461.90000","7.69690","1537.37903","0.49479","85.52398","7.69681"
"462.00000","7.69851","1537.36145","0.49490","85.52300","7.69843"
"462.10000","7.70069","1539.16125","0.49504","85.62312","7.70060"
"462.20000","7.70209","1536.41956","0.49513","85.47060","7.70200"
"462.30000","7.70353","1535.93066","0.49522","85.44341","7.70345"
