Specimen properties : Specimen label,"1"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.49",mm
Specimen properties : Width,"14.03",mm
Maximum Load : Maximum Load,"567.0",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"28851263247.22710",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"105.70000","1.75987","542.63763","1.66664","0.66728","0.00866","207.19693"
"105.80000","1.76135","542.70007","1.66812","0.66876","0.00867","207.22076"
"105.90000","1.76336","543.03912","1.67010","0.67075","0.00868","207.35023"
"106.00000","1.76516","543.29236","1.67190","0.67254","0.00869","207.44693"
"106.10000","1.76648","543.31671","1.67321","0.67385","0.00870","207.45622"
"106.20000","1.76808","543.42975","1.67481","0.67545","0.00870","207.49939"
"106.30000","1.77002","543.79199","1.67673","0.67737","0.00871","207.63770"
"106.40000","1.77150","543.84589","1.67820","0.67884","0.00872","207.65828"
"106.50000","1.77304","543.99646","1.67974","0.68038","0.00873","207.71577"
"106.60000","1.77513","544.30463","1.68181","0.68245","0.00874","207.83344"
"106.70000","1.77672","544.34698","1.68340","0.68404","0.00875","207.84961"
"106.80000","1.77814","544.39380","1.68482","0.68546","0.00876","207.86749"
"106.90000","1.77974","544.54480","1.68641","0.68705","0.00876","207.92514"
"107.00000","1.78178","544.81567","1.68844","0.68908","0.00877","208.02858"
"107.10000","1.78315","544.78931","1.68981","0.69045","0.00878","208.01851"
"107.20000","1.78466","544.82422","1.69132","0.69196","0.00879","208.03185"
"107.30000","1.78680","545.20599","1.69345","0.69409","0.00880","208.17761"
"107.40000","1.78835","545.26166","1.69499","0.69563","0.00881","208.19887"
"107.50000","1.78979","545.26672","1.69643","0.69707","0.00882","208.20081"
"107.60000","1.79155","545.39551","1.69818","0.69882","0.00883","208.24997"
"107.70000","1.79332","545.52368","1.69995","0.70059","0.00883","208.29892"
"107.80000","1.79477","545.55347","1.70140","0.70204","0.00884","208.31029"
"107.90000","1.79638","545.35791","1.70301","0.70365","0.00885","208.23563"
"108.00000","1.79859","545.59009","1.70521","0.70585","0.00886","208.32428"
"108.10000","1.80001","545.49402","1.70664","0.70728","0.00887","208.28760"
"108.20000","1.80143","544.98779","1.70808","0.70872","0.00888","208.09430"
"108.30000","1.80319","543.98914","1.70989","0.71053","0.00889","207.71298"
"108.40000","1.80506","543.61469","1.71177","0.71241","0.00890","207.56999"
"108.50000","1.80646","543.14728","1.71320","0.71384","0.00890","207.39153"
"108.60000","1.80801","542.98492","1.71476","0.71540","0.00891","207.32953"
"108.70000","1.81030","543.19275","1.71704","0.71768","0.00892","207.40889"
"108.80000","1.81166","543.01764","1.71840","0.71904","0.00893","207.34203"
"108.90000","1.81309","543.02942","1.71984","0.72048","0.00894","207.34653"
"109.00000","1.81491","543.13245","1.72165","0.72229","0.00895","207.38586"
"109.10000","1.81662","543.06549","1.72336","0.72400","0.00896","207.36031"
"109.20000","1.81810","542.99060","1.72485","0.72549","0.00896","207.33171"
"109.30000","1.81977","543.07861","1.72651","0.72715","0.00897","207.36531"
"109.40000","1.82189","543.30652","1.72862","0.72926","0.00898","207.45233"
"109.50000","1.82326","543.13165","1.73001","0.73065","0.00899","207.38556"
"109.60000","1.82475","542.59705","1.73151","0.73215","0.00900","207.18143"
"109.70000","1.82669","542.43945","1.73346","0.73410","0.00901","207.12126"
"109.80000","1.82825","542.30804","1.73503","0.73567","0.00902","207.07108"
"109.90000","1.82969","542.06500","1.73649","0.73713","0.00902","206.97829"
"110.00000","1.83142","540.73010","1.73828","0.73892","0.00903","206.46857"
"110.10000","1.83355","540.79736","1.74041","0.74105","0.00904","206.49425"
"110.20000","1.83493","540.45490","1.74180","0.74244","0.00905","206.36349"
"110.30000","1.83641","540.32306","1.74329","0.74393","0.00906","206.31314"
"110.40000","1.83835","540.36493","1.74523","0.74587","0.00907","206.32913"
"110.50000","1.83992","540.07166","1.74681","0.74745","0.00908","206.21715"
"110.60000","1.84137","538.82745","1.74832","0.74896","0.00909","205.74208"
"110.70000","1.84319","537.88934","1.75019","0.75083","0.00910","205.38388"
"110.80000","1.84521","537.63306","1.75223","0.75287","0.00911","205.28601"
"110.90000","1.84652","537.03174","1.75356","0.75420","0.00911","205.05641"
"111.00000","1.84806","536.46649","1.75513","0.75577","0.00912","204.84058"
"111.10000","1.85012","536.23895","1.75720","0.75784","0.00913","204.75371"
"111.20000","1.85158","535.78638","1.75868","0.75932","0.00914","204.58089"
"111.30000","1.85300","535.49054","1.76012","0.76076","0.00915","204.46793"
"111.40000","1.85494","535.41876","1.76206","0.76270","0.00916","204.44052"
"111.50000","1.85685","535.22552","1.76398","0.76462","0.00917","204.36674"
"111.60000","1.85817","534.74207","1.76532","0.76596","0.00917","204.18214"
"111.70000","1.85976","533.81549","1.76696","0.76760","0.00918","203.82834"
"111.80000","1.86176","533.15173","1.76899","0.76963","0.00919","203.57491"
"111.90000","1.86319","532.43420","1.77046","0.77111","0.00920","203.30092"
"112.00000","1.86469","531.75970","1.77200","0.77264","0.00921","203.04338"
"112.10000","1.86671","526.27600","1.77429","0.77493","0.00922","200.94952"
"112.20000","1.86845","524.26355","1.77613","0.77677","0.00923","200.18109"
"112.30000","1.86981","523.02930","1.77756","0.77820","0.00924","199.70982"
"112.40000","1.87144","522.47748","1.77921","0.77985","0.00925","199.49911"
"112.50000","1.87350","522.05090","1.78129","0.78193","0.00926","199.33624"
"112.60000","1.87480","521.38885","1.78263","0.78327","0.00926","199.08345"
"112.70000","1.87629","521.04126","1.78413","0.78477","0.00927","198.95073"
"112.80000","1.87842","521.07324","1.78626","0.78690","0.00928","198.96294"
"112.90000","1.88011","520.88940","1.78796","0.78860","0.00929","198.89275"
"113.00000","1.88146","520.56641","1.78933","0.78997","0.00930","198.76941"
"113.10000","1.88314","520.50061","1.79101","0.79165","0.00931","198.74428"
"113.20000","1.88508","520.46576","1.79296","0.79360","0.00932","198.73097"
"113.30000","1.88648","520.22284","1.79436","0.79500","0.00932","198.63823"
"113.40000","1.88798","520.17694","1.79586","0.79650","0.00933","198.62070"
"113.50000","1.89015","520.46136","1.79802","0.79866","0.00934","198.72929"
"113.60000","1.89169","520.25128","1.79958","0.80022","0.00935","198.64908"
"113.70000","1.89306","520.18811","1.80095","0.80159","0.00936","198.62495"
"113.80000","1.89486","520.29358","1.80274","0.80338","0.00937","198.66524"
"113.90000","1.89680","520.46918","1.80467","0.80531","0.00938","198.73228"
"114.00000","1.89814","520.27478","1.80602","0.80666","0.00939","198.65805"
"114.10000","1.89969","520.16833","1.80757","0.80821","0.00939","198.61742"
"114.20000","1.90185","520.57562","1.80972","0.81036","0.00940","198.77292"
"114.30000","1.90331","520.50513","1.81118","0.81182","0.00941","198.74600"
"114.40000","1.90470","520.39050","1.81258","0.81322","0.00942","198.70224"
"114.50000","1.90658","520.67493","1.81444","0.81508","0.00943","198.81084"
"114.60000","1.90841","520.75067","1.81627","0.81691","0.00944","198.83977"
"114.70000","1.90975","520.65802","1.81762","0.81826","0.00945","198.80438"
"114.80000","1.91134","520.74628","1.81920","0.81984","0.00945","198.83809"
"114.90000","1.91357","521.16742","1.82140","0.82204","0.00947","198.99890"
"115.00000","1.91496","521.02899","1.82281","0.82345","0.00947","198.94604"
"115.10000","1.91637","520.94794","1.82422","0.82486","0.00948","198.91508"
"115.20000","1.91834","521.28772","1.82617","0.82681","0.00949","199.04483"
"115.30000","1.91998","521.29987","1.82781","0.82845","0.00950","199.04947"
"115.40000","1.92139","521.36505","1.82921","0.82985","0.00951","199.07436"
"115.50000","1.92302","521.47815","1.83084","0.83148","0.00951","199.11754"
"115.60000","1.92531","521.70184","1.83312","0.83376","0.00953","199.20296"
"115.70000","1.92660","521.62830","1.83441","0.83505","0.00953","199.17487"
"115.80000","1.92801","521.65314","1.83583","0.83647","0.00954","199.18436"
"115.90000","1.93002","521.89191","1.83782","0.83846","0.00955","199.27553"
"116.00000","1.93167","522.00781","1.83947","0.84011","0.00956","199.31978"
"116.10000","1.93307","522.01099","1.84087","0.84151","0.00957","199.32100"
"116.20000","1.93479","522.02789","1.84259","0.84323","0.00958","199.32745"
"116.30000","1.93689","522.45648","1.84466","0.84530","0.00959","199.49110"
"116.40000","1.93820","522.31799","1.84598","0.84662","0.00959","199.43822"
"116.50000","1.93970","522.36511","1.84748","0.84812","0.00960","199.45621"
"116.60000","1.94176","522.76074","1.84952","0.85016","0.00961","199.60728"
"116.70000","1.94330","522.66333","1.85106","0.85170","0.00962","199.57008"
"116.80000","1.94470","522.71442","1.85246","0.85310","0.00963","199.58958"
"116.90000","1.94652","522.93365","1.85427","0.85491","0.00964","199.67329"
"117.00000","1.94853","523.24170","1.85627","0.85691","0.00965","199.79092"
"117.10000","1.94982","523.12262","1.85756","0.85820","0.00965","199.74545"
"117.20000","1.95136","523.21924","1.85909","0.85973","0.00966","199.78235"
"117.30000","1.95342","523.40997","1.86115","0.86179","0.00967","199.85518"
"117.40000","1.95492","523.51172","1.86264","0.86328","0.00968","199.89403"
"117.50000","1.95637","523.59973","1.86408","0.86472","0.00969","199.92763"
"117.60000","1.95825","523.73462","1.86595","0.86659","0.00970","199.97914"
"117.70000","1.96017","524.02863","1.86787","0.86851","0.00971","200.09140"
"117.80000","1.96147","523.92578","1.86917","0.86981","0.00971","200.05212"
"117.90000","1.96305","524.03040","1.87074","0.87138","0.00972","200.09207"
"118.00000","1.96510","524.31848","1.87278","0.87342","0.00973","200.20207"
"118.10000","1.96654","524.44360","1.87421","0.87485","0.00974","200.24985"
"118.20000","1.96803","524.39508","1.87571","0.87635","0.00975","200.23132"
"118.30000","1.97007","524.74963","1.87773","0.87837","0.00976","200.36670"
"118.40000","1.97177","524.88666","1.87942","0.88006","0.00977","200.41902"
"118.50000","1.97311","524.83875","1.88076","0.88140","0.00977","200.40073"
"118.60000","1.97474","525.09949","1.88238","0.88302","0.00978","200.50029"
"118.70000","1.97680","525.48267","1.88442","0.88506","0.00979","200.64659"
"118.80000","1.97822","525.35602","1.88584","0.88648","0.00980","200.59824"
"118.90000","1.97968","525.30499","1.88731","0.88795","0.00981","200.57875"
"119.00000","1.98177","525.70752","1.88938","0.89002","0.00982","200.73245"
"119.10000","1.98337","525.79852","1.89097","0.89161","0.00983","200.76720"
"119.20000","1.98478","525.88507","1.89238","0.89302","0.00983","200.80025"
"119.30000","1.98649","526.03467","1.89408","0.89472","0.00984","200.85738"
"119.40000","1.98843","526.28107","1.89601","0.89665","0.00985","200.95145"
"119.50000","1.98984","526.25055","1.89742","0.89806","0.00986","200.93980"
"119.60000","1.99136","526.36310","1.89893","0.89957","0.00987","200.98277"
"119.70000","1.99353","526.91046","1.90108","0.90172","0.00988","201.19177"
"119.80000","1.99504","526.79126","1.90259","0.90323","0.00989","201.14626"
"119.90000","1.99644","526.77563","1.90400","0.90464","0.00989","201.14029"
"120.00000","1.99816","527.01990","1.90571","0.90635","0.00990","201.23357"
"120.10000","2.00004","527.25348","1.90757","0.90821","0.00991","201.32275"
"120.20000","2.00147","527.24652","1.90900","0.90964","0.00992","201.32010"
"120.30000","2.00299","527.35767","1.91052","0.91116","0.00993","201.36253"
"120.40000","2.00523","527.87659","1.91273","0.91337","0.00994","201.56067"
"120.50000","2.00669","527.86957","1.91419","0.91483","0.00995","201.55800"
"120.60000","2.00808","527.93219","1.91557","0.91621","0.00995","201.58191"
"120.70000","2.00984","527.94183","1.91733","0.91797","0.00996","201.58559"
"120.80000","2.01162","528.17865","1.91910","0.91974","0.00997","201.67601"
"120.90000","2.01310","528.37750","1.92058","0.92122","0.00998","201.75194"
"121.00000","2.01474","528.45117","1.92222","0.92286","0.00999","201.78008"
"121.10000","2.01694","528.87506","1.92439","0.92503","0.01000","201.94193"
"121.20000","2.01830","528.92261","1.92575","0.92639","0.01001","201.96008"
"121.30000","2.01971","528.80396","1.92717","0.92781","0.01002","201.91478"
"121.40000","2.02158","529.25397","1.92901","0.92965","0.01002","202.08661"
"121.50000","2.02334","529.40161","1.93077","0.93141","0.01003","202.14297"
"121.60000","2.02475","529.37872","1.93218","0.93282","0.01004","202.13425"
"121.70000","2.02641","529.45923","1.93383","0.93447","0.01005","202.16498"
"121.80000","2.02855","529.84052","1.93595","0.93659","0.01006","202.31056"
"121.90000","2.02994","529.87726","1.93734","0.93798","0.01007","202.32460"
"122.00000","2.03144","529.93561","1.93884","0.93948","0.01008","202.34688"
"122.10000","2.03337","530.19373","1.94075","0.94139","0.01009","202.44543"
"122.20000","2.03491","530.32178","1.94228","0.94292","0.01009","202.49432"
"122.30000","2.03640","530.25641","1.94378","0.94442","0.01010","202.46938"
"122.40000","2.03818","530.45374","1.94555","0.94619","0.01011","202.54471"
"122.50000","2.04021","530.83447","1.94756","0.94820","0.01012","202.69009"
"122.60000","2.04159","530.83704","1.94894","0.94958","0.01013","202.69107"
"122.70000","2.04303","530.84100","1.95039","0.95103","0.01014","202.69258"
"122.80000","2.04504","531.14771","1.95237","0.95302","0.01015","202.80969"
"122.90000","2.04660","531.11121","1.95394","0.95458","0.01015","202.79576"
"123.00000","2.04803","531.22437","1.95536","0.95601","0.01016","202.83897"
"123.10000","2.04986","531.44397","1.95718","0.95782","0.01017","202.92282"
"123.20000","2.05189","531.69287","1.95920","0.95984","0.01018","203.01785"
"123.30000","2.05322","531.67188","1.96053","0.96117","0.01019","203.00984"
"123.40000","2.05473","531.77661","1.96203","0.96267","0.01020","203.04984"
"123.50000","2.05670","532.09613","1.96399","0.96463","0.01021","203.17183"
"123.60000","2.05822","532.07709","1.96551","0.96615","0.01021","203.16457"
"123.70000","2.05969","532.11255","1.96698","0.96762","0.01022","203.17810"
"123.80000","2.06167","532.41241","1.96895","0.96959","0.01023","203.29260"
"123.90000","2.06345","532.59448","1.97072","0.97136","0.01024","203.36212"
"124.00000","2.06484","532.61584","1.97210","0.97274","0.01025","203.37029"
"124.10000","2.06644","532.76746","1.97370","0.97434","0.01026","203.42818"
"124.20000","2.06844","532.99500","1.97568","0.97632","0.01027","203.51505"
"124.30000","2.06984","532.98846","1.97708","0.97772","0.01027","203.51256"
"124.40000","2.07130","532.95569","1.97854","0.97918","0.01028","203.50005"
"124.50000","2.07338","533.28516","1.98061","0.98125","0.01029","203.62584"
"124.60000","2.07511","533.45959","1.98234","0.98298","0.01030","203.69244"
"124.70000","2.07651","533.46350","1.98373","0.98437","0.01031","203.69394"
"124.80000","2.07813","533.61450","1.98535","0.98599","0.01032","203.75160"
"124.90000","2.08007","533.95630","1.98726","0.98790","0.01033","203.88211"
"125.00000","2.08150","533.83588","1.98870","0.98934","0.01033","203.83612"
"125.10000","2.08301","533.98944","1.99020","0.99084","0.01034","203.89476"
"125.20000","2.08515","534.34497","1.99232","0.99296","0.01035","204.03052"
"125.30000","2.08672","534.55341","1.99388","0.99452","0.01036","204.11011"
"125.40000","2.08808","534.40253","1.99526","0.99590","0.01037","204.05249"
"125.50000","2.08982","534.63715","1.99698","0.99762","0.01038","204.14207"
"125.60000","2.09175","534.99017","1.99890","0.99954","0.01039","204.27687"
"125.70000","2.09315","535.05377","2.00029","1.00093","0.01040","204.30116"
"125.80000","2.09464","535.00677","2.00179","1.00243","0.01040","204.28322"
"125.90000","2.09685","535.43213","2.00397","1.00461","0.01041","204.44563"
"126.00000","2.09837","535.63525","2.00548","1.00612","0.01042","204.52319"
"126.10000","2.09974","535.51318","2.00686","1.00750","0.01043","204.47658"
"126.20000","2.10153","535.79950","2.00864","1.00928","0.01044","204.58591"
"126.30000","2.10338","536.11395","2.01047","1.01111","0.01045","204.70598"
"126.40000","2.10479","536.13715","2.01188","1.01252","0.01046","204.71483"
"126.50000","2.10638","536.21094","2.01346","1.01410","0.01046","204.74301"
"126.60000","2.10855","536.64703","2.01561","1.01625","0.01047","204.90952"
"126.70000","2.11001","536.67908","2.01707","1.01771","0.01048","204.92175"
"126.80000","2.11140","536.74298","2.01846","1.01910","0.01049","204.94615"
"126.90000","2.11330","537.11462","2.02034","1.02098","0.01050","205.08806"
"127.00000","2.11505","537.24500","2.02208","1.02272","0.01051","205.13785"
"127.10000","2.11640","537.21777","2.02343","1.02407","0.01052","205.12744"
"127.20000","2.11801","537.35144","2.02503","1.02567","0.01052","205.17848"
"127.30000","2.12026","537.80811","2.02726","1.02790","0.01054","205.35286"
"127.40000","2.12167","537.86383","2.02867","1.02931","0.01054","205.37413"
"127.50000","2.12308","537.91638","2.03007","1.03071","0.01055","205.39420"
"127.60000","2.12499","538.15985","2.03197","1.03261","0.01056","205.48717"
"127.70000","2.12663","538.35602","2.03360","1.03424","0.01057","205.56207"
"127.80000","2.12805","538.38330","2.03503","1.03567","0.01058","205.57248"
"127.90000","2.12975","538.51611","2.03672","1.03736","0.01058","205.62320"
"128.00000","2.13187","538.89203","2.03882","1.03946","0.01060","205.76674"
"128.10000","2.13326","539.00354","2.04020","1.04084","0.01060","205.80931"
