Specimen properties : Specimen label,"4"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.34",mm
Specimen properties : Width,"14.03",mm
Maximum Load : Maximum Load,"857.0",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"40598295658.88360",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"290.40000","4.83829","768.03717","4.77391","3.73552","0.02398","313.88379"
"290.50000","4.83974","767.85089","4.77536","3.73697","0.02399","313.80765"
"290.60000","4.84155","767.85315","4.77718","3.73878","0.02400","313.80856"
"290.70000","4.84328","767.80609","4.77891","3.74052","0.02401","313.78934"
"290.80000","4.84476","767.69629","4.78039","3.74200","0.02401","313.74448"
"290.90000","4.84635","767.36951","4.78200","3.74361","0.02402","313.61090"
"291.00000","4.84857","767.67883","4.78420","3.74581","0.02403","313.73734"
"291.10000","4.84994","767.25922","4.78559","3.74720","0.02404","313.56586"
"291.20000","4.85137","767.01654","4.78703","3.74864","0.02405","313.46667"
"291.30000","4.85321","766.97113","4.78888","3.75049","0.02406","313.44812"
"291.40000","4.85487","766.80353","4.79054","3.75215","0.02406","313.37961"
"291.50000","4.85639","766.49805","4.79207","3.75368","0.02407","313.25476"
"291.60000","4.85811","759.06219","4.79410","3.75571","0.02408","310.21585"
"291.65600","4.85942","748.98431","4.79584","3.75744","0.02409","306.09720"
"291.75600","4.86092","746.15527","4.79746","3.75907","0.02410","304.94101"
"291.85600","4.86236","745.08020","4.79893","3.76054","0.02411","304.50165"
"291.95600","4.86401","744.80103","4.80060","3.76221","0.02411","304.38757"
"292.05600","4.86601","744.74896","4.80261","3.76421","0.02412","304.36627"
"292.15600","4.86738","744.34479","4.80399","3.76560","0.02413","304.20111"
"292.25600","4.86892","743.96527","4.80554","3.76715","0.02414","304.04599"
"292.35600","4.87108","743.79114","4.80771","3.76932","0.02415","303.97482"
"292.45600","4.87257","742.97845","4.80924","3.77084","0.02416","303.64270"
"292.55600","4.87404","742.75543","4.81071","3.77232","0.02416","303.55157"
"292.65600","4.87582","742.37183","4.81251","3.77412","0.02417","303.39478"
"292.75600","4.87755","741.87592","4.81426","3.77587","0.02418","303.19211"
"292.85600","4.87900","741.37433","4.81573","3.77734","0.02419","302.98712"
"292.95600","4.88063","740.89252","4.81739","3.77900","0.02420","302.79022"
"293.05600","4.88281","740.88013","4.81956","3.78117","0.02421","302.78516"
"293.15600","4.88423","740.32745","4.82101","3.78262","0.02422","302.55930"
"293.25600","4.88565","739.53424","4.82247","3.78408","0.02422","302.23511"
"293.35600","4.88747","739.36798","4.82430","3.78591","0.02423","302.16718"
"293.45600","4.88926","739.16504","4.82609","3.78770","0.02424","302.08423"
"293.55600","4.89068","738.71948","4.82753","3.78914","0.02425","301.90213"
"293.65600","4.89228","738.45416","4.82915","3.79075","0.02426","301.79370"
"293.75600","4.89452","738.71234","4.83138","3.79299","0.02427","301.89923"
"293.85600","4.89586","738.37299","4.83273","3.79434","0.02428","301.76053"
"293.95600","4.89732","738.15967","4.83420","3.79581","0.02428","301.67334"
"294.05600","4.89918","738.23340","4.83605","3.79766","0.02429","301.70349"
"294.15600","4.90083","737.94214","4.83772","3.79933","0.02430","301.58444"
"294.25600","4.90232","737.68219","4.83922","3.80083","0.02431","301.47821"
"294.35600","4.90405","736.64874","4.84099","3.80260","0.02432","301.05585"
"294.45600","4.90610","736.56012","4.84305","3.80466","0.02433","301.01965"
"294.55600","4.90747","736.34253","4.84443","3.80604","0.02433","300.93073"
"294.65600","4.90899","735.94611","4.84596","3.80757","0.02434","300.76871"
"294.75600","4.91097","735.97815","4.84794","3.80955","0.02435","300.78180"
"294.85600","4.91246","735.67151","4.84945","3.81106","0.02436","300.65649"
"294.95600","4.91392","735.35590","4.85092","3.81253","0.02437","300.52750"
"295.05600","4.91573","735.34735","4.85273","3.81434","0.02438","300.52402"
"295.15600","4.91778","735.24249","4.85479","3.81640","0.02439","300.48114"
"295.25600","4.91914","734.58569","4.85618","3.81779","0.02439","300.21274"
"295.35600","4.92066","734.16071","4.85771","3.81932","0.02440","300.03903"
"295.45600","4.92260","733.89563","4.85967","3.82128","0.02441","299.93069"
"295.55600","4.92414","731.73309","4.86131","3.82292","0.02442","299.04691"
"295.65600","4.92561","730.70636","4.86282","3.82443","0.02443","298.62732"
"295.75600","4.92750","720.86884","4.86515","3.82676","0.02444","294.60687"
"295.85600","4.92943","720.41382","4.86710","3.82871","0.02445","294.42093"
"295.95600","4.93073","719.61237","4.86843","3.83004","0.02445","294.09338"
"296.05600","4.93231","714.55341","4.87025","3.83186","0.02446","292.02588"
"296.13800","4.93404","704.42963","4.87242","3.83403","0.02447","287.88846"
"296.19500","4.93495","694.34070","4.87379","3.83540","0.02448","283.76529"
"296.29500","4.93635","689.93378","4.87538","3.83699","0.02449","281.96423"
"296.37100","4.93747","679.90625","4.87695","3.83856","0.02450","277.86615"
"296.47100","4.93959","672.62494","4.87940","3.84101","0.02451","274.89041"
"296.57100","4.94124","670.53625","4.88114","3.84275","0.02452","274.03680"
"296.67100","4.94259","668.89941","4.88256","3.84417","0.02453","273.36786"
"296.77100","4.94430","667.85345","4.88432","3.84593","0.02453","272.94040"
"296.87100","4.94624","667.19019","4.88628","3.84789","0.02454","272.66931"
"296.97100","4.94763","666.69348","4.88770","3.84930","0.02455","272.46634"
"297.07100","4.94918","665.97339","4.88928","3.85089","0.02456","272.17203"
"297.17100","4.95132","665.85907","4.89143","3.85304","0.02457","272.12531"
"297.27100","4.95285","665.60168","4.89297","3.85458","0.02458","272.02014"
"297.37100","4.95425","665.10529","4.89439","3.85600","0.02459","271.81726"
"297.47100","4.95606","664.96625","4.89620","3.85781","0.02459","271.76044"
"297.57100","4.95791","664.81085","4.89806","3.85967","0.02460","271.69693"
"297.67100","4.95924","664.39978","4.89941","3.86102","0.02461","271.52893"
"297.77100","4.96080","664.24243","4.90098","3.86259","0.02462","271.46463"
"297.87100","4.96303","664.51447","4.90320","3.86481","0.02463","271.57581"
"297.97100","4.96452","664.10345","4.90471","3.86632","0.02464","271.40784"
"298.07100","4.96591","664.02148","4.90609","3.86770","0.02464","271.37433"
"298.17100","4.96774","664.09076","4.90792","3.86953","0.02465","271.40265"
"298.27100","4.96949","663.97180","4.90968","3.87129","0.02466","271.35403"
"298.37100","4.97090","663.71838","4.91110","3.87271","0.02467","271.25046"
"298.47100","4.97252","663.63251","4.91272","3.87433","0.02468","271.21536"
"298.57100","4.97469","663.75488","4.91489","3.87650","0.02469","271.26538"
"298.67100","4.97612","663.29730","4.91634","3.87795","0.02470","271.07837"
"298.77100","4.97753","663.20715","4.91776","3.87937","0.02470","271.04153"
"298.87100","4.97948","663.39581","4.91970","3.88131","0.02471","271.11862"
"298.97100","4.98116","663.23706","4.92138","3.88299","0.02472","271.05374"
"299.07100","4.98257","663.05408","4.92281","3.88441","0.02473","270.97897"
"299.17100","4.98422","663.08142","4.92445","3.88606","0.02474","270.99014"
"299.27100","4.98635","663.38867","4.92656","3.88817","0.02475","271.11572"
"299.37100","4.98773","663.21368","4.92795","3.88956","0.02475","271.04419"
"299.47100","4.98917","662.99646","4.92940","3.89101","0.02476","270.95541"
"299.57100","4.99119","663.27380","4.93141","3.89302","0.02477","271.06876"
"299.67100","4.99280","663.00928","4.93304","3.89464","0.02478","270.96066"
"299.77100","4.99419","662.73566","4.93443","3.89604","0.02479","270.84885"
"299.87100","4.99595","662.87256","4.93619","3.89780","0.02480","270.90479"
"299.97100","4.99800","662.74738","4.93825","3.89986","0.02481","270.85364"
"300.07100","4.99938","662.57214","4.93963","3.90124","0.02481","270.78201"
"300.17100","5.00088","662.39502","4.94114","3.90275","0.02482","270.70963"
"300.27100","5.00294","662.35529","4.94320","3.90481","0.02483","270.69339"
"300.37100","5.00440","662.17419","4.94466","3.90627","0.02484","270.61938"
"300.47100","5.00584","661.97729","4.94612","3.90773","0.02485","270.53891"
"300.57100","5.00765","662.07263","4.94792","3.90953","0.02485","270.57788"
"300.67100","5.00974","662.31049","4.95000","3.91161","0.02486","270.67508"
"300.77100","5.01100","662.07404","4.95128","3.91289","0.02487","270.57843"
"300.87100","5.01253","662.08850","4.95281","3.91442","0.02488","270.58435"
"300.97100","5.01460","662.38538","4.95486","3.91646","0.02489","270.70569"
"301.07100","5.01607","662.11664","4.95634","3.91795","0.02490","270.59586"
"301.17100","5.01752","662.05212","4.95780","3.91941","0.02490","270.56949"
"301.27100","5.01945","662.13910","4.95972","3.92133","0.02491","270.60504"
"301.37100","5.02130","662.34601","4.96156","3.92317","0.02492","270.68961"
"301.47100","5.02263","662.17804","4.96289","3.92450","0.02493","270.62094"
"301.57100","5.02422","662.08911","4.96449","3.92610","0.02494","270.58459"
"301.67100","5.02628","662.25421","4.96654","3.92815","0.02495","270.65207"
"301.77100","5.02771","662.17560","4.96798","3.92959","0.02495","270.61993"
"301.87100","5.02915","662.12689","4.96942","3.93103","0.02496","270.60004"
"301.97100","5.03119","662.38324","4.97145","3.93306","0.02497","270.70480"
"302.07100","5.03290","662.47559","4.97315","3.93476","0.02498","270.74255"
"302.17100","5.03424","662.20679","4.97450","3.93611","0.02499","270.63269"
"302.27100","5.03589","662.10468","4.97616","3.93777","0.02500","270.59097"
"302.37100","5.03795","662.21356","4.97822","3.93983","0.02501","270.63547"
"302.47100","5.03936","661.69836","4.97965","3.94126","0.02501","270.42490"
"302.57100","5.04082","661.48950","4.98112","3.94273","0.02502","270.33954"
"302.67100","5.04294","661.60510","4.98324","3.94485","0.02503","270.38681"
"302.77100","5.04455","661.44385","4.98485","3.94646","0.02504","270.32089"
"302.87100","5.04591","661.30792","4.98622","3.94783","0.02505","270.26535"
"302.97100","5.04761","661.20142","4.98792","3.94953","0.02506","270.22180"
"303.07100","5.04957","660.96234","4.98990","3.95150","0.02506","270.12411"
"303.17100","5.05098","660.11511","4.99134","3.95295","0.02507","269.77786"
"303.27100","5.05251","659.37079","4.99290","3.95451","0.02508","269.47366"
"303.37100","5.05472","659.26251","4.99512","3.95673","0.02509","269.42941"
"303.47100","5.05616","658.76520","4.99658","3.95819","0.02510","269.22617"
"303.57100","5.05755","658.44238","4.99799","3.95960","0.02511","269.09424"
"303.67100","5.05931","658.28882","4.99975","3.96136","0.02511","269.03149"
"303.77100","5.06125","658.23511","5.00169","3.96330","0.02512","269.00952"
"303.87100","5.06267","657.62018","5.00315","3.96476","0.02513","268.75824"
"303.97100","5.06417","657.06537","5.00467","3.96628","0.02514","268.53149"
"304.07100","5.06639","655.72418","5.00695","3.96856","0.02515","267.98337"
"304.17100","5.06777","655.05042","5.00836","3.96996","0.02516","267.70801"
"304.27100","5.06923","654.63513","5.00983","3.97144","0.02517","267.53830"
"304.37100","5.07106","654.05371","5.01170","3.97330","0.02517","267.30066"
"304.47100","5.07283","653.77985","5.01347","3.97508","0.02518","267.18875"
"304.57100","5.07428","653.28918","5.01495","3.97656","0.02519","266.98822"
"304.67100","5.07587","653.01227","5.01655","3.97816","0.02520","266.87506"
"304.77100","5.07808","652.70898","5.01877","3.98038","0.02521","266.75110"
"304.87100","5.07944","651.16736","5.02020","3.98181","0.02522","266.12106"
"304.97100","5.08091","650.54565","5.02170","3.98330","0.02522","265.86697"
"305.07100","5.08276","650.54565","5.02355","3.98516","0.02523","265.86697"
"305.17100","5.08445","647.16650","5.02538","3.98699","0.02524","264.48599"
"305.27100","5.08592","644.69733","5.02696","3.98857","0.02525","263.47687"
"305.37100","5.08756","643.09973","5.02868","3.99028","0.02526","262.82397"
"305.47100","5.08974","643.08044","5.03086","3.99247","0.02527","262.81607"
"305.57100","5.09110","642.31573","5.03225","3.99386","0.02528","262.50357"
"305.67100","5.09255","641.70685","5.03373","3.99534","0.02529","262.25473"
"305.77100","5.09444","641.55658","5.03563","3.99724","0.02529","262.19330"
"305.87100","5.09604","640.99835","5.03725","3.99886","0.02530","261.96518"
"305.97100","5.09756","640.72174","5.03879","4.00040","0.02531","261.85211"
"306.07100","5.09932","640.06055","5.04057","4.00218","0.02532","261.58191"
"306.17100","5.10137","639.71973","5.04264","4.00425","0.02533","261.44263"
"306.27100","5.10272","638.66772","5.04404","4.00565","0.02534","261.01266"
"306.37100","5.10419","637.67047","5.04555","4.00716","0.02534","260.60510"
"306.47100","5.10620","637.05542","5.04759","4.00920","0.02535","260.35376"
"306.57100","5.10775","635.76874","5.04920","4.01081","0.02536","259.82791"
"306.67100","5.10919","634.82898","5.05068","4.01229","0.02537","259.44385"
"306.77100","5.11103","634.24921","5.05254","4.01415","0.02538","259.20691"
"306.87100","5.11297","633.68634","5.05451","4.01612","0.02539","258.97687"
"306.97100","5.11437","632.77356","5.05595","4.01756","0.02540","258.60382"
"307.07100","5.11594","631.99274","5.05756","4.01916","0.02540","258.28473"
"307.17100","5.11787","630.51904","5.05956","4.02117","0.02541","257.68246"
"307.27100","5.11933","628.27069","5.06112","4.02273","0.02542","256.76358"
"307.37100","5.12087","626.90399","5.06271","4.02432","0.02543","256.20505"
"307.47100","5.12283","624.64734","5.06478","4.02639","0.02544","255.28279"
"307.57100","5.12460","623.22076","5.06661","4.02822","0.02545","254.69977"
"307.67100","5.12602","621.64435","5.06810","4.02971","0.02546","254.05551"
"307.77100","5.12754","620.06830","5.06969","4.03130","0.02547","253.41141"
"307.87100","5.12959","619.20679","5.07179","4.03339","0.02548","253.05933"
"307.97100","5.13103","618.43994","5.07326","4.03487","0.02548","252.74593"
"308.07100","5.13247","617.52802","5.07474","4.03635","0.02549","252.37323"
"308.17100","5.13454","616.91779","5.07684","4.03845","0.02550","252.12384"
"308.27100","5.13629","615.15814","5.07866","4.04027","0.02551","251.40471"
"308.37100","5.13766","613.71832","5.08010","4.04171","0.02552","250.81628"
"308.47100","5.13928","612.01208","5.08179","4.04340","0.02553","250.11897"
"308.57100","5.14116","610.78235","5.08373","4.04534","0.02554","249.61639"
"308.67100","5.14267","609.21588","5.08531","4.04692","0.02554","248.97621"
"308.77100","5.14418","604.27625","5.08704","4.04865","0.02555","246.95746"
"308.87100","5.14631","603.02637","5.08923","4.05084","0.02556","246.44666"
"308.97100","5.14787","601.42737","5.09086","4.05247","0.02557","245.79318"
"309.07100","5.14928","599.84161","5.09233","4.05394","0.02558","245.14511"
"309.17100","5.15100","598.51184","5.09412","4.05573","0.02559","244.60165"
"309.27100","5.15288","597.60120","5.09604","4.05765","0.02560","244.22948"
"309.37100","5.15428","596.72125","5.09748","4.05909","0.02561","243.86987"
"309.47100","5.15579","595.80200","5.09903","4.06064","0.02561","243.49419"
"309.57100","5.15802","595.13538","5.10129","4.06290","0.02562","243.22174"
"309.67100","5.15951","594.32635","5.10282","4.06443","0.02563","242.89111"
"309.77100","5.16094","593.42261","5.10428","4.06589","0.02564","242.52176"
"309.87100","5.16269","592.14722","5.10609","4.06770","0.02565","242.00053"
"309.97100","5.16450","591.17749","5.10795","4.06956","0.02566","241.60422"
"310.07100","5.16594","590.24432","5.10943","4.07104","0.02567","241.22285"
"310.17100","5.16750","589.83911","5.11101","4.07262","0.02567","241.05725"
"310.27100","5.16973","589.58685","5.11325","4.07486","0.02568","240.95416"
"310.37100","5.17112","588.62598","5.11469","4.07630","0.02569","240.56146"
"310.47100","5.17253","588.13879","5.11612","4.07773","0.02570","240.36237"
"310.57100","5.17442","587.21265","5.11806","4.07967","0.02571","239.98386"
"310.67100","5.17617","585.35870","5.11990","4.08151","0.02572","239.22618"
"310.77100","5.17759","583.88605","5.12139","4.08300","0.02573","238.62433"
"310.87100","5.17919","582.24628","5.12307","4.08467","0.02573","237.95419"
"310.97100","5.18143","581.72504","5.12533","4.08694","0.02575","237.74117"
"311.07100","5.18279","580.37958","5.12676","4.08837","0.02575","237.19130"
"311.17100","5.18423","578.90387","5.12827","4.08987","0.02576","236.58820"
"311.27100","5.18613","575.14075","5.13035","4.09196","0.02577","235.05028"
"311.37100","5.18778","571.02478","5.13220","4.09381","0.02578","233.36815"
"311.47100","5.18924","567.05811","5.13386","4.09547","0.02579","231.74704"
"311.57100","5.19094","563.59906","5.13572","4.09733","0.02580","230.33339"
"311.67100","5.19303","554.85077","5.13823","4.09984","0.02581","226.75810"
"311.77100","5.19443","548.59875","5.13994","4.10155","0.02582","224.20302"
"311.87100","5.19588","546.28558","5.14150","4.10311","0.02583","223.25766"
"311.97100","5.19794","544.50012","5.14364","4.10525","0.02584","222.52797"
"312.07100","5.19943","541.01086","5.14530","4.10691","0.02585","221.10197"
"312.17100","5.20085","538.80176","5.14683","4.10844","0.02585","220.19914"
"312.27100","5.20261","536.36322","5.14872","4.11033","0.02586","219.20256"
