Specimen properties : Specimen label,"G1"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.13",mm
Specimen properties : Width,"14.06",mm
Maximum Load : Maximum Load,"893.5",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"49194255565.32100",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"256.80000","4.27857","891.03430","4.30821","3.17058","0.02059","401.26636"
"256.90000","4.27999","890.74689","4.30965","3.17201","0.02060","401.13690"
"257.00000","4.28141","890.66699","4.31107","3.17344","0.02061","401.10092"
"257.10000","4.28330","890.75134","4.31295","3.17532","0.02062","401.13892"
"257.20000","4.28509","890.85297","4.31474","3.17710","0.02062","401.18469"
"257.30000","4.28649","890.72736","4.31615","3.17852","0.02063","401.12811"
"257.40000","4.28809","890.76532","4.31774","3.18011","0.02064","401.14520"
"257.50000","4.29030","891.21277","4.31993","3.18230","0.02065","401.34671"
"257.60000","4.29162","890.91266","4.32127","3.18363","0.02066","401.21158"
"257.70000","4.29306","890.70087","4.32271","3.18508","0.02066","401.11618"
"257.80000","4.29498","890.94183","4.32463","3.18699","0.02067","401.22470"
"257.90000","4.29671","890.92291","4.32636","3.18872","0.02068","401.21619"
"258.00000","4.29816","890.82373","4.32781","3.19017","0.02069","401.17151"
"258.10000","4.29981","891.00299","4.32945","3.19182","0.02070","401.25226"
"258.20000","4.30198","891.30176","4.33161","3.19398","0.02071","401.38678"
"258.30000","4.30328","890.98456","4.33293","3.19529","0.02071","401.24396"
"258.40000","4.30472","890.83948","4.33437","3.19674","0.02072","401.17862"
"258.50000","4.30673","891.13220","4.33636","3.19873","0.02073","401.31042"
"258.60000","4.30831","890.98474","4.33796","3.20032","0.02074","401.24402"
"258.70000","4.30979","890.99939","4.33944","3.20180","0.02074","401.25061"
"258.80000","4.31158","891.03821","4.34122","3.20358","0.02075","401.26810"
"258.90000","4.31359","891.36035","4.34322","3.20559","0.02076","401.41318"
"259.00000","4.31492","891.18024","4.34455","3.20692","0.02077","401.33206"
"259.10000","4.31641","890.98981","4.34606","3.20842","0.02077","401.24631"
"259.20000","4.31844","891.22339","4.34808","3.21044","0.02078","401.35150"
"259.30000","4.31998","891.23389","4.34961","3.21198","0.02079","401.35623"
"259.40000","4.32144","891.05200","4.35109","3.21345","0.02080","401.27432"
"259.50000","4.32326","891.21490","4.35290","3.21526","0.02081","401.34769"
"259.60000","4.32519","891.42883","4.35482","3.21718","0.02082","401.44403"
"259.70000","4.32658","891.26062","4.35622","3.21858","0.02082","401.36826"
"259.80000","4.32812","891.27014","4.35775","3.22011","0.02083","401.37256"
"259.90000","4.33013","891.37366","4.35976","3.22212","0.02084","401.41916"
"260.00000","4.33158","891.26562","4.36122","3.22358","0.02085","401.37051"
"260.10000","4.33309","891.27655","4.36273","3.22509","0.02085","401.37543"
"260.20000","4.33506","891.42108","4.36469","3.22705","0.02086","401.44052"
"260.30000","4.33684","891.58582","4.36646","3.22883","0.02087","401.51471"
"260.40000","4.33822","891.30511","4.36785","3.23022","0.02088","401.38831"
"260.50000","4.33978","891.30115","4.36941","3.23177","0.02089","401.38651"
"260.60000","4.34178","891.57025","4.37140","3.23376","0.02090","401.50769"
"260.70000","4.34324","891.31091","4.37288","3.23524","0.02090","401.39090"
"260.80000","4.34473","891.32367","4.37436","3.23673","0.02091","401.39667"
"260.90000","4.34680","891.55005","4.37642","3.23879","0.02092","401.49860"
"261.00000","4.34847","891.61920","4.37809","3.24045","0.02093","401.52975"
"261.10000","4.34987","891.52112","4.37949","3.24185","0.02093","401.48557"
"261.20000","4.35147","891.44641","4.38109","3.24346","0.02094","401.45193"
"261.30000","4.35340","891.50769","4.38302","3.24539","0.02095","401.47952"
"261.40000","4.35487","891.50470","4.38449","3.24686","0.02096","401.47818"
"261.50000","4.35643","891.40466","4.38605","3.24842","0.02097","401.43314"
"261.60000","4.35854","891.77631","4.38816","3.25052","0.02098","401.60049"
"261.70000","4.36008","891.60876","4.38970","3.25207","0.02098","401.52505"
"261.80000","4.36153","891.52686","4.39115","3.25351","0.02099","401.48816"
"261.90000","4.36316","891.56152","4.39278","3.25515","0.02100","401.50378"
"262.00000","4.36511","891.83087","4.39472","3.25708","0.02101","401.62506"
"262.10000","4.36652","891.52667","4.39615","3.25851","0.02101","401.48807"
"262.20000","4.36804","891.52203","4.39766","3.26003","0.02102","401.48599"
"262.30000","4.37023","891.89343","4.39984","3.26221","0.02103","401.65323"
"262.40000","4.37172","891.72742","4.40134","3.26370","0.02104","401.57849"
"262.50000","4.37318","891.63416","4.40280","3.26516","0.02105","401.53647"
"262.60000","4.37495","891.72760","4.40456","3.26692","0.02105","401.57855"
"262.70000","4.37667","891.81012","4.40628","3.26864","0.02106","401.61572"
"262.80000","4.37815","891.57361","4.40777","3.27014","0.02107","401.50922"
"262.90000","4.37977","891.73010","4.40939","3.27175","0.02108","401.57968"
"263.00000","4.38195","892.04645","4.41155","3.27391","0.02109","401.72214"
"263.10000","4.38335","891.86609","4.41296","3.27533","0.02109","401.64093"
"263.20000","4.38479","891.77563","4.41440","3.27676","0.02110","401.60019"
"263.30000","4.38659","891.84259","4.41620","3.27856","0.02111","401.63034"
"263.40000","4.38841","892.00952","4.41802","3.28038","0.02112","401.70554"
"263.50000","4.38980","891.86414","4.41941","3.28177","0.02113","401.64005"
"263.60000","4.39144","891.84961","4.42105","3.28341","0.02113","401.63351"
"263.70000","4.39367","892.27802","4.42326","3.28562","0.02114","401.82645"
"263.80000","4.39501","892.20917","4.42461","3.28697","0.02115","401.79544"
"263.90000","4.39647","891.93256","4.42607","3.28844","0.02116","401.67087"
"264.00000","4.39831","892.07983","4.42791","3.29028","0.02117","401.73718"
"264.10000","4.39997","892.13898","4.42957","3.29193","0.02117","401.76382"
"264.20000","4.40148","891.99695","4.43108","3.29344","0.02118","401.69986"
"264.30000","4.40319","892.05542","4.43279","3.29515","0.02119","401.72620"
"264.40000","4.40526","892.41284","4.43484","3.29721","0.02120","401.88715"
"264.50000","4.40663","892.14948","4.43622","3.29859","0.02121","401.76855"
"264.60000","4.40813","892.11615","4.43773","3.30009","0.02121","401.75354"
"264.70000","4.41008","892.37683","4.43967","3.30203","0.02122","401.87094"
"264.80000","4.41160","892.29755","4.44120","3.30356","0.02123","401.83524"
"264.90000","4.41306","892.15936","4.44266","3.30502","0.02124","401.77301"
"265.00000","4.41488","892.21429","4.44447","3.30684","0.02124","401.79773"
"265.10000","4.41691","892.63702","4.44648","3.30885","0.02125","401.98810"
"265.20000","4.41830","892.33087","4.44789","3.31025","0.02126","401.85025"
"265.30000","4.41977","892.20709","4.44936","3.31172","0.02127","401.79449"
"265.40000","4.42174","892.49115","4.45132","3.31369","0.02128","401.92242"
"265.50000","4.42328","892.40057","4.45286","3.31523","0.02129","401.88162"
"265.60000","4.42476","892.29950","4.45435","3.31672","0.02129","401.83612"
"265.70000","4.42666","892.63257","4.45624","3.31860","0.02130","401.98611"
"265.80000","4.42853","892.65320","4.45810","3.32047","0.02131","401.99539"
"265.90000","4.42987","892.42468","4.45946","3.32182","0.02132","401.89249"
"266.00000","4.43143","892.41870","4.46102","3.32338","0.02132","401.88980"
"266.10000","4.43352","892.67914","4.46309","3.32546","0.02133","402.00708"
"266.20000","4.43494","892.62177","4.46451","3.32688","0.02134","401.98123"
"266.30000","4.43639","892.45557","4.46598","3.32834","0.02135","401.90640"
"266.40000","4.43836","892.71057","4.46793","3.33030","0.02136","402.02124"
"266.50000","4.44018","892.86597","4.46975","3.33211","0.02137","402.09122"
"266.60000","4.44156","892.67560","4.47114","3.33350","0.02137","402.00549"
"266.70000","4.44316","892.68927","4.47274","3.33510","0.02138","402.01163"
"266.80000","4.44512","892.86456","4.47468","3.33705","0.02139","402.09058"
"266.90000","4.44655","892.67902","4.47612","3.33848","0.02140","402.00702"
"267.00000","4.44808","892.66290","4.47766","3.34002","0.02140","401.99976"
"267.10000","4.45015","892.97638","4.47972","3.34208","0.02141","402.14093"
"267.20000","4.45181","892.94910","4.48138","3.34374","0.02142","402.12866"
"267.30000","4.45317","892.66089","4.48275","3.34511","0.02143","401.99887"
"267.40000","4.45487","892.87439","4.48444","3.34680","0.02144","402.09500"
"267.50000","4.45684","892.91418","4.48641","3.34877","0.02145","402.11292"
"267.60000","4.45816","892.83612","4.48773","3.35009","0.02145","402.07776"
"267.70000","4.45967","892.72040","4.48925","3.35161","0.02146","402.02567"
"267.80000","4.46183","893.06274","4.49139","3.35376","0.02147","402.17984"
"267.90000","4.46345","893.06140","4.49301","3.35538","0.02148","402.17923"
"268.00000","4.46483","892.95593","4.49439","3.35675","0.02148","402.13171"
"268.10000","4.46657","892.93915","4.49614","3.35850","0.02149","402.12418"
"268.20000","4.46843","893.16217","4.49798","3.36035","0.02150","402.22461"
"268.30000","4.46983","893.10687","4.49939","3.36175","0.02151","402.19971"
"268.40000","4.47137","893.01074","4.50093","3.36330","0.02151","402.15640"
"268.50000","4.47357","893.42279","4.50311","3.36548","0.02153","402.34198"
"268.60000","4.47503","893.28448","4.50458","3.36695","0.02153","402.27969"
"268.70000","4.47644","893.05035","4.50600","3.36837","0.02154","402.17426"
"268.80000","4.47828","893.21893","4.50783","3.37020","0.02155","402.25015"
"268.90000","4.48012","892.84778","4.50969","3.37205","0.02156","402.08301"
"269.00000","4.48149","892.64771","4.51107","3.37344","0.02156","401.99292"
"269.10000","4.48309","892.43744","4.51268","3.37504","0.02157","401.89822"
"269.20000","4.48523","892.79730","4.51480","3.37717","0.02158","402.06030"
"269.30000","4.48667","892.52686","4.51625","3.37861","0.02159","401.93851"
"269.40000","4.48808","892.53949","4.51766","3.38002","0.02159","401.94418"
"269.50000","4.48998","892.60480","4.51956","3.38192","0.02160","401.97360"
"269.60000","4.49177","892.61804","4.52134","3.38371","0.02161","401.97955"
"269.70000","4.49314","892.39850","4.52272","3.38509","0.02162","401.88071"
"269.80000","4.49479","892.45105","4.52437","3.38674","0.02163","401.90436"
"269.90000","4.49691","892.84161","4.52648","3.38884","0.02164","402.08023"
"270.00000","4.49830","892.49939","4.52788","3.39025","0.02164","401.92612"
"270.10000","4.49976","892.36945","4.52935","3.39171","0.02165","401.86761"
"270.20000","4.50176","892.60114","4.53134","3.39370","0.02166","401.97195"
"270.30000","4.50334","892.58545","4.53292","3.39528","0.02167","401.96487"
"270.40000","4.50476","892.51129","4.53434","3.39670","0.02167","401.93149"
"270.50000","4.50644","892.46613","4.53603","3.39839","0.02168","401.91116"
"270.60000","4.50864","892.76685","4.53822","3.40058","0.02169","402.04657"
"270.70000","4.50998","892.44989","4.53957","3.40193","0.02170","401.90384"
"270.80000","4.51140","892.35699","4.54099","3.40336","0.02171","401.86200"
"270.90000","4.51341","892.66681","4.54298","3.40535","0.02172","402.00153"
"271.00000","4.51500","892.61151","4.54458","3.40694","0.02172","401.97662"
"271.10000","4.51643","892.44324","4.54601","3.40838","0.02173","401.90085"
"271.20000","4.51823","892.47870","4.54782","3.41018","0.02174","401.91681"
"271.30000","4.52023","892.80859","4.54980","3.41216","0.02175","402.06537"
"271.40000","4.52158","892.57166","4.55116","3.41352","0.02175","401.95868"
"271.50000","4.52307","892.49884","4.55265","3.41502","0.02176","401.92587"
"271.60000","4.52515","892.90729","4.55471","3.41708","0.02177","402.10983"
"271.70000","4.52665","892.58942","4.55623","3.41859","0.02178","401.96667"
"271.80000","4.52809","892.55078","4.55767","3.42004","0.02179","401.94928"
"271.90000","4.52998","892.82605","4.55955","3.42192","0.02180","402.07324"
"272.00000","4.53186","892.78583","4.56143","3.42379","0.02180","402.05511"
"272.10000","4.53320","892.63025","4.56278","3.42514","0.02181","401.98505"
"272.20000","4.53475","892.56146","4.56433","3.42669","0.02182","401.95407"
"272.30000","4.53682","892.89825","4.56638","3.42875","0.02183","402.10574"
"272.40000","4.53829","892.78192","4.56786","3.43022","0.02183","402.05338"
"272.50000","4.53975","892.64838","4.56933","3.43169","0.02184","401.99323"
"272.60000","4.54173","892.87042","4.57129","3.43366","0.02185","402.09323"
"272.70000","4.54349","892.97296","4.57305","3.43541","0.02186","402.13940"
"272.80000","4.54486","892.66577","4.57444","3.43680","0.02187","402.00107"
"272.90000","4.54644","892.57190","4.57602","3.43838","0.02187","401.95877"
"273.00000","4.54846","892.86108","4.57802","3.44039","0.02188","402.08902"
"273.10000","4.54989","892.79095","4.57946","3.44182","0.02189","402.05743"
"273.20000","4.55142","892.68658","4.58099","3.44336","0.02190","402.01044"
"273.30000","4.55354","893.00330","4.58310","3.44546","0.02191","402.15305"
"273.40000","4.55511","892.98047","4.58467","3.44703","0.02192","402.14279"
"273.50000","4.55649","892.89069","4.58606","3.44842","0.02192","402.10236"
"273.60000","4.55813","892.80725","4.58770","3.45007","0.02193","402.06476"
"273.70000","4.56015","893.08887","4.58971","3.45208","0.02194","402.19159"
"273.80000","4.56159","893.08069","4.59115","3.45352","0.02195","402.18790"
"273.90000","4.56304","892.93951","4.59261","3.45497","0.02195","402.12433"
"274.00000","4.56518","893.19629","4.59473","3.45710","0.02196","402.23996"
"274.10000","4.56672","893.09076","4.59627","3.45864","0.02197","402.19244"
"274.20000","4.56818","892.96393","4.59774","3.46010","0.02198","402.13531"
"274.30000","4.56990","893.07983","4.59946","3.46182","0.02199","402.18753"
"274.40000","4.57177","893.23993","4.60132","3.46369","0.02199","402.25961"
"274.50000","4.57321","893.04529","4.60277","3.46513","0.02200","402.17197"
"274.60000","4.57474","892.96436","4.60430","3.46667","0.02201","402.13553"
"274.70000","4.57695","893.51703","4.60649","3.46886","0.02202","402.38440"
"274.80000","4.57838","893.26074","4.60793","3.47030","0.02203","402.26898"
"274.90000","4.57982","893.11023","4.60938","3.47174","0.02203","402.20120"
"275.00000","4.58157","893.14758","4.61113","3.47349","0.02204","402.21805"
"275.10000","4.58339","893.29376","4.61294","3.47530","0.02205","402.28387"
"275.20000","4.58485","893.18298","4.61441","3.47677","0.02206","402.23398"
"275.30000","4.58641","893.04651","4.61597","3.47833","0.02206","402.17252"
"275.40000","4.58863","893.49591","4.61818","3.48054","0.02208","402.37491"
"275.50000","4.59004","893.28577","4.61959","3.48196","0.02208","402.28027"
"275.60000","4.59145","893.09875","4.62100","3.48337","0.02209","402.19604"
"275.70000","4.59324","893.25903","4.62279","3.48516","0.02210","402.26822"
"275.80000","4.59496","893.32007","4.62451","3.48687","0.02211","402.29572"
"275.90000","4.59647","893.18652","4.62603","3.48839","0.02211","402.23557"
"276.00000","4.59816","893.15417","4.62772","3.49008","0.02212","402.22101"
"276.10000","4.60029","893.47607","4.62983","3.49219","0.02213","402.36597"
"276.20000","4.60164","893.31128","4.63119","3.49356","0.02214","402.29175"
"276.30000","4.60310","893.10828","4.63266","3.49502","0.02214","402.20035"
"276.40000","4.60499","893.28180","4.63454","3.49690","0.02215","402.27847"
"276.50000","4.60669","893.33673","4.63624","3.49860","0.02216","402.30322"
"276.60000","4.60813","893.10052","4.63769","3.50006","0.02217","402.19684"
"276.70000","4.60981","893.04065","4.63937","3.50173","0.02218","402.16989"
"276.80000","4.61189","893.41589","4.64143","3.50380","0.02219","402.33887"
"276.90000","4.61332","893.19824","4.64287","3.50523","0.02219","402.24084"
"277.00000","4.61482","893.01050","4.64438","3.50675","0.02220","402.15631"
"277.10000","4.61674","893.17719","4.64629","3.50866","0.02221","402.23135"
"277.20000","4.61825","893.08759","4.64781","3.51017","0.02222","402.19101"
"277.30000","4.61977","893.01263","4.64933","3.51169","0.02222","402.15726"
"277.40000","4.62162","893.06140","4.65118","3.51354","0.02223","402.17923"
"277.50000","4.62356","893.30823","4.65311","3.51547","0.02224","402.29037"
"277.60000","4.62495","893.13232","4.65451","3.51687","0.02225","402.21115"
"277.70000","4.62642","892.96277","4.65598","3.51834","0.02226","402.13480"
"277.80000","4.62844","893.29193","4.65799","3.52035","0.02227","402.28305"
"277.90000","4.62996","893.00201","4.65952","3.52189","0.02227","402.15247"
"278.00000","4.63141","892.95825","4.66098","3.52334","0.02228","402.13278"
"278.10000","4.63336","893.07306","4.66292","3.52528","0.02229","402.18448"
"278.20000","4.63521","893.25134","4.66476","3.52713","0.02230","402.26477"
"278.30000","4.63660","892.92841","4.66616","3.52853","0.02230","402.11932"
"278.40000","4.63811","892.87573","4.66767","3.53004","0.02231","402.09561"
"278.50000","4.64005","893.03552","4.66961","3.53197","0.02232","402.16757"
"278.60000","4.64158","893.05573","4.67114","3.53350","0.02233","402.17667"
"278.70000","4.64308","892.86066","4.67265","3.53501","0.02234","402.08881"
"278.80000","4.64511","893.01355","4.67467","3.53704","0.02235","402.15768"
"278.90000","4.64678","893.07819","4.67634","3.53871","0.02235","402.18677"
