Specimen properties : Specimen label,"5"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.40",mm
Specimen properties : Width,"14.00",mm
Maximum Load : Maximum Load,"732.8",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"38778543545.32510",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"101.50000","1.68984","647.51208","1.64286","0.59237","0.00837","258.01102"
"101.60000","1.69152","647.79852","1.64453","0.59404","0.00837","258.12515"
"101.70000","1.69354","648.39807","1.64652","0.59603","0.00839","258.36404"
"101.80000","1.69495","648.59113","1.64793","0.59744","0.00839","258.44098"
"101.90000","1.69643","648.70361","1.64940","0.59891","0.00840","258.48578"
"102.00000","1.69858","649.45685","1.65152","0.60103","0.00841","258.78592"
"102.10000","1.70007","649.61981","1.65300","0.60251","0.00842","258.85086"
"102.20000","1.70152","649.80811","1.65443","0.60395","0.00843","258.92587"
"102.30000","1.70329","650.20795","1.65619","0.60570","0.00843","259.08521"
"102.40000","1.70515","650.68726","1.65803","0.60754","0.00844","259.27618"
"102.50000","1.70658","650.92963","1.65945","0.60896","0.00845","259.37277"
"102.60000","1.70812","651.14465","1.66098","0.61049","0.00846","259.45847"
"102.70000","1.71033","651.75311","1.66316","0.61267","0.00847","259.70090"
"102.80000","1.71175","652.00543","1.66457","0.61408","0.00848","259.80145"
"102.90000","1.71319","652.21088","1.66600","0.61551","0.00848","259.88330"
"103.00000","1.71498","652.70923","1.66776","0.61728","0.00849","260.08188"
"103.10000","1.71676","653.01154","1.66954","0.61905","0.00850","260.20233"
"103.20000","1.71823","653.10065","1.67100","0.62051","0.00851","260.23785"
"103.30000","1.71980","653.59839","1.67255","0.62206","0.00852","260.43619"
"103.40000","1.72203","654.16974","1.67476","0.62427","0.00853","260.66385"
"103.50000","1.72342","654.32294","1.67614","0.62565","0.00854","260.72488"
"103.60000","1.72484","654.53772","1.67755","0.62706","0.00854","260.81049"
"103.70000","1.72667","655.10468","1.67935","0.62886","0.00855","261.03638"
"103.80000","1.72835","655.40820","1.68102","0.63053","0.00856","261.15732"
"103.90000","1.72985","655.63342","1.68251","0.63202","0.00857","261.24707"
"104.00000","1.73154","655.90607","1.68419","0.63370","0.00858","261.35571"
"104.10000","1.73366","656.53973","1.68628","0.63579","0.00859","261.60822"
"104.20000","1.73501","656.60437","1.68763","0.63714","0.00859","261.63397"
"104.30000","1.73647","656.90186","1.68908","0.63859","0.00860","261.75250"
"104.40000","1.73839","657.40875","1.69097","0.64048","0.00861","261.95447"
"104.50000","1.74006","657.80054","1.69262","0.64213","0.00862","262.11060"
"104.60000","1.74148","658.01062","1.69403","0.64354","0.00863","262.19431"
"104.70000","1.74320","658.38660","1.69574","0.64525","0.00864","262.34412"
"104.80000","1.74527","658.96619","1.69778","0.64729","0.00865","262.57507"
"104.90000","1.74666","659.11279","1.69917","0.64868","0.00865","262.63348"
"105.00000","1.74821","659.39056","1.70070","0.65021","0.00866","262.74417"
"105.10000","1.75014","659.77997","1.70262","0.65213","0.00867","262.89932"
"105.20000","1.75163","660.04291","1.70410","0.65361","0.00868","263.00409"
"105.30000","1.75315","660.19019","1.70561","0.65512","0.00869","263.06277"
"105.40000","1.75502","660.37921","1.70747","0.65698","0.00870","263.13809"
"105.50000","1.75692","660.87598","1.70935","0.65886","0.00871","263.33606"
"105.60000","1.75833","660.90955","1.71076","0.66027","0.00871","263.34943"
"105.70000","1.75980","661.01208","1.71222","0.66173","0.00872","263.39029"
"105.80000","1.76185","661.60773","1.71424","0.66375","0.00873","263.62762"
"105.90000","1.76333","661.73633","1.71572","0.66523","0.00874","263.67886"
"106.00000","1.76477","661.86896","1.71715","0.66666","0.00874","263.73172"
"106.10000","1.76673","662.19580","1.71910","0.66861","0.00875","263.86194"
"106.20000","1.76862","662.63452","1.72097","0.67048","0.00876","264.03677"
"106.30000","1.76996","662.72595","1.72230","0.67181","0.00877","264.07321"
"106.40000","1.77152","662.83508","1.72385","0.67337","0.00878","264.11670"
"106.50000","1.77344","663.42426","1.72575","0.67526","0.00879","264.35144"
"106.60000","1.77497","663.47119","1.72727","0.67679","0.00880","264.37015"
"106.70000","1.77645","663.75378","1.72875","0.67826","0.00880","264.48276"
"106.80000","1.77851","664.21936","1.73079","0.68030","0.00881","264.66827"
"106.90000","1.78017","664.40820","1.73244","0.68195","0.00882","264.74353"
"107.00000","1.78156","664.62311","1.73382","0.68333","0.00883","264.82916"
"107.10000","1.78322","664.76587","1.73547","0.68498","0.00884","264.88605"
"107.20000","1.78518","665.25189","1.73741","0.68692","0.00885","265.07971"
"107.30000","1.78657","665.41443","1.73879","0.68830","0.00885","265.14447"
"107.40000","1.78804","665.57434","1.74025","0.68977","0.00886","265.20819"
"107.50000","1.79020","666.11774","1.74239","0.69190","0.00887","265.42471"
"107.60000","1.79183","666.19623","1.74401","0.69353","0.00888","265.45599"
"107.70000","1.79324","666.41370","1.74542","0.69493","0.00889","265.54263"
"107.80000","1.79493","666.70978","1.74709","0.69661","0.00890","265.66061"
"107.90000","1.79681","667.12817","1.74895","0.69847","0.00891","265.82733"
"108.00000","1.79823","667.16479","1.75038","0.69989","0.00891","265.84192"
"108.10000","1.79977","667.43188","1.75190","0.70141","0.00892","265.94836"
"108.20000","1.80197","667.95184","1.75408","0.70359","0.00893","266.15555"
"108.30000","1.80344","668.02039","1.75555","0.70506","0.00894","266.18286"
"108.40000","1.80482","667.97900","1.75692","0.70644","0.00895","266.16635"
"108.50000","1.80664","668.46338","1.75873","0.70824","0.00896","266.35938"
"108.60000","1.80849","668.67834","1.76057","0.71008","0.00897","266.44501"
"108.70000","1.80988","668.73706","1.76196","0.71147","0.00897","266.46841"
"108.80000","1.81143","668.86200","1.76350","0.71301","0.00898","266.51819"
"108.90000","1.81368","669.35223","1.76573","0.71524","0.00899","266.71353"
"109.00000","1.81510","669.43805","1.76715","0.71666","0.00900","266.74774"
"109.10000","1.81651","669.56750","1.76854","0.71806","0.00901","266.79932"
"109.20000","1.81835","669.81183","1.77038","0.71989","0.00902","266.89667"
"109.30000","1.82009","670.11255","1.77210","0.72161","0.00902","267.01651"
"109.40000","1.82153","670.27814","1.77354","0.72305","0.00903","267.08249"
"109.50000","1.82316","670.43451","1.77515","0.72467","0.00904","267.14481"
"109.60000","1.82532","670.86304","1.77730","0.72681","0.00905","267.31555"
"109.70000","1.82672","670.98663","1.77870","0.72821","0.00906","267.36481"
"109.80000","1.82814","670.87347","1.78012","0.72963","0.00907","267.31970"
"109.90000","1.83012","671.55682","1.78207","0.73158","0.00908","267.59198"
"110.00000","1.83174","671.67096","1.78368","0.73319","0.00908","267.63748"
"110.10000","1.83314","671.81610","1.78507","0.73459","0.00909","267.69531"
"110.20000","1.83480","672.01813","1.78673","0.73624","0.00910","267.77582"
"110.30000","1.83702","672.57184","1.78892","0.73843","0.00911","267.99643"
"110.40000","1.83838","672.48602","1.79028","0.73979","0.00912","267.96225"
"110.50000","1.83983","672.62158","1.79173","0.74124","0.00912","268.01627"
"110.60000","1.84180","673.04852","1.79368","0.74319","0.00913","268.18637"
"110.70000","1.84335","673.24615","1.79522","0.74473","0.00914","268.26514"
"110.80000","1.84480","673.36749","1.79667","0.74618","0.00915","268.31348"
"110.90000","1.84657","673.54108","1.79843","0.74794","0.00916","268.38266"
"111.00000","1.84860","674.03021","1.80044","0.74995","0.00917","268.57755"
"111.10000","1.84999","674.13470","1.80182","0.75133","0.00918","268.61920"
"111.20000","1.85146","674.28656","1.80328","0.75280","0.00918","268.67969"
"111.30000","1.85356","674.70312","1.80537","0.75488","0.00919","268.84567"
"111.40000","1.85503","674.77667","1.80684","0.75635","0.00920","268.87500"
"111.50000","1.85648","674.89569","1.80828","0.75779","0.00921","268.92242"
"111.60000","1.85829","675.20087","1.81008","0.75959","0.00922","269.04401"
"111.70000","1.86026","675.56763","1.81203","0.76154","0.00923","269.19016"
"111.80000","1.86162","675.66315","1.81338","0.76290","0.00923","269.22821"
"111.90000","1.86313","675.80859","1.81489","0.76440","0.00924","269.28616"
"112.00000","1.86525","676.36096","1.81699","0.76650","0.00925","269.50629"
"112.10000","1.86665","676.35126","1.81839","0.76790","0.00926","269.50241"
"112.20000","1.86807","676.44470","1.81980","0.76932","0.00927","269.53964"
"112.30000","1.87006","676.93835","1.82176","0.77128","0.00928","269.73636"
"112.40000","1.87188","677.10675","1.82358","0.77310","0.00929","269.80344"
"112.50000","1.87326","677.21704","1.82495","0.77446","0.00929","269.84738"
"112.60000","1.87485","677.38995","1.82654","0.77605","0.00930","269.91629"
"112.70000","1.87689","678.07434","1.82854","0.77806","0.00931","270.18900"
"112.80000","1.87828","677.94855","1.82994","0.77945","0.00932","270.13889"
"112.90000","1.87975","678.14777","1.83140","0.78091","0.00933","270.21826"
"113.00000","1.88179","678.55280","1.83343","0.78294","0.00934","270.37964"
"113.10000","1.88356","678.82605","1.83519","0.78470","0.00935","270.48853"
"113.20000","1.88488","678.89508","1.83650","0.78601","0.00935","270.51602"
"113.30000","1.88652","679.16492","1.83813","0.78764","0.00936","270.62357"
"113.40000","1.88858","679.63245","1.84017","0.78968","0.00937","270.80984"
"113.50000","1.88996","679.58020","1.84155","0.79106","0.00938","270.78903"
"113.60000","1.89144","679.76202","1.84302","0.79253","0.00939","270.86148"
"113.70000","1.89355","680.24286","1.84511","0.79463","0.00940","271.05307"
"113.80000","1.89514","680.47577","1.84669","0.79620","0.00940","271.14587"
"113.90000","1.89651","680.59149","1.84806","0.79757","0.00941","271.19199"
"114.00000","1.89824","680.82556","1.84978","0.79929","0.00942","271.28528"
"114.10000","1.90022","681.16693","1.85174","0.80126","0.00943","271.42130"
"114.20000","1.90161","681.37207","1.85312","0.80263","0.00944","271.50302"
"114.30000","1.90307","681.33258","1.85459","0.80410","0.00944","271.48730"
"114.40000","1.90531","681.93201","1.85680","0.80631","0.00946","271.72614"
"114.50000","1.90674","682.01697","1.85822","0.80773","0.00946","271.76001"
"114.60000","1.90814","682.13275","1.85962","0.80913","0.00947","271.80612"
"114.70000","1.90992","682.39972","1.86139","0.81090","0.00948","271.91251"
"114.80000","1.91185","682.71423","1.86330","0.81281","0.00949","272.03784"
"114.90000","1.91326","682.85663","1.86470","0.81421","0.00950","272.09457"
"115.00000","1.91475","682.93658","1.86619","0.81570","0.00950","272.12643"
"115.10000","1.91702","683.57648","1.86843","0.81794","0.00952","272.38141"
"115.20000","1.91840","683.42627","1.86982","0.81933","0.00952","272.32156"
"115.30000","1.91980","683.61957","1.87121","0.82073","0.00953","272.39859"
"115.40000","1.92165","683.95233","1.87305","0.82256","0.00954","272.53116"
"115.50000","1.92344","684.07642","1.87483","0.82434","0.00955","272.58063"
"115.60000","1.92487","684.27960","1.87625","0.82577","0.00955","272.66159"
"115.70000","1.92646","684.45636","1.87783","0.82734","0.00956","272.73203"
"115.80000","1.92873","685.01917","1.88008","0.82959","0.00957","272.95627"
"115.90000","1.93003","685.05670","1.88138","0.83089","0.00958","272.97122"
"116.00000","1.93146","685.20007","1.88280","0.83231","0.00959","273.02835"
"116.10000","1.93337","685.55347","1.88469","0.83420","0.00960","273.16916"
"116.20000","1.93511","685.71405","1.88643","0.83594","0.00961","273.23315"
"116.30000","1.93656","685.85205","1.88787","0.83738","0.00961","273.28815"
"116.40000","1.93816","686.10150","1.88946","0.83897","0.00962","273.38754"
"116.50000","1.94035","686.54822","1.89163","0.84114","0.00963","273.56555"
"116.60000","1.94166","686.61499","1.89294","0.84245","0.00964","273.59216"
"116.70000","1.94316","686.59161","1.89444","0.84395","0.00965","273.58282"
"116.80000","1.94514","687.03821","1.89640","0.84591","0.00966","273.76077"
"116.90000","1.94671","687.15997","1.89796","0.84748","0.00967","273.80930"
"117.00000","1.94818","687.36658","1.89942","0.84894","0.00967","273.89163"
"117.10000","1.94990","687.57996","1.90114","0.85065","0.00968","273.97665"
"117.20000","1.95199","687.97418","1.90321","0.85272","0.00969","274.13373"
"117.30000","1.95332","687.87952","1.90454","0.85405","0.00970","274.09601"
"117.40000","1.95482","687.91449","1.90604","0.85555","0.00971","274.10995"
"117.50000","1.95680","688.39020","1.90800","0.85751","0.00972","274.29950"
"117.60000","1.95832","688.46338","1.90952","0.85903","0.00972","274.32867"
"117.70000","1.95980","688.43927","1.91099","0.86051","0.00973","274.31906"
"117.80000","1.96162","688.90350","1.91280","0.86231","0.00974","274.50403"
"117.90000","1.96363","689.13379","1.91480","0.86431","0.00975","274.59579"
"118.00000","1.96496","689.24969","1.91612","0.86563","0.00976","274.64200"
"118.10000","1.96647","689.32690","1.91763","0.86714","0.00977","274.67276"
"118.20000","1.96844","689.83856","1.91958","0.86909","0.00978","274.87662"
"118.30000","1.96993","689.80011","1.92106","0.87057","0.00978","274.86130"
"118.40000","1.97149","689.94427","1.92262","0.87213","0.00979","274.91876"
"118.50000","1.97343","690.48169","1.92454","0.87405","0.00980","275.13290"
"118.60000","1.97522","690.67828","1.92632","0.87583","0.00981","275.21124"
"118.70000","1.97661","690.65912","1.92771","0.87722","0.00982","275.20358"
"118.80000","1.97813","690.85181","1.92922","0.87873","0.00982","275.28036"
"118.90000","1.98022","691.29547","1.93129","0.88080","0.00984","275.45715"
"119.00000","1.98161","691.43744","1.93267","0.88218","0.00984","275.51373"
"119.10000","1.98312","691.46002","1.93418","0.88369","0.00985","275.52274"
"119.20000","1.98515","691.85516","1.93619","0.88570","0.00986","275.68018"
"119.30000","1.98683","692.13116","1.93786","0.88737","0.00987","275.79016"
"119.40000","1.98825","692.09564","1.93929","0.88880","0.00988","275.77600"
"119.50000","1.98994","692.32501","1.94096","0.89047","0.00988","275.86740"
"119.60000","1.99181","692.80023","1.94281","0.89232","0.00989","276.05676"
"119.70000","1.99323","692.73895","1.94424","0.89375","0.00990","276.03235"
"119.80000","1.99480","692.95679","1.94580","0.89531","0.00991","276.11914"
"119.90000","1.99694","693.50146","1.94791","0.89742","0.00992","276.33618"
"120.00000","1.99848","693.53986","1.94945","0.89896","0.00993","276.35147"
"120.10000","1.99989","693.61938","1.95086","0.90037","0.00993","276.38315"
"120.20000","2.00154","693.82794","1.95250","0.90201","0.00994","276.46625"
"120.30000","2.00352","693.98370","1.95447","0.90399","0.00995","276.52832"
"120.40000","2.00491","693.53070","1.95588","0.90539","0.00996","276.34781"
"120.50000","2.00640","693.30383","1.95738","0.90689","0.00997","276.25742"
"120.60000","2.00865","693.71655","1.95961","0.90912","0.00998","276.42188"
"120.70000","2.01013","693.72296","1.96110","0.91061","0.00999","276.42444"
"120.80000","2.01155","693.54517","1.96251","0.91203","0.00999","276.35358"
"120.90000","2.01326","693.78607","1.96422","0.91373","0.01000","276.44958"
"121.00000","2.01509","694.09924","1.96603","0.91554","0.01001","276.57437"
"121.10000","2.01655","694.08545","1.96750","0.91701","0.01002","276.56888"
"121.20000","2.01814","694.17743","1.96908","0.91859","0.01003","276.60553"
"121.30000","2.02034","694.58521","1.97126","0.92077","0.01004","276.76801"
"121.40000","2.02174","694.55042","1.97267","0.92218","0.01005","276.75415"
"121.50000","2.02318","694.56891","1.97410","0.92361","0.01005","276.76151"
"121.60000","2.02505","694.79089","1.97596","0.92547","0.01006","276.84998"
"121.70000","2.02673","695.05725","1.97764","0.92715","0.01007","276.95609"
"121.80000","2.02816","695.13287","1.97906","0.92857","0.01008","276.98624"
"121.90000","2.02978","695.20435","1.98067","0.93018","0.01009","277.01471"
"122.00000","2.03203","695.70630","1.98290","0.93241","0.01010","277.21472"
"122.10000","2.03341","695.62097","1.98428","0.93380","0.01011","277.18073"
"122.20000","2.03484","695.79590","1.98571","0.93522","0.01011","277.25043"
"122.30000","2.03673","695.93536","1.98759","0.93710","0.01012","277.30600"
"122.40000","2.03839","696.17731","1.98924","0.93875","0.01013","277.40240"
"122.50000","2.03983","696.15131","1.99068","0.94020","0.01014","277.39203"
"122.60000","2.04152","696.41278","1.99236","0.94187","0.01015","277.49622"
"122.70000","2.04370","696.84436","1.99452","0.94403","0.01016","277.66818"
"122.80000","2.04499","696.73749","1.99582","0.94533","0.01016","277.62561"
"122.90000","2.04646","696.85455","1.99728","0.94679","0.01017","277.67227"
"123.00000","2.04849","697.24384","1.99929","0.94880","0.01018","277.82736"
"123.10000","2.05004","697.18481","2.00085","0.95036","0.01019","277.80386"
"123.20000","2.05147","697.27075","2.00227","0.95179","0.01020","277.83810"
"123.30000","2.05322","697.40991","2.00401","0.95352","0.01021","277.89355"
"123.40000","2.05534","697.94824","2.00611","0.95562","0.01022","278.10806"
"123.50000","2.05665","697.89014","2.00742","0.95693","0.01022","278.08490"
"123.60000","2.05815","697.95728","2.00892","0.95844","0.01023","278.11166"
"123.70000","2.06017","698.34723","2.01092","0.96043","0.01024","278.26703"
"123.80000","2.06166","698.36548","2.01242","0.96193","0.01025","278.27432"
"123.90000","2.06316","698.44739","2.01391","0.96342","0.01026","278.30695"
