Specimen properties : Specimen label,"6"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.48",mm
Specimen properties : Width,"13.15",mm
Maximum Load : Maximum Load,"602.3",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"28956926455.23980",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"229.40000","3.82123","537.23865","3.77642","2.72890","0.01958","219.84126"
"229.50000","3.82332","537.14423","3.77851","2.73100","0.01959","219.80263"
"229.60000","3.82493","536.90417","3.78013","2.73262","0.01960","219.70439"
"229.70000","3.82633","536.59351","3.78155","2.73404","0.01961","219.57727"
"229.80000","3.82802","536.48718","3.78324","2.73573","0.01962","219.53377"
"229.90000","3.82995","536.36859","3.78518","2.73766","0.01963","219.48523"
"230.00000","3.83136","536.07623","3.78661","2.73909","0.01963","219.36560"
"230.10000","3.83287","535.87848","3.78813","2.74061","0.01964","219.28468"
"230.20000","3.83506","535.92365","3.79031","2.74280","0.01965","219.30316"
"230.30000","3.83660","535.59247","3.79187","2.74436","0.01966","219.16763"
"230.40000","3.83798","535.31030","3.79326","2.74575","0.01967","219.05217"
"230.50000","3.83970","535.12671","3.79499","2.74748","0.01968","218.97705"
"230.60000","3.84151","535.06836","3.79681","2.74929","0.01969","218.95317"
"230.70000","3.84300","534.79291","3.79831","2.75080","0.01969","218.84045"
"230.80000","3.84461","534.53790","3.79994","2.75242","0.01970","218.73610"
"230.90000","3.84680","534.74365","3.80211","2.75459","0.01971","218.82030"
"231.00000","3.84820","534.38019","3.80353","2.75601","0.01972","218.67157"
"231.10000","3.84962","534.08893","3.80497","2.75745","0.01973","218.55238"
"231.20000","3.85138","534.13416","3.80672","2.75921","0.01974","218.57089"
"231.30000","3.85324","534.07428","3.80858","2.76107","0.01975","218.54639"
"231.40000","3.85465","533.69788","3.81001","2.76250","0.01976","218.39236"
"231.50000","3.85625","533.54559","3.81162","2.76411","0.01976","218.33005"
"231.60000","3.85842","533.62573","3.81378","2.76627","0.01978","218.36284"
"231.70000","3.85984","533.41956","3.81521","2.76770","0.01978","218.27847"
"231.80000","3.86132","533.08948","3.81672","2.76920","0.01979","218.14340"
"231.90000","3.86318","532.94110","3.81858","2.77106","0.01980","218.08269"
"232.00000","3.86479","532.80408","3.82019","2.77268","0.01981","218.02661"
"232.10000","3.86629","532.47052","3.82171","2.77420","0.01982","217.89012"
"232.20000","3.86799","532.44501","3.82342","2.77590","0.01983","217.87968"
"232.30000","3.87010","532.52063","3.82552","2.77801","0.01984","217.91063"
"232.40000","3.87150","532.16992","3.82694","2.77942","0.01984","217.76712"
"232.50000","3.87292","531.87952","3.82838","2.78086","0.01985","217.64828"
"232.60000","3.87486","531.98560","3.83031","2.78280","0.01986","217.69168"
"232.70000","3.87651","531.76941","3.83197","2.78446","0.01987","217.60323"
"232.80000","3.87795","531.51874","3.83342","2.78591","0.01988","217.50064"
"232.90000","3.87968","531.49164","3.83515","2.78764","0.01989","217.48956"
"233.00000","3.88180","531.65820","3.83727","2.78975","0.01990","217.55771"
"233.10000","3.88314","531.31866","3.83862","2.79111","0.01990","217.41878"
"233.20000","3.88463","531.14069","3.84012","2.79261","0.01991","217.34595"
"233.30000","3.88654","531.13232","3.84203","2.79452","0.01992","217.34253"
"233.40000","3.88812","530.89532","3.84363","2.79611","0.01993","217.24554"
"233.50000","3.88960","530.75079","3.84511","2.79760","0.01994","217.18640"
"233.60000","3.89148","530.82788","3.84699","2.79947","0.01995","217.21794"
"233.70000","3.89337","530.77106","3.84888","2.80137","0.01996","217.19469"
"233.80000","3.89473","530.32269","3.85026","2.80274","0.01996","217.01122"
"233.90000","3.89630","530.21198","3.85184","2.80433","0.01997","216.96591"
"234.00000","3.89829","530.34259","3.85382","2.80631","0.01998","217.01936"
"234.10000","3.89971","529.94818","3.85526","2.80775","0.01999","216.85797"
"234.20000","3.90118","529.67975","3.85675","2.80924","0.02000","216.74812"
"234.30000","3.90316","529.66992","3.85872","2.81121","0.02001","216.74409"
"234.40000","3.90502","529.64160","3.86058","2.81307","0.02002","216.73251"
"234.50000","3.90640","529.39484","3.86198","2.81447","0.02003","216.63153"
"234.60000","3.90798","529.12274","3.86358","2.81606","0.02003","216.52019"
"234.70000","3.90992","529.09839","3.86552","2.81800","0.02004","216.51022"
"234.80000","3.91140","528.81152","3.86701","2.81950","0.02005","216.39284"
"234.90000","3.91289","528.55884","3.86851","2.82099","0.02006","216.28944"
"235.00000","3.91493","528.51056","3.87055","2.82304","0.02007","216.26968"
"235.10000","3.91665","528.43024","3.87227","2.82476","0.02008","216.23682"
"235.20000","3.91798","528.12268","3.87362","2.82611","0.02009","216.11096"
"235.30000","3.91967","527.83209","3.87533","2.82781","0.02009","215.99205"
"235.40000","3.92166","527.88818","3.87732","2.82980","0.02010","216.01500"
"235.50000","3.92306","527.45270","3.87874","2.83122","0.02011","215.83679"
"235.60000","3.92453","527.08801","3.88022","2.83271","0.02012","215.68756"
"235.70000","3.92667","527.05420","3.88237","2.83485","0.02013","215.67374"
"235.80000","3.92830","526.73535","3.88401","2.83650","0.02014","215.54326"
"235.90000","3.92965","526.45258","3.88538","2.83786","0.02015","215.42754"
"236.00000","3.93139","526.28168","3.88712","2.83961","0.02016","215.35760"
"236.10000","3.93328","526.06915","3.88903","2.84152","0.02017","215.27065"
"236.20000","3.93468","525.69855","3.89044","2.84293","0.02017","215.11899"
"236.30000","3.93624","525.29572","3.89203","2.84451","0.02018","214.95415"
"236.40000","3.93840","525.11530","3.89419","2.84668","0.02019","214.88033"
"236.50000","3.93991","524.59265","3.89573","2.84822","0.02020","214.66644"
"236.60000","3.94129","523.92950","3.89714","2.84963","0.02021","214.39508"
"236.70000","3.94313","523.56451","3.89900","2.85148","0.02022","214.24573"
"236.80000","3.94495","523.24927","3.90084","2.85332","0.02023","214.11673"
"236.90000","3.94629","522.51105","3.90221","2.85470","0.02023","213.81465"
"237.00000","3.94785","522.03497","3.90380","2.85629","0.02024","213.61983"
"237.10000","3.95009","521.75153","3.90605","2.85853","0.02025","213.50385"
"237.20000","3.95156","521.35785","3.90754","2.86003","0.02026","213.34274"
"237.30000","3.95296","520.79004","3.90897","2.86146","0.02027","213.11040"
"237.40000","3.95480","520.44141","3.91083","2.86332","0.02028","212.96774"
"237.50000","3.95654","520.09161","3.91258","2.86507","0.02029","212.82460"
"237.60000","3.95795","518.21155","3.91409","2.86658","0.02030","212.05527"
"237.70000","3.95957","516.42657","3.91580","2.86829","0.02030","211.32484"
"237.80000","3.96174","515.18396","3.91803","2.87051","0.02032","210.81636"
"237.90000","3.96317","513.80811","3.91953","2.87201","0.02032","210.25334"
"238.00000","3.96458","512.39008","3.92101","2.87349","0.02033","209.67308"
"238.10000","3.96656","511.50626","3.92304","2.87552","0.02034","209.31142"
"238.20000","3.96821","510.35370","3.92474","2.87723","0.02035","208.83978"
"238.30000","3.96963","509.28836","3.92621","2.87870","0.02036","208.40384"
"238.40000","3.97129","508.59885","3.92791","2.88040","0.02037","208.12169"
"238.50000","3.97342","508.13867","3.93007","2.88255","0.02038","207.93338"
"238.60000","3.97479","507.37509","3.93147","2.88395","0.02039","207.62093"
"238.70000","3.97624","506.83398","3.93294","2.88543","0.02039","207.39949"
"238.80000","3.97827","506.44012","3.93500","2.88748","0.02040","207.23833"
"238.90000","3.97984","505.98355","3.93659","2.88908","0.02041","207.05150"
"239.00000","3.98126","505.66141","3.93802","2.89051","0.02042","206.91968"
"239.10000","3.98304","505.25760","3.93982","2.89231","0.02043","206.75443"
"239.20000","3.98506","505.03519","3.94186","2.89434","0.02044","206.66342"
"239.30000","3.98643","504.69092","3.94324","2.89573","0.02045","206.52254"
"239.40000","3.98794","502.71307","3.94485","2.89734","0.02045","205.71320"
"239.50000","3.98999","502.17426","3.94693","2.89942","0.02047","205.49271"
"239.60000","3.99143","501.39429","3.94841","2.90090","0.02047","205.17354"
"239.70000","3.99289","501.01797","3.94989","2.90238","0.02048","205.01955"
"239.80000","3.99472","500.84247","3.95173","2.90421","0.02049","204.94774"
"239.90000","3.99678","500.71381","3.95380","2.90629","0.02050","204.89508"
"240.00000","3.99805","500.31287","3.95509","2.90757","0.02051","204.73102"
"240.10000","3.99958","499.98495","3.95664","2.90912","0.02052","204.59683"
"240.20000","4.00164","500.02182","3.95869","2.91118","0.02053","204.61192"
"240.30000","4.00311","499.60413","3.96018","2.91267","0.02053","204.44099"
"240.40000","4.00457","499.35184","3.96165","2.91414","0.02054","204.33775"
"240.50000","4.00651","499.33395","3.96359","2.91608","0.02055","204.33044"
"240.60000","4.00834","499.23636","3.96543","2.91791","0.02056","204.29050"
"240.70000","4.00968","498.96875","3.96678","2.91927","0.02057","204.18100"
"240.80000","4.01128","498.82623","3.96839","2.92088","0.02058","204.12268"
"240.90000","4.01335","498.91635","3.97046","2.92294","0.02059","204.15956"
"241.00000","4.01477","498.74173","3.97188","2.92437","0.02059","204.08810"
"241.10000","4.01621","498.63901","3.97333","2.92581","0.02060","204.04607"
"241.20000","4.01829","498.69461","3.97541","2.92790","0.02061","204.06882"
"241.30000","4.01995","498.62820","3.97707","2.92956","0.02062","204.04164"
"241.40000","4.02130","498.51257","3.97842","2.93091","0.02063","203.99432"
"241.50000","4.02296","498.39261","3.98009","2.93258","0.02064","203.94524"
"241.60000","4.02500","498.52170","3.98213","2.93462","0.02065","203.99806"
"241.70000","4.02643","498.17279","3.98357","2.93606","0.02066","203.85529"
"241.80000","4.02788","498.24939","3.98502","2.93750","0.02066","203.88663"
"241.90000","4.03001","498.48334","3.98714","2.93963","0.02067","203.98236"
"242.00000","4.03160","498.37967","3.98873","2.94122","0.02068","203.93994"
"242.10000","4.03296","498.15079","3.99010","2.94259","0.02069","203.84628"
"242.20000","4.03467","498.31723","3.99181","2.94429","0.02070","203.91438"
"242.30000","4.03662","498.42404","3.99375","2.94623","0.02071","203.95810"
"242.40000","4.03803","498.23508","3.99517","2.94766","0.02072","203.88077"
"242.50000","4.03954","498.26135","3.99668","2.94917","0.02072","203.89153"
"242.60000","4.04179","498.43661","3.99892","2.95141","0.02074","203.96324"
"242.70000","4.04320","498.30685","4.00034","2.95283","0.02074","203.91014"
"242.80000","4.04460","498.30157","4.00174","2.95422","0.02075","203.90799"
"242.90000","4.04636","498.34064","4.00349","2.95598","0.02076","203.92397"
"243.00000","4.04829","498.47119","4.00542","2.95791","0.02077","203.97739"
"243.10000","4.04972","498.42865","4.00685","2.95934","0.02078","203.95999"
"243.20000","4.05122","498.24802","4.00836","2.96085","0.02078","203.88606"
"243.30000","4.05345","498.52728","4.01058","2.96306","0.02080","204.00035"
"243.40000","4.05482","498.34299","4.01195","2.96444","0.02080","203.92493"
"243.50000","4.05629","498.29456","4.01343","2.96591","0.02081","203.90511"
"243.60000","4.05815","498.37161","4.01528","2.96777","0.02082","203.93665"
"243.70000","4.05988","498.48608","4.01700","2.96949","0.02083","203.98349"
"243.80000","4.06134","498.30588","4.01848","2.97096","0.02084","203.90974"
"243.90000","4.06293","498.33987","4.02007","2.97256","0.02084","203.92366"
"244.00000","4.06515","498.59079","4.02228","2.97476","0.02086","204.02634"
"244.10000","4.06650","498.38690","4.02363","2.97611","0.02086","203.94290"
"244.20000","4.06795","498.23303","4.02509","2.97758","0.02087","203.87993"
"244.30000","4.06983","498.38507","4.02696","2.97945","0.02088","203.94215"
"244.40000","4.07150","498.52496","4.02863","2.98112","0.02089","203.99939"
"244.50000","4.07297","498.40500","4.03010","2.98259","0.02090","203.95030"
"244.60000","4.07462","498.41010","4.03175","2.98424","0.02091","203.95239"
"244.70000","4.07680","498.69003","4.03392","2.98641","0.02092","204.06694"
"244.80000","4.07815","498.49814","4.03528","2.98776","0.02092","203.98842"
"244.90000","4.07960","498.46405","4.03673","2.98922","0.02093","203.97447"
"245.00000","4.08151","498.55057","4.03863","2.99112","0.02094","204.00987"
"245.10000","4.08308","498.60623","4.04020","2.99269","0.02095","204.03265"
"245.20000","4.08462","498.57391","4.04174","2.99423","0.02096","204.01942"
"245.30000","4.08639","498.58517","4.04351","2.99600","0.02097","204.02403"
"245.40000","4.08841","498.69058","4.04552","2.99801","0.02098","204.06717"
"245.50000","4.08976","498.58749","4.04689","2.99937","0.02098","204.02498"
"245.60000","4.09123","498.52649","4.04836","3.00084","0.02099","204.00002"
"245.70000","4.09326","498.72421","4.05037","3.00286","0.02100","204.08093"
"245.80000","4.09479","498.63342","4.05191","3.00440","0.02101","204.04378"
"245.90000","4.09626","498.61539","4.05338","3.00586","0.02102","204.03639"
"246.00000","4.09811","498.71030","4.05522","3.00771","0.02103","204.07524"
"246.10000","4.10000","498.96207","4.05710","3.00959","0.02104","204.17827"
"246.20000","4.10142","498.67920","4.05854","3.01103","0.02104","204.06252"
"246.30000","4.10301","498.70746","4.06012","3.01261","0.02105","204.07408"
"246.40000","4.10494","498.93115","4.06204","3.01453","0.02106","204.16560"
"246.50000","4.10639","498.83575","4.06350","3.01599","0.02107","204.12657"
"246.60000","4.10792","498.64011","4.06504","3.01753","0.02108","204.04651"
"246.70000","4.10992","498.89703","4.06703","3.01951","0.02109","204.15164"
"246.80000","4.11166","498.83340","4.06877","3.02125","0.02110","204.12561"
"246.90000","4.11307","498.72714","4.07018","3.02267","0.02110","204.08212"
"247.00000","4.11461","498.70709","4.07173","3.02421","0.02111","204.07393"
"247.10000","4.11666","498.95813","4.07376","3.02625","0.02112","204.17665"
"247.20000","4.11806","498.84726","4.07517","3.02766","0.02113","204.13129"
"247.30000","4.11954","498.72702","4.07665","3.02914","0.02114","204.08208"
"247.40000","4.12162","499.06470","4.07872","3.03120","0.02115","204.22026"
"247.50000","4.12333","498.91901","4.08044","3.03293","0.02116","204.16064"
"247.60000","4.12471","498.91965","4.08181","3.03430","0.02116","204.16090"
"247.70000","4.12633","498.90390","4.08344","3.03592","0.02117","204.15446"
"247.80000","4.12821","499.06537","4.08530","3.03779","0.02118","204.22054"
"247.90000","4.12973","498.88864","4.08683","3.03932","0.02119","204.14821"
"248.00000","4.13122","498.93781","4.08833","3.04081","0.02120","204.16833"
"248.10000","4.13337","499.18768","4.09047","3.04295","0.02121","204.27058"
"248.20000","4.13491","499.23706","4.09200","3.04449","0.02122","204.29079"
"248.30000","4.13631","499.13605","4.09341","3.04589","0.02123","204.24945"
"248.40000","4.13806","499.12296","4.09516","3.04765","0.02123","204.24409"
"248.50000","4.13994","499.27448","4.09702","3.04951","0.02124","204.30611"
"248.60000","4.14132","499.02051","4.09843","3.05091","0.02125","204.20218"
"248.70000","4.14284","499.10736","4.09994","3.05242","0.02126","204.23772"
"248.80000","4.14508","499.42062","4.10216","3.05465","0.02127","204.36591"
"248.90000","4.14656","499.28516","4.10365","3.05613","0.02128","204.31047"
"249.00000","4.14800","499.27597","4.10508","3.05757","0.02129","204.30672"
"249.10000","4.14976","499.43161","4.10684","3.05933","0.02129","204.37041"
"249.20000","4.15156","499.33362","4.10864","3.06113","0.02130","204.33031"
"249.30000","4.15300","499.39343","4.11008","3.06257","0.02131","204.35478"
"249.40000","4.15456","499.44370","4.11164","3.06413","0.02132","204.37535"
"249.50000","4.15680","499.63062","4.11387","3.06636","0.02133","204.45183"
"249.60000","4.15818","499.45764","4.11526","3.06775","0.02134","204.38106"
"249.70000","4.15959","499.45901","4.11667","3.06916","0.02135","204.38162"
"249.80000","4.16150","499.61536","4.11857","3.07106","0.02136","204.44559"
"249.90000","4.16321","499.63687","4.12028","3.07277","0.02136","204.45439"
"250.00000","4.16464","499.51767","4.12171","3.07420","0.02137","204.40562"
"250.10000","4.16625","499.59485","4.12332","3.07581","0.02138","204.43719"
"250.20000","4.16847","499.85553","4.12553","3.07802","0.02139","204.54387"
"250.30000","4.16983","499.72198","4.12690","3.07938","0.02140","204.48923"
"250.40000","4.17127","499.71481","4.12834","3.08082","0.02141","204.48628"
"250.50000","4.17318","499.91351","4.13023","3.08272","0.02142","204.56760"
"250.60000","4.17483","499.91623","4.13189","3.08438","0.02142","204.56871"
"250.70000","4.17629","499.82672","4.13336","3.08584","0.02143","204.53209"
"250.80000","4.17800","499.98682","4.13505","3.08754","0.02144","204.59760"
"250.90000","4.18008","500.10788","4.13713","3.08961","0.02145","204.64714"
"251.00000","4.18146","499.98248","4.13851","3.09100","0.02146","204.59583"
"251.10000","4.18294","499.95776","4.13999","3.09248","0.02147","204.58571"
"251.20000","4.18501","500.23566","4.14205","3.09453","0.02148","204.69942"
"251.30000","4.18647","500.13214","4.14351","3.09600","0.02148","204.65706"
"251.40000","4.18789","500.02271","4.14494","3.09743","0.02149","204.61227"
