Specimen properties : Specimen label,"3"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.58",mm
Specimen properties : Width,"14.08",mm
Maximum Load : Maximum Load,"937.0",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"34393652619.41980",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"264.80000","4.41144","935.94885","4.32211","3.30157","0.02291","342.24908"
"264.90000","4.41315","936.02209","4.32382","3.30327","0.02292","342.27585"
"265.00000","4.41515","936.19934","4.32581","3.30527","0.02293","342.34067"
"265.10000","4.41652","936.08276","4.32719","3.30664","0.02294","342.29803"
"265.20000","4.41804","936.14386","4.32870","3.30816","0.02295","342.32037"
"265.30000","4.42019","936.34772","4.33085","3.31030","0.02296","342.39493"
"265.40000","4.42169","936.25195","4.33235","3.31180","0.02297","342.35989"
"265.50000","4.42309","936.08771","4.33375","3.31321","0.02297","342.29984"
"265.60000","4.42488","936.32544","4.33553","3.31499","0.02298","342.38678"
"265.70000","4.42678","936.49689","4.33743","3.31689","0.02299","342.44946"
"265.80000","4.42817","936.24939","4.33883","3.31828","0.02300","342.35898"
"265.90000","4.42968","936.20618","4.34034","3.31980","0.02301","342.34317"
"266.00000","4.43196","936.54395","4.34261","3.32207","0.02302","342.46667"
"266.10000","4.43328","936.33429","4.34393","3.32339","0.02303","342.39001"
"266.20000","4.43471","936.26007","4.34537","3.32483","0.02303","342.36288"
"266.30000","4.43659","936.43994","4.34724","3.32670","0.02304","342.42865"
"266.40000","4.43841","936.47437","4.34906","3.32852","0.02305","342.44122"
"266.50000","4.43984","936.47705","4.35049","3.32994","0.02306","342.44223"
"266.60000","4.44138","936.34033","4.35203","3.33149","0.02307","342.39221"
"266.70000","4.44366","936.78033","4.35429","3.33375","0.02308","342.55313"
"266.80000","4.44496","936.55780","4.35560","3.33506","0.02309","342.47174"
"266.90000","4.44641","936.43127","4.35706","3.33651","0.02310","342.42548"
"267.00000","4.44832","936.65942","4.35896","3.33842","0.02311","342.50891"
"267.10000","4.45000","936.61749","4.36065","3.34010","0.02312","342.49356"
"267.20000","4.45146","936.52856","4.36210","3.34156","0.02312","342.46106"
"267.30000","4.45310","936.52417","4.36375","3.34321","0.02313","342.45944"
"267.40000","4.45529","936.84821","4.36592","3.34538","0.02314","342.57794"
"267.50000","4.45658","936.69269","4.36722","3.34667","0.02315","342.52106"
"267.60000","4.45804","936.49945","4.36869","3.34815","0.02316","342.45041"
"267.70000","4.46000","936.77789","4.37063","3.35009","0.02317","342.55222"
"267.80000","4.46167","936.75610","4.37231","3.35177","0.02318","342.54425"
"267.90000","4.46313","936.59528","4.37377","3.35323","0.02319","342.48544"
"268.00000","4.46479","936.72675","4.37543","3.35489","0.02319","342.53354"
"268.10000","4.46690","937.00745","4.37752","3.35698","0.02320","342.63617"
"268.20000","4.46823","936.79510","4.37886","3.35832","0.02321","342.55853"
"268.30000","4.46975","936.59283","4.38039","3.35985","0.02322","342.48456"
"268.40000","4.47178","936.87811","4.38241","3.36186","0.02323","342.58887"
"268.50000","4.47327","936.80676","4.38390","3.36336","0.02324","342.56277"
"268.60000","4.47475","936.72479","4.38539","3.36484","0.02325","342.53281"
"268.70000","4.47657","936.80518","4.38721","3.36667","0.02326","342.56219"
"268.80000","4.47855","936.76306","4.38919","3.36865","0.02327","342.54681"
"268.90000","4.47988","936.69470","4.39052","3.36998","0.02327","342.52182"
"269.00000","4.48143","936.57849","4.39207","3.37153","0.02328","342.47931"
"269.10000","4.48344","936.73120","4.39408","3.37353","0.02329","342.53516"
"269.20000","4.48490","936.60150","4.39554","3.37500","0.02330","342.48773"
"269.30000","4.48638","936.51160","4.39703","3.37648","0.02331","342.45486"
"269.40000","4.48833","936.59607","4.39898","3.37843","0.02332","342.48575"
"269.50000","4.49020","936.66370","4.40084","3.38029","0.02333","342.51047"
"269.60000","4.49153","936.44958","4.40218","3.38163","0.02334","342.43219"
"269.70000","4.49309","936.40576","4.40374","3.38319","0.02334","342.41614"
"269.80000","4.49506","936.54401","4.40571","3.38516","0.02335","342.46671"
"269.90000","4.49652","936.35834","4.40717","3.38663","0.02336","342.39880"
"270.00000","4.49809","936.34186","4.40874","3.38820","0.02337","342.39279"
"270.10000","4.50011","936.54932","4.41075","3.39021","0.02338","342.46866"
"270.20000","4.50175","936.43311","4.41240","3.39185","0.02339","342.42615"
"270.30000","4.50318","936.26855","4.41384","3.39330","0.02340","342.36597"
"270.40000","4.50474","936.15607","4.41540","3.39486","0.02341","342.32486"
"270.50000","4.50681","936.48230","4.41746","3.39692","0.02342","342.44415"
"270.60000","4.50818","936.25421","4.41884","3.39830","0.02342","342.36075"
"270.70000","4.50969","936.02063","4.42036","3.39982","0.02343","342.27533"
"270.80000","4.51181","936.37805","4.42247","3.40192","0.02344","342.40601"
"270.90000","4.51339","936.21088","4.42405","3.40351","0.02345","342.34488"
"271.00000","4.51482","936.04846","4.42549","3.40494","0.02346","342.28549"
"271.10000","4.51657","935.81567","4.42725","3.40670","0.02347","342.20038"
"271.20000","4.51836","935.73138","4.42904","3.40849","0.02348","342.16956"
"271.30000","4.51981","935.38239","4.43050","3.40996","0.02349","342.04193"
"271.40000","4.52140","935.34326","4.43210","3.41155","0.02349","342.02762"
"271.50000","4.52358","935.59454","4.43427","3.41372","0.02351","342.11951"
"271.60000","4.52505","935.37115","4.43575","3.41520","0.02351","342.03781"
"271.70000","4.52646","935.20740","4.43716","3.41662","0.02352","341.97794"
"271.80000","4.52819","935.07721","4.43890","3.41835","0.02353","341.93033"
"271.90000","4.53010","935.15710","4.44081","3.42026","0.02354","341.95956"
"272.00000","4.53149","935.00513","4.44220","3.42166","0.02355","341.90399"
"272.10000","4.53303","934.78949","4.44375","3.42320","0.02356","341.82513"
"272.20000","4.53531","935.11359","4.44602","3.42547","0.02357","341.94363"
"272.30000","4.53670","934.84473","4.44742","3.42687","0.02358","341.84534"
"272.40000","4.53813","934.62476","4.44886","3.42832","0.02358","341.76489"
"272.50000","4.53992","934.65167","4.45064","3.43010","0.02359","341.77472"
"272.60000","4.54165","934.49121","4.45238","3.43183","0.02360","341.71606"
"272.70000","4.54314","934.30121","4.45388","3.43333","0.02361","341.64658"
"272.80000","4.54476","934.15436","4.45551","3.43497","0.02362","341.59286"
"272.90000","4.54691","934.16699","4.45766","3.43711","0.02363","341.59750"
"273.00000","4.54831","933.89954","4.45906","3.43852","0.02364","341.49969"
"273.10000","4.54976","933.77533","4.46052","3.43998","0.02364","341.45428"
"273.20000","4.55170","933.72937","4.46246","3.44192","0.02366","341.43747"
"273.30000","4.55328","933.61597","4.46405","3.44351","0.02366","341.39600"
"273.40000","4.55473","933.28070","4.46551","3.44497","0.02367","341.27341"
"273.50000","4.55642","933.28729","4.46720","3.44665","0.02368","341.27582"
"273.60000","4.55860","933.44879","4.46937","3.44883","0.02369","341.33487"
"273.70000","4.55996","933.13635","4.47075","3.45020","0.02370","341.22061"
"273.80000","4.56142","932.90881","4.47222","3.45167","0.02371","341.13742"
"273.90000","4.56335","932.86230","4.47415","3.45361","0.02372","341.12042"
"274.00000","4.56496","932.67041","4.47577","3.45523","0.02373","341.05023"
"274.10000","4.56641","932.48260","4.47723","3.45668","0.02373","340.98157"
"274.20000","4.56819","932.50110","4.47901","3.45846","0.02374","340.98834"
"274.30000","4.57027","932.60315","4.48108","3.46053","0.02375","341.02563"
"274.40000","4.57156","932.20929","4.48238","3.46184","0.02376","340.88162"
"274.50000","4.57308","931.91235","4.48392","3.46337","0.02377","340.77304"
"274.60000","4.57514","932.22046","4.48597","3.46543","0.02378","340.88571"
"274.70000","4.57662","932.03162","4.48745","3.46691","0.02379","340.81665"
"274.80000","4.57804","931.72919","4.48889","3.46835","0.02380","340.70605"
"274.90000","4.57990","931.71753","4.49075","3.47020","0.02381","340.70181"
"275.00000","4.58191","931.79218","4.49276","3.47221","0.02382","340.72910"
"275.10000","4.58321","931.56604","4.49407","3.47352","0.02382","340.64639"
"275.20000","4.58478","931.36725","4.49564","3.47510","0.02383","340.57370"
"275.30000","4.58678","931.41803","4.49764","3.47710","0.02384","340.59229"
"275.40000","4.58822","931.31989","4.49909","3.47854","0.02385","340.55640"
"275.50000","4.58972","931.05957","4.50060","3.48005","0.02386","340.46121"
"275.60000","4.59169","931.20569","4.50256","3.48202","0.02387","340.51465"
"275.70000","4.59349","931.23938","4.50436","3.48381","0.02388","340.52695"
"275.80000","4.59486","930.91156","4.50574","3.48519","0.02388","340.40707"
"275.90000","4.59645","930.72235","4.50734","3.48680","0.02389","340.33789"
"276.00000","4.59854","931.03564","4.50941","3.48887","0.02390","340.45245"
"276.10000","4.59984","930.76990","4.51073","3.49018","0.02391","340.35529"
"276.20000","4.60131","930.43781","4.51221","3.49167","0.02392","340.23386"
"276.30000","4.60338","930.79175","4.51427","3.49373","0.02393","340.36328"
"276.40000","4.60514","930.63385","4.51604","3.49549","0.02394","340.30554"
"276.50000","4.60650","930.37628","4.51740","3.49686","0.02395","340.21133"
"276.60000","4.60815","930.44183","4.51905","3.49850","0.02396","340.23532"
"276.70000","4.61012","930.37805","4.52103","3.50048","0.02397","340.21201"
"276.80000","4.61150","930.20032","4.52242","3.50187","0.02397","340.14700"
"276.90000","4.61301","930.01025","4.52393","3.50338","0.02398","340.07751"
"277.00000","4.61515","930.30017","4.52606","3.50552","0.02399","340.18350"
"277.10000","4.61674","929.95746","4.52766","3.50711","0.02400","340.05820"
"277.20000","4.61811","929.66461","4.52904","3.50850","0.02401","339.95111"
"277.30000","4.61985","929.69800","4.53078","3.51024","0.02402","339.96332"
"277.40000","4.62183","929.77155","4.53276","3.51222","0.02403","339.99020"
"277.50000","4.62317","929.49103","4.53411","3.51357","0.02403","339.88763"
"277.60000","4.62471","929.33246","4.53566","3.51512","0.02404","339.82965"
"277.70000","4.62685","929.53003","4.53779","3.51724","0.02405","339.90189"
"277.80000","4.62837","929.32104","4.53932","3.51877","0.02406","339.82547"
"277.90000","4.62974","929.10852","4.54070","3.52016","0.02407","339.74777"
"278.00000","4.63156","929.20392","4.54251","3.52197","0.02408","339.78265"
"278.10000","4.63345","929.28522","4.54440","3.52386","0.02409","339.81238"
"278.20000","4.63480","928.72150","4.54577","3.52523","0.02410","339.60623"
"278.30000","4.63637","928.62573","4.54734","3.52680","0.02411","339.57123"
"278.40000","4.63858","928.76630","4.54955","3.52901","0.02412","339.62262"
"278.50000","4.63999","928.54321","4.55097","3.53043","0.02412","339.54105"
"278.60000","4.64142","928.38702","4.55240","3.53186","0.02413","339.48395"
"278.70000","4.64333","928.47253","4.55432","3.53377","0.02414","339.51520"
"278.80000","4.64503","928.29468","4.55603","3.53548","0.02415","339.45016"
"278.90000","4.64644","928.14349","4.55743","3.53689","0.02416","339.39487"
"279.00000","4.64803","928.05621","4.55903","3.53849","0.02417","339.36298"
"279.10000","4.65033","928.30469","4.56132","3.54078","0.02418","339.45383"
"279.20000","4.65164","928.02875","4.56264","3.54210","0.02419","339.35294"
"279.30000","4.65306","927.79791","4.56407","3.54353","0.02419","339.26852"
"279.40000","4.65501","927.91235","4.56602","3.54547","0.02420","339.31036"
"279.50000","4.65670","927.92426","4.56771","3.54716","0.02421","339.31470"
"279.60000","4.65811","927.69049","4.56913","3.54858","0.02422","339.22922"
"279.70000","4.65980","927.63751","4.57082","3.55028","0.02423","339.20987"
"279.80000","4.66191","927.73315","4.57293","3.55239","0.02424","339.24484"
"279.90000","4.66324","927.58148","4.57426","3.55372","0.02425","339.18936"
"280.00000","4.66474","927.43652","4.57576","3.55522","0.02426","339.13635"
"280.10000","4.66674","927.65552","4.57775","3.55721","0.02427","339.21643"
"280.20000","4.66833","927.54120","4.57936","3.55881","0.02427","339.17465"
"280.30000","4.66976","927.27209","4.58079","3.56025","0.02428","339.07623"
"280.40000","4.67152","927.38208","4.58255","3.56201","0.02429","339.11646"
"280.50000","4.67358","927.55676","4.58460","3.56406","0.02430","339.18033"
"280.60000","4.67484","927.19012","4.58588","3.56534","0.02431","339.04626"
"280.70000","4.67637","927.20239","4.58741","3.56687","0.02432","339.05075"
"280.80000","4.67843","927.38245","4.58946","3.56891","0.02433","339.11658"
"280.90000","4.67996","927.22009","4.59099","3.57045","0.02434","339.05722"
"281.00000","4.68141","927.20648","4.59245","3.57190","0.02434","339.05225"
"281.10000","4.68321","927.14551","4.59425","3.57371","0.02435","339.02994"
"281.20000","4.68522","927.44141","4.59625","3.57571","0.02436","339.13815"
"281.30000","4.68652","927.19244","4.59756","3.57702","0.02437","339.04712"
"281.40000","4.68807","927.05627","4.59912","3.57857","0.02438","338.99731"
"281.50000","4.69010","927.34528","4.60113","3.58059","0.02439","339.10300"
"281.60000","4.69156","927.22375","4.60260","3.58205","0.02440","339.05856"
"281.70000","4.69305","927.06854","4.60410","3.58355","0.02441","339.00180"
"281.80000","4.69502","927.27411","4.60606","3.58551","0.02442","339.07697"
"281.90000","4.69683","927.38141","4.60786","3.58732","0.02443","339.11621"
"282.00000","4.69816","927.04694","4.60920","3.58866","0.02443","338.99390"
"282.10000","4.69975","927.09528","4.61079","3.59025","0.02444","339.01157"
"282.20000","4.70181","927.33008","4.61285","3.59230","0.02445","339.09744"
"282.30000","4.70326","927.04346","4.61430","3.59376","0.02446","338.99265"
"282.40000","4.70472","926.96149","4.61577","3.59522","0.02447","338.96265"
"282.50000","4.70676","927.26312","4.61779","3.59725","0.02448","339.07297"
"282.60000","4.70841","927.06207","4.61945","3.59891","0.02449","338.99945"
"282.70000","4.70983","927.06659","4.62087","3.60033","0.02449","339.00110"
"282.80000","4.71148","927.00787","4.62253","3.60199","0.02450","338.97961"
"282.90000","4.71346","927.17847","4.62449","3.60395","0.02451","339.04199"
"283.00000","4.71488","926.89215","4.62593","3.60539","0.02452","338.93732"
"283.10000","4.71638","926.75134","4.62743","3.60689","0.02453","338.88580"
"283.20000","4.71851","927.23621","4.62955","3.60900","0.02454","339.06311"
"283.30000","4.72007","927.10229","4.63111","3.61057","0.02455","339.01416"
"283.40000","4.72147","926.90979","4.63252","3.61198","0.02456","338.94376"
"283.50000","4.72318","926.99005","4.63423","3.61368","0.02457","338.97311"
"283.60000","4.72506","926.96808","4.63611","3.61556","0.02458","338.96506"
"283.70000","4.72650","926.93268","4.63755","3.61700","0.02458","338.95212"
"283.80000","4.72801","926.78864","4.63907","3.61852","0.02459","338.89944"
"283.90000","4.73022","927.12518","4.64126","3.62072","0.02460","339.02252"
"284.00000","4.73173","926.84515","4.64278","3.62224","0.02461","338.92010"
"284.10000","4.73312","926.68951","4.64418","3.62363","0.02462","338.86319"
"284.20000","4.73484","926.71521","4.64590","3.62535","0.02463","338.87259"
"284.30000","4.73664","926.80194","4.64769","3.62715","0.02464","338.90433"
"284.40000","4.73813","926.67371","4.64919","3.62864","0.02464","338.85742"
"284.50000","4.73975","926.56726","4.65081","3.63027","0.02465","338.81851"
"284.60000","4.74195","926.90417","4.65300","3.63245","0.02467","338.94171"
"284.70000","4.74333","926.64783","4.65439","3.63384","0.02467","338.84796"
"284.80000","4.74475","926.35156","4.65583","3.63528","0.02468","338.73962"
"284.90000","4.74657","926.53192","4.65764","3.63710","0.02469","338.80557"
"285.00000","4.74840","926.52075","4.65946","3.63892","0.02470","338.80148"
"285.10000","4.74977","926.35992","4.66084","3.64030","0.02471","338.74268"
"285.20000","4.75140","926.26147","4.66248","3.64194","0.02472","338.70670"
"285.30000","4.75359","926.56500","4.66466","3.64411","0.02473","338.81769"
"285.40000","4.75499","926.36420","4.66606","3.64552","0.02473","338.74423"
"285.50000","4.75648","926.25061","4.66755","3.64701","0.02474","338.70270"
"285.60000","4.75835","926.22778","4.66943","3.64888","0.02475","338.69437"
"285.70000","4.75992","926.21252","4.67100","3.65045","0.02476","338.68878"
"285.80000","4.76144","926.05194","4.67252","3.65198","0.02477","338.63007"
"285.90000","4.76318","926.00464","4.67427","3.65372","0.02478","338.61276"
"286.00000","4.76525","926.17542","4.67633","3.65578","0.02479","338.67520"
"286.10000","4.76662","925.84241","4.67772","3.65717","0.02480","338.55344"
"286.20000","4.76804","925.75586","4.67914","3.65860","0.02480","338.52179"
"286.30000","4.77001","925.91187","4.68110","3.66056","0.02481","338.57883"
"286.40000","4.77164","925.82361","4.68273","3.66219","0.02482","338.54657"
"286.50000","4.77308","925.67401","4.68418","3.66364","0.02483","338.49185"
"286.60000","4.77486","925.68744","4.68596","3.66542","0.02484","338.49677"
"286.70000","4.77692","925.86523","4.68802","3.66747","0.02485","338.56180"
"286.80000","4.77827","925.57080","4.68937","3.66883","0.02486","338.45413"
