Specimen properties : Specimen label,"2"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.64",mm
Specimen properties : Width,"14.01",mm
Maximum Load : Maximum Load,"812.8",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"32923634488.61430",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"203.50000","3.38973","793.71863","3.34388","2.28589","0.01796","284.19485"
"203.60000","3.39117","793.55237","3.34532","2.28733","0.01797","284.13531"
"203.70000","3.39269","793.62115","3.34684","2.28885","0.01797","284.15994"
"203.80000","3.39489","793.90704","3.34903","2.29104","0.01799","284.26233"
"203.90000","3.39637","793.91699","3.35051","2.29252","0.01799","284.26587"
"204.00000","3.39774","793.83160","3.35188","2.29389","0.01800","284.23532"
"204.10000","3.39954","794.00714","3.35367","2.29568","0.01801","284.29816"
"204.20000","3.40141","794.07263","3.35554","2.29755","0.01802","284.32162"
"204.30000","3.40281","793.98883","3.35694","2.29895","0.01803","284.29160"
"204.40000","3.40434","794.01239","3.35847","2.30048","0.01804","284.30005"
"204.50000","3.40658","794.42487","3.36069","2.30270","0.01805","284.44772"
"204.60000","3.40802","794.32318","3.36214","2.30415","0.01806","284.41132"
"204.70000","3.40941","794.15961","3.36354","2.30555","0.01806","284.35275"
"204.80000","3.41126","794.59259","3.36537","2.30738","0.01807","284.50778"
"204.90000","3.41303","794.56067","3.36714","2.30915","0.01808","284.49637"
"205.00000","3.41446","794.47522","3.36858","2.31059","0.01809","284.46576"
"205.10000","3.41608","794.41882","3.37020","2.31221","0.01810","284.44556"
"205.20000","3.41824","794.88928","3.37233","2.31434","0.01811","284.61401"
"205.30000","3.41965","794.77795","3.37375","2.31576","0.01812","284.57416"
"205.40000","3.42109","794.69495","3.37519","2.31720","0.01813","284.54443"
"205.50000","3.42306","795.00128","3.37715","2.31916","0.01814","284.65411"
"205.60000","3.42468","794.91742","3.37877","2.32078","0.01815","284.62408"
"205.70000","3.42606","794.80420","3.38016","2.32217","0.01815","284.58356"
"205.80000","3.42772","794.84454","3.38182","2.32383","0.01816","284.59799"
"205.90000","3.42995","795.33521","3.38402","2.32603","0.01817","284.77368"
"206.00000","3.43131","795.09058","3.38540","2.32741","0.01818","284.68610"
"206.10000","3.43275","795.11224","3.38684","2.32885","0.01819","284.69385"
"206.20000","3.43470","795.21967","3.38879","2.33080","0.01820","284.73230"
"206.30000","3.43628","795.36682","3.39036","2.33237","0.01821","284.78500"
"206.40000","3.43772","795.23212","3.39181","2.33382","0.01822","284.73676"
"206.50000","3.43947","795.35358","3.39355","2.33556","0.01822","284.78027"
"206.60000","3.44153","795.66016","3.39559","2.33760","0.01824","284.89005"
"206.70000","3.44291","795.48627","3.39698","2.33899","0.01824","284.82776"
"206.80000","3.44437","795.45068","3.39844","2.34045","0.01825","284.81503"
"206.90000","3.44646","795.78461","3.40051","2.34252","0.01826","284.93460"
"207.00000","3.44794","795.64227","3.40201","2.34402","0.01827","284.88364"
"207.10000","3.44939","795.61652","3.40346","2.34547","0.01828","284.87442"
"207.20000","3.45118","795.85248","3.40523","2.34724","0.01829","284.95889"
"207.30000","3.45318","796.05200","3.40723","2.34924","0.01830","285.03033"
"207.40000","3.45453","795.87933","3.40858","2.35059","0.01831","284.96851"
"207.50000","3.45604","795.93744","3.41009","2.35210","0.01831","284.98932"
"207.60000","3.45818","796.26813","3.41222","2.35423","0.01832","285.10773"
"207.70000","3.45958","796.10236","3.41363","2.35564","0.01833","285.04837"
"207.80000","3.46100","796.04547","3.41504","2.35705","0.01834","285.02798"
"207.90000","3.46297","796.19678","3.41701","2.35902","0.01835","285.08218"
"208.00000","3.46481","796.43231","3.41884","2.36085","0.01836","285.16650"
"208.10000","3.46617","796.36218","3.42020","2.36221","0.01837","285.14139"
"208.20000","3.46777","796.32953","3.42181","2.36382","0.01838","285.12970"
"208.30000","3.46983","796.60590","3.42385","2.36586","0.01839","285.22867"
"208.40000","3.47121","796.44757","3.42524","2.36725","0.01839","285.17197"
"208.50000","3.47268","796.42328","3.42671","2.36872","0.01840","285.16327"
"208.60000","3.47471","796.69666","3.42873","2.37074","0.01841","285.26117"
"208.70000","3.47651","796.78058","3.43053","2.37254","0.01842","285.29120"
"208.80000","3.47779","796.57202","3.43181","2.37382","0.01843","285.21652"
"208.90000","3.47943","796.71796","3.43345","2.37546","0.01844","285.26877"
"209.00000","3.48150","796.93652","3.43551","2.37752","0.01845","285.34705"
"209.10000","3.48286","796.81055","3.43688","2.37889","0.01846","285.30194"
"209.20000","3.48435","796.70306","3.43836","2.38037","0.01847","285.26346"
"209.30000","3.48645","796.97327","3.44045","2.38246","0.01848","285.36020"
"209.40000","3.48806","796.98804","3.44206","2.38407","0.01849","285.36548"
"209.50000","3.48943","796.93292","3.44343","2.38544","0.01849","285.34576"
"209.60000","3.49114","797.04041","3.44515","2.38716","0.01850","285.38425"
"209.70000","3.49314","797.35394","3.44713","2.38914","0.01851","285.49649"
"209.80000","3.49452","797.18231","3.44852","2.39053","0.01852","285.43506"
"209.90000","3.49598","797.17059","3.44997","2.39198","0.01853","285.43085"
"210.00000","3.49822","797.51947","3.45220","2.39421","0.01854","285.55576"
"210.10000","3.49966","797.43445","3.45364","2.39565","0.01855","285.52533"
"210.20000","3.50106","797.29834","3.45505","2.39706","0.01855","285.47659"
"210.30000","3.50284","797.44843","3.45682","2.39883","0.01856","285.53033"
"210.40000","3.50478","797.69354","3.45875","2.40076","0.01857","285.61810"
"210.50000","3.50618","797.67462","3.46016","2.40217","0.01858","285.61133"
"210.60000","3.50767","797.61676","3.46165","2.40366","0.01859","285.59061"
"210.70000","3.50995","798.09094","3.46391","2.40592","0.01860","285.76038"
"210.80000","3.51133","797.84698","3.46530","2.40731","0.01861","285.67303"
"210.90000","3.51274","797.79236","3.46671","2.40872","0.01862","285.65347"
"211.00000","3.51456","797.89636","3.46852","2.41053","0.01863","285.69070"
"211.10000","3.51636","798.03436","3.47032","2.41233","0.01864","285.74014"
"211.20000","3.51781","797.95917","3.47177","2.41378","0.01864","285.71320"
"211.30000","3.51938","797.94952","3.47335","2.41536","0.01865","285.70975"
"211.40000","3.52165","798.46930","3.47559","2.41760","0.01867","285.89587"
"211.50000","3.52294","798.31287","3.47689","2.41890","0.01867","285.83984"
"211.60000","3.52438","798.28857","3.47833","2.42034","0.01868","285.83115"
"211.70000","3.52626","798.38123","3.48020","2.42221","0.01869","285.86432"
"211.80000","3.52803","798.56207","3.48197","2.42398","0.01870","285.92908"
"211.90000","3.52948","798.51355","3.48342","2.42543","0.01871","285.91171"
"212.00000","3.53108","798.52429","3.48502","2.42703","0.01872","285.91556"
"212.10000","3.53325","798.86938","3.48717","2.42918","0.01873","286.03912"
"212.20000","3.53458","798.71222","3.48851","2.43052","0.01873","285.98285"
"212.30000","3.53607","798.76697","3.49000","2.43201","0.01874","286.00244"
"212.40000","3.53804","799.05682","3.49196","2.43397","0.01875","286.10623"
"212.50000","3.53963","799.12439","3.49354","2.43555","0.01876","286.13043"
"212.60000","3.54110","798.95306","3.49502","2.43703","0.01877","286.06906"
"212.70000","3.54280","799.11267","3.49672","2.43873","0.01878","286.12622"
"212.80000","3.54492","799.48383","3.49881","2.44082","0.01879","286.25912"
"212.90000","3.54623","799.26697","3.50014","2.44215","0.01880","286.18146"
"213.00000","3.54775","799.30695","3.50165","2.44366","0.01881","286.19577"
"213.10000","3.54973","799.46204","3.50363","2.44564","0.01882","286.25131"
"213.20000","3.55125","799.47028","3.50514","2.44715","0.01882","286.25427"
"213.30000","3.55273","799.41919","3.50663","2.44864","0.01883","286.23596"
"213.40000","3.55453","799.63727","3.50842","2.45043","0.01884","286.31406"
"213.50000","3.55656","799.88904","3.51044","2.45245","0.01885","286.40421"
"213.60000","3.55790","799.71503","3.51178","2.45379","0.01886","286.34189"
"213.70000","3.55940","799.80011","3.51329","2.45530","0.01887","286.37238"
"213.80000","3.56138","799.95197","3.51525","2.45726","0.01888","286.42673"
"213.90000","3.56287","799.85846","3.51675","2.45876","0.01889","286.39325"
"214.00000","3.56440","799.76477","3.51828","2.46029","0.01889","286.35971"
"214.10000","3.56635","800.12988","3.52022","2.46223","0.01890","286.49045"
"214.20000","3.56814","800.22021","3.52200","2.46401","0.01891","286.52280"
"214.30000","3.56953","800.08197","3.52340","2.46541","0.01892","286.47330"
"214.40000","3.57104","800.13507","3.52491","2.46692","0.01893","286.49231"
"214.50000","3.57312","800.36285","3.52698","2.46899","0.01894","286.57385"
"214.60000","3.57454","800.24048","3.52841","2.47042","0.01895","286.53003"
"214.70000","3.57603","800.22693","3.52989","2.47190","0.01896","286.52518"
"214.80000","3.57804","800.46515","3.53190","2.47391","0.01897","286.61047"
"214.90000","3.57975","800.52167","3.53360","2.47561","0.01898","286.63071"
"215.00000","3.58117","800.43182","3.53503","2.47704","0.01898","286.59854"
"215.10000","3.58284","800.45758","3.53669","2.47870","0.01899","286.60779"
"215.20000","3.58472","800.68262","3.53856","2.48057","0.01900","286.68835"
"215.30000","3.58614","800.58929","3.53999","2.48200","0.01901","286.65494"
"215.40000","3.58770","800.40100","3.54156","2.48357","0.01902","286.58752"
"215.50000","3.58985","800.95294","3.54369","2.48570","0.01903","286.78513"
"215.60000","3.59141","800.81195","3.54525","2.48726","0.01904","286.73465"
"215.70000","3.59281","800.62921","3.54666","2.48867","0.01905","286.66922"
"215.80000","3.59445","800.57501","3.54830","2.49031","0.01906","286.64981"
"215.90000","3.59646","800.98547","3.55029","2.49230","0.01907","286.79678"
"216.00000","3.59785","800.80585","3.55169","2.49370","0.01907","286.73248"
"216.10000","3.59932","800.75507","3.55317","2.49518","0.01908","286.71429"
"216.20000","3.60158","801.24194","3.55540","2.49741","0.01909","286.88861"
"216.30000","3.60306","801.00623","3.55689","2.49890","0.01910","286.80423"
"216.40000","3.60447","800.89746","3.55831","2.50032","0.01911","286.76529"
"216.50000","3.60620","801.13037","3.56002","2.50203","0.01912","286.84866"
"216.60000","3.60801","801.15369","3.56184","2.50385","0.01913","286.85703"
"216.70000","3.60950","801.09735","3.56333","2.50534","0.01914","286.83685"
"216.80000","3.61106","801.09735","3.56488","2.50689","0.01914","286.83685"
"216.90000","3.61324","801.46948","3.56705","2.50906","0.01916","286.97009"
"217.00000","3.61466","801.37000","3.56848","2.51049","0.01916","286.93448"
"217.10000","3.61610","801.29431","3.56992","2.51193","0.01917","286.90738"
"217.20000","3.61795","801.31793","3.57177","2.51378","0.01918","286.91583"
"217.30000","3.61966","801.55109","3.57347","2.51548","0.01919","286.99930"
"217.40000","3.62108","801.39337","3.57490","2.51691","0.01920","286.94284"
"217.50000","3.62268","801.43463","3.57649","2.51850","0.01921","286.95761"
"217.60000","3.62493","801.84424","3.57873","2.52074","0.01922","287.10428"
"217.70000","3.62632","801.64484","3.58013","2.52214","0.01923","287.03287"
"217.80000","3.62775","801.57288","3.58156","2.52357","0.01923","287.00711"
"217.90000","3.62963","801.66357","3.58343","2.52544","0.01924","287.03958"
"218.00000","3.63131","801.61652","3.58511","2.52712","0.01925","287.02274"
"218.10000","3.63275","801.59979","3.58655","2.52856","0.01926","287.01675"
"218.20000","3.63442","801.56879","3.58823","2.53024","0.01927","287.00565"
"218.30000","3.63661","802.01801","3.59040","2.53241","0.01928","287.16650"
"218.40000","3.63792","801.67316","3.59172","2.53373","0.01929","287.04303"
"218.50000","3.63938","801.67188","3.59318","2.53519","0.01930","287.04257"
"218.60000","3.64140","801.86285","3.59520","2.53721","0.01931","287.11093"
"218.70000","3.64298","801.87646","3.59677","2.53878","0.01932","287.11581"
"218.80000","3.64440","801.66925","3.59820","2.54021","0.01932","287.04163"
"218.90000","3.64614","801.75708","3.59993","2.54194","0.01933","287.07306"
"219.00000","3.64828","802.16071","3.60206","2.54407","0.01934","287.21759"
"219.10000","3.64957","801.86713","3.60336","2.54537","0.01935","287.11246"
"219.20000","3.65108","801.87439","3.60487","2.54688","0.01936","287.11508"
"219.30000","3.65309","802.13416","3.60687","2.54888","0.01937","287.20807"
"219.40000","3.65458","802.03815","3.60837","2.55038","0.01938","287.17371"
"219.50000","3.65607","801.97797","3.60986","2.55187","0.01939","287.15216"
"219.60000","3.65792","802.01477","3.61171","2.55372","0.01940","287.16534"
"219.70000","3.65986","802.22601","3.61363","2.55564","0.01941","287.24097"
"219.80000","3.66122","802.13239","3.61500","2.55701","0.01941","287.20746"
"219.90000","3.66274","802.02148","3.61653","2.55854","0.01942","287.16772"
"220.00000","3.66486","802.23798","3.61864","2.56065","0.01943","287.24524"
"220.10000","3.66621","801.99884","3.61999","2.56200","0.01944","287.15964"
"220.20000","3.66765","801.99847","3.62144","2.56345","0.01945","287.15948"
"220.30000","3.66962","802.10638","3.62340","2.56541","0.01946","287.19812"
"220.40000","3.67152","802.21167","3.62530","2.56731","0.01947","287.23584"
"220.50000","3.67284","801.95557","3.62663","2.56864","0.01948","287.14413"
"220.60000","3.67444","802.05249","3.62822","2.57023","0.01948","287.17883"
"220.70000","3.67646","802.24274","3.63023","2.57224","0.01950","287.24695"
"220.80000","3.67785","802.09308","3.63163","2.57364","0.01950","287.19336"
"220.90000","3.67931","802.12354","3.63310","2.57511","0.01951","287.20428"
"221.00000","3.68137","802.30200","3.63515","2.57716","0.01952","287.26819"
"221.10000","3.68311","802.29358","3.63688","2.57889","0.01953","287.26517"
"221.20000","3.68446","802.22498","3.63824","2.58025","0.01954","287.24060"
"221.30000","3.68612","802.31384","3.63990","2.58191","0.01955","287.27243"
"221.40000","3.68819","802.40948","3.64196","2.58397","0.01956","287.30667"
"221.50000","3.68952","802.17950","3.64330","2.58531","0.01957","287.22430"
"221.60000","3.69102","802.11584","3.64480","2.58681","0.01957","287.20151"
"221.70000","3.69309","802.39337","3.64686","2.58887","0.01958","287.30090"
"221.80000","3.69473","802.36688","3.64851","2.59052","0.01959","287.29141"
"221.90000","3.69610","802.17188","3.64988","2.59189","0.01960","287.22159"
"222.00000","3.69783","802.20642","3.65160","2.59361","0.01961","287.23395"
"222.10000","3.69983","802.49097","3.65360","2.59561","0.01962","287.33585"
"222.20000","3.70116","802.25439","3.65493","2.59694","0.01963","287.25113"
"222.30000","3.70266","802.15845","3.65644","2.59845","0.01964","287.21677"
"222.40000","3.70486","802.48480","3.65863","2.60064","0.01965","287.33362"
"222.50000","3.70636","802.42798","3.66013","2.60214","0.01966","287.31329"
"222.60000","3.70775","802.25330","3.66152","2.60353","0.01966","287.25073"
"222.70000","3.70958","802.41504","3.66335","2.60536","0.01967","287.30865"
"222.80000","3.71141","802.43756","3.66517","2.60718","0.01968","287.31671"
"222.90000","3.71278","802.29852","3.66655","2.60856","0.01969","287.26694"
"223.00000","3.71433","802.25214","3.66811","2.61012","0.01970","287.25034"
"223.10000","3.71662","802.56097","3.67039","2.61240","0.01971","287.36090"
"223.20000","3.71802","802.32751","3.67179","2.61380","0.01972","287.27731"
"223.30000","3.71938","802.15009","3.67316","2.61517","0.01973","287.21378"
"223.40000","3.72123","802.48804","3.67500","2.61701","0.01974","287.33478"
"223.50000","3.72307","802.55737","3.67684","2.61885","0.01975","287.35962"
"223.60000","3.72445","802.36383","3.67822","2.62023","0.01975","287.29031"
"223.70000","3.72606","802.17633","3.67984","2.62185","0.01976","287.22318"
"223.80000","3.72824","802.57953","3.68201","2.62402","0.01977","287.36755"
"223.90000","3.72961","802.40674","3.68338","2.62539","0.01978","287.30566"
"224.00000","3.73105","802.29480","3.68483","2.62684","0.01979","287.26559"
"224.10000","3.73300","802.55072","3.68676","2.62877","0.01980","287.35724"
"224.20000","3.73470","802.47925","3.68847","2.63048","0.01981","287.33163"
"224.30000","3.73611","802.30560","3.68988","2.63189","0.01982","287.26947"
"224.40000","3.73775","802.40619","3.69152","2.63353","0.01982","287.30548"
"224.50000","3.73996","802.73199","3.69372","2.63573","0.01984","287.42215"
"224.60000","3.74122","802.42035","3.69499","2.63700","0.01984","287.31055"
"224.70000","3.74270","802.48828","3.69646","2.63847","0.01985","287.33487"
"224.80000","3.74470","802.51416","3.69847","2.64048","0.01986","287.34415"
"224.90000","3.74634","802.47058","3.70010","2.64211","0.01987","287.32855"
"225.00000","3.74777","802.39380","3.70154","2.64355","0.01988","287.30106"
"225.10000","3.74946","802.41235","3.70323","2.64524","0.01989","287.30768"
"225.20000","3.75161","802.88092","3.70536","2.64737","0.01990","287.47546"
"225.30000","3.75288","802.53882","3.70664","2.64865","0.01991","287.35297"
"225.40000","3.75438","802.31903","3.70815","2.65016","0.01991","287.27426"
"225.50000","3.75639","802.63690","3.71015","2.65216","0.01992","287.38809"
