Specimen properties : Specimen label,"8"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.89",mm
Specimen properties : Width,"14.06",mm
Maximum Load : Maximum Load,"401.2",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"14863441130.98280",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"97.60000","1.62427","357.95792","1.62621","0.54205","0.00920","114.98804"
"97.70000","1.62637","358.20169","1.62829","0.54414","0.00922","115.06635"
"97.80000","1.62782","358.35104","1.62973","0.54558","0.00922","115.11433"
"97.90000","1.62930","358.42273","1.63121","0.54705","0.00923","115.13736"
"98.00000","1.63110","358.63718","1.63300","0.54884","0.00924","115.20625"
"98.10000","1.63308","358.98996","1.63495","0.55080","0.00925","115.31957"
"98.20000","1.63442","358.99084","1.63629","0.55213","0.00926","115.31985"
"98.30000","1.63595","359.12259","1.63782","0.55366","0.00927","115.36217"
"98.40000","1.63806","359.45856","1.63991","0.55575","0.00928","115.47010"
"98.50000","1.63949","359.57996","1.64132","0.55717","0.00929","115.50910"
"98.60000","1.64091","359.66010","1.64274","0.55859","0.00930","115.53484"
"98.70000","1.64288","360.03616","1.64468","0.56053","0.00931","115.65565"
"98.80000","1.64469","360.29178","1.64648","0.56233","0.00932","115.73776"
"98.90000","1.64606","360.35992","1.64784","0.56369","0.00933","115.75965"
"99.00000","1.64768","360.57172","1.64946","0.56530","0.00934","115.82769"
"99.10000","1.64973","360.87930","1.65148","0.56732","0.00935","115.92649"
"99.20000","1.65108","360.93689","1.65283","0.56867","0.00935","115.94499"
"99.30000","1.65256","361.05997","1.65430","0.57015","0.00936","115.98453"
"99.40000","1.65458","361.30637","1.65630","0.57215","0.00937","116.06368"
"99.50000","1.65638","361.43500","1.65810","0.57394","0.00938","116.10500"
"99.60000","1.65769","361.68057","1.65939","0.57524","0.00939","116.18389"
"99.70000","1.65933","361.84253","1.66102","0.57686","0.00940","116.23592"
"99.80000","1.66136","362.16776","1.66303","0.57888","0.00941","116.34039"
"99.90000","1.66275","362.20700","1.66442","0.58026","0.00942","116.35300"
"100.00000","1.66425","362.32581","1.66590","0.58175","0.00943","116.39116"
"100.10000","1.66635","362.65128","1.66799","0.58383","0.00944","116.49571"
"100.20000","1.66795","362.74576","1.66958","0.58543","0.00945","116.52606"
"100.30000","1.66933","362.82141","1.67096","0.58680","0.00946","116.55036"
"100.40000","1.67106","363.02859","1.67267","0.58852","0.00947","116.61692"
"100.50000","1.67302","363.25317","1.67462","0.59047","0.00948","116.68906"
"100.60000","1.67441","363.22781","1.67601","0.59186","0.00949","116.68092"
"100.70000","1.67589","363.42148","1.67748","0.59333","0.00949","116.74313"
"100.80000","1.67814","363.74951","1.67970","0.59555","0.00951","116.84850"
"100.90000","1.67955","363.70105","1.68112","0.59697","0.00951","116.83293"
"101.00000","1.68097","363.68121","1.68255","0.59839","0.00952","116.82656"
"101.10000","1.68275","363.89862","1.68431","0.60015","0.00953","116.89640"
"101.20000","1.68465","364.05420","1.68619","0.60204","0.00954","116.94637"
"101.30000","1.68608","364.06644","1.68762","0.60347","0.00955","116.95031"
"101.40000","1.68757","364.17865","1.68911","0.60495","0.00956","116.98635"
"101.50000","1.68984","364.60422","1.69135","0.60720","0.00957","117.12306"
"101.60000","1.69121","364.55377","1.69273","0.60857","0.00958","117.10686"
"101.70000","1.69261","364.54825","1.69413","0.60998","0.00959","117.10508"
"101.80000","1.69446","364.84717","1.69596","0.61180","0.00960","117.20110"
"101.90000","1.69625","364.77527","1.69775","0.61360","0.00961","117.17801"
"102.00000","1.69769","364.93143","1.69918","0.61503","0.00962","117.22817"
"102.10000","1.69928","364.91769","1.70077","0.61662","0.00963","117.22376"
"102.20000","1.70152","365.31409","1.70298","0.61883","0.00964","117.35110"
"102.30000","1.70284","365.23593","1.70431","0.62016","0.00965","117.32599"
"102.40000","1.70428","365.29443","1.70574","0.62159","0.00965","117.34478"
"102.50000","1.70618","365.42444","1.70764","0.62349","0.00966","117.38654"
"102.60000","1.70793","365.63239","1.70938","0.62523","0.00967","117.45335"
"102.70000","1.70938","365.62329","1.71083","0.62668","0.00968","117.45042"
"102.80000","1.71097","365.67490","1.71241","0.62826","0.00969","117.46700"
"102.90000","1.71315","366.04498","1.71457","0.63042","0.00970","117.58588"
"103.00000","1.71447","365.96570","1.71590","0.63174","0.00971","117.56042"
"103.10000","1.71599","366.11346","1.71741","0.63325","0.00972","117.60788"
"103.20000","1.71796","366.22525","1.71937","0.63522","0.00973","117.64379"
"103.30000","1.71950","366.26471","1.72090","0.63675","0.00974","117.65646"
"103.40000","1.72100","366.29672","1.72240","0.63825","0.00975","117.66675"
"103.50000","1.72273","366.55457","1.72411","0.63996","0.00976","117.74958"
"103.60000","1.72483","366.80380","1.72620","0.64205","0.00977","117.82964"
"103.70000","1.72614","366.69464","1.72752","0.64336","0.00978","117.79457"
"103.80000","1.72765","366.94562","1.72901","0.64486","0.00979","117.87520"
"103.90000","1.72960","367.19766","1.73095","0.64680","0.00980","117.95616"
"104.00000","1.73113","367.27933","1.73247","0.64832","0.00981","117.98240"
"104.10000","1.73263","367.26865","1.73397","0.64982","0.00981","117.97897"
"104.20000","1.73445","367.39151","1.73578","0.65163","0.00982","118.01843"
"104.30000","1.73645","367.71454","1.73776","0.65361","0.00984","118.12220"
"104.40000","1.73776","367.71252","1.73908","0.65492","0.00984","118.12155"
"104.50000","1.73930","367.79941","1.74061","0.65645","0.00985","118.14946"
"104.60000","1.74126","368.18631","1.74254","0.65839","0.00986","118.27375"
"104.70000","1.74276","368.21292","1.74404","0.65988","0.00987","118.28230"
"104.80000","1.74431","368.39352","1.74558","0.66143","0.00988","118.34031"
"104.90000","1.74622","368.55917","1.74747","0.66332","0.00989","118.39352"
"105.00000","1.74802","368.95013","1.74926","0.66510","0.00990","118.51911"
"105.10000","1.74943","368.83783","1.75067","0.66652","0.00991","118.48304"
"105.20000","1.75096","369.07214","1.75218","0.66803","0.00992","118.55831"
"105.30000","1.75304","369.37228","1.75425","0.67009","0.00993","118.65472"
"105.40000","1.75442","369.26157","1.75564","0.67148","0.00994","118.61916"
"105.50000","1.75592","369.51141","1.75712","0.67296","0.00994","118.69942"
"105.60000","1.75796","369.75806","1.75915","0.67499","0.00996","118.77865"
"105.70000","1.75965","369.98227","1.76082","0.67666","0.00997","118.85067"
"105.80000","1.76109","369.97882","1.76225","0.67810","0.00997","118.84956"
"105.90000","1.76276","370.16452","1.76391","0.67976","0.00998","118.90922"
"106.00000","1.76458","370.59326","1.76571","0.68156","0.00999","119.04694"
"106.10000","1.76605","370.58960","1.76718","0.68302","0.01000","119.04577"
"106.20000","1.76762","370.71301","1.76874","0.68459","0.01001","119.08541"
"106.30000","1.76976","371.01782","1.77086","0.68671","0.01002","119.18333"
"106.40000","1.77130","371.30585","1.77238","0.68823","0.01003","119.27585"
"106.50000","1.77270","371.30505","1.77378","0.68963","0.01004","119.27560"
"106.60000","1.77436","371.50784","1.77543","0.69127","0.01005","119.34074"
"106.70000","1.77633","371.82913","1.77738","0.69322","0.01006","119.44395"
"106.80000","1.77775","371.85312","1.77880","0.69464","0.01007","119.45165"
"106.90000","1.77924","371.97720","1.78028","0.69612","0.01008","119.49151"
"107.00000","1.78146","372.26440","1.78248","0.69833","0.01009","119.58377"
"107.10000","1.78294","372.39297","1.78396","0.69980","0.01010","119.62507"
"107.20000","1.78436","372.41788","1.78537","0.70122","0.01010","119.63307"
"107.30000","1.78611","372.74512","1.78710","0.70294","0.01011","119.73819"
"107.40000","1.78787","372.91235","1.78885","0.70470","0.01012","119.79191"
"107.50000","1.78937","372.99182","1.79034","0.70619","0.01013","119.81744"
"107.60000","1.79092","372.99341","1.79190","0.70775","0.01014","119.81795"
"107.70000","1.79313","373.49966","1.79407","0.70992","0.01015","119.98058"
"107.80000","1.79456","373.48904","1.79550","0.71135","0.01016","119.97717"
"107.90000","1.79599","373.54578","1.79693","0.71278","0.01017","119.99539"
"108.00000","1.79787","373.80807","1.79879","0.71464","0.01018","120.07965"
"108.10000","1.79953","373.87201","1.80045","0.71630","0.01019","120.10018"
"108.20000","1.80098","373.92203","1.80190","0.71774","0.01020","120.11625"
"108.30000","1.80259","374.11145","1.80349","0.71934","0.01021","120.17710"
"108.40000","1.80486","374.47729","1.80573","0.72158","0.01022","120.29462"
"108.50000","1.80620","374.41803","1.80708","0.72293","0.01023","120.27558"
"108.60000","1.80764","374.49979","1.80852","0.72437","0.01024","120.30185"
"108.70000","1.80953","374.71127","1.81039","0.72624","0.01025","120.36978"
"108.80000","1.81121","374.82870","1.81207","0.72792","0.01026","120.40751"
"108.90000","1.81266","374.91718","1.81351","0.72935","0.01026","120.43593"
"109.00000","1.81435","374.85291","1.81520","0.73105","0.01027","120.41528"
"109.10000","1.81651","375.20264","1.81734","0.73319","0.01029","120.52763"
"109.20000","1.81780","374.93396","1.81865","0.73450","0.01029","120.44132"
"109.30000","1.81928","374.86542","1.82014","0.73598","0.01030","120.41930"
"109.40000","1.82132","375.04715","1.82216","0.73801","0.01031","120.47768"
"109.50000","1.82285","374.89789","1.82371","0.73955","0.01032","120.42973"
"109.60000","1.82429","374.61731","1.82516","0.74101","0.01033","120.33960"
"109.70000","1.82602","374.04166","1.82693","0.74278","0.01034","120.15468"
"109.80000","1.82815","373.81702","1.82907","0.74491","0.01035","120.08252"
"109.90000","1.82947","373.26950","1.83042","0.74627","0.01036","119.90664"
"110.00000","1.83099","373.17215","1.83196","0.74780","0.01037","119.87537"
"110.10000","1.83297","373.13022","1.83394","0.74979","0.01038","119.86190"
"110.20000","1.83445","372.47632","1.83546","0.75130","0.01039","119.65184"
"110.30000","1.83596","371.86029","1.83700","0.75285","0.01040","119.45396"
"110.40000","1.83782","371.67285","1.83888","0.75473","0.01041","119.39375"
"110.50000","1.83976","371.67267","1.84082","0.75666","0.01042","119.39368"
"110.60000","1.84110","371.48050","1.84217","0.75802","0.01043","119.33195"
"110.70000","1.84265","371.28210","1.84373","0.75958","0.01044","119.26822"
"110.80000","1.84474","371.55688","1.84581","0.76166","0.01045","119.35649"
"110.90000","1.84609","371.39209","1.84717","0.76302","0.01045","119.30355"
"111.00000","1.84755","371.35052","1.84863","0.76448","0.01046","119.29020"
"111.10000","1.84955","371.36627","1.85063","0.76647","0.01047","119.29526"
"111.20000","1.85140","371.35876","1.85248","0.76833","0.01048","119.29285"
"111.30000","1.85272","371.43472","1.85380","0.76964","0.01049","119.31725"
"111.40000","1.85435","371.29590","1.85543","0.77128","0.01050","119.27265"
"111.50000","1.85636","371.50650","1.85743","0.77328","0.01051","119.34030"
"111.60000","1.85776","371.36713","1.85884","0.77468","0.01052","119.29553"
"111.70000","1.85923","371.20279","1.86032","0.77617","0.01053","119.24274"
"111.80000","1.86127","371.29715","1.86235","0.77820","0.01054","119.27306"
"111.90000","1.86299","371.31458","1.86408","0.77992","0.01055","119.27865"
"112.00000","1.86436","371.09570","1.86546","0.78131","0.01056","119.20834"
"112.10000","1.86603","371.10153","1.86713","0.78298","0.01057","119.21021"
"112.20000","1.86808","371.32251","1.86916","0.78501","0.01058","119.28120"
"112.30000","1.86939","371.01559","1.87049","0.78634","0.01059","119.18261"
"112.40000","1.87091","370.98981","1.87201","0.78785","0.01060","119.17432"
"112.50000","1.87299","371.18051","1.87408","0.78993","0.01061","119.23559"
"112.60000","1.87464","371.16385","1.87573","0.79158","0.01062","119.23023"
"112.70000","1.87600","371.03848","1.87710","0.79294","0.01062","119.18996"
"112.80000","1.87772","371.13092","1.87882","0.79466","0.01063","119.21966"
"112.90000","1.87968","371.17575","1.88077","0.79661","0.01064","119.23405"
"113.00000","1.88104","371.20114","1.88213","0.79798","0.01065","119.24221"
"113.10000","1.88257","371.08405","1.88367","0.79951","0.01066","119.20460"
"113.20000","1.88477","371.58398","1.88584","0.80169","0.01067","119.36520"
"113.30000","1.88624","371.36313","1.88732","0.80317","0.01068","119.29425"
"113.40000","1.88764","371.39456","1.88871","0.80456","0.01069","119.30434"
"113.50000","1.88947","371.58807","1.89053","0.80638","0.01070","119.36651"
"113.60000","1.89131","371.66617","1.89237","0.80822","0.01071","119.39159"
"113.70000","1.89270","371.76263","1.89375","0.80960","0.01072","119.42258"
"113.80000","1.89425","371.85190","1.89530","0.81115","0.01073","119.45126"
"113.90000","1.89652","372.11887","1.89755","0.81339","0.01074","119.53702"
"114.00000","1.89789","372.04861","1.89893","0.81477","0.01075","119.51445"
"114.10000","1.89930","372.05487","1.90033","0.81618","0.01076","119.51646"
"114.20000","1.90118","372.23785","1.90220","0.81805","0.01077","119.57524"
"114.30000","1.90299","372.44547","1.90400","0.81984","0.01078","119.64193"
"114.40000","1.90435","372.45374","1.90536","0.82121","0.01078","119.64458"
"114.50000","1.90596","372.51309","1.90696","0.82281","0.01079","119.66366"
"114.60000","1.90814","372.75696","1.90913","0.82498","0.01081","119.74200"
"114.70000","1.90951","372.67603","1.91051","0.82635","0.01081","119.71600"
"114.80000","1.91097","372.78867","1.91195","0.82780","0.01082","119.75218"
"114.90000","1.91290","372.95255","1.91387","0.82972","0.01083","119.80482"
"115.00000","1.91457","373.11380","1.91554","0.83139","0.01084","119.85662"
"115.10000","1.91598","373.12201","1.91695","0.83280","0.01085","119.85926"
"115.20000","1.91764","373.20279","1.91860","0.83445","0.01086","119.88521"
"115.30000","1.91985","373.50528","1.92079","0.83664","0.01087","119.98238"
"115.40000","1.92110","373.40109","1.92205","0.83789","0.01088","119.94891"
"115.50000","1.92260","373.58066","1.92353","0.83938","0.01089","120.00659"
"115.60000","1.92456","373.72452","1.92549","0.84134","0.01090","120.05280"
"115.70000","1.92620","373.82181","1.92713","0.84297","0.01091","120.08406"
"115.80000","1.92767","373.93622","1.92858","0.84443","0.01092","120.12081"
"115.90000","1.92937","374.08487","1.93028","0.84612","0.01092","120.16856"
"116.00000","1.93147","374.35382","1.93236","0.84821","0.01094","120.25496"
"116.10000","1.93277","374.14587","1.93367","0.84952","0.01094","120.18816"
"116.20000","1.93428","374.25888","1.93518","0.85102","0.01095","120.22446"
"116.30000","1.93631","374.66541","1.93718","0.85302","0.01096","120.35505"
"116.40000","1.93782","374.70673","1.93869","0.85453","0.01097","120.36832"
"116.50000","1.93930","374.75034","1.94016","0.85601","0.01098","120.38233"
"116.60000","1.94114","374.85150","1.94199","0.85784","0.01099","120.41483"
"116.70000","1.94309","375.01599","1.94393","0.85978","0.01100","120.46767"
"116.80000","1.94440","374.89011","1.94526","0.86110","0.01101","120.42723"
"116.90000","1.94596","374.91064","1.94681","0.86266","0.01102","120.43383"
"117.00000","1.94802","375.14676","1.94886","0.86470","0.01103","120.50967"
"117.10000","1.94949","375.25024","1.95032","0.86616","0.01104","120.54292"
"117.20000","1.95095","375.28070","1.95178","0.86762","0.01105","120.55270"
"117.30000","1.95287","375.38058","1.95369","0.86953","0.01106","120.58479"
"117.40000","1.95469","375.55768","1.95550","0.87134","0.01107","120.64168"
"117.50000","1.95606","375.57220","1.95686","0.87271","0.01108","120.64635"
"117.60000","1.95769","375.75430","1.95848","0.87433","0.01108","120.70484"
"117.70000","1.95968","375.93130","1.96047","0.87632","0.01110","120.76170"
"117.80000","1.96110","375.82272","1.96189","0.87774","0.01110","120.72682"
"117.90000","1.96261","376.07343","1.96338","0.87923","0.01111","120.80735"
"118.00000","1.96464","376.16245","1.96542","0.88126","0.01112","120.83595"
"118.10000","1.96634","376.36929","1.96710","0.88294","0.01113","120.90240"
"118.20000","1.96770","376.30862","1.96846","0.88431","0.01114","120.88290"
"118.30000","1.96933","376.45401","1.97009","0.88593","0.01115","120.92961"
"118.40000","1.97132","376.62482","1.97206","0.88791","0.01116","120.98448"
"118.50000","1.97275","376.71674","1.97348","0.88933","0.01117","121.01401"
"118.60000","1.97426","376.71353","1.97499","0.89084","0.01118","121.01298"
"118.70000","1.97639","376.99472","1.97710","0.89295","0.01119","121.10330"
"118.80000","1.97797","376.83533","1.97869","0.89454","0.01120","121.05210"
"118.90000","1.97935","376.68665","1.98009","0.89594","0.01121","121.00434"
"119.00000","1.98105","376.84131","1.98177","0.89762","0.01122","121.05402"
"119.10000","1.98291","376.87674","1.98363","0.89948","0.01123","121.06541"
"119.20000","1.98437","376.84140","1.98510","0.90095","0.01124","121.05405"
"119.30000","1.98596","376.92120","1.98668","0.90253","0.01124","121.07969"
"119.40000","1.98812","377.32855","1.98882","0.90466","0.01126","121.21054"
"119.50000","1.98957","377.24081","1.99027","0.90612","0.01126","121.18236"
"119.60000","1.99101","377.38043","1.99171","0.90755","0.01127","121.22721"
"119.70000","1.99275","377.31812","1.99344","0.90929","0.01128","121.20719"
"119.80000","1.99464","377.55396","1.99532","0.91117","0.01129","121.28295"
"119.90000","1.99602","377.57553","1.99670","0.91255","0.01130","121.28988"
"120.00000","1.99761","377.81271","1.99827","0.91412","0.01131","121.36607"
"120.10000","1.99978","377.91693","2.00044","0.91629","0.01132","121.39955"
"120.20000","2.00123","378.04840","2.00188","0.91773","0.01133","121.44178"
"120.30000","2.00271","378.18130","2.00335","0.91920","0.01134","121.48447"
"120.40000","2.00453","378.35028","2.00517","0.92101","0.01135","121.53876"
