Specimen properties : Specimen label,"3"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"3.87",mm
Specimen properties : Width,"12.87",mm
Maximum Load : Maximum Load,"471.5",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"42144202293.70180",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"259.30000","4.31967","395.16757","4.43444","3.23511","0.01986","221.41374"
"259.40000","4.32189","394.98553","4.43667","3.23735","0.01987","221.31175"
"259.50000","4.32323","394.71741","4.43803","3.23870","0.01988","221.16151"
"259.60000","4.32469","394.30624","4.43951","3.24018","0.01989","220.93114"
"259.70000","4.32660","394.21716","4.44143","3.24210","0.01989","220.88123"
"259.80000","4.32824","393.81497","4.44309","3.24376","0.01990","220.65588"
"259.90000","4.32972","393.44876","4.44459","3.24526","0.01991","220.45068"
"260.00000","4.33143","393.22009","4.44632","3.24699","0.01992","220.32257"
"260.10000","4.33355","393.03625","4.44844","3.24912","0.01993","220.21956"
"260.20000","4.33486","392.72000","4.44977","3.25044","0.01993","220.04236"
"260.30000","4.33634","392.29095","4.45127","3.25194","0.01994","219.80197"
"260.40000","4.33832","392.20578","4.45325","3.25393","0.01995","219.75424"
"260.50000","4.33995","391.81589","4.45491","3.25558","0.01995","219.53578"
"260.60000","4.34140","391.37653","4.45639","3.25706","0.01996","219.28961"
"260.70000","4.34315","391.12735","4.45815","3.25882","0.01997","219.14999"
"260.80000","4.34514","390.94290","4.46015","3.26082","0.01998","219.04665"
"260.90000","4.34652","390.48212","4.46155","3.26223","0.01998","218.78847"
"261.00000","4.34805","390.08466","4.46311","3.26379","0.01999","218.56577"
"261.10000","4.35003","389.97211","4.46509","3.26576","0.02000","218.50272"
"261.20000","4.35154","389.47495","4.46663","3.26730","0.02001","218.22415"
"261.30000","4.35303","389.34247","4.46814","3.26881","0.02001","218.14992"
"261.40000","4.35491","388.98279","4.47003","3.27070","0.02002","217.94839"
"261.50000","4.35681","388.67526","4.47196","3.27263","0.02003","217.77608"
"261.60000","4.35817","388.14392","4.47334","3.27401","0.02004","217.47836"
"261.70000","4.35973","387.90982","4.47492","3.27559","0.02004","217.34720"
"261.80000","4.36167","387.69980","4.47688","3.27755","0.02005","217.22952"
"261.90000","4.36317","387.20370","4.47840","3.27908","0.02006","216.95157"
"262.00000","4.36466","386.88873","4.47991","3.28059","0.02007","216.77509"
"262.10000","4.36665","386.72693","4.48192","3.28259","0.02008","216.68442"
"262.20000","4.36843","386.19269","4.48373","3.28440","0.02008","216.38509"
"262.30000","4.36983","385.81512","4.48515","3.28582","0.02009","216.17354"
"262.40000","4.37137","385.26767","4.48673","3.28740","0.02010","215.86679"
"262.50000","4.37332","384.90967","4.48870","3.28937","0.02011","215.66621"
"262.60000","4.37480","384.35272","4.49022","3.29089","0.02011","215.35414"
"262.70000","4.37635","383.92059","4.49180","3.29247","0.02012","215.11203"
"262.80000","4.37844","383.56555","4.49391","3.29458","0.02013","214.91310"
"262.90000","4.38003","383.02737","4.49553","3.29620","0.02014","214.61156"
"263.00000","4.38146","382.45468","4.49700","3.29767","0.02014","214.29066"
"263.10000","4.38308","381.77368","4.49866","3.29934","0.02015","213.90910"
"263.20000","4.38505","381.54160","4.50065","3.30132","0.02016","213.77907"
"263.30000","4.38647","380.47308","4.50214","3.30281","0.02017","213.18037"
"263.40000","4.38797","379.98618","4.50367","3.30434","0.02017","212.90756"
"263.50000","4.39012","379.54776","4.50585","3.30652","0.02018","212.66191"
"263.60000","4.39167","378.79929","4.50745","3.30812","0.02019","212.24254"
"263.70000","4.39312","378.02612","4.50894","3.30962","0.02020","211.80933"
"263.80000","4.39485","377.41125","4.51071","3.31138","0.02020","211.46481"
"263.90000","4.39661","376.68393","4.51252","3.31319","0.02021","211.05730"
"264.00000","4.39809","375.86249","4.51406","3.31473","0.02022","210.59705"
"264.10000","4.39969","374.74615","4.51573","3.31640","0.02023","209.97156"
"264.20000","4.40187","373.73245","4.51797","3.31864","0.02024","209.40358"
"264.30000","4.40330","372.23651","4.51949","3.32017","0.02024","208.56540"
"264.40000","4.40473","370.85403","4.52102","3.32169","0.02025","207.79079"
"264.50000","4.40647","369.78207","4.52282","3.32350","0.02026","207.19017"
"264.60000","4.40835","368.61826","4.52478","3.32545","0.02027","206.53807"
"264.70000","4.40976","367.41513","4.52627","3.32694","0.02027","205.86395"
"264.80000","4.41133","366.28198","4.52791","3.32858","0.02028","205.22905"
"264.90000","4.41358","365.22321","4.53022","3.33089","0.02029","204.63582"
"265.00000","4.41496","363.74960","4.53171","3.33238","0.02030","203.81015"
"265.10000","4.41639","361.05701","4.53331","3.33398","0.02031","202.30148"
"265.20000","4.41820","359.91516","4.53519","3.33586","0.02031","201.66170"
"265.30000","4.41991","358.63193","4.53698","3.33765","0.02032","200.94270"
"265.40000","4.42144","357.60013","4.53858","3.33925","0.02033","200.36458"
"265.50000","4.42307","356.69305","4.54026","3.34093","0.02034","199.85634"
"265.60000","4.42517","355.97565","4.54241","3.34309","0.02035","199.45438"
"265.70000","4.42657","354.99359","4.54388","3.34455","0.02035","198.90413"
"265.80000","4.42806","354.19876","4.54541","3.34608","0.02036","198.45879"
"265.90000","4.42999","353.58881","4.54738","3.34806","0.02037","198.11702"
"266.00000","4.43156","352.74396","4.54900","3.34968","0.02038","197.64365"
"266.10000","4.43302","352.00507","4.55051","3.35119","0.02038","197.22964"
"266.20000","4.43476","351.41360","4.55229","3.35296","0.02039","196.89825"
"266.30000","4.43687","350.77899","4.55445","3.35512","0.02040","196.54268"
"266.40000","4.43824","350.01120","4.55586","3.35653","0.02041","196.11247"
"266.50000","4.43972","349.48438","4.55737","3.35805","0.02041","195.81729"
"266.60000","4.44163","348.90228","4.55932","3.36000","0.02042","195.49115"
"266.70000","4.44322","347.96045","4.56097","3.36164","0.02043","194.96344"
"266.80000","4.44470","347.09311","4.56251","3.36318","0.02044","194.47746"
"266.90000","4.44651","346.56943","4.56436","3.36503","0.02044","194.18404"
"267.00000","4.44851","345.81158","4.56640","3.36707","0.02045","193.75941"
"267.10000","4.44981","345.12796","4.56775","3.36842","0.02046","193.37637"
"267.20000","4.45136","343.84561","4.56938","3.37005","0.02047","192.65788"
"267.30000","4.45339","342.74222","4.57148","3.37215","0.02048","192.03964"
"267.40000","4.45487","341.65195","4.57303","3.37370","0.02048","191.42876"
"267.50000","4.45633","340.55865","4.57456","3.37523","0.02049","190.81618"
"267.60000","4.45823","339.82700","4.57651","3.37719","0.02050","190.40623"
"267.70000","4.46013","339.34750","4.57844","3.37911","0.02051","190.13757"
"267.80000","4.46149","338.36899","4.57987","3.38054","0.02051","189.58931"
"267.90000","4.46308","337.53848","4.58151","3.38219","0.02052","189.12396"
"268.00000","4.46504","337.04861","4.58351","3.38418","0.02053","188.84949"
"268.10000","4.46648","336.15488","4.58500","3.38567","0.02054","188.34872"
"268.20000","4.46802","335.38080","4.58659","3.38727","0.02054","187.91501"
"268.30000","4.47000","334.76761","4.58862","3.38929","0.02055","187.57144"
"268.40000","4.47177","333.96643","4.59044","3.39111","0.02056","187.12254"
"268.50000","4.47313","332.96863","4.59187","3.39254","0.02057","186.56346"
"268.60000","4.47479","332.05795","4.59359","3.39426","0.02058","186.05321"
"268.70000","4.47678","331.31995","4.59563","3.39630","0.02058","185.63971"
"268.80000","4.47811","330.51035","4.59701","3.39768","0.02059","185.18608"
"268.90000","4.47961","329.96808","4.59855","3.39922","0.02060","184.88225"
"269.00000","4.48174","329.60730","4.60071","3.40138","0.02061","184.68010"
"269.10000","4.48341","328.82440","4.60243","3.40310","0.02062","184.24144"
"269.20000","4.48474","328.23413","4.60380","3.40447","0.02062","183.91071"
"269.30000","4.48647","327.82272","4.60555","3.40622","0.02063","183.68019"
"269.40000","4.48837","327.58597","4.60747","3.40814","0.02064","183.54755"
"269.50000","4.48978","327.12341","4.60891","3.40958","0.02064","183.28838"
"269.60000","4.49128","326.87805","4.61042","3.41110","0.02065","183.15089"
"269.70000","4.49344","326.56516","4.61261","3.41328","0.02066","182.97557"
"269.80000","4.49498","326.21164","4.61417","3.41484","0.02067","182.77750"
"269.90000","4.49638","325.91104","4.61559","3.41627","0.02067","182.60907"
"270.00000","4.49817","325.74670","4.61739","3.41806","0.02068","182.51700"
"270.10000","4.50007","325.54510","4.61930","3.41998","0.02069","182.40404"
"270.20000","4.50143","325.32031","4.62068","3.42136","0.02070","182.27809"
"270.30000","4.50297","325.10556","4.62224","3.42291","0.02070","182.15776"
"270.40000","4.50514","325.16794","4.62440","3.42507","0.02071","182.19270"
"270.50000","4.50662","324.73184","4.62591","3.42658","0.02072","181.94836"
"270.60000","4.50803","324.58228","4.62733","3.42800","0.02073","181.86456"
"270.70000","4.50987","324.51126","4.62918","3.42985","0.02073","181.82477"
"270.80000","4.51169","324.33484","4.63101","3.43168","0.02074","181.72592"
"270.90000","4.51308","324.14261","4.63241","3.43309","0.02075","181.61821"
"271.00000","4.51467","324.04333","4.63401","3.43468","0.02076","181.56259"
"271.10000","4.51685","324.21466","4.63618","3.43685","0.02077","181.65858"
"271.20000","4.51827","323.68414","4.63763","3.43830","0.02077","181.36133"
"271.30000","4.51971","323.75275","4.63907","3.43974","0.02078","181.39978"
"271.40000","4.52161","323.76453","4.64097","3.44164","0.02079","181.40637"
"271.50000","4.52329","323.45895","4.64267","3.44334","0.02080","181.23517"
"271.60000","4.52472","323.15646","4.64412","3.44479","0.02080","181.06567"
"271.70000","4.52637","322.91733","4.64578","3.44645","0.02081","180.93169"
"271.80000","4.52859","322.96307","4.64800","3.44867","0.02082","180.95732"
"271.90000","4.52990","322.63858","4.64933","3.45000","0.02083","180.77550"
"272.00000","4.53135","322.42078","4.65079","3.45146","0.02083","180.65347"
"272.10000","4.53330","322.44745","4.65274","3.45342","0.02084","180.66841"
"272.20000","4.53496","322.41623","4.65440","3.45507","0.02085","180.65092"
"272.30000","4.53639","322.16046","4.65585","3.45652","0.02085","180.50761"
"272.40000","4.53809","322.19769","4.65755","3.45823","0.02086","180.52847"
"272.50000","4.54015","322.18826","4.65961","3.46028","0.02087","180.52319"
"272.60000","4.54152","322.13135","4.66098","3.46165","0.02088","180.49130"
"272.70000","4.54301","322.04465","4.66248","3.46315","0.02088","180.44272"
"272.80000","4.54503","321.96063","4.66450","3.46517","0.02089","180.39565"
"272.90000","4.54658","321.65054","4.66608","3.46675","0.02090","180.22191"
"273.00000","4.54803","321.56635","4.66753","3.46820","0.02091","180.17473"
"273.10000","4.54983","321.51263","4.66934","3.47001","0.02091","180.14464"
"273.20000","4.55182","321.38318","4.67133","3.47200","0.02092","180.07210"
"273.30000","4.55314","321.19717","4.67266","3.47333","0.02093","179.96788"
"273.40000","4.55467","321.19766","4.67420","3.47487","0.02094","179.96815"
"273.50000","4.55668","321.14050","4.67621","3.47688","0.02095","179.93613"
"273.60000","4.55823","321.00064","4.67777","3.47844","0.02095","179.85776"
"273.70000","4.55969","320.86838","4.67924","3.47992","0.02096","179.78365"
"273.80000","4.56157","320.44849","4.68115","3.48182","0.02097","179.54839"
"273.90000","4.56345","319.22235","4.68311","3.48378","0.02098","178.86137"
"274.00000","4.56482","318.55435","4.68452","3.48519","0.02098","178.48709"
"274.10000","4.56635","317.92581","4.68609","3.48677","0.02099","178.13492"
"274.20000","4.56840","317.40338","4.68818","3.48885","0.02100","177.84221"
"274.30000","4.56985","316.88248","4.68967","3.49034","0.02101","177.55034"
"274.40000","4.57135","316.48083","4.69120","3.49187","0.02101","177.32530"
"274.50000","4.57338","316.41367","4.69323","3.49390","0.02102","177.28766"
"274.60000","4.57505","316.15674","4.69491","3.49558","0.02103","177.14371"
"274.70000","4.57644","315.81165","4.69633","3.49700","0.02104","176.95035"
"274.80000","4.57806","315.61835","4.69796","3.49863","0.02104","176.84204"
"274.90000","4.58007","315.72525","4.69996","3.50063","0.02105","176.90195"
"275.00000","4.58153","315.44519","4.70144","3.50212","0.02106","176.74503"
"275.10000","4.58297","315.31396","4.70289","3.50356","0.02107","176.67149"
"275.20000","4.58506","315.39813","4.70497","3.50564","0.02107","176.71866"
"275.30000","4.58668","315.11713","4.70661","3.50728","0.02108","176.56120"
"275.40000","4.58812","315.06885","4.70806","3.50873","0.02109","176.53415"
"275.50000","4.58979","315.08832","4.70972","3.51040","0.02110","176.54506"
"275.60000","4.59168","315.01843","4.71162","3.51230","0.02110","176.50591"
"275.70000","4.59312","314.79401","4.71308","3.51375","0.02111","176.38016"
"275.80000","4.59466","314.81833","4.71462","3.51529","0.02112","176.39378"
"275.90000","4.59685","314.97687","4.71679","3.51747","0.02113","176.48262"
"276.00000","4.59833","314.62100","4.71829","3.51896","0.02113","176.28323"
"276.10000","4.59973","314.64920","4.71969","3.52036","0.02114","176.29903"
"276.20000","4.60145","314.58273","4.72142","3.52210","0.02115","176.26178"
"276.30000","4.60335","314.59775","4.72331","3.52399","0.02116","176.27020"
"276.40000","4.60479","314.64920","4.72476","3.52543","0.02116","176.29903"
"276.50000","4.60633","314.55408","4.72630","3.52697","0.02117","176.24573"
"276.60000","4.60853","314.67642","4.72849","3.52916","0.02118","176.31429"
"276.70000","4.60998","314.57007","4.72995","3.53062","0.02119","176.25468"
"276.80000","4.61139","314.51059","4.73136","3.53203","0.02119","176.22136"
"276.90000","4.61317","314.60767","4.73314","3.53381","0.02120","176.27576"
"277.00000","4.61493","314.44843","4.73491","3.53558","0.02121","176.18652"
"277.10000","4.61641","314.53073","4.73638","3.53706","0.02122","176.23265"
"277.20000","4.61805","314.54785","4.73802","3.53869","0.02122","176.24223"
"277.30000","4.62022","314.66660","4.74018","3.54085","0.02123","176.30878"
"277.40000","4.62160","314.62793","4.74157","3.54224","0.02124","176.28711"
"277.50000","4.62305","314.39102","4.74304","3.54371","0.02124","176.15437"
"277.60000","4.62487","314.57907","4.74484","3.54551","0.02125","176.25974"
"277.70000","4.62662","314.47952","4.74659","3.54727","0.02126","176.20395"
"277.80000","4.62806","314.50806","4.74803","3.54870","0.02127","176.21994"
"277.90000","4.62969","314.52823","4.74966","3.55033","0.02127","176.23125"
"278.00000","4.63187","314.76099","4.75182","3.55250","0.02128","176.36166"
"278.10000","4.63327","314.63559","4.75323","3.55390","0.02129","176.29140"
"278.20000","4.63474","314.63159","4.75470","3.55537","0.02130","176.28915"
"278.30000","4.63663","314.70056","4.75659","3.55726","0.02131","176.32780"
"278.40000","4.63819","314.78445","4.75814","3.55882","0.02131","176.37480"
"278.50000","4.63971","314.67624","4.75968","3.56035","0.02132","176.31418"
"278.60000","4.64150","314.76953","4.76146","3.56213","0.02133","176.36646"
"278.70000","4.64347","314.85187","4.76342","3.56409","0.02134","176.41258"
"278.80000","4.64490","314.85834","4.76485","3.56552","0.02134","176.41620"
"278.90000","4.64636","314.85745","4.76631","3.56698","0.02135","176.41571"
"279.00000","4.64832","314.97351","4.76826","3.56893","0.02136","176.48074"
"279.10000","4.64991","314.92047","4.76985","3.57052","0.02136","176.45102"
"279.20000","4.65135","314.93948","4.77129","3.57197","0.02137","176.46167"
"279.30000","4.65319","314.98242","4.77313","3.57380","0.02138","176.48573"
"279.40000","4.65517","315.08130","4.77511","3.57578","0.02139","176.54114"
"279.50000","4.65656","315.17035","4.77649","3.57716","0.02139","176.59103"
"279.60000","4.65805","315.05804","4.77799","3.57866","0.02140","176.52811"
"279.70000","4.65998","315.30786","4.77990","3.58057","0.02141","176.66808"
"279.80000","4.66151","315.20605","4.78144","3.58211","0.02142","176.61104"
"279.90000","4.66304","315.24496","4.78296","3.58363","0.02142","176.63283"
"280.00000","4.66497","315.35275","4.78489","3.58556","0.02143","176.69322"
"280.10000","4.66675","315.56082","4.78665","3.58732","0.02144","176.80981"
"280.20000","4.66817","315.47275","4.78808","3.58875","0.02145","176.76047"
"280.30000","4.66976","315.48273","4.78966","3.59034","0.02145","176.76605"
"280.40000","4.67171","315.74368","4.79160","3.59227","0.02146","176.91226"
"280.50000","4.67313","315.75867","4.79302","3.59369","0.02147","176.92067"
"280.60000","4.67460","315.62009","4.79450","3.59518","0.02148","176.84302"
"280.70000","4.67670","315.86267","4.79658","3.59725","0.02148","176.97894"
"280.80000","4.67841","315.94904","4.79828","3.59896","0.02149","177.02733"
"280.90000","4.67982","315.84286","4.79970","3.60037","0.02150","176.96783"
"281.00000","4.68142","316.01852","4.80129","3.60196","0.02151","177.06627"
"281.10000","4.68333","316.07022","4.80320","3.60388","0.02151","177.09523"
"281.20000","4.68481","316.00659","4.80468","3.60535","0.02152","177.05957"
"281.30000","4.68634","316.12738","4.80621","3.60688","0.02153","177.12726"
