Specimen properties : Specimen label,"4"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"3.79",mm
Specimen properties : Width,"12.84",mm
Maximum Load : Maximum Load,"473.2",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"44628727982.32170",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"122.00000","2.03174","454.16833","2.14762","0.94382","0.00942","265.94827"
"122.10000","2.03310","454.24103","2.14899","0.94518","0.00943","265.99084"
"122.20000","2.03481","454.28848","2.15069","0.94688","0.00943","266.01862"
"122.30000","2.03670","454.49277","2.15257","0.94876","0.00944","266.13824"
"122.40000","2.03814","454.45300","2.15401","0.95020","0.00945","266.11496"
"122.50000","2.03970","454.53888","2.15557","0.95176","0.00946","266.16525"
"122.60000","2.04181","454.85449","2.15766","0.95385","0.00946","266.35007"
"122.70000","2.04335","454.84030","2.15920","0.95539","0.00947","266.34177"
"122.80000","2.04475","454.92780","2.16060","0.95679","0.00948","266.39301"
"122.90000","2.04655","454.90732","2.16239","0.95858","0.00949","266.38101"
"123.00000","2.04841","455.07736","2.16424","0.96044","0.00949","266.48056"
"123.10000","2.04975","455.12643","2.16558","0.96177","0.00950","266.50931"
"123.20000","2.05129","455.16690","2.16712","0.96332","0.00951","266.53302"
"123.30000","2.05353","455.47607","2.16934","0.96554","0.00952","266.71405"
"123.40000","2.05503","455.52365","2.17084","0.96703","0.00952","266.74191"
"123.50000","2.05640","455.56799","2.17221","0.96840","0.00953","266.76788"
"123.60000","2.05824","455.72012","2.17404","0.97023","0.00954","266.85696"
"123.70000","2.05999","455.83249","2.17578","0.97197","0.00954","266.92276"
"123.80000","2.06141","455.61847","2.17721","0.97340","0.00955","266.79742"
"123.90000","2.06299","455.87369","2.17878","0.97497","0.00956","266.94687"
"124.00000","2.06518","456.11978","2.18096","0.97715","0.00957","267.09097"
"124.10000","2.06661","456.08896","2.18239","0.97858","0.00957","267.07294"
"124.20000","2.06803","456.03101","2.18381","0.98001","0.00958","267.03900"
"124.30000","2.06994","456.26001","2.18571","0.98190","0.00959","267.17310"
"124.40000","2.07167","456.38086","2.18743","0.98362","0.00960","267.24387"
"124.50000","2.07308","456.36417","2.18884","0.98504","0.00960","267.23410"
"124.60000","2.07471","456.49210","2.19047","0.98666","0.00961","267.30899"
"124.70000","2.07685","456.73959","2.19259","0.98878","0.00962","267.45392"
"124.80000","2.07823","456.66705","2.19398","0.99017","0.00962","267.41144"
"124.90000","2.07967","456.71588","2.19541","0.99160","0.00963","267.44003"
"125.00000","2.08165","456.93555","2.19738","0.99357","0.00964","267.56866"
"125.10000","2.08332","456.96185","2.19905","0.99524","0.00965","267.58408"
"125.20000","2.08471","457.01392","2.20044","0.99663","0.00965","267.61456"
"125.30000","2.08646","457.09521","2.20218","0.99837","0.00966","267.66217"
"125.40000","2.08850","457.25046","2.20421","1.00040","0.00967","267.75308"
"125.50000","2.08989","457.19553","2.20560","1.00180","0.00968","267.72092"
"125.60000","2.09138","457.19278","2.20710","1.00329","0.00968","267.71930"
"125.70000","2.09340","457.39362","2.20910","1.00529","0.00969","267.83691"
"125.80000","2.09490","457.39020","2.21060","1.00680","0.00970","267.83490"
"125.90000","2.09634","457.38574","2.21205","1.00824","0.00970","267.83231"
"126.00000","2.09814","457.61908","2.21383","1.01003","0.00971","267.96893"
"126.10000","2.10023","457.69901","2.21592","1.01211","0.00972","268.01575"
"126.20000","2.10154","457.73053","2.21722","1.01341","0.00973","268.03421"
"126.30000","2.10304","457.68701","2.21873","1.01492","0.00973","268.00870"
"126.40000","2.10507","457.96094","2.22074","1.01693","0.00974","268.16913"
"126.50000","2.10657","457.90771","2.22224","1.01843","0.00975","268.13794"
"126.60000","2.10804","457.93805","2.22371","1.01990","0.00975","268.15570"
"126.70000","2.10993","458.13312","2.22559","1.02179","0.00976","268.26993"
"126.80000","2.11177","458.09442","2.22743","1.02363","0.00977","268.24728"
"126.90000","2.11314","458.06711","2.22880","1.02500","0.00978","268.23129"
"127.00000","2.11468","458.18863","2.23034","1.02653","0.00978","268.30246"
"127.10000","2.11677","458.39935","2.23242","1.02861","0.00979","268.42584"
"127.20000","2.11822","458.38748","2.23386","1.03006","0.00980","268.41888"
"127.30000","2.11967","458.29681","2.23532","1.03152","0.00981","268.36578"
"127.40000","2.12168","458.55856","2.23731","1.03351","0.00981","268.51907"
"127.50000","2.12338","458.57016","2.23901","1.03521","0.00982","268.52585"
"127.60000","2.12476","458.67819","2.24039","1.03658","0.00983","268.58911"
"127.70000","2.12639","458.63303","2.24203","1.03822","0.00983","268.56268"
"127.80000","2.12845","458.76691","2.24407","1.04027","0.00984","268.64108"
"127.90000","2.12987","458.70956","2.24550","1.04169","0.00985","268.60748"
"128.00000","2.13133","458.73318","2.24695","1.04314","0.00986","268.62131"
"128.10000","2.13340","459.02213","2.24901","1.04520","0.00987","268.79053"
"128.20000","2.13504","459.08707","2.25065","1.04684","0.00987","268.82855"
"128.30000","2.13646","459.04718","2.25207","1.04826","0.00988","268.80518"
"128.40000","2.13810","459.06329","2.25370","1.04990","0.00989","268.81464"
"128.50000","2.14004","459.28778","2.25564","1.05183","0.00989","268.94608"
"128.60000","2.14147","459.12567","2.25708","1.05327","0.00990","268.85117"
"128.70000","2.14302","459.14691","2.25862","1.05482","0.00991","268.86359"
"128.80000","2.14523","459.48709","2.26081","1.05701","0.00992","269.06277"
"128.90000","2.14666","459.39478","2.26224","1.05844","0.00992","269.00873"
"129.00000","2.14807","459.41095","2.26366","1.05985","0.00993","269.01819"
"129.10000","2.14979","459.42599","2.26538","1.06157","0.00994","269.02701"
"129.20000","2.15174","459.56274","2.26732","1.06351","0.00995","269.10709"
"129.30000","2.15318","459.51260","2.26876","1.06495","0.00995","269.07773"
"129.40000","2.15465","459.61133","2.27023","1.06642","0.00996","269.13553"
"129.50000","2.15685","459.81049","2.27241","1.06861","0.00997","269.25217"
"129.60000","2.15827","459.74219","2.27384","1.07003","0.00997","269.21216"
"129.70000","2.15975","459.82349","2.27531","1.07150","0.00998","269.25977"
"129.80000","2.16156","459.80798","2.27712","1.07332","0.00999","269.25070"
"129.90000","2.16332","460.00095","2.27887","1.07507","0.01000","269.36368"
"130.00000","2.16477","459.98114","2.28032","1.07652","0.01000","269.35208"
"130.10000","2.16636","459.91177","2.28192","1.07812","0.01001","269.31146"
"130.20000","2.16858","460.25430","2.28412","1.08032","0.01002","269.51205"
"130.30000","2.16995","460.20547","2.28549","1.08169","0.01003","269.48346"
"130.40000","2.17140","460.13013","2.28695","1.08314","0.01003","269.43933"
"130.50000","2.17323","460.26273","2.28877","1.08496","0.01004","269.51697"
"130.60000","2.17496","460.25040","2.29050","1.08669","0.01005","269.50977"
"130.70000","2.17643","460.38058","2.29196","1.08816","0.01005","269.58600"
"130.80000","2.17807","460.36676","2.29360","1.08979","0.01006","269.57791"
"130.90000","2.18024","460.58279","2.29576","1.09195","0.01007","269.70441"
"131.00000","2.18162","460.44766","2.29715","1.09335","0.01008","269.62527"
"131.10000","2.18303","460.51904","2.29856","1.09475","0.01008","269.66708"
"131.20000","2.18492","460.57086","2.30044","1.09663","0.01009","269.69742"
"131.30000","2.18656","460.57687","2.30208","1.09827","0.01010","269.70093"
"131.40000","2.18808","460.70795","2.30359","1.09978","0.01010","269.77768"
"131.50000","2.18983","460.63126","2.30535","1.10155","0.01011","269.73279"
"131.60000","2.19186","460.89795","2.30736","1.10355","0.01012","269.88895"
"131.70000","2.19323","460.81552","2.30874","1.10493","0.01013","269.84067"
"131.80000","2.19471","460.80942","2.31021","1.10641","0.01013","269.83710"
"131.90000","2.19664","460.81625","2.31215","1.10834","0.01014","269.84109"
"132.00000","2.19824","460.92831","2.31374","1.10994","0.01015","269.90674"
"132.10000","2.19971","460.98395","2.31520","1.11140","0.01016","269.93930"
"132.20000","2.20148","461.06833","2.31698","1.11317","0.01016","269.98871"
"132.30000","2.20346","461.11667","2.31895","1.11515","0.01017","270.01703"
"132.40000","2.20489","461.16660","2.32038","1.11657","0.01018","270.04626"
"132.50000","2.20643","461.12561","2.32192","1.11812","0.01019","270.02225"
"132.60000","2.20834","461.23886","2.32383","1.12002","0.01019","270.08856"
"132.70000","2.20983","461.29022","2.32531","1.12150","0.01020","270.11865"
"132.80000","2.21136","461.22574","2.32684","1.12303","0.01021","270.08090"
"132.90000","2.21332","461.39630","2.32879","1.12499","0.01022","270.18076"
"133.00000","2.21510","461.48572","2.33056","1.12676","0.01022","270.23312"
"133.10000","2.21654","461.43845","2.33201","1.12820","0.01023","270.20544"
"133.20000","2.21803","461.50735","2.33350","1.12970","0.01024","270.24579"
"133.30000","2.22007","461.60944","2.33553","1.13173","0.01024","270.30557"
"133.40000","2.22152","461.67703","2.33698","1.13318","0.01025","270.34515"
"133.50000","2.22300","461.48511","2.33847","1.13467","0.01026","270.23276"
"133.60000","2.22505","461.88309","2.34049","1.13669","0.01027","270.46582"
"133.70000","2.22677","461.74359","2.34223","1.13842","0.01027","270.38412"
"133.80000","2.22818","461.79852","2.34363","1.13982","0.01028","270.41629"
"133.90000","2.22975","461.80771","2.34520","1.14140","0.01029","270.42169"
"134.00000","2.23166","461.92157","2.34710","1.14329","0.01030","270.48834"
"134.10000","2.23319","461.93729","2.34863","1.14482","0.01030","270.49756"
"134.20000","2.23468","461.90173","2.35013","1.14632","0.01031","270.47675"
"134.30000","2.23679","462.10632","2.35223","1.14842","0.01032","270.59653"
"134.40000","2.23836","462.21228","2.35378","1.14998","0.01033","270.65857"
"134.50000","2.23978","461.98807","2.35522","1.15142","0.01033","270.52728"
"134.60000","2.24149","462.20474","2.35691","1.15311","0.01034","270.65417"
"134.70000","2.24337","462.25650","2.35879","1.15499","0.01035","270.68448"
"134.80000","2.24478","462.18304","2.36021","1.15640","0.01035","270.64145"
"134.90000","2.24628","462.20670","2.36171","1.15790","0.01036","270.65530"
"135.00000","2.24850","462.46234","2.36391","1.16010","0.01037","270.80502"
"135.10000","2.25002","462.41541","2.36543","1.16163","0.01038","270.77753"
"135.20000","2.25145","462.46246","2.36687","1.16306","0.01038","270.80508"
"135.30000","2.25316","462.40982","2.36858","1.16477","0.01039","270.77426"
"135.40000","2.25499","462.69778","2.37039","1.16658","0.01040","270.94287"
"135.50000","2.25645","462.46463","2.37186","1.16806","0.01040","270.80637"
"135.60000","2.25802","462.53601","2.37343","1.16962","0.01041","270.84814"
"135.70000","2.26022","462.76968","2.37562","1.17181","0.01042","270.98499"
"135.80000","2.26163","462.68903","2.37703","1.17322","0.01043","270.93774"
"135.90000","2.26304","462.69409","2.37844","1.17463","0.01043","270.94070"
"136.00000","2.26491","462.76016","2.38031","1.17650","0.01044","270.97940"
"136.10000","2.26667","462.83105","2.38206","1.17826","0.01045","271.02090"
"136.20000","2.26810","462.76016","2.38350","1.17969","0.01046","270.97940"
"136.30000","2.26969","462.87851","2.38508","1.18127","0.01046","271.04871"
"136.40000","2.27188","463.15268","2.38726","1.18345","0.01047","271.20926"
"136.50000","2.27330","462.89969","2.38869","1.18488","0.01048","271.06110"
"136.60000","2.27473","462.99445","2.39011","1.18631","0.01048","271.11661"
"136.70000","2.27662","463.02856","2.39200","1.18819","0.01049","271.13657"
"136.80000","2.27829","463.09869","2.39367","1.18986","0.01050","271.17764"
"136.90000","2.27974","463.13098","2.39512","1.19131","0.01051","271.19653"
"137.00000","2.28144","463.16855","2.39681","1.19301","0.01051","271.21854"
"137.10000","2.28356","463.36075","2.39892","1.19511","0.01052","271.33109"
"137.20000","2.28492","463.24609","2.40029","1.19648","0.01053","271.26395"
"137.30000","2.28638","463.22964","2.40175","1.19795","0.01054","271.25433"
"137.40000","2.28838","463.41397","2.40374","1.19993","0.01054","271.36227"
"137.50000","2.28992","463.35403","2.40528","1.20147","0.01055","271.32715"
"137.60000","2.29134","463.43472","2.40670","1.20289","0.01056","271.37442"
"137.70000","2.29309","463.38089","2.40845","1.20464","0.01056","271.34290"
"137.80000","2.29521","463.72171","2.41056","1.20675","0.01057","271.54245"
"137.90000","2.29657","463.48102","2.41193","1.20812","0.01058","271.40152"
"138.00000","2.29805","463.51389","2.41341","1.20960","0.01059","271.42078"
"138.10000","2.30002","463.64380","2.41536","1.21156","0.01060","271.49683"
"138.20000","2.30156","463.54114","2.41691","1.21310","0.01060","271.43674"
"138.30000","2.30301","463.55371","2.41836","1.21455","0.01061","271.44409"
"138.40000","2.30485","463.62466","2.42019","1.21639","0.01062","271.48563"
"138.50000","2.30680","463.89050","2.42213","1.21832","0.01062","271.64130"
"138.60000","2.30818","463.79721","2.42352","1.21971","0.01063","271.58667"
"138.70000","2.30970","463.72580","2.42504","1.22123","0.01064","271.54486"
"138.80000","2.31181","464.03967","2.42713","1.22333","0.01065","271.72864"
"138.90000","2.31322","463.85114","2.42855","1.22474","0.01065","271.61826"
"139.00000","2.31469","463.87253","2.43003","1.22622","0.01066","271.63077"
"139.10000","2.31658","463.97751","2.43191","1.22810","0.01067","271.69226"
"139.20000","2.31845","463.97665","2.43377","1.22997","0.01068","271.69174"
"139.30000","2.31982","464.04541","2.43515","1.23134","0.01068","271.73203"
"139.40000","2.32137","463.96902","2.43670","1.23290","0.01069","271.68729"
"139.50000","2.32347","464.24872","2.43878","1.23497","0.01070","271.85107"
"139.60000","2.32485","464.29816","2.44016","1.23636","0.01070","271.88000"
"139.70000","2.32632","464.18445","2.44163","1.23782","0.01071","271.81342"
"139.80000","2.32839","464.34039","2.44369","1.23989","0.01072","271.90475"
"139.90000","2.33005","464.37207","2.44536","1.24155","0.01073","271.92331"
"140.00000","2.33147","464.35968","2.44677","1.24297","0.01073","271.91605"
"140.10000","2.33310","464.35703","2.44840","1.24459","0.01074","271.91449"
"140.20000","2.33509","464.42462","2.45040","1.24659","0.01075","271.95407"
"140.30000","2.33647","464.36835","2.45177","1.24797","0.01075","271.92111"
"140.40000","2.33796","464.42761","2.45326","1.24946","0.01076","271.95581"
"140.50000","2.34008","464.53290","2.45538","1.25157","0.01077","272.01749"
"140.60000","2.34174","464.64517","2.45703","1.25322","0.01078","272.08322"
"140.70000","2.34308","464.53030","2.45837","1.25456","0.01078","272.01596"
"140.80000","2.34478","464.46460","2.46008","1.25627","0.01079","271.97748"
"140.90000","2.34676","464.70972","2.46205","1.25824","0.01080","272.12100"
"141.00000","2.34815","464.65787","2.46344","1.25963","0.01081","272.09064"
"141.10000","2.34968","464.64438","2.46497","1.26116","0.01081","272.08276"
"141.20000","2.35182","465.00879","2.46709","1.26329","0.01082","272.29614"
"141.30000","2.35332","464.83344","2.46860","1.26479","0.01083","272.19345"
"141.40000","2.35473","464.78818","2.47001","1.26621","0.01083","272.16696"
"141.50000","2.35651","464.85342","2.47178","1.26798","0.01084","272.20517"
"141.60000","2.35841","464.91882","2.47368","1.26988","0.01085","272.24347"
"141.70000","2.35979","464.95343","2.47507","1.27126","0.01086","272.26373"
"141.80000","2.36132","464.78342","2.47661","1.27280","0.01086","272.16415"
"141.90000","2.36356","465.05377","2.47883","1.27502","0.01087","272.32248"
"142.00000","2.36493","464.96765","2.48020","1.27640","0.01088","272.27206"
"142.10000","2.36636","464.92355","2.48164","1.27783","0.01089","272.24622"
"142.20000","2.36823","465.13113","2.48349","1.27968","0.01089","272.36777"
"142.30000","2.37004","465.22888","2.48529","1.28148","0.01090","272.42502"
"142.40000","2.37147","465.06665","2.48673","1.28293","0.01091","272.33002"
"142.50000","2.37300","465.15149","2.48826","1.28446","0.01091","272.37970"
"142.60000","2.37525","465.29468","2.49050","1.28670","0.01092","272.46356"
"142.70000","2.37659","465.26996","2.49184","1.28804","0.01093","272.44907"
"142.80000","2.37803","465.18826","2.49329","1.28949","0.01094","272.40125"
"142.90000","2.37991","465.37317","2.49516","1.29136","0.01095","272.50952"
"143.00000","2.38161","465.44312","2.49685","1.29305","0.01095","272.55048"
"143.10000","2.38309","465.35657","2.49834","1.29453","0.01096","272.49979"
"143.20000","2.38476","465.34695","2.50001","1.29620","0.01097","272.49417"
"143.30000","2.38690","465.48349","2.50214","1.29834","0.01098","272.57410"
"143.40000","2.38822","465.40619","2.50346","1.29966","0.01098","272.52884"
"143.50000","2.38968","465.37579","2.50493","1.30112","0.01099","272.51105"
"143.60000","2.39163","465.52280","2.50687","1.30307","0.01100","272.59714"
"143.70000","2.39331","465.52234","2.50855","1.30474","0.01100","272.59686"
"143.80000","2.39477","465.56308","2.51001","1.30620","0.01101","272.62073"
"143.90000","2.39644","465.48010","2.51168","1.30788","0.01102","272.57211"
"144.00000","2.39852","465.58051","2.51376","1.30995","0.01103","272.63092"
"144.10000","2.39987","465.67883","2.51510","1.31129","0.01103","272.68851"
"144.20000","2.40140","465.58524","2.51663","1.31283","0.01104","272.63370"
