Specimen properties : Specimen label,"2"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"3.77",mm
Specimen properties : Width,"12.95",mm
Maximum Load : Maximum Load,"469.4",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"46072769395.23130",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"246.50000","4.10644","469.11496","4.17784","3.01767","0.01823","275.26474"
"246.60000","4.10841","469.38974","4.17980","3.01962","0.01824","275.42596"
"246.70000","4.11017","469.34677","4.18156","3.02138","0.01825","275.40076"
"246.80000","4.11152","469.10272","4.18293","3.02275","0.01825","275.25754"
"246.90000","4.11314","469.17529","4.18455","3.02437","0.01826","275.30014"
"247.00000","4.11519","469.36874","4.18658","3.02640","0.01827","275.41364"
"247.10000","4.11663","469.20987","4.18803","3.02785","0.01827","275.32043"
"247.20000","4.11811","469.23239","4.18950","3.02933","0.01828","275.33365"
"247.30000","4.12015","469.34933","4.19154","3.03137","0.01829","275.40225"
"247.40000","4.12181","469.30661","4.19320","3.03303","0.01830","275.37720"
"247.50000","4.12323","469.20093","4.19463","3.03445","0.01830","275.31519"
"247.60000","4.12485","469.13452","4.19625","3.03607","0.01831","275.27621"
"247.70000","4.12682","469.26718","4.19822","3.03804","0.01832","275.35406"
"247.80000","4.12825","469.29279","4.19964","3.03947","0.01832","275.36908"
"247.90000","4.12977","469.09485","4.20118","3.04100","0.01833","275.25293"
"248.00000","4.13195","469.37979","4.20334","3.04316","0.01834","275.42014"
"248.10000","4.13341","469.28497","4.20481","3.04463","0.01835","275.36450"
"248.20000","4.13483","469.21567","4.20623","3.04605","0.01835","275.32382"
"248.30000","4.13653","469.19269","4.20793","3.04775","0.01836","275.31033"
"248.40000","4.13850","469.34244","4.20989","3.04972","0.01837","275.39822"
"248.50000","4.13994","469.26672","4.21133","3.05116","0.01838","275.35379"
"248.60000","4.14142","469.20175","4.21282","3.05264","0.01838","275.31567"
"248.70000","4.14358","469.24167","4.21498","3.05480","0.01839","275.33908"
"248.80000","4.14505","469.34872","4.21644","3.05626","0.01840","275.40189"
"248.90000","4.14651","469.06168","4.21792","3.05774","0.01840","275.23346"
"249.00000","4.14829","469.17633","4.21969","3.05951","0.01841","275.30075"
"249.10000","4.15010","469.23999","4.22150","3.06132","0.01842","275.33810"
"249.20000","4.15154","469.17981","4.22294","3.06276","0.01843","275.30280"
"249.30000","4.15311","469.13089","4.22452","3.06434","0.01843","275.27408"
"249.40000","4.15535","469.30103","4.22674","3.06657","0.01844","275.37390"
"249.50000","4.15672","469.15189","4.22813","3.06795","0.01845","275.28641"
"249.60000","4.15816","469.19073","4.22956","3.06939","0.01846","275.30920"
"249.70000","4.15998","469.12964","4.23138","3.07121","0.01846","275.27335"
"249.80000","4.16174","469.25870","4.23313","3.07296","0.01847","275.34906"
"249.90000","4.16319","469.09741","4.23460","3.07442","0.01848","275.25443"
"250.00000","4.16481","469.19440","4.23622","3.07604","0.01848","275.31134"
"250.10000","4.16699","469.38840","4.23838","3.07821","0.01849","275.42517"
"250.20000","4.16838","469.04092","4.23979","3.07962","0.01850","275.22128"
"250.30000","4.16979","469.04730","4.24120","3.08103","0.01851","275.22504"
"250.40000","4.17166","469.10770","4.24306","3.08289","0.01851","275.26047"
"250.50000","4.17331","469.02411","4.24472","3.08455","0.01852","275.21143"
"250.60000","4.17484","469.08563","4.24625","3.08607","0.01853","275.24753"
"250.70000","4.17656","469.03064","4.24797","3.08780","0.01854","275.21527"
"250.80000","4.17861","469.12491","4.25001","3.08984","0.01854","275.27057"
"250.90000","4.17999","469.12888","4.25140","3.09122","0.01855","275.27289"
"251.00000","4.18147","469.07718","4.25287","3.09270","0.01856","275.24255"
"251.10000","4.18339","469.18015","4.25479","3.09461","0.01857","275.30298"
"251.20000","4.18501","469.13568","4.25641","3.09624","0.01857","275.27689"
"251.30000","4.18648","469.00562","4.25789","3.09772","0.01858","275.20056"
"251.40000","4.18822","468.99225","4.25963","3.09945","0.01859","275.19272"
"251.50000","4.19024","469.15506","4.26165","3.10147","0.01860","275.28827"
"251.60000","4.19165","469.02420","4.26306","3.10289","0.01860","275.21149"
"251.70000","4.19318","468.90100","4.26460","3.10442","0.01861","275.13919"
"251.80000","4.19512","469.07635","4.26653","3.10635","0.01862","275.24207"
"251.90000","4.19660","468.98807","4.26801","3.10783","0.01862","275.19028"
"252.00000","4.19812","468.84451","4.26954","3.10937","0.01863","275.10605"
"252.10000","4.20006","469.04370","4.27146","3.11129","0.01864","275.22293"
"252.20000","4.20188","469.03537","4.27329","3.11311","0.01865","275.21802"
"252.30000","4.20331","469.02579","4.27472","3.11454","0.01865","275.21240"
"252.40000","4.20479","468.83243","4.27621","3.11604","0.01866","275.09894"
"252.50000","4.20682","468.97363","4.27823","3.11806","0.01867","275.18179"
"252.60000","4.20830","468.85391","4.27972","3.11955","0.01867","275.11154"
"252.70000","4.20977","468.84073","4.28119","3.12101","0.01868","275.10382"
"252.80000","4.21179","468.96036","4.28320","3.12303","0.01869","275.17401"
"252.90000","4.21355","468.84775","4.28497","3.12479","0.01870","275.10794"
"253.00000","4.21496","468.78760","4.28638","3.12620","0.01870","275.07263"
"253.10000","4.21650","468.72855","4.28793","3.12775","0.01871","275.03799"
"253.20000","4.21841","468.87253","4.28983","3.12965","0.01872","275.12247"
"253.30000","4.21994","468.67099","4.29137","3.13119","0.01873","275.00421"
"253.40000","4.22145","468.53552","4.29288","3.13271","0.01873","274.92474"
"253.50000","4.22351","468.75412","4.29494","3.13476","0.01874","275.05301"
"253.60000","4.22512","468.67215","4.29655","3.13637","0.01875","275.00491"
"253.70000","4.22655","468.59720","4.29799","3.13781","0.01875","274.96094"
"253.80000","4.22823","468.50903","4.29966","3.13949","0.01876","274.90918"
"253.90000","4.23013","468.57925","4.30157","3.14139","0.01877","274.95041"
"254.00000","4.23155","468.44958","4.30299","3.14281","0.01878","274.87430"
"254.10000","4.23303","468.43039","4.30448","3.14430","0.01878","274.86304"
"254.20000","4.23523","468.58533","4.30667","3.14649","0.01879","274.95395"
"254.30000","4.23678","468.48724","4.30822","3.14804","0.01880","274.89639"
"254.40000","4.23822","468.35236","4.30967","3.14950","0.01880","274.81726"
"254.50000","4.23991","468.26620","4.31136","3.15118","0.01881","274.76669"
"254.60000","4.24175","468.39099","4.31320","3.15302","0.01882","274.83994"
"254.70000","4.24322","468.26328","4.31467","3.15450","0.01883","274.76498"
"254.80000","4.24479","468.13806","4.31625","3.15608","0.01883","274.69153"
"254.90000","4.24699","468.26959","4.31844","3.15826","0.01884","274.76871"
"255.00000","4.24841","468.08167","4.31987","3.15969","0.01885","274.65842"
"255.10000","4.24981","467.99631","4.32128","3.16110","0.01886","274.60834"
"255.20000","4.25166","468.10425","4.32313","3.16295","0.01886","274.67166"
"255.30000","4.25345","468.08612","4.32491","3.16473","0.01887","274.66104"
"255.40000","4.25487","467.83481","4.32635","3.16617","0.01888","274.51358"
"255.50000","4.25643","467.85590","4.32790","3.16773","0.01888","274.52594"
"255.60000","4.25864","467.88184","4.33011","3.16994","0.01889","274.54117"
"255.70000","4.26007","467.78549","4.33155","3.17138","0.01890","274.48465"
"255.80000","4.26149","467.65698","4.33298","3.17280","0.01891","274.40924"
"255.90000","4.26335","467.60785","4.33484","3.17466","0.01891","274.38040"
"256.00000","4.26506","467.53571","4.33655","3.17637","0.01892","274.33807"
"256.10000","4.26650","467.54169","4.33800","3.17782","0.01893","274.34158"
"256.20000","4.26817","467.46848","4.33967","3.17949","0.01894","274.29861"
"256.30000","4.27030","467.53595","4.34180","3.18162","0.01895","274.33820"
"256.40000","4.27169","467.32825","4.34319","3.18302","0.01895","274.21634"
"256.50000","4.27314","467.23080","4.34466","3.18448","0.01896","274.15915"
"256.60000","4.27513","467.17300","4.34664","3.18647","0.01897","274.12524"
"256.70000","4.27669","467.06894","4.34822","3.18804","0.01897","274.06418"
"256.80000","4.27811","466.95297","4.34964","3.18946","0.01898","273.99612"
"256.90000","4.27982","466.69598","4.35137","3.19119","0.01899","273.84534"
"257.00000","4.28197","466.98813","4.35350","3.19332","0.01900","274.01675"
"257.10000","4.28335","466.72412","4.35489","3.19471","0.01900","273.86185"
"257.20000","4.28482","466.51178","4.35637","3.19620","0.01901","273.73724"
"257.30000","4.28676","466.52075","4.35832","3.19814","0.01902","273.74252"
"257.40000","4.28832","466.44919","4.35988","3.19970","0.01902","273.70053"
"257.50000","4.28977","466.24356","4.36134","3.20117","0.01903","273.57986"
"257.60000","4.29158","466.20416","4.36315","3.20298","0.01904","273.55676"
"257.70000","4.29359","466.19623","4.36516","3.20498","0.01905","273.55209"
"257.80000","4.29495","465.96899","4.36654","3.20636","0.01905","273.41876"
"257.90000","4.29646","465.79562","4.36805","3.20788","0.01906","273.31702"
"258.00000","4.29853","465.90845","4.37012","3.20994","0.01907","273.38324"
"258.10000","4.29998","465.66003","4.37159","3.21141","0.01908","273.23746"
"258.20000","4.30146","465.42511","4.37308","3.21290","0.01908","273.09961"
"258.30000","4.30333","465.47406","4.37494","3.21477","0.01909","273.12836"
"258.40000","4.30522","465.40744","4.37683","3.21666","0.01910","273.08926"
"258.50000","4.30659","465.18991","4.37822","3.21804","0.01910","272.96161"
"258.60000","4.30813","464.99634","4.37977","3.21959","0.01911","272.84802"
"258.70000","4.31021","465.15097","4.38184","3.22166","0.01912","272.93875"
"258.80000","4.31161","464.89124","4.38326","3.22308","0.01913","272.78635"
"258.90000","4.31307","464.77304","4.38472","3.22455","0.01913","272.71701"
"259.00000","4.31509","464.57370","4.38675","3.22658","0.01914","272.60004"
"259.10000","4.31682","464.68921","4.38848","3.22830","0.01915","272.66782"
"259.20000","4.31824","464.45044","4.38991","3.22973","0.01916","272.52771"
"259.30000","4.31985","464.21848","4.39154","3.23136","0.01916","272.39160"
"259.40000","4.32187","464.34595","4.39354","3.23337","0.01917","272.46640"
"259.50000","4.32324","464.02328","4.39494","3.23476","0.01918","272.27707"
"259.60000","4.32473","463.92392","4.39643","3.23626","0.01918","272.21875"
"259.70000","4.32682","463.82886","4.39853","3.23835","0.01919","272.16299"
"259.80000","4.32852","463.82617","4.40023","3.24005","0.01920","272.16141"
"259.90000","4.32985","463.52344","4.40158","3.24140","0.01921","271.98376"
"260.00000","4.33154","463.46262","4.40327","3.24309","0.01921","271.94809"
"260.10000","4.33354","463.56302","4.40526","3.24509","0.01922","272.00699"
"260.20000","4.33491","463.25894","4.40665","3.24647","0.01923","271.82858"
"260.30000","4.33644","463.05438","4.40819","3.24801","0.01923","271.70853"
"260.40000","4.33858","463.20404","4.41032","3.25015","0.01924","271.79636"
"260.50000","4.34010","463.08981","4.41185","3.25167","0.01925","271.72934"
"260.60000","4.34149","462.86807","4.41325","3.25308","0.01926","271.59921"
"260.70000","4.34323","462.78574","4.41499","3.25482","0.01926","271.55090"
"260.80000","4.34517","462.73392","4.41694","3.25677","0.01927","271.52051"
"260.90000","4.34657","462.62317","4.41834","3.25817","0.01928","271.45551"
"261.00000","4.34809","462.39304","4.41987","3.25970","0.01929","271.32047"
"261.10000","4.35032","462.57153","4.42210","3.26193","0.01930","271.42520"
"261.20000","4.35168","462.33566","4.42347","3.26330","0.01930","271.28680"
"261.30000","4.35311","462.01828","4.42492","3.26474","0.01931","271.10059"
"261.40000","4.35494","462.13824","4.42674","3.26656","0.01932","271.17096"
"261.50000","4.35681","462.15768","4.42861","3.26843","0.01932","271.18237"
"261.60000","4.35823","461.90970","4.43004","3.26986","0.01933","271.03687"
"261.70000","4.35975","461.78143","4.43158","3.27140","0.01934","270.96161"
"261.80000","4.36198","461.95392","4.43379","3.27362","0.01935","271.06281"
"261.90000","4.36336","461.80347","4.43518","3.27501","0.01935","270.97455"
"262.00000","4.36480","461.61337","4.43664","3.27646","0.01936","270.86301"
"262.10000","4.36665","461.67337","4.43848","3.27831","0.01937","270.89819"
"262.20000","4.36838","461.57260","4.44022","3.28004","0.01937","270.83908"
"262.30000","4.36985","461.52310","4.44169","3.28151","0.01938","270.81003"
"262.40000","4.37148","461.39514","4.44333","3.28315","0.01939","270.73495"
"262.50000","4.37369","461.56808","4.44552","3.28534","0.01940","270.83643"
"262.60000","4.37498","461.27811","4.44683","3.28666","0.01940","270.66626"
"262.70000","4.37644","461.37070","4.44829","3.28811","0.01941","270.72058"
"262.80000","4.37837","461.24817","4.45022","3.29005","0.01942","270.64871"
"262.90000","4.38009","461.14676","4.45195","3.29177","0.01943","270.58920"
"263.00000","4.38155","461.21487","4.45340","3.29323","0.01943","270.62915"
"263.10000","4.38319","460.98553","4.45506","3.29489","0.01944","270.49460"
"263.20000","4.38528","461.22339","4.45713","3.29696","0.01945","270.63416"
"263.30000","4.38664","460.97330","4.45851","3.29833","0.01945","270.48743"
"263.40000","4.38815","460.88571","4.46003","3.29985","0.01946","270.43600"
"263.50000","4.39010","460.93442","4.46198","3.30180","0.01947","270.46460"
"263.60000","4.39167","460.82605","4.46355","3.30337","0.01948","270.40100"
"263.70000","4.39315","460.71411","4.46504","3.30486","0.01948","270.33533"
"263.80000","4.39493","460.74734","4.46681","3.30664","0.01949","270.35483"
"263.90000","4.39696","460.83649","4.46884","3.30866","0.01950","270.40714"
"264.00000","4.39830","460.58591","4.47019","3.31001","0.01951","270.26010"
"264.10000","4.39982","460.08780","4.47174","3.31156","0.01951","269.96783"
"264.20000","4.40176","460.31793","4.47367","3.31349","0.01952","270.10287"
"264.30000","4.40331","460.05872","4.47523","3.31505","0.01953","269.95074"
"264.40000","4.40478","459.92126","4.47671","3.31654","0.01953","269.87012"
"264.50000","4.40666","459.94031","4.47858","3.31841","0.01954","269.88129"
"264.60000","4.40857","459.97879","4.48050","3.32032","0.01955","269.90387"
"264.70000","4.40997","459.90656","4.48189","3.32172","0.01956","269.86148"
"264.80000","4.41146","459.72656","4.48340","3.32323","0.01956","269.75586"
"264.90000","4.41342","459.84439","4.48536","3.32518","0.01957","269.82501"
"265.00000","4.41491","459.68323","4.48686","3.32668","0.01958","269.73044"
"265.10000","4.41646","459.53989","4.48841","3.32823","0.01958","269.64633"
"265.20000","4.41847","459.76984","4.49041","3.33023","0.01959","269.78125"
"265.30000","4.42017","459.63843","4.49212","3.33194","0.01960","269.70413"
"265.40000","4.42159","459.55148","4.49354","3.33336","0.01961","269.65314"
"265.50000","4.42316","459.47568","4.49511","3.33494","0.01961","269.60864"
"265.60000","4.42516","459.66037","4.49710","3.33693","0.01962","269.71701"
"265.70000","4.42660","459.35455","4.49856","3.33838","0.01963","269.53757"
"265.80000","4.42808","459.38171","4.50004","3.33987","0.01964","269.55350"
"265.90000","4.43016","459.37888","4.50212","3.34194","0.01964","269.55185"
"266.00000","4.43180","459.40823","4.50376","3.34358","0.01965","269.56906"
"266.10000","4.43325","459.25867","4.50521","3.34504","0.01966","269.48132"
"266.20000","4.43492","459.22073","4.50689","3.34671","0.01967","269.45905"
"266.30000","4.43675","459.27753","4.50871","3.34853","0.01967","269.49237"
"266.40000","4.43821","459.12149","4.51019","3.35001","0.01968","269.40082"
"266.50000","4.43979","459.11414","4.51176","3.35158","0.01969","269.39651"
"266.60000","4.44195","459.30255","4.51391","3.35373","0.01970","269.50705"
"266.70000","4.44343","459.14493","4.51540","3.35522","0.01970","269.41458"
"266.80000","4.44487","459.09723","4.51685","3.35667","0.01971","269.38660"
"266.90000","4.44653","459.11414","4.51851","3.35833","0.01972","269.39651"
"267.00000","4.44849","459.08984","4.52046","3.36029","0.01972","269.38226"
"267.10000","4.44988","458.99258","4.52186","3.36168","0.01973","269.32520"
"267.20000","4.45141","458.86514","4.52340","3.36322","0.01974","269.25040"
"267.30000","4.45366","459.18567","4.52563","3.36545","0.01975","269.43848"
"267.40000","4.45510","458.99539","4.52708","3.36690","0.01975","269.32681"
"267.50000","4.45653","458.90482","4.52851","3.36834","0.01976","269.27368"
"267.60000","4.45826","458.93927","4.53025","3.37007","0.01977","269.29388"
"267.70000","4.46004","458.98630","4.53202","3.37184","0.01978","269.32150"
"267.80000","4.46157","458.83484","4.53356","3.37338","0.01978","269.23260"
"267.90000","4.46314","458.69736","4.53514","3.37496","0.01979","269.15195"
"268.00000","4.46529","458.92676","4.53727","3.37710","0.01980","269.28656"
"268.10000","4.46671","458.82059","4.53870","3.37852","0.01980","269.22424"
"268.20000","4.46816","458.66211","4.54016","3.37999","0.01981","269.13126"
"268.30000","4.47005","458.80304","4.54204","3.38187","0.01982","269.21396"
"268.40000","4.47170","458.76620","4.54369","3.38351","0.01983","269.19235"
"268.50000","4.47315","458.71805","4.54514","3.38497","0.01983","269.16409"
